A;090;20011109 11:27;CDIXON;
D;090;860545;19;20011109 11:27;P;;;;;;
D;090;860545;19;20011109 11:27;V;;;;;;
B;090;860545;20;20011109 11:27;;30;4;BANK ST;MEADOWBANK;2114;;;20010616;20010808;112000;;R;RESIDENCE;30;;;;7869922;
C;090;860545;20;20011109 11:27;30//14658;
D;090;860545;20;20011109 11:27;P;;;;;;
D;090;860545;20;20011109 11:27;V;;;;;;
B;090;861061;21;20011109 11:27;;;66;BELLEVUE AVE;WEST RYDE;2114;;;20010624;20010730;482000;A;R;RESIDENCE;;EL;;;7829433;
C;090;861061;21;20011109 11:27;162//12010;
D;090;861061;21;20011109 11:27;P;;;;;;
D;090;861061;21;20011109 11:27;P;;;;;;
D;090;861061;21;20011109 11:27;V;;;;;;
B;090;861099;22;20011109 11:27;;;;BELMORE ST;RYDE;2112;247.2;M;20010627;20010808;441000;A;R;RESIDENCE;;ES;;;7845394;
C;090;861099;22;20011109 11:27;4//884391;
D;090;861099;22;20011109 11:27;P;;;;;;
D;090;861099;22;20011109 11:27;V;;;;;;
D;090;861099;22;20011109 11:27;V;;;;;;
B;090;861152;23;20011109 11:27;;12;36;BELMORE ST;RYDE;2112;;;20010614;20010726;215000;;3;HOME UNIT;12;;;;7825563;
C;090;861152;23;20011109 11:27;12//7053;
D;090;861152;23;20011109 11:27;P;;;;;;
D;090;861152;23;20011109 11:27;V;;;;;;
D;090;861152;23;20011109 11:27;V;;;;;;
B;090;861268;24;20011109 11:27;;14;2;BELMORE ST;RYDE;2112;;;20010608;20010720;280000;;R;RESIDENCE;14;;;;7817794;
C;090;861268;24;20011109 11:27;14//19300;
D;090;861268;24;20011109 11:27;P;;;;;;
D;090;861268;24;20011109 11:27;P;;;;;;
D;090;861268;24;20011109 11:27;V;;;;;;
B;090;861305;25;20011109 11:27;;;20;BELTANA ST;RYDE;2112;581.7;M;20010430;20010807;498000;A;R;RESIDENCE;;EG;;;7883884;
C;090;861305;25;20011109 11:27;6//233273;
D;090;861305;25;20011109 11:27;P;;;;;;
D;090;861305;25;20011109 11:27;P;;;;;;
D;090;861305;25;20011109 11:27;V;;;;;;
B;090;861415;26;20011109 11:27;;;1;BENSON ST;WEST RYDE;2114;584.1;M;20010626;20010816;500000;A;R;RESIDENCE;;EH;;;7877492;
C;090;861415;26;20011109 11:27;100//869271;
D;090;861415;26;20011109 11:27;P;;;;;;
D;090;861415;26;20011109 11:27;P;;;;;;
D;090;861415;26;20011109 11:27;V;;;;;;
D;090;861415;26;20011109 11:27;V;;;;;;
B;090;861422;27;20011109 11:27;;5;13;BENSON ST;WEST RYDE;2114;;;20010529;20010727;370000;;R;RESIDENCE;5;;;;7825267;
C;090;861422;27;20011109 11:27;5//SP 45427;
D;090;861422;27;20011109 11:27;P;;;;;;
D;090;861422;27;20011109 11:27;P;;;;;;
D;090;861422;27;20011109 11:27;V;;;;;;
B;090;861497;28;20011109 11:27;;;12;BERRIPA CL;RYDE;2112;;;20010529;20010801;550000;A;R;RESIDENCE;;EF;;;7826715;
C;090;861497;28;20011109 11:27;90//250729;
D;090;861497;28;20011109 11:27;P;;;;;;
D;090;861497;28;20011109 11:27;P;;;;;;
D;090;861497;28;20011109 11:27;V;;;;;;
B;090;861633;29;20011109 11:27;;;4;BESWICK AVE;NORTH RYDE;2113;556.4;M;20010617;20010725;430000;A;R;RESIDENCE;;EB;;;7831831;
C;090;861633;29;20011109 11:27;26//25675;
D;090;861633;29;20011109 11:27;P;;;;;;
D;090;861633;29;20011109 11:27;P;;;;;;
D;090;861633;29;20011109 11:27;V;;;;;;
B;090;861672;30;20011109 11:27;;;6;BETOLA ST;RYDE;2112;556.4;M;20010613;20010725;405000;A;R;RESIDENCE;;EB;;;7833906;
C;090;861672;30;20011109 11:27;6//29806;
D;090;861672;30;20011109 11:27;P;;;;;;
D;090;861672;30;20011109 11:27;P;;;;;;
D;090;861672;30;20011109 11:27;V;;;;;;
D;090;861672;30;20011109 11:27;V;;;;;;
B;090;862075;31;20011109 11:27;;6;232;BLAXLAND RD;RYDE;2112;;;20010605;20010731;222000;;R;RESIDENCE;6;;;;7828483;
C;090;862075;31;20011109 11:27;6//6292;
D;090;862075;31;20011109 11:27;P;;;;;;
D;090;862075;31;20011109 11:27;P;;;;;;
D;090;862075;31;20011109 11:27;V;;;;;;
B;090;862091;32;20011109 11:27;;14;236;BLAXLAND RD;RYDE;2112;;;20010511;20010620;215000;;R;RESIDENCE;14;;;;7881471;
C;090;862091;32;20011109 11:27;14//1800;
D;090;862091;32;20011109 11:27;P;;;;;;
D;090;862091;32;20011109 11:27;P;;;;;;
D;090;862091;32;20011109 11:27;V;;;;;;
B;090;862420;33;20011109 11:27;;;627;BLAXLAND RD;EASTWOOD;2122;580.3;M;20010622;20010807;400000;A;R;RESIDENCE;;EM;;;7848022;
C;090;862420;33;20011109 11:27;104//259986;
D;090;862420;33;20011109 11:27;P;;;;;;
D;090;862420;33;20011109 11:27;V;;;;;;
D;090;862420;33;20011109 11:27;V;;;;;;
B;090;862428;34;20011109 11:27;;;611 A;BLAXLAND RD;EASTWOOD;2122;1054;M;20010606;20010717;515000;A;R;RESIDENCE;;EM;;;7832103;
C;090;862428;34;20011109 11:27;1//623183;
D;090;862428;34;20011109 11:27;P;;;;;;
D;090;862428;34;20011109 11:27;P;;;;;;
D;090;862428;34;20011109 11:27;V;;;;;;
D;090;862428;34;20011109 11:27;V;;;;;;
B;090;862569;35;20011109 11:27;;9;275;BLAXLAND RD;RYDE;2112;;;20010726;20010813;244000;;R;RESIDENCE;9;;;;7855148;
C;090;862569;35;20011109 11:27;9//8767;
D;090;862569;35;20011109 11:27;P;;;;;;
D;090;862569;35;20011109 11:27;P;;;;;;
D;090;862569;35;20011109 11:27;V;;;;;;
B;090;862607;36;20011109 11:27;;9;273;BLAXLAND RD;RYDE;2112;;;20010605;20010724;218000;;R;RESIDENCE;9;;;;7816773;
C;090;862607;36;20011109 11:27;9//14472;
D;090;862607;36;20011109 11:27;P;;;;;;
D;090;862607;36;20011109 11:27;V;;;;;;
D;090;862607;36;20011109 11:27;V;;;;;;
B;090;863255;37;20011109 11:27;;;41;BRERETON ST;GLADESVILLE;2111;613.4;M;20010630;20010813;508000;A;R;RESIDENCE;;EU;;;7879368;
C;090;863255;37;20011109 11:27;23//24389;
D;090;863255;37;20011109 11:27;P;;;;;;
D;090;863255;37;20011109 11:27;P;;;;;;
D;090;863255;37;20011109 11:27;V;;;;;;
D;090;863255;37;20011109 11:27;V;;;;;;
B;090;863411;38;20011109 11:27;;;28;BRIDGE RD;NORTH RYDE;2113;644.9;M;20010714;20010810;457000;A;R;RESIDENCE;;EB;;;7872853;
C;090;863411;38;20011109 11:27;2//28191;
D;090;863411;38;20011109 11:27;P;;;;;;
D;090;863411;38;20011109 11:27;V;;;;;;
B;090;863437;39;20011109 11:27;;;12;BRIGHT ST;RYDE;2112;;;20010525;20010817;475000;A;3;;;EF;;;7887306;
C;090;863437;39;20011109 11:27;31//16614;
D;090;863437;39;20011109 11:27;P;;;;;;
D;090;863437;39;20011109 11:27;P;;;;;;
D;090;863437;39;20011109 11:27;V;;;;;;
B;090;863808;40;20011109 11:27;;;252;BUFFALO RD;RYDE;2112;;;20010604;20010817;420000;A;R;RESIDENCE;;EF;;;7865726;
C;090;863808;40;20011109 11:27;A//367611;
D;090;863808;40;20011109 11:27;P;;;;;;
D;090;863808;40;20011109 11:27;P;;;;;;
D;090;863808;40;20011109 11:27;V;;;;;;
B;090;863809;41;20011109 11:27;;;250;BUFFALO RD;RYDE;2112;;;20010604;20010817;450000;A;R;RESIDENCE;;EF;;;7865724;
C;090;863809;41;20011109 11:27;B//367611;
D;090;863809;41;20011109 11:27;P;;;;;;
D;090;863809;41;20011109 11:27;P;;;;;;
D;090;863809;41;20011109 11:27;V;;;;;;
B;090;863810;42;20011109 11:27;;;248;BUFFALO RD;RYDE;2112;;;20010604;20010817;400000;A;R;RESIDENCE;;EF;;;7865723;
C;090;863810;42;20011109 11:27;C//367611;
D;090;863810;42;20011109 11:27;P;;;;;;
D;090;863810;42;20011109 11:27;P;;;;;;
D;090;863810;42;20011109 11:27;V;;;;;;
B;090;863811;43;20011109 11:27;;5;246;BUFFALO RD;RYDE;2112;;;20010523;20010704;215232;;R;RESIDENCE;5;;;;7837169;
C;090;863811;43;20011109 11:27;5//SP 11776;
D;090;863811;43;20011109 11:27;P;;;;;;
D;090;863811;43;20011109 11:27;V;;;;;;
B;090;864007;44;20011109 11:27;;7;17;BUSACO RD;EASTWOOD;2122;;;20010711;20010814;335000;;3;TOWN HOUSE;7;;;;7875025;
C;090;864007;44;20011109 11:27;7//15091;
D;090;864007;44;20011109 11:27;P;;;;;;
D;090;864007;44;20011109 11:27;P;;;;;;
D;090;864007;44;20011109 11:27;V;;;;;;
B;090;864131;45;20011109 11:27;;28;11;BUSACO RD;EASTWOOD;2122;;;20010712;20010822;326500;;R;RESIDENCE;28;;;;7892299;
C;090;864131;45;20011109 11:27;28//31218;
D;090;864131;45;20011109 11:27;P;;;;;;
D;090;864131;45;20011109 11:27;P;;;;;;
D;090;864131;45;20011109 11:27;V;;;;;;
B;090;864161;46;20011109 11:27;;21;9;BUSACO RD;EASTWOOD;2122;;;20010626;20010719;316000;;3;HOME UNIT;21;;;;7834537;
C;090;864161;46;20011109 11:27;21//30326;
D;090;864161;46;20011109 11:27;P;;;;;;
D;090;864161;46;20011109 11:27;V;;;;;;
B;090;864435;47;20011109 11:27;;14;36;BUSACO RD;MARSFIELD;2122;;;20010710;20010817;309500;;V;VACANT LAND;14;;;;7884696;
C;090;864435;47;20011109 11:27;14//11139;
D;090;864435;47;20011109 11:27;P;;;;;;
D;090;864435;47;20011109 11:27;V;;;;;;
D;090;864435;47;20011109 11:27;V;;;;;;
B;090;865127;48;20011109 11:27;;;93;CHARLES ST;RYDE;2112;;;20010516;20010703;506500;A;R;RESIDENCE;;ET;;;7837904;
C;090;865127;48;20011109 11:27;59//8902;
D;090;865127;48;20011109 11:27;P;;;;;;
D;090;865127;48;20011109 11:27;P;;;;;;
D;090;865127;48;20011109 11:27;V;;;;;;
B;090;865473;49;20011109 11:27;;;1;CHERRY CT;EASTWOOD;2122;682.9;M;20010713;20010828;436000;A;R;RESIDENCE;;EZ;;;7894426;
C;090;865473;49;20011109 11:27;15//238265;
D;090;865473;49;20011109 11:27;P;;;;;;
D;090;865473;49;20011109 11:27;P;;;;;;
D;090;865473;49;20011109 11:27;V;;;;;;
B;090;865976;50;20011109 11:27;;;167;COBHAM AVE;WEST RYDE;2114;;;20010616;20010727;350000;A;R;RESIDENCE;;EQ;;;7838435;
C;090;865976;50;20011109 11:27;27//35072;
D;090;865976;50;20011109 11:27;P;;;;;;
D;090;865976;50;20011109 11:27;V;;;;;;
B;090;866633;51;20011109 11:27;;;9 A;CORONATION AVE;EASTWOOD;2122;569.1;M;20010317;20010502;486000;A;R;RESIDENCE;;EK;;;7820065;
C;090;866633;51;20011109 11:27;2//17826;
D;090;866633;51;20011109 11:27;P;;;;;;
D;090;866633;51;20011109 11:27;P;;;;;;
D;090;866633;51;20011109 11:27;V;;;;;;
D;090;866633;51;20011109 11:27;V;;;;;;
B;090;867259;52;20011109 11:27;;3;24;CRESSY RD;RYDE;2112;;;20010625;20010817;385000;;R;RESIDENCE;3;;;;7886445;
C;090;867259;52;20011109 11:27;3//31179;
D;090;867259;52;20011109 11:27;P;;;;;;
D;090;867259;52;20011109 11:27;V;;;;;;
B;090;867420;53;20011109 11:27;;;97;CRESSY RD;NORTH RYDE;2113;765.1;M;20010216;20010719;440000;A;R;RESIDENCE;;EV;;;7852527;
C;090;867420;53;20011109 11:27;5//26322;
D;090;867420;53;20011109 11:27;P;;;;;;
D;090;867420;53;20011109 11:27;P;;;;;;
D;090;867420;53;20011109 11:27;V;;;;;;
B;090;867430;54;20011109 11:27;;;75;CRESSY RD;NORTH RYDE;2113;;;20010720;20010809;380000;A;R;RESIDENCE;;EV;;;7870245;
C;090;867430;54;20011109 11:27;227//30411;
D;090;867430;54;20011109 11:27;P;;;;;;
D;090;867430;54;20011109 11:27;P;;;;;;
D;090;867430;54;20011109 11:27;V;;;;;;
B;090;867641;55;20011109 11:27;;23;118;CRIMEA RD;MARSFIELD;2122;;;20010613;20010725;290000;;3;UNIT;23;;;;7874421;
C;090;867641;55;20011109 11:27;23//21673;
D;090;867641;55;20011109 11:27;P;;;;;;
D;090;867641;55;20011109 11:27;V;;;;;;
D;090;867641;55;20011109 11:27;V;;;;;;
B;090;867676;56;20011109 11:27;;21;110;CRIMEA RD;MARSFIELD;2122;;;20010524;20010705;290000;;R;RESIDENCE;21;;;;7817896;
C;090;867676;56;20011109 11:27;21//21416;
D;090;867676;56;20011109 11:27;P;;;;;;
D;090;867676;56;20011109 11:27;P;;;;;;
D;090;867676;56;20011109 11:27;V;;;;;;
B;090;867676;57;20011109 11:27;;31;110;CRIMEA RD;MARSFIELD;2122;;;20010615;20010803;367000;;R;RESIDENCE;31;;;;7846403;
C;090;867676;57;20011109 11:27;31//21416;
D;090;867676;57;20011109 11:27;P;;;;;;
D;090;867676;57;20011109 11:27;P;;;;;;
D;090;867676;57;20011109 11:27;V;;;;;;
B;090;867740;58;20011109 11:27;;14;102;CRIMEA RD;MARSFIELD;2122;;;20010526;20010727;310000;;R;RESIDENCE;14;;;;7874299;
C;090;867740;58;20011109 11:27;14//36418;
D;090;867740;58;20011109 11:27;P;;;;;;
D;090;867740;58;20011109 11:27;V;;;;;;
D;090;867740;58;20011109 11:27;V;;;;;;
B;090;867740;59;20011109 11:27;;46;102;CRIMEA RD;MARSFIELD;2122;;;20010616;20010727;310000;;3;HOME UNIT;46;;;;7822135;
C;090;867740;59;20011109 11:27;46//36418;
D;090;867740;59;20011109 11:27;P;;;;;;
D;090;867740;59;20011109 11:27;V;;;;;;
B;090;867740;60;20011109 11:27;;54;102;CRIMEA RD;MARSFIELD;2122;;;20010703;20010807;295000;;R;RESIDENCE;54;;;;7844907;
C;090;867740;60;20011109 11:27;54//36418;
D;090;867740;60;20011109 11:27;P;;;;;;
D;090;867740;60;20011109 11:27;V;;;;;;
D;090;867740;60;20011109 11:27;V;;;;;;
B;090;867816;61;20011109 11:27;;90;106;CRIMEA RD;MARSFIELD;2122;;;20010622;20010803;312000;;R;RESIDENCE;90;;;;7846061;
C;090;867816;61;20011109 11:27;90//39670;
D;090;867816;61;20011109 11:27;P;;;;;;
D;090;867816;61;20011109 11:27;P;;;;;;
D;090;867816;61;20011109 11:27;V;;;;;;
B;090;868135;62;20011109 11:27;;4;158;CULLODEN RD;NORTH RYDE;2113;;;20010601;20010712;366000;;R;RESIDENCE;4;;;;7817744;
C;090;868135;62;20011109 11:27;4//16433;
D;090;868135;62;20011109 11:27;P;;;;;;
D;090;868135;62;20011109 11:27;V;;;;;;
D;090;868135;62;20011109 11:27;V;;;;;;
B;090;868326;63;20011109 11:27;;;40;CULLODEN RD;EASTWOOD;2122;635;M;20010616;20010730;607000;A;V;VACANT LAND;;EZ;;;7841139;
C;090;868326;63;20011109 11:27;12//620206;
D;090;868326;63;20011109 11:27;P;;;;;;
D;090;868326;63;20011109 11:27;P;;;;;;
D;090;868326;63;20011109 11:27;V;;;;;;
B;090;868642;64;20011109 11:27;;;1 A;DAPHNE ST;WEST RYDE;2114;;;20010526;20010816;618000;A;R;RESIDENCE;;EP;;;7866893;
C;090;868642;64;20011109 11:27;11//30375;
D;090;868642;64;20011109 11:27;P;;;;;;
D;090;868642;64;20011109 11:27;P;;;;;;
D;090;868642;64;20011109 11:27;V;;;;;;
B;090;868676;65;20011109 11:27;;;10 A;DARCY ST;EASTWOOD;2122;310.1;M;20010620;20010816;440000;A;R;RESIDENCE;;EZ;;;7889938;
C;090;868676;65;20011109 11:27;1//853805;
D;090;868676;65;20011109 11:27;P;;;;;;
D;090;868676;65;20011109 11:27;V;;;;;;
B;090;868684;66;20011109 11:27;;;6;DARVALL RD;EASTWOOD;2122;695.6;M;20010512;20010724;580000;A;R;RESIDENCE;;EK;;;7864452;
C;090;868684;66;20011109 11:27;35//18871;
D;090;868684;66;20011109 11:27;P;;;;;;
D;090;868684;66;20011109 11:27;P;;;;;;
D;090;868684;66;20011109 11:27;V;;;;;;
B;090;868795;67;20011109 11:27;;1;59 D;DARVALL RD;WEST RYDE;2114;;;20010620;20010802;278000;;R;RESIDENCE;1;;;;7859955;
C;090;868795;67;20011109 11:27;1//33785;
D;090;868795;67;20011109 11:27;P;;;;;;
D;090;868795;67;20011109 11:27;P;;;;;;
D;090;868795;67;20011109 11:27;V;;;;;;
B;090;868936;68;20011109 11:27;;;74;DAVID AVE;NORTH RYDE;2113;;;20010615;20010727;775000;A;R;RESIDENCE;;EB;;;7822224;
C;090;868936;68;20011109 11:27;30//36455;
D;090;868936;68;20011109 11:27;P;;;;;;
D;090;868936;68;20011109 11:27;P;;;;;;
D;090;868936;68;20011109 11:27;V;;;;;;
D;090;868936;68;20011109 11:27;V;;;;;;
B;090;868960;69;20011109 11:27;;;32;DAVID AVE;NORTH RYDE;2113;;;20010623;20010817;580000;A;R;RESIDENCE;;EB;;;7890048;
C;090;868960;69;20011109 11:27;55//36455;
D;090;868960;69;20011109 11:27;P;;;;;;
D;090;868960;69;20011109 11:27;P;;;;;;
D;090;868960;69;20011109 11:27;V;;;;;;
B;090;868986;70;20011109 11:27;;;8;DAWES CRES;EASTWOOD;2122;708.2;M;20010604;20010803;468000;A;R;RESIDENCE;;EC;;;7863201;
C;090;868986;70;20011109 11:27;8//30749;
D;090;868986;70;20011109 11:27;P;;;;;;
D;090;868986;70;20011109 11:27;P;;;;;;
D;090;868986;70;20011109 11:27;V;;;;;;
B;090;869037;71;20011109 11:27;;;2 A;DEBORAH PL;EASTWOOD;2122;288.9;M;20010717;20010817;322000;A;R;RESIDENCE;;EC;;;7879233;
C;090;869037;71;20011109 11:27;101//863624;
D;090;869037;71;20011109 11:27;P;;;;;;
D;090;869037;71;20011109 11:27;V;;;;;;
B;090;869073;72;20011109 11:27;;;29;DELANGE RD;PUTNEY;2112;670.2;M;20010518;20010727;950000;A;V;VACANT LAND;;ET;;;7845073;
C;090;869073;72;20011109 11:27;21//8902;
D;090;869073;72;20011109 11:27;P;;;;;;
D;090;869073;72;20011109 11:27;P;;;;;;
D;090;869073;72;20011109 11:27;V;;;;;;
B;090;869562;73;20011109 11:27;;;8;DOLAN ST;RYDE;2112;467.9;M;20010526;20010807;470000;A;R;RESIDENCE;;EF;;;7841591;
C;090;869562;73;20011109 11:27;17//26210;
D;090;869562;73;20011109 11:27;P;;;;;;
D;090;869562;73;20011109 11:27;P;;;;;;
D;090;869562;73;20011109 11:27;V;;;;;;
B;090;870172;74;20011109 11:27;;2;8;EAST PDE;EASTWOOD;2122;;;20010627;20010808;1200000;;3;COMM OFFICE;2;;;;7873182;
C;090;870172;74;20011109 11:27;2//SP 49835;
D;090;870172;74;20011109 11:27;P;;;;;;
D;090;870172;74;20011109 11:27;V;;;;;;
B;090;870172;75;20011109 11:27;;3;8;EAST PDE;EASTWOOD;2122;;;20010627;20010808;1200000;;3;COMM OFFICE;3;;;;7873182;
C;090;870172;75;20011109 11:27;3//SP 49835;
D;090;870172;75;20011109 11:27;P;;;;;;
D;090;870172;75;20011109 11:27;V;;;;;;
B;090;870844;76;20011109 11:27;;;5;ELTHAM ST;GLADESVILLE;2111;;;20010612;20010724;450000;A;R;RESIDENCE;;EJ;;;7854044;
C;090;870844;76;20011109 11:27;B//356446;
D;090;870844;76;20011109 11:27;P;;;;;;
D;090;870844;76;20011109 11:27;P;;;;;;
D;090;870844;76;20011109 11:27;V;;;;;;
B;090;871031;77;20011109 11:27;;33;159;EPPING RD;MARSFIELD;2122;;;20010622;20010803;330000;;R;RESIDENCE;33;;;;7839645;
C;090;871031;77;20011109 11:27;33//9264;
D;090;871031;77;20011109 11:27;P;;;;;;
D;090;871031;77;20011109 11:27;P;;;;;;
D;090;871031;77;20011109 11:27;V;;;;;;
D;090;871031;77;20011109 11:27;V;;;;;;
B;090;871190;78;20011109 11:27;;;12;EPPING RD;NORTH RYDE;2113;790.4;M;20010620;20010720;560000;A;R;RESIDENCE;;EM;;;7875360;
C;090;871190;78;20011109 11:27;C//410408;
D;090;871190;78;20011109 11:27;P;;;;;;
D;090;871190;78;20011109 11:27;P;;;;;;
D;090;871190;78;20011109 11:27;V;;;;;;
B;090;871235;79;20011109 11:27;;1;36;ETHEL ST;EASTWOOD;2122;;;20010707;20010807;293000;;3;HOME UNIT;1;;;;7884234;
C;090;871235;79;20011109 11:27;1//SP 45164;
D;090;871235;79;20011109 11:27;P;;;;;;
D;090;871235;79;20011109 11:27;P;;;;;;
B;090;871235;80;20011109 11:27;;2;36;ETHEL ST;EASTWOOD;2122;;;20010504;20010706;275000;;3;UNIT;2;;;;7828806;
C;090;871235;80;20011109 11:27;2//SP 45164;
D;090;871235;80;20011109 11:27;P;;;;;;
B;090;871235;81;20011109 11:27;;6;36;ETHEL ST;EASTWOOD;2122;;;20010707;20010807;301000;;3;UNIT;6;;;;7841698;
C;090;871235;81;20011109 11:27;6//SP 45164;
D;090;871235;81;20011109 11:27;P;;;;;;
D;090;871235;81;20011109 11:27;P;;;;;;
D;090;871235;81;20011109 11:27;P;;;;;;
B;090;871242;82;20011109 11:27;;5;34;ETHEL ST;EASTWOOD;2122;;;20010603;20010816;238500;;R;RESIDENCE;5;;;;7884181;
C;090;871242;82;20011109 11:27;5//SP 2839;
