A;055;20040102 13:50;PDANN;
B;055;514354;1;20040102 13:50;;;17;ALFRED ST;COROWA;2646;758.8;M;20031010;20031022;118000;A;R;RESIDENCE;;AE;;0;4408881;
C;055;514354;1;20040102 13:50;21/F/978429;
D;055;514354;1;20040102 13:50;P;;;;;;
D;055;514354;1;20040102 13:50;P;;;;;;
D;055;514354;1;20040102 13:50;V;;;;;;
B;055;514635;2;20040102 13:50;;;10;BRAINTREE AVE;COROWA;2646;910.5;M;20031202;20031208;170000;A;R;RESIDENCE;;AE;;0;AA251217;
C;055;514635;2;20040102 13:50;57//37714;
D;055;514635;2;20040102 13:50;P;;;;;;
D;055;514635;2;20040102 13:50;P;;;;;;
D;055;514635;2;20040102 13:50;V;;;;;;
D;055;514635;2;20040102 13:50;V;;;;;;
B;055;515299;3;20040102 13:50;;;52;HAY ST;COROWA;2646;934.4;M;20030825;20031118;126500;A;R;RESIDENCE;;AS;;0;AA258522;
C;055;515299;3;20040102 13:50;2/25/758296;
D;055;515299;3;20040102 13:50;P;;;;;;
D;055;515299;3;20040102 13:50;V;;;;;;
D;055;515299;3;20040102 13:50;V;;;;;;
B;055;515329;4;20040102 13:50;;;15;HENRY ST;COROWA;2646;689.2;M;20031031;20031121;133000;A;R;RESIDENCE;;AE;;0;AA196632;
C;055;515329;4;20040102 13:50;1//197738;
D;055;515329;4;20040102 13:50;P;;;;;;
D;055;515329;4;20040102 13:50;P;;;;;;
D;055;515329;4;20040102 13:50;V;;;;;;
B;055;515466;5;20040102 13:50;;;302;HONOUR AVE;COROWA;2646;3590;M;20030917;20030929;130000;A;R;RESIDENCE;;AM;;0;AA204766;
C;055;515466;5;20040102 13:50;11//583621;
D;055;515466;5;20040102 13:50;P;;;;;;
D;055;515466;5;20040102 13:50;P;;;;;;
D;055;515466;5;20040102 13:50;V;;;;;;
B;055;515496;6;20040102 13:50;;;273;HUME ST;COROWA;2646;3351;M;20031128;20031205;82000;A;V;VACANT LAND;;AS;;0;AA245062;
C;055;515496;6;20040102 13:50;6, 7/40/758296;
D;055;515496;6;20040102 13:50;P;;;;;;
D;055;515496;6;20040102 13:50;P;;;;;;
D;055;515496;6;20040102 13:50;V;;;;;;
D;055;515496;6;20040102 13:50;V;;;;;;
B;055;515603;7;20040102 13:50;;;114;HUME ST;COROWA;2646;1012;M;20030919;20031003;35000;A;V;VACANT LAND;;AS;;0;4411344;
C;055;515603;7;20040102 13:50;15/13/758296;
D;055;515603;7;20040102 13:50;P;;;;;;
D;055;515603;7;20040102 13:50;P;;;;;;
D;055;515603;7;20040102 13:50;V;;;;;;
B;055;515731;8;20040102 13:50;;;86;JOHN ST;COROWA;2646;910.8;M;20031128;20031205;76000;A;R;RESIDENCE;;AK;;0;AA258534;
C;055;515731;8;20040102 13:50;12//745075;
D;055;515731;8;20040102 13:50;P;;;;;;
D;055;515731;8;20040102 13:50;V;;;;;;
D;055;515731;8;20040102 13:50;V;;;;;;
B;055;516062;9;20040102 13:50;;;39;PINOT CRES;COROWA;2646;1184;M;20030402;20030521;288000;A;R;RESIDENCE;;AT;;0;AA257131;
C;055;516062;9;20040102 13:50;44//812210;
D;055;516062;9;20040102 13:50;P;;;;;;
D;055;516062;9;20040102 13:50;P;;;;;;
D;055;516062;9;20040102 13:50;V;;;;;;
D;055;516062;9;20040102 13:50;V;;;;;;
B;055;516063;10;20040102 13:50;;;41;PINOT CRES;COROWA;2646;794;M;20030402;20030521;288000;A;R;RESIDENCE;;AT;;0;AA257131;
C;055;516063;10;20040102 13:50;452//846995;
D;055;516063;10;20040102 13:50;P;;;;;;
D;055;516063;10;20040102 13:50;P;;;;;;
D;055;516063;10;20040102 13:50;V;;;;;;
D;055;516063;10;20040102 13:50;V;;;;;;
B;055;516795;11;20040102 13:50;;2;20;WANSTEAD ST;COROWA;2646;;;20020827;20020906;119000;;3;STRATA UNIT;2;;;0;AA268212;
C;055;516795;11;20040102 13:50;2//SP 41780;
D;055;516795;11;20040102 13:50;P;;;;;;
D;055;516795;11;20040102 13:50;P;;;;;;
D;055;516795;11;20040102 13:50;V;;;;;;
B;055;516806;12;20040102 13:50;;2;40;WANSTEAD ST;COROWA;2646;;;20031112;20031212;121500;;3;UNIT;2;;;0;AA262498;
C;055;516806;12;20040102 13:50;2//SP 13774;
D;055;516806;12;20040102 13:50;P;;;;;;
D;055;516806;12;20040102 13:50;P;;;;;;
D;055;516806;12;20040102 13:50;V;;;;;;
B;055;516864;13;20040102 13:50;;;69;WANSTEAD ST;COROWA;2646;1113;M;20031112;20031210;189000;A;R;RESIDENCE;;AT;;0;AA258845;
C;055;516864;13;20040102 13:50;1//250541;
D;055;516864;13;20040102 13:50;P;;;;;;
D;055;516864;13;20040102 13:50;P;;;;;;
D;055;516864;13;20040102 13:50;V;;;;;;
B;055;516921;14;20040102 13:50;;;17;WHITEHEAD ST;COROWA;2646;1050;M;20031022;20031110;80000;A;R;RESIDENCE;;AH;;0;AA271882;
C;055;516921;14;20040102 13:50;6/1/2575;
D;055;516921;14;20040102 13:50;P;;;;;;
D;055;516921;14;20040102 13:50;V;;;;;;
B;055;517150;15;20040102 13:50;;;;WALBUNDRIE RD;DAYSDALE;2646;249.6;H;20030508;20030602;354665;R;3;FARM;;RA;;0;AA168668;
C;055;517150;15;20040102 13:50;24//13761;
D;055;517150;15;20040102 13:50;P;;;;;;
D;055;517150;15;20040102 13:50;P;;;;;;
D;055;517150;15;20040102 13:50;V;;;;;;
B;055;517151;16;20040102 13:50;;;;PH GRANVILLE DP'S;COROWA;2646;180.7;H;20030508;20030731;589898;R;3;FARM;;RB;;0;AA168669;
C;055;517151;16;20040102 13:50;25//13761 1//577454;
D;055;517151;16;20040102 13:50;P;;;;;;
D;055;517151;16;20040102 13:50;P;;;;;;
D;055;517151;16;20040102 13:50;V;;;;;;
D;055;517151;16;20040102 13:50;V;;;;;;
D;055;517151;16;20040102 13:50;V;;;;;;
D;055;517151;16;20040102 13:50;V;;;;;;
D;055;517151;16;20040102 13:50;V;;;;;;
B;055;517151;17;20040102 13:50;;;;PH GRANVILLE DP'S;COROWA;2646;180.7;H;20030508;20030731;253695;R;3;FARM;;RB;;0;AA168670;
C;055;517151;17;20040102 13:50;25//13761 1//577454;
D;055;517151;17;20040102 13:50;P;;;;;;
D;055;517151;17;20040102 13:50;P;;;;;;
D;055;517151;17;20040102 13:50;V;;;;;;
D;055;517151;17;20040102 13:50;V;;;;;;
D;055;517151;17;20040102 13:50;V;;;;;;
D;055;517151;17;20040102 13:50;V;;;;;;
D;055;517151;17;20040102 13:50;V;;;;;;
B;055;517152;18;20040102 13:50;;;;PH GRANVILLE DP'S;COROWA;2646;413;H;20030508;20030731;589898;R;3;FARM;;RA;;0;AA168669;
C;055;517152;18;20040102 13:50;27, 28//13761 2//577454 //753739 Enclosure Permit 26559;
D;055;517152;18;20040102 13:50;P;;;;;;
D;055;517152;18;20040102 13:50;P;;;;;;
D;055;517152;18;20040102 13:50;V;;;;;;
