A;RTSALEDATA;302;20250414 01:23;VALNET;
B;302;4603427;1;20250414 01:23;;;180;DUMARESQ ST;GLEN INNES;2370;9683;M;20241218;20250409;100000;;V;VACANT LAND;;;;0;AU964381;
C;302;4603427;1;20250414 01:23;4/1313984;
D;302;4603427;1;20250414 01:23;P;;;;;;
D;302;4603427;1;20250414 01:23;V;;;;;;
B;302;1847361;2;20250414 01:23;;;23;LEWIS ST;GLEN INNES;2370;758.8;M;20250226;20250409;295000;R1;R;RESIDENCE;;AAE;;0;AU964236;
C;302;1847361;2;20250414 01:23;B/406765;
D;302;1847361;2;20250414 01:23;P;;;;;;
D;302;1847361;2;20250414 01:23;P;;;;;;
D;302;1847361;2;20250414 01:23;V;;;;;;
D;302;1847361;2;20250414 01:23;V;;;;;;
B;302;1847575;3;20250414 01:23;;;20;MACQUARIE ST;GLEN INNES;2370;689.2;M;20250221;20250404;240000;R1;R;RESIDENCE;;AAC;;0;AU953118;
C;302;1847575;3;20250414 01:23;4/29190 1/206909;
D;302;1847575;3;20250414 01:23;P;;;;;;
D;302;1847575;3;20250414 01:23;V;;;;;;
B;302;1845739;4;20250414 01:23;;;120;BLUE HILLS RD;GLEN INNES;2370;13.83;H;20250218;20250407;873000;RU1;R;RESIDENCE;;REG;;0;AU958099;
C;302;1845739;4;20250414 01:23;2/777226;
D;302;1845739;4;20250414 01:23;P;;;;;;
D;302;1845739;4;20250414 01:23;P;;;;;;
D;302;1845739;4;20250414 01:23;V;;;;;;
B;302;1848518;5;20250414 01:23;;;88;WEST AVE;GLEN INNES;2370;2023;M;20250320;20250407;1095000;R1;R;RESIDENCE;;AAB;;0;AU955604;
C;302;1848518;5;20250414 01:23;1/12/758447;
D;302;1848518;5;20250414 01:23;P;;;;;;
D;302;1848518;5;20250414 01:23;P;;;;;;
D;302;1848518;5;20250414 01:23;V;;;;;;
D;302;1848518;5;20250414 01:23;V;;;;;;
B;302;3662014;6;20250414 01:23;;;45;TENTERFIELD ST;DEEPWATER;2371;579.9;M;20250325;20250403;90000;RU5;R;RESIDENCE;;AZD;;0;AU947178;
C;302;3662014;6;20250414 01:23;41/1179266;
D;302;3662014;6;20250414 01:23;P;;;;;;
D;302;3662014;6;20250414 01:23;V;;;;;;
B;302;4419676;7;20250414 01:23;;;18;HUNT PL;EMMAVILLE;2371;2704;M;20250228;20250404;80000;RU5;V;VACANT LAND;;AZE;;0;AU954012;
C;302;4419676;7;20250414 01:23;18/1125743;
D;302;4419676;7;20250414 01:23;P;;;;;;
D;302;4419676;7;20250414 01:23;V;;;;;;
Z;35;7;7;19;
