A;141;20030204 12:54;PDANN;
B;141;1487979;1;20030204 12:54;;11;1;ADA ST;OATLEY;2223;;;20021023;20021122;380000;;R;RESIDENCE;11;;;;9228709;
C;141;1487979;1;20030204 12:54;11//34962;
D;141;1487979;1;20030204 12:54;P;;;;;;
D;141;1487979;1;20030204 12:54;P;;;;;;
D;141;1487979;1;20030204 12:54;V;;;;;;
B;141;1488332;2;20030204 12:54;;8;15;ANDOVER ST;CARLTON;2218;;;20021103;20021216;306000;;R;RESIDENCE;8;;;;9280352;
C;141;1488332;2;20030204 12:54;8//9627;
D;141;1488332;2;20030204 12:54;P;;;;;;
D;141;1488332;2;20030204 12:54;P;;;;;;
D;141;1488332;2;20030204 12:54;V;;;;;;
D;141;1488332;2;20030204 12:54;V;;;;;;
B;141;1488559;3;20030204 12:54;;;10;ARTHUR ST;CARLTON;2218;;;20020317;20020426;475000;A;R;RESIDENCE;;XE;;;9332498;
C;141;1488559;3;20030204 12:54;5/B/5409;
D;141;1488559;3;20030204 12:54;P;;;;;;
D;141;1488559;3;20030204 12:54;P;;;;;;
D;141;1488559;3;20030204 12:54;V;;;;;;
B;141;1488722;4;20030204 12:54;;5;25;BALFOUR ST;CARLTON;2218;;;20021102;20021223;311000;;R;RESIDENCE;5;;;;9243200;
C;141;1488722;4;20030204 12:54;5//6105;
D;141;1488722;4;20030204 12:54;P;;;;;;
D;141;1488722;4;20030204 12:54;V;;;;;;
B;141;1488841;5;20030204 12:54;;;62;BATTYE AVE;BEVERLEY PARK;2217;;;20021207;20030120;822500;A;R;RESIDENCE;;XB;;;9310699;
C;141;1488841;5;20030204 12:54;346//19818;
D;141;1488841;5;20030204 12:54;P;;;;;;
D;141;1488841;5;20030204 12:54;V;;;;;;
D;141;1488841;5;20030204 12:54;V;;;;;;
B;141;1488934;6;20030204 12:54;;;18;BEACH ST;BLAKEHURST;2221;929;M;20021213;20021213;750000;A;R;RESIDENCE;;XL;;;9272502;
C;141;1488934;6;20030204 12:54;1//549125;
D;141;1488934;6;20030204 12:54;P;;;;;;
D;141;1488934;6;20030204 12:54;V;;;;;;
