A;090;20011109 09:21;CDIXON;
C;090;859348;7;20011109 09:21;201//862951;
D;090;859348;7;20011109 09:21;P;;;;;;
D;090;859348;7;20011109 09:21;P;;;;;;
D;090;859348;7;20011109 09:21;V;;;;;;
D;090;859348;7;20011109 09:21;V;;;;;;
B;090;859452;8;20011109 09:21;;;1;ARTHUR ST;RYDE;2112;;;20010609;20010705;671000;A;R;RESIDENCE;;EB;;;7746652;
C;090;859452;8;20011109 09:21;7//20764;
D;090;859452;8;20011109 09:21;P;;;;;;
D;090;859452;8;20011109 09:21;V;;;;;;
B;090;859661;9;20011109 09:21;;;1 A;BADAJOZ RD;RYDE;2112;613.4;M;20010319;20010430;366000;A;R;RESIDENCE;;EF;;;7786863;
C;090;859661;9;20011109 09:21;1//503019;
D;090;859661;9;20011109 09:21;P;;;;;;
D;090;859661;9;20011109 09:21;P;;;;;;
D;090;859661;9;20011109 09:21;V;;;;;;
D;090;859661;9;20011109 09:21;V;;;;;;
B;090;859681;10;20011109 09:21;;;47;BADAJOZ RD;RYDE;2112;;;20010526;20010709;428000;A;R;RESIDENCE;;EF;;;7788278;
C;090;859681;10;20011109 09:21;C//321466;
D;090;859681;10;20011109 09:21;P;;;;;;
D;090;859681;10;20011109 09:21;P;;;;;;
D;090;859681;10;20011109 09:21;P;;;;;;
D;090;859681;10;20011109 09:21;V;;;;;;
B;090;859898;11;20011109 09:21;;60;188;BALACLAVA RD;MARSFIELD;2122;;;20010521;20010702;331000;;R;RESIDENCE;60;;;;7747570;
C;090;859898;11;20011109 09:21;60//43015;
D;090;859898;11;20011109 09:21;P;;;;;;
D;090;859898;11;20011109 09:21;P;;;;;;
D;090;859898;11;20011109 09:21;V;;;;;;
B;090;859898;12;20011109 09:21;;61;188;BALACLAVA RD;MARSFIELD;2122;;;20010501;20010626;338000;;R;RESIDENCE;61;;;;7734011;
C;090;859898;12;20011109 09:21;61//43015;
D;090;859898;12;20011109 09:21;P;;;;;;
D;090;859898;12;20011109 09:21;V;;;;;;
B;090;860117;13;20011109 09:21;;;;BALACLAVA RD HOUSE NO: 22/36 40;EASTWOOD;2122;284.8;M;20010512;20010706;360000;A;3;HOME UNIT ;;EC;;;7790342;
C;090;860117;13;20011109 09:21;3//285292;
D;090;860117;13;20011109 09:21;P;;;;;;
D;090;860117;13;20011109 09:21;V;;;;;;
D;090;860117;13;20011109 09:21;V;;;;;;
B;090;860191;14;20011109 09:21;;3;11;BALL AVE;EASTWOOD;2122;;;20010604;20010629;270000;;R;RESIDENCE;3;;;;7760128;
C;090;860191;14;20011109 09:21;3//1556;
D;090;860191;14;20011109 09:21;P;;;;;;
D;090;860191;14;20011109 09:21;P;;;;;;
D;090;860191;14;20011109 09:21;V;;;;;;
D;090;860191;14;20011109 09:21;V;;;;;;
B;090;860325;15;20011109 09:21;;2;20;BANK ST;MEADOWBANK;2114;;;20010608;20010702;154000;;R;RESIDENCE;2;;;;7735484;
C;090;860325;15;20011109 09:21;2//16178;
D;090;860325;15;20011109 09:21;P;;;;;;
D;090;860325;15;20011109 09:21;V;;;;;;
B;090;860410;16;20011109 09:21;;6;10;BANK ST;MEADOWBANK;2114;;;20010601;20010718;175000;;R;RESIDENCE;6;;;;7812187;
C;090;860410;16;20011109 09:21;6//2936;
D;090;860410;16;20011109 09:21;P;;;;;;
D;090;860410;16;20011109 09:21;V;;;;;;
B;090;860719;17;20011109 09:21;;;4;BATTEN AVE;WEST RYDE;2114;550.1;M;20010428;20010615;407000;A;R;RESIDENCE;;EQ;;;7741235;
C;090;860719;17;20011109 09:21;36//19435;
D;090;860719;17;20011109 09:21;P;;;;;;
D;090;860719;17;20011109 09:21;P;;;;;;
D;090;860719;17;20011109 09:21;V;;;;;;
D;090;860719;17;20011109 09:21;V;;;;;;
B;090;860869;18;20011109 09:21;;;23;BEATRICE ST;NORTH RYDE;2113;;;20010629;20010629;190000;A;R;RESIDENCE;;EA;;;7739163;
C;090;860869;18;20011109 09:21;16//36618;
D;090;860869;18;20011109 09:21;P;;;;;;
D;090;860869;18;20011109 09:21;V;;;;;;
D;090;860869;18;20011109 09:21;V;;;;;;
B;090;861206;19;20011109 09:21;;14;20;BELMORE ST;RYDE;2112;;;20010612;20010711;229000;;R;RESIDENCE;14;;;;7791319;
C;090;861206;19;20011109 09:21;14//8833;
D;090;861206;19;20011109 09:21;P;;;;;;
D;090;861206;19;20011109 09:21;P;;;;;;
D;090;861206;19;20011109 09:21;V;;;;;;
B;090;861440;20;20011109 09:21;;;29;BENSON ST;WEST RYDE;2114;;;20010512;20010720;715000;A;R;RESIDENCE;;EH;;;7797890;
C;090;861440;20;20011109 09:21;56//6367;
D;090;861440;20;20011109 09:21;P;;;;;;
D;090;861440;20;20011109 09:21;P;;;;;;
D;090;861440;20;20011109 09:21;V;;;;;;
D;090;861440;20;20011109 09:21;V;;;;;;
B;090;861711;21;20011109 09:21;;;10;BETTY HENDRY PDE;NORTH RYDE;2113;480.6;M;20010604;20010702;180000;A;R;RESIDENCE;;EA;;;7733535;
C;090;861711;21;20011109 09:21;608//28915;
D;090;861711;21;20011109 09:21;P;;;;;;
D;090;861711;21;20011109 09:21;V;;;;;;
D;090;861711;21;20011109 09:21;V;;;;;;
B;090;861739;22;20011109 09:21;;;15;BEVERLEY CRES;EASTWOOD;2122;588.1;M;20010526;20010629;420000;A;R;RESIDENCE;;EB;;;7747034;
C;090;861739;22;20011109 09:21;10//29070;
D;090;861739;22;20011109 09:21;P;;;;;;
D;090;861739;22;20011109 09:21;P;;;;;;
D;090;861739;22;20011109 09:21;V;;;;;;
D;090;861739;22;20011109 09:21;V;;;;;;
B;090;861833;23;20011109 09:21;;;34;BIRD ST;RYDE;2112;556.4;M;20010525;20010706;410000;A;R;RESIDENCE;;EF;;;7779968;
C;090;861833;23;20011109 09:21;62//35625;
D;090;861833;23;20011109 09:21;P;;;;;;
D;090;861833;23;20011109 09:21;P;;;;;;
D;090;861833;23;20011109 09:21;V;;;;;;
D;090;861833;23;20011109 09:21;V;;;;;;
B;090;861836;24;20011109 09:21;;;40;BIRD ST;RYDE;2112;543.8;M;20010519;20010706;435000;A;R;RESIDENCE;;EF;;;7766818;
C;090;861836;24;20011109 09:21;65//35625;
D;090;861836;24;20011109 09:21;P;;;;;;
D;090;861836;24;20011109 09:21;P;;;;;;
D;090;861836;24;20011109 09:21;V;;;;;;
B;090;862607;25;20011109 09:21;;18;273;BLAXLAND RD;RYDE;2112;;;20010423;20010711;218000;;R;RESIDENCE;18;;;;7785178;
C;090;862607;25;20011109 09:21;18//14472;
D;090;862607;25;20011109 09:21;P;;;;;;
D;090;862607;25;20011109 09:21;V;;;;;;
D;090;862607;25;20011109 09:21;V;;;;;;
B;090;862661;26;20011109 09:21;;23;261;BLAXLAND RD;RYDE;2112;;;20010602;20010706;224500;;3;HOME UNIT ;23;;;;7766240;
C;090;862661;26;20011109 09:21;23//1582;
D;090;862661;26;20011109 09:21;P;;;;;;
D;090;862661;26;20011109 09:21;V;;;;;;
B;090;862661;27;20011109 09:21;;31;261;BLAXLAND RD;RYDE;2112;;;20010602;20010706;224500;;3;HOME UNIT ;31;;;;7766240;
C;090;862661;27;20011109 09:21;31//1582;
D;090;862661;27;20011109 09:21;P;;;;;;
D;090;862661;27;20011109 09:21;V;;;;;;
B;090;862772;28;20011109 09:21;;;129;BLAXLAND RD;RYDE;2112;356.1;M;20010619;20010724;980000;B;3;COMMERCIAL;;CM;;;7796712;
C;090;862772;28;20011109 09:21;1//795810;
D;090;862772;28;20011109 09:21;P;;;;;;
D;090;862772;28;20011109 09:21;V;;;;;;
B;090;863097;29;20011109 09:21;;;94;BOWDEN ST;RYDE;2112;1556;M;20010320;20010629;898247;A;R;RESIDENCE;;EN;;;7752927;
C;090;863097;29;20011109 09:21;A//395611;
D;090;863097;29;20011109 09:21;P;;;;;;
D;090;863097;29;20011109 09:21;P;;;;;;
D;090;863097;29;20011109 09:21;V;;;;;;
B;090;863347;30;20011109 09:21;;;97;BRIDGE RD;RYDE;2112;;;20010526;20010710;513500;A;R;RESIDENCE;;EB;;;7778655;
C;090;863347;30;20011109 09:21;9//13850;
D;090;863347;30;20011109 09:21;P;;;;;;
D;090;863347;30;20011109 09:21;V;;;;;;
B;090;863386;31;20011109 09:21;;;90;BRIDGE RD;RYDE;2112;;;20010226;20010518;400000;A;R;RESIDENCE;;EB;;;7676561;
C;090;863386;31;20011109 09:21;18//12569;
D;090;863386;31;20011109 09:21;P;;;;;;
D;090;863386;31;20011109 09:21;P;;;;;;
D;090;863386;31;20011109 09:21;V;;;;;;
B;090;863405;32;20011109 09:21;;;40;BRIDGE RD;NORTH RYDE;2113;543.8;M;20010623;20010713;400000;A;3;NULL;;EB;;;7785312;
C;090;863405;32;20011109 09:21;8//28191;
D;090;863405;32;20011109 09:21;P;;;;;;
D;090;863405;32;20011109 09:21;P;;;;;;
D;090;863405;32;20011109 09:21;V;;;;;;
D;090;863405;32;20011109 09:21;V;;;;;;
B;090;863507;33;20011109 09:21;;;15;BRUCE ST;RYDE;2112;;;20010529;20010710;496000;A;R;RESIDENCE;;EF;;;7783657;
C;090;863507;33;20011109 09:21;118//12999;
D;090;863507;33;20011109 09:21;P;;;;;;
D;090;863507;33;20011109 09:21;P;;;;;;
D;090;863507;33;20011109 09:21;V;;;;;;
D;090;863507;33;20011109 09:21;V;;;;;;
B;090;863577;34;20011109 09:21;;;30;BRUSH RD;EASTWOOD;2122;1062;M;20010606;20010710;450000;A;R;RESIDENCE;;EK;;;7784664;
C;090;863577;34;20011109 09:21;C//386909;
D;090;863577;34;20011109 09:21;P;;;;;;
D;090;863577;34;20011109 09:21;P;;;;;;
D;090;863577;34;20011109 09:21;V;;;;;;
B;090;863613;35;20011109 09:21;;;68;BRUSH RD;WEST RYDE;2114;;;20010406;20010716;350000;A;R;RESIDENCE;;EP;;;7787227;
C;090;863613;35;20011109 09:21;3//20337;
D;090;863613;35;20011109 09:21;P;;;;;;
D;090;863613;35;20011109 09:21;V;;;;;;
B;090;863665;36;20011109 09:21;;;9;BRUSH RD;EASTWOOD;2122;866.3;M;20010606;20010723;462000;A;R;RESIDENCE;;EK;;;7795721;
C;090;863665;36;20011109 09:21;19//27511;
D;090;863665;36;20011109 09:21;P;;;;;;
D;090;863665;36;20011109 09:21;V;;;;;;
B;090;864435;37;20011109 09:21;;12;36;BUSACO RD;MARSFIELD;2122;;;20010626;20010702;290000;;R;RESIDENCE;12;;;;7766620;
C;090;864435;37;20011109 09:21;12//11139;
D;090;864435;37;20011109 09:21;P;;;;;;
D;090;864435;37;20011109 09:21;P;;;;;;
D;090;864435;37;20011109 09:21;V;;;;;;
B;090;864561;38;20011109 09:21;;7;27;CAMBRIDGE ST;GLADESVILLE;2111;;;20010405;20010605;228000;;R;RESIDENCE;7;;;;7753308;
C;090;864561;38;20011109 09:21;7//12902;
D;090;864561;38;20011109 09:21;P;;;;;;
D;090;864561;38;20011109 09:21;V;;;;;;
B;090;864573;39;20011109 09:21;;23;19;CAMBRIDGE ST;GLADESVILLE;2111;;;20010424;20010608;256500;;R;RESIDENCE;23;;;;7767237;
C;090;864573;39;20011109 09:21;23//6217;
D;090;864573;39;20011109 09:21;P;;;;;;
D;090;864573;39;20011109 09:21;V;;;;;;
D;090;864573;39;20011109 09:21;V;;;;;;
B;090;864721;40;20011109 09:21;;;30;CAMPBELL ST;EASTWOOD;2122;703;M;20000818;20001006;595000;A;3;;;EK;;;7137704;
C;090;864721;40;20011109 09:21;1//117500;
D;090;864721;40;20011109 09:21;P;;;;;;
D;090;864721;40;20011109 09:21;P;;;;;;
D;090;864721;40;20011109 09:21;P;;;;;;
D;090;864721;40;20011109 09:21;P;;;;;;
B;090;864764;41;20011109 09:21;;18;1;CARLISLE CL;NORTH RYDE;2113;;;20010618;20010720;132500;;R;RESIDENCE;18;;;;7811057;
C;090;864764;41;20011109 09:21;18//8982;
D;090;864764;41;20011109 09:21;P;;;;;;
D;090;864764;41;20011109 09:21;V;;;;;;
D;090;864764;41;20011109 09:21;V;;;;;;
B;090;864764;42;20011109 09:21;;21;1;CARLISLE CL;NORTH RYDE;2113;;;20010528;20010709;290000;;R;RESIDENCE;21;;;;7770730;
C;090;864764;42;20011109 09:21;21//8982;
D;090;864764;42;20011109 09:21;P;;;;;;
D;090;864764;42;20011109 09:21;V;;;;;;
B;090;864967;43;20011109 09:21;;;17;CHAMPION RD;GLADESVILLE;2111;;;20010529;20010629;723000;A;V;VACANT LAND;;EX;;;7741224;
C;090;864967;43;20011109 09:21;25/13/2166;
D;090;864967;43;20011109 09:21;P;;;;;;
D;090;864967;43;20011109 09:21;P;;;;;;
D;090;864967;43;20011109 09:21;V;;;;;;
D;090;864967;43;20011109 09:21;V;;;;;;
B;090;864979;44;20011109 09:21;;;1 A;CHAMPION RD;GLADESVILLE;2111;302.4;M;20010524;20010712;485000;A;R;RESIDENCE;;EX;;;7780630;
C;090;864979;44;20011109 09:21;1//841697;
D;090;864979;44;20011109 09:21;P;;;;;;
D;090;864979;44;20011109 09:21;P;;;;;;
D;090;864979;44;20011109 09:21;V;;;;;;
D;090;864979;44;20011109 09:21;V;;;;;;
B;090;864980;45;20011109 09:21;;;2;CHAMPION RD;GLADESVILLE;2111;368.6;M;20010601;20010712;485000;A;R;RESIDENCE;;EX;;;7778586;
C;090;864980;45;20011109 09:21;11//875708;
D;090;864980;45;20011109 09:21;P;;;;;;
D;090;864980;45;20011109 09:21;V;;;;;;
B;090;865182;46;20011109 09:21;;;166;CHARLES ST;RYDE;2112;;;20010519;20010702;615000;A;R;RESIDENCE;;ET;;;7775524;
C;090;865182;46;20011109 09:21;287//11471;
D;090;865182;46;20011109 09:21;P;;;;;;
D;090;865182;46;20011109 09:21;P;;;;;;
D;090;865182;46;20011109 09:21;V;;;;;;
D;090;865182;46;20011109 09:21;V;;;;;;
B;090;865311;47;20011109 09:21;;;74;CHATHAM RD;DENISTONE;2114;;;20010505;20010629;539000;A;R;RESIDENCE;;EL;;;7740085;
C;090;865311;47;20011109 09:21;16//9166;
D;090;865311;47;20011109 09:21;P;;;;;;
D;090;865311;47;20011109 09:21;V;;;;;;
B;090;865432;48;20011109 09:21;;;31;CHAUVEL ST;NORTH RYDE;2113;;;19560127;19560127;6600;A;R;RESIDENCE;;EA;;;7810925;
C;090;865432;48;20011109 09:21;656//28915;
D;090;865432;48;20011109 09:21;P;;;;;;
B;090;865734;49;20011109 09:21;;;55;CLANWILLIAM ST;EASTWOOD;2122;766.4;M;20010602;20010716;620000;A;R;RESIDENCE;;EK;;;7788853;
C;090;865734;49;20011109 09:21;60//6658;
D;090;865734;49;20011109 09:21;P;;;;;;
D;090;865734;49;20011109 09:21;P;;;;;;
D;090;865734;49;20011109 09:21;V;;;;;;
B;090;865826;50;20011109 09:21;;;34 A;CLARKE ST;WEST RYDE;2114;466.8;M;20010523;20010713;350000;A;R;RESIDENCE;;EH;;;7801902;
C;090;865826;50;20011109 09:21;42//1007796;
D;090;865826;50;20011109 09:21;P;;;;;;
D;090;865826;50;20011109 09:21;P;;;;;;
D;090;865826;50;20011109 09:21;V;;;;;;
D;090;865826;50;20011109 09:21;V;;;;;;
B;090;865913;51;20011109 09:21;;;20;CLERMONT AVE;RYDE;2112;;;20010519;20010706;410000;A;R;RESIDENCE;;EE;;;7801049;
C;090;865913;51;20011109 09:21;24//12753;
D;090;865913;51;20011109 09:21;P;;;;;;
D;090;865913;51;20011109 09:21;P;;;;;;
D;090;865913;51;20011109 09:21;V;;;;;;
D;090;865913;51;20011109 09:21;V;;;;;;
B;090;866146;52;20011109 09:21;;;27;COLLEGE ST;GLADESVILLE;2111;1165;M;20010522;20010705;1050000;I;3;FACTORY ;;DB;;;7753790;
C;090;866146;52;20011109 09:21;54//5825;
D;090;866146;52;20011109 09:21;P;;;;;;
D;090;866146;52;20011109 09:21;V;;;;;;
B;090;866186;53;20011109 09:21;;;10;COLLEGE ST;GLADESVILLE;2111;512.2;M;20010414;20010709;425000;A;R;RESIDENCE;;EJ;;;7805103;
C;090;866186;53;20011109 09:21;2//233480;
D;090;866186;53;20011109 09:21;P;;;;;;
D;090;866186;53;20011109 09:21;P;;;;;;
D;090;866186;53;20011109 09:21;V;;;;;;
D;090;866186;53;20011109 09:21;V;;;;;;
B;090;866276;54;20011109 09:21;;3;5;CONCORD PL;GLADESVILLE;2111;;;20010517;20010628;256000;;R;RESIDENCE;3;;;;7732397;
C;090;866276;54;20011109 09:21;3//8013;
D;090;866276;54;20011109 09:21;P;;;;;;
D;090;866276;54;20011109 09:21;V;;;;;;
B;090;866966;55;20011109 09:21;;8;10;COULTER ST;GLADESVILLE;2111;;;20010517;20010628;215000;;R;RESIDENCE;8;;;;7746329;
C;090;866966;55;20011109 09:21;8//1771;
D;090;866966;55;20011109 09:21;P;;;;;;
D;090;866966;55;20011109 09:21;P;;;;;;
D;090;866966;55;20011109 09:21;V;;;;;;
B;090;867293;56;20011109 09:21;;2;64;CRESSY RD;RYDE;2112;;;20010519;20010703;320000;;R;RESIDENCE;2;;;;7790476;
C;090;867293;56;20011109 09:21;2//SP 42369;
D;090;867293;56;20011109 09:21;P;;;;;;
D;090;867293;56;20011109 09:21;P;;;;;;
D;090;867293;56;20011109 09:21;V;;;;;;
B;090;867319;57;20011109 09:21;;3;106;CRESSY RD;RYDE;2112;;;20010525;20010629;412500;;R;RESIDENCE;3;;;;7741594;
C;090;867319;57;20011109 09:21;3//62294;
D;090;867319;57;20011109 09:21;P;;;;;;
D;090;867319;57;20011109 09:21;V;;;;;;
D;090;867319;57;20011109 09:21;V;;;;;;
B;090;867377;58;20011109 09:21;;;172;CRESSY RD;NORTH RYDE;2113;;;20010608;20010720;405000;A;R;RESIDENCE;;EA;;;7805549;
C;090;867377;58;20011109 09:21;16//375659;
D;090;867377;58;20011109 09:21;P;;;;;;
D;090;867377;58;20011109 09:21;V;;;;;;
D;090;867377;58;20011109 09:21;V;;;;;;
B;090;867464;59;20011109 09:21;;9;150;CRIMEA RD;MARSFIELD;2122;;;20010523;20010628;298000;;R;RESIDENCE;9;;;;7732190;
C;090;867464;59;20011109 09:21;9//20021;
D;090;867464;59;20011109 09:21;P;;;;;;
D;090;867464;59;20011109 09:21;V;;;;;;
D;090;867464;59;20011109 09:21;V;;;;;;
B;090;867489;60;20011109 09:21;;40;140;CRIMEA RD;MARSFIELD;2122;;;20010509;20010618;310000;;R;RESIDENCE;40;;;;7741579;
C;090;867489;60;20011109 09:21;40//16791;
D;090;867489;60;20011109 09:21;P;;;;;;
D;090;867489;60;20011109 09:21;V;;;;;;
D;090;867489;60;20011109 09:21;V;;;;;;
B;090;867572;61;20011109 09:21;;3;132;CRIMEA RD;EASTWOOD;2122;;;20010505;20010706;345000;;R;RESIDENCE;3;;;;7796638;
C;090;867572;61;20011109 09:21;3//14008;
D;090;867572;61;20011109 09:21;P;;;;;;
D;090;867572;61;20011109 09:21;P;;;;;;
D;090;867572;61;20011109 09:21;V;;;;;;
D;090;867572;61;20011109 09:21;V;;;;;;
B;090;867740;62;20011109 09:21;;71;102;CRIMEA RD;MARSFIELD;2122;;;20010322;20010703;303500;;3;HOME UNIT;71;;;;7797706;
C;090;867740;62;20011109 09:21;71//36418;
D;090;867740;62;20011109 09:21;P;;;;;;
D;090;867740;62;20011109 09:21;V;;;;;;
B;090;867816;63;20011109 09:21;;7;106;CRIMEA RD;MARSFIELD;2122;;;20010528;20010702;315000;;R;RESIDENCE;7;;;;7747560;
C;090;867816;63;20011109 09:21;7//39670;
D;090;867816;63;20011109 09:21;P;;;;;;
D;090;867816;63;20011109 09:21;V;;;;;;
D;090;867816;63;20011109 09:21;V;;;;;;
B;090;867959;64;20011109 09:21;;;36;CROWLEY CRES;WEST RYDE;2114;359.1;M;20010503;20010607;387000;A;R;RESIDENCE;;EQ;;;7749440;
C;090;867959;64;20011109 09:21;202//883201;
D;090;867959;64;20011109 09:21;P;;;;;;
D;090;867959;64;20011109 09:22;V;;;;;;
D;090;867959;64;20011109 09:22;V;;;;;;
B;090;868029;65;20011109 09:22;;24;57;CULLODEN RD;EASTWOOD;2122;;;20010526;20010709;347500;;R;RESIDENCE;24;;;;7767254;
C;090;868029;65;20011109 09:22;24//37803;
D;090;868029;65;20011109 09:22;P;;;;;;
D;090;868029;65;20011109 09:22;P;;;;;;
D;090;868029;65;20011109 09:22;V;;;;;;
D;090;868029;65;20011109 09:22;V;;;;;;
B;090;868068;66;20011109 09:22;;44;164;CULLODEN RD;MARSFIELD;2122;;;20010514;20010628;310000;;R;RESIDENCE;44;;;;7762350;
C;090;868068;66;20011109 09:22;44//14311;
D;090;868068;66;20011109 09:22;P;;;;;;
D;090;868068;66;20011109 09:22;V;;;;;;
D;090;868068;66;20011109 09:22;V;;;;;;
B;090;868181;67;20011109 09:22;;54;94;CULLODEN RD;EASTWOOD;2122;;;20010402;20010702;303500;;R;RESIDENCE;54;;;;7754188;
C;090;868181;67;20011109 09:22;54//SP 56513;
D;090;868181;67;20011109 09:22;P;;;;;;
D;090;868181;67;20011109 09:22;V;;;;;;
D;090;868181;67;20011109 09:22;V;;;;;;
B;090;868181;68;20011109 09:22;;58;94;CULLODEN RD;EASTWOOD;2122;;;20010518;20010629;305000;;R;RESIDENCE;58;;;;7756447;
C;090;868181;68;20011109 09:22;58//SP 56513;
D;090;868181;68;20011109 09:22;P;;;;;;
D;090;868181;68;20011109 09:22;V;;;;;;
B;090;868800;69;20011109 09:22;;2;57 B;DARVALL RD;EASTWOOD;2122;;;20010518;20010629;374000;;R;RESIDENCE;2;;;;7756025;
C;090;868800;69;20011109 09:22;2//44236;
D;090;868800;69;20011109 09:22;P;;;;;;
D;090;868800;69;20011109 09:22;V;;;;;;
D;090;868800;69;20011109 09:22;V;;;;;;
B;090;868952;70;20011109 09:22;;;44;DAVID AVE;NORTH RYDE;2113;;;20010514;20010702;283500;A;R;RESIDENCE;;EB;;;7804038;
C;090;868952;70;20011109 09:22;49//36455;
D;090;868952;70;20011109 09:22;P;;;;;;
D;090;868952;70;20011109 09:22;P;;;;;;
D;090;868952;70;20011109 09:22;V;;;;;;
B;090;869089;71;20011109 09:22;;;61;DELANGE RD;RYDE;2112;;;20010608;20010720;620000;A;R;RESIDENCE;;ET;;;7798178;
C;090;869089;71;20011109 09:22;256//11471;
D;090;869089;71;20011109 09:22;P;;;;;;
D;090;869089;71;20011109 09:22;P;;;;;;
D;090;869089;71;20011109 09:22;V;;;;;;
B;090;869524;72;20011109 09:22;;;12;DOBSON CRES;RYDE;2112;518.5;M;20000810;20000911;365000;A;3;;;EF;;;7092530;
C;090;869524;72;20011109 09:22;16//24598;
D;090;869524;72;20011109 09:22;P;;;;;;
D;090;869524;72;20011109 09:22;P;;;;;;
D;090;869524;72;20011109 09:22;P;;;;;;
D;090;869524;72;20011109 09:22;P;;;;;;
D;090;869524;72;20011109 09:22;V;;;;;;
B;090;869667;73;20011109 09:22;;6;58;DOOMBEN AVE;EASTWOOD;2122;;;20001020;20010629;220000;;R;RESIDENCE;6;;;;7784404;
C;090;869667;73;20011109 09:22;6//6402;
D;090;869667;73;20011109 09:22;P;;;;;;
D;090;869667;73;20011109 09:22;V;;;;;;
D;090;869667;73;20011109 09:22;V;;;;;;
B;090;869677;74;20011109 09:22;;10;56;DOOMBEN AVE;EASTWOOD;2122;;;20010602;20010716;231000;;R;RESIDENCE;10;;;;7782714;
C;090;869677;74;20011109 09:22;10//SP 53365;
D;090;869677;74;20011109 09:22;P;;;;;;
D;090;869677;74;20011109 09:22;P;;;;;;
D;090;869677;74;20011109 09:22;V;;;;;;
D;090;869677;74;20011109 09:22;V;;;;;;
B;090;869715;75;20011109 09:22;;19;47;DOOMBEN AVE;EASTWOOD;2122;;;20010609;20010723;230000;;R;RESIDENCE;19;;;;7796075;
C;090;869715;75;20011109 09:22;19//12169;
D;090;869715;75;20011109 09:22;P;;;;;;
D;090;869715;75;20011109 09:22;P;;;;;;
D;090;869715;75;20011109 09:22;V;;;;;;
B;090;869797;76;20011109 09:22;;6;55;DOOMBEN AVE;EASTWOOD;2122;;;20010520;20010704;256000;;3;HOME UNIT & G ;6;;;;7765230;
C;090;869797;76;20011109 09:22;6//5683;
D;090;869797;76;20011109 09:22;P;;;;;;
D;090;869797;76;20011109 09:22;P;;;;;;
D;090;869797;76;20011109 09:22;V;;;;;;
D;090;869797;76;20011109 09:22;V;;;;;;
B;090;870207;77;20011109 09:22;;7;26;EAST PDE;EASTWOOD;2122;;;20010507;20010629;210000;;R;RESIDENCE;7;;;;7810607;
C;090;870207;77;20011109 09:22;7//1278;
D;090;870207;77;20011109 09:22;P;;;;;;
D;090;870207;77;20011109 09:22;V;;;;;;
B;090;870281;78;20011109 09:22;;;102;EAST PDE;EASTWOOD;2122;;;20010530;20010709;497500;A;R;RESIDENCE;;EG;;;7759724;
C;090;870281;78;20011109 09:22;36//12367;
D;090;870281;78;20011109 09:22;P;;;;;;
D;090;870281;78;20011109 09:22;P;;;;;;
D;090;870281;78;20011109 09:22;V;;;;;;
B;090;870568;79;20011109 09:22;;3;10;EDWARD ST;RYDE;2112;;;19990611;19990723;186500;;R;RESIDENCE;3;;;;7768244;
C;090;870568;79;20011109 09:22;3//8367;
D;090;870568;79;20011109 09:22;P;;;;;;
D;090;870568;79;20011109 09:22;V;;;;;;
B;090;870818;80;20011109 09:22;;;57;ELTHAM ST;GLADESVILLE;2111;;;20010503;20010614;460000;A;R;RESIDENCE;;EJ;;;7732727;
C;090;870818;80;20011109 09:22;11/12/3791;
D;090;870818;80;20011109 09:22;P;;;;;;
D;090;870818;80;20011109 09:22;P;;;;;;
D;090;870818;80;20011109 09:22;V;;;;;;
