A;250;20021101 12:23;PDANN;
B;250;2668700;1;20021101 12:23;;;56;HIGH ST;TENTERFIELD;2372;1518;M;20020902;20020902;70000;Z;R;RESIDENCE;;AC;AC;;4364445;
C;250;2668700;1;20021101 12:23;3//1046101;
D;250;2668700;1;20021101 12:23;P;;;;;;
D;250;2668700;1;20021101 12:23;P;;;;;;
D;250;2668700;1;20021101 12:23;V;;;;;;
B;250;2668928;2;20021101 12:23;;;72;LOGAN ST;TENTERFIELD;2372;1191;M;20020923;20021004;90000;Z;R;RESIDENCE;;AC;AC;;9024794;
C;250;2668928;2;20021101 12:23;11//668290 B//960357;
D;250;2668928;2;20021101 12:23;P;;;;;;
D;250;2668928;2;20021101 12:23;P;;;;;;
D;250;2668928;2;20021101 12:23;V;;;;;;
B;250;2669621;3;20021101 12:23;;;101;ROUSE ST;TENTERFIELD;2372;2023;M;20020912;20021010;25000;Z;R;RESIDENCE;;AC;;;9037465;
C;250;2669621;3;20021101 12:23;2/75/758959;
D;250;2669621;3;20021101 12:23;P;;;;;;
D;250;2669621;3;20021101 12:23;V;;;;;;
B;250;2671373;4;20021101 12:23;;;;OLD BRUXNER RD;TABULAM;2469;67.81;H;20020821;20020920;690000;R;R;RESIDENCE;;ED;RG;;8989756;
C;250;2671373;4;20021101 12:23;62//859995;
D;250;2671373;4;20021101 12:23;P;;;;;;
D;250;2671373;4;20021101 12:23;V;;;;;;
B;250;2671717;5;20021101 12:23;;;LOT71-72;MARYLAND ROAD;WYLIE CREEK VIA TENTERFIELD;2372;986;H;20020822;20021003;253000;R;3;FARM;;NR;;;9033982;
C;250;2671717;5;20021101 12:23;71, 72//751071;
D;250;2671717;5;20021101 12:23;P;;;;;;
D;250;2671717;5;20021101 12:23;V;;;;;;
B;250;2671869;6;20021101 12:23;'COORRABIN';;;MARYLAND RD;AMOSFIELD;2372;505.2;H;20020705;20020802;675000;R;3;RURAL HOMESTE;;NR;RG;;9026347;
C;250;2671869;6;20021101 12:23;107, 21, 33, 59//751078 Permissive Occupancy 84/4;
D;250;2671869;6;20021101 12:23;P;;;;;;
D;250;2671869;6;20021101 12:23;V;;;;;;
B;250;2672163;7;20021101 12:23;;;;GEYERS RD;HOMESTEAD;2372;2.832;H;20020820;20020906;124000;R;R;RESIDENCE;;GE;RR;;8986451;
C;250;2672163;7;20021101 12:23;8//818762;
D;250;2672163;7;20021101 12:23;P;;;;;;
D;250;2672163;7;20021101 12:23;P;;;;;;
D;250;2672163;7;20021101 12:23;V;;;;;;
B;250;2941526;8;20021101 12:23;'DEVON HILLS';;;STIENBROOK RD;TENTERFIELD;2372;655.2;H;20020530;20020607;210000;;3;GRAZING LAND;;;RG;;8991928;
C;250;2941526;8;20021101 12:23;1, 2//456437 1, 2, 29, 3, 30, 4, 40//751528;
D;250;2941526;8;20021101 12:23;P;;;;;;
D;250;2941526;8;20021101 12:23;V;;;;;;
B;250;2941598;9;20021101 12:23;;;;BRUXNER HWY;TENTERFIELD;2372;8000;M;20020806;20020824;24000;;V;VACANT LAND;;;AV;;9003559;
C;250;2941598;9;20021101 12:23;52//1044717;
D;250;2941598;9;20021101 12:23;P;;;;;;
D;250;2941598;9;20021101 12:23;P;;;;;;
D;250;2941598;9;20021101 12:23;V;;;;;;
B;250;2941836;10;20021101 12:23;;;;BONNER RD;LISTON;2372;1990;H;20020613;20020918;20762;;3;RURAL LAND (PT 1/104;;;RVP;;8989291;
C;250;2941836;10;20021101 12:23;106//705192 10//713202 27, 52, 53, 65, 66, 67, 77, 78, 82, 87, 92//751;
C;250;2941836;10;20021101 12:23;043 1//1043521 Permissive Occupancy 63/8 (Crown Land within lot 87 DP ;
C;250;2941836;10;20021101 12:23;751043);
D;250;2941836;10;20021101 12:23;P;;;;;;
D;250;2941836;10;20021101 12:23;P;;;;;;
D;250;2941836;10;20021101 12:23;V;;;;;;
B;250;2941859;11;20021101 12:23;;;LOT114;PARISH JONDOL;SANDY FLAT VIA TENTERFIELD;2372;63.94;H;20020306;20020410;63200;;3;GRAZING LAND;;;RG;;8909223;
C;250;2941859;11;20021101 12:23;114//751524;
D;250;2941859;11;20021101 12:23;P;;;;;;
D;250;2941859;11;20021101 12:23;P;;;;;;
D;250;2941859;11;20021101 12:23;V;;;;;;
Z;54;11;13;28;
