A;152;20030701 14:26;PDANN;
B;152;1688631;1;20030701 14:26;;;585;ORARA WAY;NANA GLEN;2450;4041;M;20030501;20030530;285000;R;R;RESIDENCE;;RD;;0;9690393;
C;152;1688631;1;20030701 14:26;3//571282;
D;152;1688631;1;20030701 14:26;P;;;;;;
D;152;1688631;1;20030701 14:26;P;;;;;;
D;152;1688631;1;20030701 14:26;V;;;;;;
B;152;1688821;2;20030701 14:26;;2;;AMAROO CRES;TOORMINA;2452;;;20030506;20030610;160000;;R;RESIDENCE;2;;;0;9709437;
C;152;1688821;2;20030701 14:26;2//SP 17699;
D;152;1688821;2;20030701 14:26;P;;;;;;
D;152;1688821;2;20030701 14:26;P;;;;;;
D;152;1688821;2;20030701 14:26;V;;;;;;
B;152;1688876;3;20030701 14:26;;;39;AMAROO CRES;TOORMINA;2452;866.1;M;20030319;20030430;228500;A;R;RESIDENCE;;AV;;0;9702312;
C;152;1688876;3;20030701 14:26;65//243957;
D;152;1688876;3;20030701 14:26;P;;;;;;
D;152;1688876;3;20030701 14:26;P;;;;;;
D;152;1688876;3;20030701 14:26;V;;;;;;
B;152;1688889;4;20030701 14:26;;;4 A;AQUAMARINE DR;TOORMINA;2452;370;M;20030317;20030428;173000;A;R;RESIDENCE;;AR;;0;9729143;
C;152;1688889;4;20030701 14:26;20//1013162;
D;152;1688889;4;20030701 14:26;P;;;;;;
D;152;1688889;4;20030701 14:26;V;;;;;;
B;152;1688910;5;20030701 14:26;;;33;AQUAMARINE DR;TOORMINA;2452;555;M;20030530;20030620;225000;A;R;RESIDENCE;;AR;;0;9727912;
C;152;1688910;5;20030701 14:26;43//871481;
D;152;1688910;5;20030701 14:26;P;;;;;;
D;152;1688910;5;20030701 14:26;V;;;;;;
D;152;1688910;5;20030701 14:26;V;;;;;;
B;152;1688918;6;20030701 14:26;;;21;AQUAMARINE DR;TOORMINA;2452;428.4;M;20030523;20030617;234000;A;R;RESIDENCE;;AR;;0;9730743;
C;152;1688918;6;20030701 14:26;290//873820;
D;152;1688918;6;20030701 14:26;P;;;;;;
D;152;1688918;6;20030701 14:26;P;;;;;;
D;152;1688918;6;20030701 14:26;V;;;;;;
D;152;1688918;6;20030701 14:26;V;;;;;;
B;152;1689029;7;20030701 14:26;;;22;AVONLEIGH DR;BOAMBEE EAST;2452;659.2;M;20030424;20030522;270000;A;R;RESIDENCE;;AP;;0;9695329;
C;152;1689029;7;20030701 14:26;142//846456;
D;152;1689029;7;20030701 14:26;P;;;;;;
D;152;1689029;7;20030701 14:26;P;;;;;;
D;152;1689029;7;20030701 14:26;V;;;;;;
B;152;1689047;8;20030701 14:26;;;82;AYRSHIRE PARK DR;BOAMBEE;2450;8178;M;20030505;20030520;532000;R;R;RESIDENCE;;RV;;0;9708381;
C;152;1689047;8;20030701 14:26;10//714400;
D;152;1689047;8;20030701 14:26;P;;;;;;
D;152;1689047;8;20030701 14:26;P;;;;;;
D;152;1689047;8;20030701 14:26;V;;;;;;
D;152;1689047;8;20030701 14:26;V;;;;;;
B;152;1689301;9;20030701 14:26;;;9;BARDSLEY CRES;TOORMINA;2452;699.5;M;20030521;20030623;260000;A;R;RESIDENCE;;AP;;0;9732861;
C;152;1689301;9;20030701 14:26;139//730904;
D;152;1689301;9;20030701 14:26;P;;;;;;
D;152;1689301;9;20030701 14:26;P;;;;;;
D;152;1689301;9;20030701 14:26;V;;;;;;
D;152;1689301;9;20030701 14:26;V;;;;;;
B;152;1689961;10;20030701 14:26;;;70;BUTLERS RD;BONVILLE;2441;4047;M;20030218;20030410;273000;R;R;RESIDENCE;;RS;RR;0;9627698;
C;152;1689961;10;20030701 14:26;1//242745;
D;152;1689961;10;20030701 14:26;P;;;;;;
D;152;1689961;10;20030701 14:26;P;;;;;;
D;152;1689961;10;20030701 14:26;V;;;;;;
B;152;1690068;11;20030701 14:26;;;221 A;CASSIDYS RD;BONVILLE;2441;4;H;20030422;20030520;110000;R;V;VACANT LAND;;RS;;0;9672719;
C;152;1690068;11;20030701 14:26;6//809117;
D;152;1690068;11;20030701 14:26;P;;;;;;
D;152;1690068;11;20030701 14:26;V;;;;;;
B;152;1690291;12;20030701 14:26;;;11;COOK DR;COFFS HARBOUR;2450;1843;M;20030429;20030612;360000;I;R;RESIDENCE;;SK;;0;9706926;
C;152;1690291;12;20030701 14:26;19//255597;
D;152;1690291;12;20030701 14:26;P;;;;;;
D;152;1690291;12;20030701 14:26;P;;;;;;
D;152;1690291;12;20030701 14:26;V;;;;;;
D;152;1690291;12;20030701 14:26;V;;;;;;
B;152;1690414;13;20030701 14:26;;;14;CORDWELL GR;BOAMBEE EAST;2452;1060;M;20030424;20030520;274000;A;R;RESIDENCE;;AP;;0;9719293;
C;152;1690414;13;20030701 14:26;38//866316;
D;152;1690414;13;20030701 14:26;P;;;;;;
D;152;1690414;13;20030701 14:26;P;;;;;;
D;152;1690414;13;20030701 14:26;V;;;;;;
B;152;1690427;14;20030701 14:26;;;6;CORELLA PL;BOAMBEE EAST;2452;823.1;M;20030310;20030411;275000;A;R;RESIDENCE;;AP;;0;9694481;
C;152;1690427;14;20030701 14:26;306//789214;
D;152;1690427;14;20030701 14:26;P;;;;;;
D;152;1690427;14;20030701 14:26;P;;;;;;
D;152;1690427;14;20030701 14:26;V;;;;;;
D;152;1690427;14;20030701 14:26;V;;;;;;
B;152;1690636;15;20030701 14:26;;;;CROSSMAGLEN RD;BONVILLE;2441;32.13;H;20030424;20030605;400000;R;3;FARM;;RT;;0;9705685;
C;152;1690636;15;20030701 14:26;20//634371;
D;152;1690636;15;20030701 14:26;P;;;;;;
D;152;1690636;15;20030701 14:26;P;;;;;;
D;152;1690636;15;20030701 14:26;V;;;;;;
B;152;1691139;16;20030701 14:26;;4;20;ELIZABETH ST;SAWTELL;2452;;;20030623;20030623;70000;;R;RESIDENCE;4;;;33;9732637;
C;152;1691139;16;20030701 14:26;4//SP 31102;
D;152;1691139;16;20030701 14:26;P;;;;;;
D;152;1691139;16;20030701 14:26;P;;;;;;
D;152;1691139;16;20030701 14:26;P;;;;;;
D;152;1691139;16;20030701 14:26;V;;;;;;
D;152;1691139;16;20030701 14:26;V;;;;;;
B;152;1691496;17;20030701 14:26;TOP SHOP;;114;FIRST AVE;SAWTELL;2452;330;M;20030214;20030514;650000;A;R;RESIDENCE;;KJ;;0;9634174;
C;152;1691496;17;20030701 14:26;PT 1/22/14800;
D;152;1691496;17;20030701 14:26;P;;;;;;
D;152;1691496;17;20030701 14:26;V;;;;;;
B;152;1691813;18;20030701 14:26;;;3;GOLDEN GROVE CT;BOAMBEE EAST;2452;654.9;M;20030505;20030602;55000;A;V;VACANT LAND;;AP;;0;9690343;
C;152;1691813;18;20030701 14:26;527//847395;
D;152;1691813;18;20030701 14:26;P;;;;;;
D;152;1691813;18;20030701 14:26;V;;;;;;
B;152;1691867;19;20030701 14:26;;;30;GRANDIS RD;BONVILLE;2441;7180;M;20030507;20030604;380000;R;R;RESIDENCE;;RS;;0;9715398;
C;152;1691867;19;20030701 14:26;53//832765;
D;152;1691867;19;20030701 14:26;P;;;;;;
D;152;1691867;19;20030701 14:26;V;;;;;;
D;152;1691867;19;20030701 14:26;V;;;;;;
B;152;1691925;20;20030701 14:26;;;19;HARVIE DR;BOAMBEE EAST;2452;707;M;20030423;20030516;245000;A;R;RESIDENCE;;AV;;0;9681009;
C;152;1691925;20;20030701 14:26;498//261730;
D;152;1691925;20;20030701 14:26;P;;;;;;
D;152;1691925;20;20030701 14:26;P;;;;;;
