A;130;20030317 13:53;PDANN;
B;130;1287295;1;20030317 13:53;;;4;DIBBS ST;WELLINGTON;2820;607;M;20021218;20030115;48000;A;R;RESIDENCE;;AC;;;9362430;
C;130;1287295;1;20030317 13:53;15/2/3647;
D;130;1287295;1;20030317 13:53;P;;;;;;
D;130;1287295;1;20030317 13:53;V;;;;;;
D;130;1287295;1;20030317 13:53;V;;;;;;
B;130;1287295;2;20030317 13:53;;;4;DIBBS ST;WELLINGTON;2820;607;M;20021218;20030115;60000;A;R;RESIDENCE;;AC;;;9362431;
C;130;1287295;2;20030317 13:53;15/2/3647;
D;130;1287295;2;20030317 13:53;P;;;;;;
D;130;1287295;2;20030317 13:53;V;;;;;;
D;130;1287295;2;20030317 13:53;V;;;;;;
B;130;1287448;3;20030317 13:53;;;36;GISBORNE ST;WELLINGTON;2820;689.2;M;20030207;20030207;100000;B;R;RESIDENCE;;BA;;;9423157;
C;130;1287448;3;20030317 13:53;1//397582;
D;130;1287448;3;20030317 13:53;P;;;;;;
D;130;1287448;3;20030317 13:53;V;;;;;;
D;130;1287448;3;20030317 13:53;V;;;;;;
B;130;1288000;4;20030317 13:53;;;109;MAXWELL ST;WELLINGTON;2820;1422.8;M;20021218;20030107;28000;A;R;RESIDENCE;;AB;;;9355983;
C;130;1288000;4;20030317 13:53;3, 4/2/3647;
D;130;1288000;4;20030317 13:53;P;;;;;;
D;130;1288000;4;20030317 13:53;P;;;;;;
D;130;1288000;4;20030317 13:53;V;;;;;;
B;130;1288055;5;20030317 13:53;;;;MELALEUCA DR;WELLINGTON;2820;842.8;M;20030108;20030219;73500;A;V;VACANT LAND;;AM;;;9410328;
C;130;1288055;5;20030317 13:53;1//1011494;
D;130;1288055;5;20030317 13:53;P;;;;;;
D;130;1288055;5;20030317 13:53;V;;;;;;
B;130;1288056;6;20030317 13:53;;;;MELALEUCA DR;WELLINGTON;2820;829.9;M;20030108;20030219;73500;A;V;VACANT LAND;;AM;;;9410328;
C;130;1288056;6;20030317 13:53;2//1011494;
D;130;1288056;6;20030317 13:53;P;;;;;;
D;130;1288056;6;20030317 13:53;V;;;;;;
B;130;1288060;7;20030317 13:53;;;;MELALEUCA DR;WELLINGTON;2820;1028;M;20030108;20030219;73500;A;V;VACANT LAND;;AM;;;9410328;
C;130;1288060;7;20030317 13:53;8//1011494;
D;130;1288060;7;20030317 13:53;P;;;;;;
D;130;1288060;7;20030317 13:53;V;;;;;;
