A;RTSALEDATA;150;20250414 01:16;VALNET;
B;150;1672225;1;20250414 01:17;;;320;LEFT BANK RD;MULLUMBIMBY CREEK;2482;1.43;H;20250304;20250403;1960000;RU1;R;RESIDENCE;;RRB;;0;AU948623;
C;150;1672225;1;20250414 01:17;1/261499;
D;150;1672225;1;20250414 01:17;P;;;;;;
D;150;1672225;1;20250414 01:17;V;;;;;;
D;150;1672225;1;20250414 01:17;V;;;;;;
D;150;1672225;1;20250414 01:17;V;;;;;;
D;150;1672225;1;20250414 01:17;V;;;;;;
B;150;1664714;2;20250414 01:17;;;121;ALCORN ST;SUFFOLK PARK;2481;978.1;M;20250223;20250407;3400000;P;R;RESIDENCE;;XJ;;0;AU955132;
C;150;1664714;2;20250414 01:17;1/4/11632;
D;150;1664714;2;20250414 01:17;P;;;;;;
D;150;1664714;2;20250414 01:17;V;;;;;;
B;150;1670053;3;20250414 01:17;;;11;GARDEN AVE;MULLUMBIMBY;2482;677.6;M;20250403;20250407;907500;R2;R;RESIDENCE;;AHD;;0;AU955261;
C;150;1670053;3;20250414 01:17;19/730332;
D;150;1670053;3;20250414 01:17;P;;;;;;
D;150;1670053;3;20250414 01:17;V;;;;;;
B;150;1677976;4;20250414 01:17;;;15;VALLEY CT;EWINGSDALE;2481;5552;M;20250109;20250403;2580000;R5;R;RESIDENCE;;RRS;;0;AU947550;
C;150;1677976;4;20250414 01:17;22/738059;
D;150;1677976;4;20250414 01:17;P;;;;;;
D;150;1677976;4;20250414 01:17;P;;;;;;
D;150;1677976;4;20250414 01:17;V;;;;;;
D;150;1677976;4;20250414 01:17;V;;;;;;
B;150;1665045;5;20250414 01:17;;5;2;ARIKA AVE;OCEAN SHORES;2483;;;20250218;20250407;550000;;R;RESIDENCE;5;;;0;AU955186;
C;150;1665045;5;20250414 01:17;5/SP19941;
D;150;1665045;5;20250414 01:17;P;;;;;;
D;150;1665045;5;20250414 01:17;V;;;;;;
D;150;1665045;5;20250414 01:17;V;;;;;;
D;150;1665045;5;20250414 01:17;V;;;;;;
B;150;1667796;6;20250414 01:17;;;11;CANIABA CRES;SUFFOLK PARK;2481;600.2;M;20250207;20250408;1640000;R2;R;RESIDENCE;;AHF;;0;AU961818;
C;150;1667796;6;20250414 01:17;177/846399;
D;150;1667796;6;20250414 01:17;P;;;;;;
D;150;1667796;6;20250414 01:17;P;;;;;;
D;150;1667796;6;20250414 01:17;V;;;;;;
D;150;1667796;6;20250414 01:17;V;;;;;;
B;150;1670763;7;20250414 01:17;;;55;HELEN ST;SOUTH GOLDEN BEACH;2483;640.9;M;20250303;20250407;1368500;R2;R;RESIDENCE;;AHZ;;0;AU955941;
C;150;1670763;7;20250414 01:17;254/31166;
D;150;1670763;7;20250414 01:17;P;;;;;;
D;150;1670763;7;20250414 01:17;P;;;;;;
D;150;1670763;7;20250414 01:17;V;;;;;;
D;150;1670763;7;20250414 01:17;V;;;;;;
B;150;1674158;8;20250414 01:17;;;14;OAKLAND CT;BYRON BAY;2481;777.7;M;20250224;20250407;1850000;R2;R;RESIDENCE;;AKN;;0;AU955465;
C;150;1674158;8;20250414 01:17;9/872720;
D;150;1674158;8;20250414 01:17;P;;;;;;
D;150;1674158;8;20250414 01:17;P;;;;;;
D;150;1674158;8;20250414 01:17;V;;;;;;
D;150;1674158;8;20250414 01:17;V;;;;;;
D;150;1674158;8;20250414 01:17;V;;;;;;
D;150;1674158;8;20250414 01:17;V;;;;;;
B;150;1676661;9;20250414 01:17;;;307;SKINNERS SHOOT RD;SKINNERS SHOOT;2481;20.51;H;20250219;20250402;10550000;RU2;R;RESIDENCE;;RRN;;0;AU943621;
C;150;1676661;9;20250414 01:17;13/615522;
D;150;1676661;9;20250414 01:17;P;;;;;;
D;150;1676661;9;20250414 01:17;V;;;;;;
B;150;1669043;10;20250414 01:17;;;23;CORKWOOD CRES;SUFFOLK PARK;2481;600.5;M;20250221;20250408;1645000;R2;R;RESIDENCE;;AHF;;0;AU961778;
C;150;1669043;10;20250414 01:17;233/846373;
D;150;1669043;10;20250414 01:17;P;;;;;;
D;150;1669043;10;20250414 01:17;V;;;;;;
B;150;1677104;11;20250414 01:17;;5;10;SUNRISE BVD;BYRON BAY;2481;;;20250305;20250404;931000;;R;RESIDENCE;5;;;0;AU950767;
C;150;1677104;11;20250414 01:17;5/SP42875;
D;150;1677104;11;20250414 01:17;P;;;;;;
D;150;1677104;11;20250414 01:17;P;;;;;;
D;150;1677104;11;20250414 01:17;V;;;;;;
B;150;2934286;12;20250414 01:17;;;1632;COOLAMON SCENIC DR;MULLUMBIMBY;2482;1.046;H;20241223;20250403;1800000;RU1;R;RESIDENCE;;RRD;;0;AU948641;
