A;RTSALEDATA;620;20250428 01:24;VALNET;
B;620;1253853;1;20250428 01:24;;;33;MEARES ST;MUDGEE;2850;969;M;20250311;20250423;740000;R1;R;RESIDENCE;;AAC;;0;AU999969;
C;620;1253853;1;20250428 01:24;1/557638;
D;620;1253853;1;20250428 01:24;P;;;;;;
D;620;1253853;1;20250428 01:24;V;;;;;;
D;620;1253853;1;20250428 01:24;V;;;;;;
B;620;1254315;2;20250428 01:24;;;102;DENISON ST;MUDGEE;2850;1012;M;20250307;20250417;585000;R3;R;RESIDENCE;;AAD;;0;AU991666;
C;620;1254315;2;20250428 01:24;1/196253;
D;620;1254315;2;20250428 01:24;P;;;;;;
D;620;1254315;2;20250428 01:24;V;;;;;;
B;620;1256910;3;20250428 01:24;;;10;STOCKMANS DR;PUTTA BUCCA;2850;4164;M;20250307;20250422;1650000;R2;R;RESIDENCE;;LDM;;0;AU995960;
C;620;1256910;3;20250428 01:24;23/1005659;
D;620;1256910;3;20250428 01:24;P;;;;;;
D;620;1256910;3;20250428 01:24;V;;;;;;
B;620;1254952;4;20250428 01:24;;;9;HAVILAH TCE;MUDGEE;2850;994.6;M;20250314;20250423;780000;R1;R;RESIDENCE;;AAC;;0;AV2946;
C;620;1254952;4;20250428 01:24;6/793691;
D;620;1254952;4;20250428 01:24;P;;;;;;
D;620;1254952;4;20250428 01:24;V;;;;;;
D;620;1254952;4;20250428 01:24;V;;;;;;
B;620;1255321;5;20250428 01:24;;;34;LANG ST;MUDGEE;2850;964.1;M;20250416;20250423;630000;R1;R;RESIDENCE;;AAF;;0;AV2944;
C;620;1255321;5;20250428 01:24;4/790409;
D;620;1255321;5;20250428 01:24;P;;;;;;
D;620;1255321;5;20250428 01:24;V;;;;;;
B;620;1255505;6;20250428 01:24;;;67;LEWIS ST;MUDGEE;2850;404.96;M;20250304;20250422;478200;R3;R;RESIDENCE;;AAD;;0;AU996737;
C;620;1255505;6;20250428 01:24;8/1043589;
D;620;1255505;6;20250428 01:24;P;;;;;;
D;620;1255505;6;20250428 01:24;V;;;;;;
B;620;4193089;7;20250428 01:24;;;158;BRUCE RD;MUDGEE;2850;919.5;M;20250310;20250422;910000;R1;R;RESIDENCE;;AAT;;0;AU995681;
C;620;4193089;7;20250428 01:24;1/1250955;
D;620;4193089;7;20250428 01:24;P;;;;;;
D;620;4193089;7;20250428 01:24;P;;;;;;
D;620;4193089;7;20250428 01:24;V;;;;;;
B;620;1259221;8;20250428 01:24;;;68;BELMORE ST;GULGONG;2852;948.5;M;20250324;20250417;395000;R1;R;RESIDENCE;;AAN;;0;AU992151;
C;620;1259221;8;20250428 01:24;4/41/758482;
D;620;1259221;8;20250428 01:24;P;;;;;;
D;620;1259221;8;20250428 01:24;V;;;;;;
B;620;1259741;9;20250428 01:24;;;10;MEDLEY ST;GULGONG;2852;792.1;M;20250318;20250417;600000;R1;R;RESIDENCE;;AAN;;0;AU991110;
C;620;1259741;9;20250428 01:24;11/259620;
D;620;1259741;9;20250428 01:24;P;;;;;;
D;620;1259741;9;20250428 01:24;V;;;;;;
B;620;1259888;10;20250428 01:24;;;1;ROUSE ST;GULGONG;2852;624.3;M;20250310;20250422;215000;R1;R;RESIDENCE;;AAN;;0;AU994317;
C;620;1259888;10;20250428 01:24;6/800680;
D;620;1259888;10;20250428 01:24;P;;;;;;
D;620;1259888;10;20250428 01:24;V;;;;;;
B;620;1260037;11;20250428 01:24;;;12;YARAANDOO ST;GULGONG;2852;751.7;M;20250326;20250424;555000;R1;R;RESIDENCE;;AAN;;0;AV5538;
C;620;1260037;11;20250428 01:24;39/262671;
D;620;1260037;11;20250428 01:24;P;;;;;;
D;620;1260037;11;20250428 01:24;P;;;;;;
D;620;1260037;11;20250428 01:24;V;;;;;;
B;620;1281542;12;20250428 01:24;;;172;NEVELLS RD;CLANDULLA;2848;38.44;H;20250408;20250417;750000;RU1;R;RESIDENCE;;HEE;;0;AU990523;
C;620;1281542;12;20250428 01:24;66/755783;
D;620;1281542;12;20250428 01:24;P;;;;;;
D;620;1281542;12;20250428 01:24;P;;;;;;
D;620;1281542;12;20250428 01:24;V;;;;;;
B;620;3536527;13;20250428 01:24;;;8 A;SPRING RD;MUDGEE;2850;1231;M;20250313;20250424;1105000;R1;R;RESIDENCE;;AAC;;0;AV5056;
C;620;3536527;13;20250428 01:24;9/1154899;
D;620;3536527;13;20250428 01:24;P;;;;;;
D;620;3536527;13;20250428 01:24;P;;;;;;
D;620;3536527;13;20250428 01:24;V;;;;;;
D;620;3536527;13;20250428 01:24;V;;;;;;
B;620;4609012;14;20250428 01:24;;;64;LAMBING HILL RD;GOOLMA;2852;242.86;H;20240925;20250414;1350000;;3;FARM;;;;0;AU977082;
C;620;4609012;14;20250428 01:24;2/1314948;
D;620;4609012;14;20250428 01:24;P;;;;;;
D;620;4609012;14;20250428 01:24;P;;;;;;
D;620;4609012;14;20250428 01:24;V;;;;;;
B;620;4607418;15;20250428 01:24;;4;57 A;COX ST;MUDGEE;2850;297.8;M;20250227;20250424;599000;;R;RESIDENCE;;;;0;AV5876;
C;620;4607418;15;20250428 01:24;8/271550;
D;620;4607418;15;20250428 01:24;P;;;;;;
D;620;4607418;15;20250428 01:24;P;;;;;;
D;620;4607418;15;20250428 01:24;V;;;;;;
B;620;4608992;16;20250428 01:24;;;;PRICES LANE;PYRAMUL;2850;15.539;H;20250320;20250404;199000;;R;RESIDENCE;;;;0;AU950264;
C;620;4608992;16;20250428 01:24;122/1240069;
D;620;4608992;16;20250428 01:24;P;;;;;;
D;620;4608992;16;20250428 01:24;P;;;;;;
D;620;4608992;16;20250428 01:24;V;;;;;;
B;620;4518480;17;20250428 01:24;;;16;MELLON ST;RYLSTONE;2849;992.8;M;20250306;20250417;400000;RU5;R;RESIDENCE;;VVH;;0;AU992149;
C;620;4518480;17;20250428 01:24;1/784211;
D;620;4518480;17;20250428 01:24;P;;;;;;
D;620;4518480;17;20250428 01:24;P;;;;;;
D;620;4518480;17;20250428 01:24;V;;;;;;
B;620;4542664;18;20250428 01:24;;;7;MARGARET LANE;CAERLEON;2850;450;M;20250304;20250417;193000;R1;V;VACANT LAND;;AAL;;0;AU988419;
C;620;4542664;18;20250428 01:24;1225/1302496;
D;620;4542664;18;20250428 01:24;P;;;;;;
D;620;4542664;18;20250428 01:24;V;;;;;;
B;620;4542686;19;20250428 01:24;;;13;MOORE ST;CAERLEON;2850;450;M;20250310;20250422;670000;R1;R;RESIDENCE;;AAL;;0;AU996764;
C;620;4542686;19;20250428 01:24;1243/1302497;
D;620;4542686;19;20250428 01:24;P;;;;;;
D;620;4542686;19;20250428 01:24;V;;;;;;
B;620;2651941;20;20250428 01:24;;;2;MACKAY ST;ULAN;2850;2510;M;20250311;20250422;275000;RU5;3;COMMERCIAL;;VUW;;0;AU998987;
C;620;2651941;20;20250428 01:24;A/395141;
D;620;2651941;20;20250428 01:24;P;;;;;;
D;620;2651941;20;20250428 01:24;V;;;;;;
B;620;3107307;21;20250428 01:24;;;11;MILLER CRES;MUDGEE;2850;1108.8;M;20250117;20250423;730000;R1;R;RESIDENCE;;AAS;;0;AV3166;
C;620;3107307;21;20250428 01:24;9/1070610;
D;620;3107307;21;20250428 01:24;P;;;;;;
D;620;3107307;21;20250428 01:24;P;;;;;;
D;620;3107307;21;20250428 01:24;V;;;;;;
B;620;3742507;22;20250428 01:24;;;29;BANJO PATERSON AVE;MUDGEE;2850;507;M;20250317;20250417;610000;R1;R;RESIDENCE;;AAS;;0;AU990470;
C;620;3742507;22;20250428 01:24;2/1191318;
D;620;3742507;22;20250428 01:24;P;;;;;;
D;620;3742507;22;20250428 01:24;V;;;;;;
D;620;3742507;22;20250428 01:24;V;;;;;;
B;620;3277095;23;20250428 01:24;;;17;WINTER ST;MUDGEE;2850;817;M;20250314;20250424;760000;R1;R;RESIDENCE;;AAS;;0;AV6276;
C;620;3277095;23;20250428 01:24;24/1103231;
D;620;3277095;23;20250428 01:24;P;;;;;;
D;620;3277095;23;20250428 01:24;P;;;;;;
D;620;3277095;23;20250428 01:24;V;;;;;;
B;620;4493647;24;20250428 01:24;;;22 A;LAWSON ST;MUDGEE;2850;594;M;20241128;20250422;1550000;R3;R;RESIDENCE;;AAD;;0;AU995959;
C;620;4493647;24;20250428 01:24;101/1280359;
D;620;4493647;24;20250428 01:24;P;;;;;;
D;620;4493647;24;20250428 01:24;V;;;;;;
D;620;4493647;24;20250428 01:24;V;;;;;;
B;620;3979405;25;20250428 01:24;;;94;SALEYARDS LANE;MUDGEE;2850;2.333;H;20250424;20250424;1590000;RU1;R;RESIDENCE;;HEC;;0;AV6139;
C;620;3979405;25;20250428 01:24;5/1226082;
D;620;3979405;25;20250428 01:24;P;;;;;;
D;620;3979405;25;20250428 01:24;P;;;;;;
D;620;3979405;25;20250428 01:24;V;;;;;;
D;620;3979405;25;20250428 01:24;V;;;;;;
B;620;3955339;26;20250428 01:24;;;18;HONE CREEK DR;CAERLEON;2850;1077;M;20250321;20250424;270000;R1;V;VACANT LAND;;AAL;;0;AV5846;
C;620;3955339;26;20250428 01:24;148/1219918;
D;620;3955339;26;20250428 01:24;P;;;;;;
D;620;3955339;26;20250428 01:24;P;;;;;;
D;620;3955339;26;20250428 01:24;V;;;;;;
Z;124;26;26;70;
