A;246;20031002 11:18;PDANN;
B;246;2652714;1;20031002 11:18;;;180;LITTLE ST;MURRURUNDI;2338;;;20030807;20030912;132500;Z;R;RESIDENCE;;ZM;;0;AA4974;
C;246;2652714;1;20031002 11:18;3/11/758738;
D;246;2652714;1;20031002 11:18;P;;;;;;
D;246;2652714;1;20031002 11:18;P;;;;;;
D;246;2652714;1;20031002 11:18;V;;;;;;
B;246;2653160;2;20031002 11:18;;;;PH TEMI;WILLOW TREE;2339;108.3;H;20030730;20030910;160000;R;3;;;HW;;0;9987315;
C;246;2653160;2;20031002 11:18;5//263055;
D;246;2653160;2;20031002 11:18;P;;;;;;
D;246;2653160;2;20031002 11:18;V;;;;;;
B;246;2653171;3;20031002 11:18;;;;PH TEMI;WILLOW TREE;2339;106.8;H;20030730;20030910;160000;R;3;;;HW;;0;9987315;
C;246;2653171;3;20031002 11:18;7//263055;
D;246;2653171;3;20031002 11:18;P;;;;;;
D;246;2653171;3;20031002 11:18;V;;;;;;
B;246;2653172;4;20031002 11:18;;;;PH TEMI;WILLOW TREE;2339;126.7;H;20030730;20030910;160000;R;3;;;HW;;0;9987315;
C;246;2653172;4;20031002 11:18;8//263055;
D;246;2653172;4;20031002 11:18;P;;;;;;
D;246;2653172;4;20031002 11:18;V;;;;;;
B;246;2936523;5;20031002 11:18;;;9;LIVERPOOL ST;MURRURUNDI;2338;1162;M;20030606;20030903;75000;Z;R;RESIDENCE;;ZM;;0;AA11377;
C;246;2936523;5;20031002 11:18;18/6/984201;
D;246;2936523;5;20031002 11:18;P;;;;;;
D;246;2936523;5;20031002 11:18;V;;;;;;
Z;23;5;5;11;
