A;088;20020916 14:01;PDANN;
B;088;767999;1;20020916 14:01;;;4;ABBOTT ST;CAMMERAY;2062;;;20020627;20020808;1175000;A;R;RESIDENCE;;NJ;;;8933853;
C;088;767999;1;20020916 14:01;1//928210;
D;088;767999;1;20020916 14:01;P;;;;;;
D;088;767999;1;20020916 14:01;V;;;;;;
B;088;768390;2;20020916 14:01;;45;110;ALFRED ST S;MILSONS POINT;2061;;;19950804;19950920;575000;;3;;45;;;;O555993;
C;088;768390;2;20020916 14:01;45//SP 50227;
B;088;769365;3;20020916 14:01;;;16;AMHERST ST;CAMMERAY;2062;294.24;M;20020627;20020808;825000;A;R;RESIDENCE;;NJ;;;8933850;
C;088;769365;3;20020916 14:01;1//963778;
D;088;769365;3;20020916 14:01;P;;;;;;
D;088;769365;3;20020916 14:01;V;;;;;;
D;088;769365;3;20020916 14:01;V;;;;;;
B;088;769904;4;20020916 14:01;;;2;ATCHISON ST;CROWS NEST;2065;719.9;M;20001212;20010205;6200000;B;3;;;BR;;;7401093;
C;088;769904;4;20020916 14:01;100//808658;
D;088;769904;4;20020916 14:01;P;;;;;;
D;088;769904;4;20020916 14:01;V;;;;;;
B;088;770042;5;20020916 14:01;;;10;AVON ST;CAMMERAY;2062;500.77;M;20020709;20020815;1420000;A;R;RESIDENCE;;NJ;;;8916502;
C;088;770042;5;20020916 14:01;15//8598;
D;088;770042;5;20020916 14:01;P;;;;;;
D;088;770042;5;20020916 14:01;V;;;;;;
D;088;770042;5;20020916 14:01;V;;;;;;
B;088;770232;6;20020916 14:01;;;89;BANK ST;WAVERTON;2060;219.01;M;20020909;20020909;325000;A;R;RESIDENCE;;NG;;;8937629;
C;088;770232;6;20020916 14:01;8/6/418;
D;088;770232;6;20020916 14:01;P;;;;;;
D;088;770232;6;20020916 14:01;V;;;;;;
B;088;770281;7;20020916 14:01;;;19;BANNERMAN ST;CREMORNE;2090;933.02;M;20020301;20020704;1480000;A;R;RESIDENCE;;NC;;;8903698;
C;088;770281;7;20020916 14:01;1//88334;
D;088;770281;7;20020916 14:01;P;;;;;;
D;088;770281;7;20020916 14:01;P;;;;;;
D;088;770281;7;20020916 14:01;V;;;;;;
B;088;770300;8;20020916 14:01;;6;14;BANNERMAN ST;CREMORNE;2090;;;20020522;20020717;630000;;3;HOME UNIT;6;;;;8913594;
C;088;770300;8;20020916 14:01;6//22829;
D;088;770300;8;20020916 14:01;P;;;;;;
D;088;770300;8;20020916 14:01;P;;;;;;
D;088;770300;8;20020916 14:01;V;;;;;;
D;088;770300;8;20020916 14:01;V;;;;;;
B;088;770737;9;20020916 14:01;;5;70;BAY RD;NORTH SYDNEY;2060;;;20020702;20020813;455000;;R;RESIDENCE;5;;;;8913391;
C;088;770737;9;20020916 14:01;5//3524;
D;088;770737;9;20020916 14:01;P;;;;;;
D;088;770737;9;20020916 14:01;V;;;;;;
D;088;770737;9;20020916 14:01;V;;;;;;
B;088;770785;10;20020916 14:01;;13;12;BAY RD;NORTH SYDNEY;2060;;;20020701;20020826;425000;;R;RESIDENCE;13;;;;8926714;
C;088;770785;10;20020916 14:01;13//22319;
D;088;770785;10;20020916 14:01;P;;;;;;
D;088;770785;10;20020916 14:01;P;;;;;;
D;088;770785;10;20020916 14:01;V;;;;;;
D;088;770785;10;20020916 14:01;V;;;;;;
B;088;770893;11;20020916 14:01;;;39;BAY RD;WAVERTON;2060;645;M;20020511;20020722;1900000;A;R;RESIDENCE;;NG;;;8927758;
C;088;770893;11;20020916 14:01;7//4029;
D;088;770893;11;20020916 14:01;P;;;;;;
D;088;770893;11;20020916 14:01;V;;;;;;
B;088;771037;12;20020916 14:01;;10;5;BELGRAVE ST;CREMORNE;2090;;;20020607;20020607;128333;;3;HOME UNIT;10;;;;8936216;
C;088;771037;12;20020916 14:01;10//SP 9976;
D;088;771037;12;20020916 14:01;P;;;;;;
D;088;771037;12;20020916 14:01;P;;;;;;
B;088;771037;13;20020916 14:01;;10;5;BELGRAVE ST;CREMORNE;2090;;;20020802;20020808;128333;;3;HOME UNIT;10;;;;8936217;
C;088;771037;13;20020916 14:01;10//SP 9976;
D;088;771037;13;20020916 14:01;P;;;;;;
D;088;771037;13;20020916 14:01;V;;;;;;
D;088;771037;13;20020916 14:01;V;;;;;;
B;088;771978;14;20020916 14:01;;27;206;BEN BOYD RD;CREMORNE;2090;;;20020703;20020814;587500;;R;RESIDENCE;27;;;;8908357;
C;088;771978;14;20020916 14:01;27//6346;
D;088;771978;14;20020916 14:01;P;;;;;;
D;088;771978;14;20020916 14:01;V;;;;;;
B;088;772076;15;20020916 14:01;;9;154;BEN BOYD RD;NEUTRAL BAY;2089;;;20020807;20020807;330000;;R;RESIDENCE;9;;;;8903784;
C;088;772076;15;20020916 14:01;9//219;
D;088;772076;15;20020916 14:01;P;;;;;;
D;088;772076;15;20020916 14:01;P;;;;;;
D;088;772076;15;20020916 14:01;V;;;;;;
D;088;772076;15;20020916 14:01;V;;;;;;
B;088;772076;16;20020916 14:01;;10;154;BEN BOYD RD;NEUTRAL BAY;2089;;;20020706;20020819;300000;;R;RESIDENCE;10;;;;8929882;
C;088;772076;16;20020916 14:01;10//219;
D;088;772076;16;20020916 14:01;P;;;;;;
D;088;772076;16;20020916 14:01;V;;;;;;
B;088;772193;17;20020916 14:01;;10;100;BEN BOYD RD;NEUTRAL BAY;2089;;;20020726;20020823;380000;;R;RESIDENCE;10;;;;8910684;
C;088;772193;17;20020916 14:01;10//4733;
D;088;772193;17;20020916 14:01;P;;;;;;
D;088;772193;17;20020916 14:01;P;;;;;;
D;088;772193;17;20020916 14:01;P;;;;;;
D;088;772193;17;20020916 14:01;V;;;;;;
B;088;772587;18;20020916 14:01;;2;1;BENNETT ST;NEUTRAL BAY;2089;;;20020723;20020827;351500;;R;RESIDENCE;2;;;;8933162;
C;088;772587;18;20020916 14:01;2//1525;
D;088;772587;18;20020916 14:01;P;;;;;;
D;088;772587;18;20020916 14:01;V;;;;;;
B;088;772608;19;20020916 14:01;;;25;BENNETT ST;CREMORNE;2090;;;20020627;20020827;1350000;A;R;RESIDENCE;;NC;;;8913191;
C;088;772608;19;20020916 14:01;1//945523;
D;088;772608;19;20020916 14:01;P;;;;;;
D;088;772608;19;20020916 14:01;P;;;;;;
D;088;772608;19;20020916 14:01;V;;;;;;
D;088;772608;19;20020916 14:01;V;;;;;;
B;088;773593;20;20020916 14:01;;;116;BLUES POINT RD;MCMAHONS POINT;2060;581.2;M;20020730;20020902;3000000;A;3;LICENSED HOTE;;NE;;;8929243;
C;088;773593;20;20020916 14:01;1//1018682;
D;088;773593;20;20020916 14:01;P;;;;;;
D;088;773593;20;20020916 14:01;V;;;;;;
B;088;774039;21;20020916 14:01;;;12;BOGOTA AVE;NEUTRAL BAY;2089;588.1;M;20011117;20020125;2001000;A;R;RESIDENCE;;NC;;;8916753;
C;088;774039;21;20020916 14:01;3//20238;
D;088;774039;21;20020916 14:01;P;;;;;;
D;088;774039;21;20020916 14:01;P;;;;;;
D;088;774039;21;20020916 14:01;V;;;;;;
B;088;774062;22;20020916 14:01;;3;5;BORONIA ST;WOLLSTONECRAFT;2065;;;20020712;20020816;500000;;R;RESIDENCE;3;;;;8920148;
C;088;774062;22;20020916 14:01;3//21701;
D;088;774062;22;20020916 14:01;P;;;;;;
D;088;774062;22;20020916 14:01;P;;;;;;
D;088;774062;22;20020916 14:01;V;;;;;;
B;088;774207;23;20020916 14:01;;;7;BRAY ST;NORTH SYDNEY;2060;226.1;M;20020726;20020823;674000;A;R;RESIDENCE;;NC;;;8906802;
C;088;774207;23;20020916 14:01;2//588585;
D;088;774207;23;20020916 14:01;P;;;;;;
D;088;774207;23;20020916 14:01;P;;;;;;
D;088;774207;23;20020916 14:01;V;;;;;;
D;088;774207;23;20020916 14:01;V;;;;;;
B;088;774243;24;20020916 14:01;;24;1;BRIDGE END;WOLLSTONECRAFT;2065;;;20020718;20020829;1150000;;R;RESIDENCE;24;;;;8912661;
C;088;774243;24;20020916 14:01;24//40869;
D;088;774243;24;20020916 14:01;P;;;;;;
D;088;774243;24;20020916 14:01;P;;;;;;
D;088;774243;24;20020916 14:01;V;;;;;;
D;088;774243;24;20020916 14:01;V;;;;;;
B;088;774392;25;20020916 14:01;;;38 A;BRIGHTMORE ST;CREMORNE;2090;401.6;M;20020603;20020627;1000000;A;R;RESIDENCE;;NJ;;;8907432;
C;088;774392;25;20020916 14:01;1//848343;
D;088;774392;25;20020916 14:01;P;;;;;;
D;088;774392;25;20020916 14:01;V;;;;;;
B;088;774637;26;20020916 14:01;;;99;BURLINGTON ST;CROWS NEST;2065;;;20020720;20020829;740000;A;R;RESIDENCE;;NF;;;8926820;
C;088;774637;26;20020916 14:01;A//409155;
D;088;774637;26;20020916 14:01;P;;;;;;
D;088;774637;26;20020916 14:01;P;;;;;;
D;088;774637;26;20020916 14:01;P;;;;;;
D;088;774637;26;20020916 14:01;V;;;;;;
B;088;774960;27;20020916 14:01;;7;1;CAMMERAY AVE;CAMMERAY;2062;;;20020704;20020823;320000;;R;RESIDENCE;7;;;;8928883;
C;088;774960;27;20020916 14:01;7//7722;
D;088;774960;27;20020916 14:01;P;;;;;;
D;088;774960;27;20020916 14:01;V;;;;;;
D;088;774960;27;20020916 14:01;V;;;;;;
B;088;775402;28;20020916 14:01;;15;30 A;CARABELLA ST;KIRRIBILLI;2061;;;20020611;20020823;595000;;R;RESIDENCE;15;;;;8925065;
C;088;775402;28;20020916 14:01;15//15620;
D;088;775402;28;20020916 14:01;P;;;;;;
D;088;775402;28;20020916 14:01;V;;;;;;
B;088;775429;29;20020916 14:01;;28;20;CARABELLA ST;KIRRIBILLI;2061;;;20020624;20020814;285000;;R;RESIDENCE;28;;;;8923883;
C;088;775429;29;20020916 14:01;28//13760;
D;088;775429;29;20020916 14:01;P;;;;;;
D;088;775429;29;20020916 14:01;V;;;;;;
D;088;775429;29;20020916 14:01;V;;;;;;
B;088;776615;30;20020916 14:01;;;35;COLIN ST;CAMMERAY;2062;247;M;20020718;20020830;912000;A;R;RESIDENCE;;NJ;;;8926972;
C;088;776615;30;20020916 14:01;A//412624;
D;088;776615;30;20020916 14:01;P;;;;;;
D;088;776615;30;20020916 14:01;P;;;;;;
D;088;776615;30;20020916 14:01;V;;;;;;
B;088;777809;31;20020916 14:01;;90;4;DIND ST;MILSONS POINT;2061;;;20020719;20020830;3350000;;3;;90;;;;8931283;
C;088;777809;31;20020916 14:01;90//SP 49496;
D;088;777809;31;20020916 14:01;P;;;;;;
D;088;777809;31;20020916 14:01;P;;;;;;
D;088;777809;31;20020916 14:01;V;;;;;;
B;088;778116;32;20020916 14:01;;139;22;DORIS ST;NORTH SYDNEY;2060;;;20020822;20020905;213000;;R;RESIDENCE;139;;;;8932874;
C;088;778116;32;20020916 14:01;139//10042;
D;088;778116;32;20020916 14:01;P;;;;;;
D;088;778116;32;20020916 14:01;V;;;;;;
D;088;778116;32;20020916 14:01;V;;;;;;
B;088;779107;33;20020916 14:01;;;42;EDWARD ST;NORTH SYDNEY;2060;;;20020520;20020830;1900000;A;R;RESIDENCE;;NG;;;8919786;
C;088;779107;33;20020916 14:01;20/1/7544;
D;088;779107;33;20020916 14:01;P;;;;;;
D;088;779107;33;20020916 14:01;V;;;;;;
B;088;779138;34;20020916 14:01;;1;31;ELAMANG AVE;KIRRIBILLI;2061;;;20020405;20020802;1125000;;R;RESIDENCE;1;;;;8899817;
C;088;779138;34;20020916 14:01;1//5186;
D;088;779138;34;20020916 14:01;P;;;;;;
D;088;779138;34;20020916 14:01;V;;;;;;
B;088;779158;35;20020916 14:01;;3;27 B;ELAMANG AVE;MILSONS POINT;2061;;;20020628;20020717;375000;;R;RESIDENCE;3;;;;8928296;
C;088;779158;35;20020916 14:01;3//54;
D;088;779158;35;20020916 14:01;P;;;;;;
D;088;779158;35;20020916 14:01;V;;;;;;
B;088;779265;36;20020916 14:01;;13;1;ELAMANG AVE;KIRRIBILLI;2061;;;20020620;20020802;975000;;R;RESIDENCE;13;;;;8933168;
C;088;779265;36;20020916 14:01;13//344;
D;088;779265;36;20020916 14:01;P;;;;;;
D;088;779265;36;20020916 14:01;P;;;;;;
D;088;779265;36;20020916 14:01;V;;;;;;
D;088;779265;36;20020916 14:01;V;;;;;;
D;088;779265;36;20020916 14:01;V;;;;;;
B;088;779548;37;20020916 14:01;;35;13;ERNEST ST;CROWS NEST;2065;;;20020702;20020816;262000;;R;RESIDENCE;35;;;;8900476;
C;088;779548;37;20020916 14:01;35//60568;
D;088;779548;37;20020916 14:01;P;;;;;;
D;088;779548;37;20020916 14:01;P;;;;;;
D;088;779548;37;20020916 14:01;V;;;;;;
D;088;779548;37;20020916 14:01;V;;;;;;
B;088;779675;38;20020916 14:01;;10;195;ERNEST ST;NORTH SYDNEY;2060;;;20020710;20020821;420000;;R;RESIDENCE;10;;;;8915791;
C;088;779675;38;20020916 14:01;10//16033;
D;088;779675;38;20020916 14:01;P;;;;;;
D;088;779675;38;20020916 14:01;P;;;;;;
D;088;779675;38;20020916 14:01;V;;;;;;
D;088;779675;38;20020916 14:01;V;;;;;;
