A;139;20020916 14:11;PDANN;
B;139;1447744;1;20020916 14:11;;;1;ALEXANDRA ST;CONCORD;2137;;;20020412;20020827;615000;A;R;RESIDENCE;;ES;;;8925973;
C;139;1447744;1;20020916 14:11;1//900429;
D;139;1447744;1;20020916 14:11;P;;;;;;
D;139;1447744;1;20020916 14:11;P;;;;;;
D;139;1447744;1;20020916 14:11;P;;;;;;
D;139;1447744;1;20020916 14:11;V;;;;;;
B;139;1447881;2;20020916 14:11;;;14;ARGONNE ST;HOMEBUSH;2140;;;20020713;20020822;577000;A;R;RESIDENCE;;EQ;;;8899035;
C;139;1447881;2;20020916 14:11;198//8509;
D;139;1447881;2;20020916 14:11;P;;;;;;
D;139;1447881;2;20020916 14:11;P;;;;;;
D;139;1447881;2;20020916 14:11;V;;;;;;
B;139;1448717;3;20020916 14:11;;;43;BURTON ST;CONCORD;2137;;;20020716;20020827;3538000;A;3;;;ED;;;8909874;
C;139;1448717;3;20020916 14:11;C, D//408554;
D;139;1448717;3;20020916 14:11;P;;;;;;
D;139;1448717;3;20020916 14:11;V;;;;;;
B;139;1449138;4;20020916 14:11;;10;164 E;BURWOOD RD;CONCORD;2137;;;20020615;20020909;810000;;R;RESIDENCE;10;;;;8942129;
C;139;1449138;4;20020916 14:11;10//SP 53431;
D;139;1449138;4;20020916 14:11;P;;;;;;
D;139;1449138;4;20020916 14:11;P;;;;;;
D;139;1449138;4;20020916 14:11;V;;;;;;
D;139;1449138;4;20020916 14:11;V;;;;;;
B;139;1449196;5;20020916 14:11;;6;;BURWOOD RD;CONCORD;2137;;;20020520;20020626;650000;;3;;6;;;;8932145;
C;139;1449196;5;20020916 14:11;6//SP 57914;
D;139;1449196;5;20020916 14:11;P;;;;;;
D;139;1449196;5;20020916 14:11;P;;;;;;
D;139;1449196;5;20020916 14:11;V;;;;;;
B;139;1449920;6;20020916 14:11;;;10;CHARLTON DR;LIBERTY GROVE;2138;146.3;M;20020725;20020905;470000;A;R;RESIDENCE;;ES;;;8935983;
C;139;1449920;6;20020916 14:11;315//270137;
D;139;1449920;6;20020916 14:11;P;;;;;;
D;139;1449920;6;20020916 14:11;P;;;;;;
D;139;1449920;6;20020916 14:11;V;;;;;;
D;139;1449920;6;20020916 14:11;V;;;;;;
B;139;1450652;7;20020916 14:11;;;98;CONCORD RD;CONCORD;2137;727.2;M;20020716;20020827;1350000;A;3;COMEMRCIAL BL;;EN;;;8941764;
C;139;1450652;7;20020916 14:11;A//398782;
D;139;1450652;7;20020916 14:11;P;;;;;;
D;139;1450652;7;20020916 14:11;V;;;;;;
B;139;1451291;8;20020916 14:11;;;20 A;CURRAWANG ST;CONCORD WEST;2138;;;20020711;20020816;505000;A;R;RESIDENCE;;EC;;;8907653;
C;139;1451291;8;20020916 14:11;A//345749;
D;139;1451291;8;20020916 14:11;P;;;;;;
D;139;1451291;8;20020916 14:11;V;;;;;;
B;139;1452027;9;20020916 14:11;;;30;FLAVELLE ST;CONCORD;2137;;;20020706;20020821;695000;A;R;RESIDENCE;;ES;;;8910480;
C;139;1452027;9;20020916 14:11;9//13702;
D;139;1452027;9;20020916 14:11;P;;;;;;
D;139;1452027;9;20020916 14:11;P;;;;;;
D;139;1452027;9;20020916 14:11;V;;;;;;
D;139;1452027;9;20020916 14:11;V;;;;;;
B;139;1452578;10;20020916 14:11;"IRON BARK";25;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20020719;20020830;367500;;R;RESIDENCE;25;;;;8937021;
C;139;1452578;10;20020916 14:11;25//SP 55990;
D;139;1452578;10;20020916 14:11;P;;;;;;
D;139;1452578;10;20020916 14:11;P;;;;;;
D;139;1452578;10;20020916 14:11;V;;;;;;
B;139;1452763;11;20020916 14:11;;;49;GEORGE ST;CONCORD WEST;2138;;;20020420;20020802;450000;A;R;RESIDENCE;;EQ;;;8908513;
C;139;1452763;11;20020916 14:11;102//979563;
D;139;1452763;11;20020916 14:11;P;;;;;;
D;139;1452763;11;20020916 14:11;P;;;;;;
D;139;1452763;11;20020916 14:11;V;;;;;;
D;139;1452763;11;20020916 14:11;V;;;;;;
B;139;1453358;12;20020916 14:11;;;33;HOSPITAL RD;CONCORD WEST;2138;;;20020710;20020821;540000;A;R;RESIDENCE;;EC;;;8920549;
C;139;1453358;12;20020916 14:11;87//14232;
D;139;1453358;12;20020916 14:11;P;;;;;;
D;139;1453358;12;20020916 14:11;V;;;;;;
B;139;1453571;13;20020916 14:11;;;10;KENTWELL AVE;CONCORD;2137;455.3;M;20020520;20020723;522000;A;R;RESIDENCE;;ES;;;8900655;
C;139;1453571;13;20020916 14:11;2//515737;
D;139;1453571;13;20020916 14:11;P;;;;;;
D;139;1453571;13;20020916 14:11;V;;;;;;
B;139;1454982;14;20020916 14:11;;;19;MOALA ST;CONCORD WEST;2138;;;20020611;20020802;700000;A;R;RESIDENCE;;EC;;;8912724;
C;139;1454982;14;20020916 14:11;32/I/11871;
D;139;1454982;14;20020916 14:11;P;;;;;;
D;139;1454982;14;20020916 14:11;P;;;;;;
D;139;1454982;14;20020916 14:11;V;;;;;;
D;139;1454982;14;20020916 14:11;V;;;;;;
B;139;1454986;15;20020916 14:11;;;27;MOALA ST;CONCORD WEST;2138;;;20020622;20020820;741000;A;R;RESIDENCE;;EC;;;8903327;
C;139;1454986;15;20020916 14:11;36/I/11871;
D;139;1454986;15;20020916 14:11;P;;;;;;
D;139;1454986;15;20020916 14:11;P;;;;;;
D;139;1454986;15;20020916 14:11;V;;;;;;
D;139;1454986;15;20020916 14:11;V;;;;;;
B;139;1456284;16;20020916 14:11;;;26;ROSEMEADOW DR;CONCORD;2137;243.3;M;20020429;20020705;1950000;A;R;RESIDENCE;;EK;;;8916827;
C;139;1456284;16;20020916 14:11;28//270193;
D;139;1456284;16;20020916 14:11;P;;;;;;
D;139;1456284;16;20020916 14:11;P;;;;;;
D;139;1456284;16;20020916 14:11;V;;;;;;
B;139;1456317;17;20020916 14:11;;;12;SALISBURY ST;CONCORD;2137;550.1;M;20020819;20020823;300000;A;R;RESIDENCE;;ES;;;8918529;
C;139;1456317;17;20020916 14:11;21//1851;
D;139;1456317;17;20020916 14:11;P;;;;;;
D;139;1456317;17;20020916 14:11;P;;;;;;
D;139;1456317;17;20020916 14:11;V;;;;;;
D;139;1456317;17;20020916 14:11;V;;;;;;
B;139;1456984;18;20020916 14:11;;;6;THORNLEIGH AVE;CONCORD;2137;;;20020713;20020826;506000;A;R;RESIDENCE;;ES;;;8910607;
C;139;1456984;18;20020916 14:11;13//7594 1//959744;
D;139;1456984;18;20020916 14:11;P;;;;;;
D;139;1456984;18;20020916 14:11;P;;;;;;
D;139;1456984;18;20020916 14:11;V;;;;;;
D;139;1456984;18;20020916 14:11;V;;;;;;
B;139;1457017;19;20020916 14:11;"ALEXANDER PLACE";1;13;THORPE AVE;LIBERTY GROVE;2138;;;20020621;20020809;431000;;R;RESIDENCE;1;;;;8926358;
C;139;1457017;19;20020916 14:11;1//63405;
D;139;1457017;19;20020916 14:11;P;;;;;;
D;139;1457017;19;20020916 14:11;P;;;;;;
D;139;1457017;19;20020916 14:11;V;;;;;;
B;139;1457660;20;20020916 14:11;;;148;WELLBANK ST;CONCORD;2137;;;20020222;20020822;770000;A;R;RESIDENCE;;ES;;;8898938;
C;139;1457660;20;20020916 14:11;29/B/5360;
D;139;1457660;20;20020916 14:11;P;;;;;;
D;139;1457660;20;20020916 14:11;V;;;;;;
B;139;1457661;21;20020916 14:11;;;150;WELLBANK ST;CONCORD;2137;;;20020222;20020822;760000;A;R;RESIDENCE;;ES;;;8898937;
C;139;1457661;21;20020916 14:11;28/B/5360;
D;139;1457661;21;20020916 14:11;P;;;;;;
D;139;1457661;21;20020916 14:11;V;;;;;;
D;139;1457661;21;20020916 14:11;V;;;;;;
B;139;1457708;22;20020916 14:11;;6;10;WENTWORTH DR;LIBERTY GROVE;2138;;;20020416;20020419;150000;;R;RESIDENCE;6;;;;8914764;
C;139;1457708;22;20020916 14:11;6//SP 62131;
D;139;1457708;22;20020916 14:11;P;;;;;;
D;139;1457708;22;20020916 14:11;V;;;;;;
D;139;1457708;22;20020916 14:11;V;;;;;;
B;139;1898377;23;20020916 14:11;;7;12;BORTFIELD DR;CHISWICK;2046;;;20020724;20020902;545000;;3;HOME UNIT;7;;;;8924564;
C;139;1898377;23;20020916 14:11;7//7367;
D;139;1898377;23;20020916 14:11;P;;;;;;
D;139;1898377;23;20020916 14:11;V;;;;;;
D;139;1898377;23;20020916 14:11;V;;;;;;
B;139;1898451;24;20020916 14:11;;3;6;BORTFIELD DR;CHISWICK;2046;;;20020705;20020815;418000;;R;RESIDENCE;3;;;;8927950;
C;139;1898451;24;20020916 14:11;3//5327;
D;139;1898451;24;20020916 14:11;P;;;;;;
D;139;1898451;24;20020916 14:11;P;;;;;;
D;139;1898451;24;20020916 14:11;V;;;;;;
D;139;1898451;24;20020916 14:11;V;;;;;;
B;139;1898802;25;20020916 14:11;;;88;BURNELL ST;FIVE DOCK;2046;;;20020701;20020819;1021000;A;R;RESIDENCE;;RV;;;8909032;
C;139;1898802;25;20020916 14:11;48//15537;
D;139;1898802;25;20020916 14:11;P;;;;;;
D;139;1898802;25;20020916 14:11;P;;;;;;
D;139;1898802;25;20020916 14:11;V;;;;;;
B;139;1899070;26;20020916 14:11;;9;23;CHARLES ST;FIVE DOCK;2046;;;20020716;20020827;410000;;R;RESIDENCE;9;;;;8914949;
C;139;1899070;26;20020916 14:11;9//SP 50829;
D;139;1899070;26;20020916 14:11;P;;;;;;
D;139;1899070;26;20020916 14:11;V;;;;;;
B;139;1900245;27;20020916 14:11;;1;30;DRUMMOYNE AVE;DRUMMOYNE;2047;;;20020821;20020830;670000;;R;RESIDENCE;1;;;;8926443;
C;139;1900245;27;20020916 14:11;1//8316;
D;139;1900245;27;20020916 14:11;P;;;;;;
D;139;1900245;27;20020916 14:11;V;;;;;;
B;139;1901763;28;20020916 14:11;;;4;GIPPS ST;DRUMMOYNE;2047;;;20020803;20020902;1225000;A;R;RESIDENCE;;RV;;;8923203;
C;139;1901763;28;20020916 14:11;2//3707;
D;139;1901763;28;20020916 14:11;P;;;;;;
D;139;1901763;28;20020916 14:11;P;;;;;;
D;139;1901763;28;20020916 14:11;V;;;;;;
D;139;1901763;28;20020916 14:11;V;;;;;;
B;139;1902206;29;20020916 14:11;;;599;GREAT NORTH RD;ABBOTSFORD;2046;385.7;M;20020311;20020422;660000;A;R;RESIDENCE;;RS;;;8900929;
C;139;1902206;29;20020916 14:11;6//14049;
D;139;1902206;29;20020916 14:11;P;;;;;;
D;139;1902206;29;20020916 14:11;V;;;;;;
B;139;1902705;30;20020916 14:11;;17;78;HAMPDEN RD;FIVE DOCK;2046;;;20020622;20020807;343000;;R;RESIDENCE;17;;;;8903830;
C;139;1902705;30;20020916 14:11;17//933;
D;139;1902705;30;20020916 14:11;P;;;;;;
D;139;1902705;30;20020916 14:11;V;;;;;;
B;139;1903221;31;20020916 14:11;;14;1;HARBOUR VIEW CRES;FIVE DOCK;2046;;;20020604;20020827;750000;;R;RESIDENCE;14;;;;8912610;
C;139;1903221;31;20020916 14:11;14//SP 62754;
D;139;1903221;31;20020916 14:11;P;;;;;;
D;139;1903221;31;20020916 14:11;V;;;;;;
D;139;1903221;31;20020916 14:11;V;;;;;;
B;139;1903382;32;20020916 14:11;;;6;HARRIS RD;FIVE DOCK;2046;;;20020531;20020814;705000;B;R;RESIDENCE;;SF;;;8937304;
C;139;1903382;32;20020916 14:11;B//15167;
D;139;1903382;32;20020916 14:11;P;;;;;;
D;139;1903382;32;20020916 14:11;V;;;;;;
B;139;1904271;33;20020916 14:11;;3;28;KINGS RD;FIVE DOCK;2046;;;20020715;20020826;385000;;R;RESIDENCE;3;;;;8921140;
C;139;1904271;33;20020916 14:11;3//7266;
D;139;1904271;33;20020916 14:11;P;;;;;;
D;139;1904271;33;20020916 14:11;V;;;;;;
B;139;1904514;34;20020916 14:11;;;29;LANCELOT ST;FIVE DOCK;2046;347.8;M;20020318;20020626;613000;A;R;RESIDENCE;;RS;;;8937635;
