A;RTSALEDATA;164;20250602 01:17;VALNET;
B;164;4210218;1;20250602 01:17;;;18;KING PARROT PDE;NAMBUCCA HEADS;2448;693.6;M;20250417;20250526;665000;R1;R;RESIDENCE;;ANH;;0;AV90089;
C;164;4210218;1;20250602 01:17;117/1252556;
D;164;4210218;1;20250602 01:17;P;;;;;;
D;164;4210218;1;20250602 01:17;P;;;;;;
D;164;4210218;1;20250602 01:17;V;;;;;;
B;164;4614612;2;20250602 01:17;;;;RALEIGH ST;SCOTTS HEAD;2447;548;M;20241025;20250508;383880;;R;RESIDENCE;;;;0;AV42226;
C;164;4614612;2;20250602 01:17;PT 1/1314380;
D;164;4614612;2;20250602 01:17;P;;;;;;
D;164;4614612;2;20250602 01:17;V;;;;;;
D;164;4614612;2;20250602 01:17;V;;;;;;
B;164;1800250;3;20250602 01:17;;;14;MATTHEW ST;SCOTTS HEAD;2447;1746.1;M;20250508;20250523;1875000;R1;R;RESIDENCE;;AAK;;0;AV85371;
C;164;1800250;3;20250602 01:17;3/548827;
D;164;1800250;3;20250602 01:17;P;;;;;;
D;164;1800250;3;20250602 01:17;V;;;;;;
B;164;1797747;4;20250602 01:17;;;51;PALMER ST;NAMBUCCA HEADS;2448;2093;M;20250411;20250523;686000;R1;R;RESIDENCE;;ANH;;0;AV86130;
C;164;1797747;4;20250602 01:17;3/22088;
D;164;1797747;4;20250602 01:17;P;;;;;;
D;164;1797747;4;20250602 01:17;V;;;;;;
D;164;1797747;4;20250602 01:17;V;;;;;;
B;164;1797853;5;20250602 01:17;;;12;PIGGOTT ST;NAMBUCCA HEADS;2448;668.9;M;20250321;20250523;675000;R1;R;RESIDENCE;;ANH;;0;AV86071;
C;164;1797853;5;20250602 01:17;96/248782;
D;164;1797853;5;20250602 01:17;P;;;;;;
D;164;1797853;5;20250602 01:17;P;;;;;;
D;164;1797853;5;20250602 01:17;V;;;;;;
D;164;1797853;5;20250602 01:17;V;;;;;;
D;164;1797853;5;20250602 01:17;V;;;;;;
B;164;1793020;6;20250602 01:17;;;110;HIGH ST;BOWRAVILLE;2449;670.3;M;20250411;20250523;540000;RU5;R;RESIDENCE;;VBW;;0;AV84892;
C;164;1793020;6;20250602 01:17;24/242063;
D;164;1793020;6;20250602 01:17;P;;;;;;
D;164;1793020;6;20250602 01:17;V;;;;;;
D;164;1793020;6;20250602 01:17;V;;;;;;
B;164;1795600;7;20250602 01:17;;;2;MCLENNANS LANE;NORTH MACKSVILLE;2447;840.5;M;20250509;20250523;715000;R1;R;RESIDENCE;;AAE;;0;AV86805;
C;164;1795600;7;20250602 01:17;442/829796;
D;164;1795600;7;20250602 01:17;P;;;;;;
D;164;1795600;7;20250602 01:17;V;;;;;;
B;164;1798585;8;20250602 01:17;;;8;WEST ST;NAMBUCCA HEADS;2448;645;M;20250417;20250523;770000;R1;R;RESIDENCE;;ANH;;0;AV88012;
C;164;1798585;8;20250602 01:17;4/515483;
D;164;1798585;8;20250602 01:17;P;;;;;;
D;164;1798585;8;20250602 01:17;P;;;;;;
D;164;1798585;8;20250602 01:17;V;;;;;;
D;164;1798585;8;20250602 01:17;V;;;;;;
B;164;1798619;9;20250602 01:17;;;16;DICKSON ST;NAMBUCCA HEADS;2448;847.3;M;20250214;20250529;1260000;R1;R;RESIDENCE;;ANH;;0;AV103834;
C;164;1798619;9;20250602 01:17;6/520242;
D;164;1798619;9;20250602 01:17;P;;;;;;
D;164;1798619;9;20250602 01:17;P;;;;;;
D;164;1798619;9;20250602 01:17;V;;;;;;
B;164;1798955;10;20250602 01:17;;;216;ELLIOTS RD;TAMBAN;2441;49.93;H;20250508;20250529;1050000;RU2;R;RESIDENCE;;RCD;;0;AV103822;
C;164;1798955;10;20250602 01:17;1/852507;
D;164;1798955;10;20250602 01:17;P;;;;;;
D;164;1798955;10;20250602 01:17;P;;;;;;
D;164;1798955;10;20250602 01:17;P;;;;;;
D;164;1798955;10;20250602 01:17;V;;;;;;
D;164;1798955;10;20250602 01:17;V;;;;;;
B;164;1794425;11;20250602 01:17;;;22;WALL ST;MACKSVILLE;2447;588.1;M;20250512;20250526;580000;R1;R;RESIDENCE;;AAE;;0;AV90832;
C;164;1794425;11;20250602 01:17;38/240254;
D;164;1794425;11;20250602 01:17;P;;;;;;
D;164;1794425;11;20250602 01:17;P;;;;;;
D;164;1794425;11;20250602 01:17;V;;;;;;
D;164;1794425;11;20250602 01:17;V;;;;;;
B;164;1799835;12;20250602 01:17;;;39;ROGERS DR;VALLA BEACH;2448;2077;M;20250412;20250526;1610000;R1;R;RESIDENCE;;AAL;;0;AV91020;
C;164;1799835;12;20250602 01:17;8/841964;
D;164;1799835;12;20250602 01:17;P;;;;;;
D;164;1799835;12;20250602 01:17;V;;;;;;
B;164;3240213;13;20250602 01:17;;;2;NORTHWOOD CL;MACKSVILLE;2447;547.6;M;20250507;20250529;580000;R1;R;RESIDENCE;;AAE;;0;AV103061;
C;164;3240213;13;20250602 01:17;10/1094513;
D;164;3240213;13;20250602 01:17;P;;;;;;
D;164;3240213;13;20250602 01:17;V;;;;;;
B;164;3999943;14;20250602 01:17;;;9;ROSEMARY GDNS;NORTH MACKSVILLE;2447;2110;M;20250502;20250529;890000;R1;R;RESIDENCE;;AAE;;0;AV104883;
C;164;3999943;14;20250602 01:17;11/1228578;
D;164;3999943;14;20250602 01:17;P;;;;;;
D;164;3999943;14;20250602 01:17;P;;;;;;
D;164;3999943;14;20250602 01:17;V;;;;;;
D;164;3999943;14;20250602 01:17;V;;;;;;
Z;75;14;14;45;
