A;RTSALEDATA;151;20250210 01:02;VALNET;
B;151;3404574;1;20250210 01:02;;;160;HAUGHWOOD RD;BORA RIDGE;2471;193.4;H;20241219;20250130;1590000;RU1;3;FARM;;RGR;;0;AU790480;
C;151;3404574;1;20250210 01:02;30, 31, 65, 66, 86/755631;
D;151;3404574;1;20250210 01:02;P;;;;;;
D;151;3404574;1;20250210 01:02;P;;;;;;
D;151;3404574;1;20250210 01:02;V;;;;;;
D;151;3404574;1;20250210 01:02;V;;;;;;
B;151;1688202;2;20250210 01:02;;;605;MYALL CREEK RD;BORA RIDGE;2471;60.4;H;20250115;20250131;680000;RU1;3;FARM;;RGD;;0;AU793474;
C;151;1688202;2;20250210 01:02;1/540521;
D;151;1688202;2;20250210 01:02;P;;;;;;
D;151;1688202;2;20250210 01:02;V;;;;;;
D;151;1688202;2;20250210 01:02;V;;;;;;
B;151;1683703;3;20250210 01:02;;;28;FOREST ST;CORAKI;2471;613.4;M;20250114;20250131;115000;RU5;V;VACANT LAND;;DCP;;0;AU793479;
C;151;1683703;3;20250210 01:02;5/11/1761;
D;151;1683703;3;20250210 01:02;P;;;;;;
D;151;1683703;3;20250210 01:02;V;;;;;;
B;151;1687332;4;20250210 01:02;;;42;LANGS WAY;WOODBURN;2472;1378;M;20241223;20250203;600000;RU1;R;RESIDENCE;;RCH;;0;AU798631;
C;151;1687332;4;20250210 01:02;5/242022;
D;151;1687332;4;20250210 01:02;P;;;;;;
D;151;1687332;4;20250210 01:02;V;;;;;;
D;151;1687332;4;20250210 01:02;V;;;;;;
Z;22;4;4;12;
