A;123;20030416 10:07;PDANN;
B;123;1263587;1;20030416 10:07;;;3390;BEACONSFIELD RD;O'CONNELL;2795;3.238;H;20021112;20030114;255000;R;R;RESIDENCE;;NA;RR;;9372163;
C;123;1263587;1;20030416 10:07;1//828319;
D;123;1263587;1;20030416 10:07;P;;;;;;
D;123;1263587;1;20030416 10:07;P;;;;;;
D;123;1263587;1;20030416 10:07;V;;;;;;
B;123;1263671;2;20030416 10:07;;;341;DUCKMALOI RD;OBERON;2787;18.47;H;20021223;20030131;230000;R;3;FARM;;CC;RR;;9350990;
C;123;1263671;2;20030416 10:07;1//48492 4//820955;
D;123;1263671;2;20030416 10:07;P;;;;;;
D;123;1263671;2;20030416 10:07;P;;;;;;
D;123;1263671;2;20030416 10:07;V;;;;;;
D;123;1263671;2;20030416 10:07;V;;;;;;
B;123;1264160;3;20030416 10:07;;;12;BRENNAN CRES;OBERON;2787;1034;M;20030217;20030331;45000;Z;V;VACANT LAND;;ZA;;;9512822;
C;123;1264160;3;20030416 10:07;6//848153;
D;123;1264160;3;20030416 10:07;P;;;;;;
D;123;1264160;3;20030416 10:07;P;;;;;;
D;123;1264160;3;20030416 10:07;V;;;;;;
D;123;1264160;3;20030416 10:07;V;;;;;;
B;123;1264290;4;20030416 10:07;;;116;CURTIS ST;OBERON;2787;796.7;M;20030306;20030331;110000;Z;R;RESIDENCE;;ZA;AC;;9503935;
C;123;1264290;4;20030416 10:07;E//36125;
D;123;1264290;4;20030416 10:07;P;;;;;;
D;123;1264290;4;20030416 10:07;V;;;;;;
D;123;1264290;4;20030416 10:07;V;;;;;;
B;123;1264436;5;20030416 10:07;;;10;DR PERKINS CRES;OBERON;2787;681.1;M;20030207;20030321;126000;Z;R;RESIDENCE;;ZA;AC;;9490921;
C;123;1264436;5;20030416 10:07;41//700974;
D;123;1264436;5;20030416 10:07;P;;;;;;
D;123;1264436;5;20030416 10:07;V;;;;;;
B;123;1264683;6;20030416 10:07;;;35;JENOLAN ST;OBERON;2787;1783;M;20030107;20030107;210000;Z;R;RESIDENCE;;ZA;AC;;9360181;
C;123;1264683;6;20030416 10:07;6/54/758805;
D;123;1264683;6;20030416 10:07;P;;;;;;
D;123;1264683;6;20030416 10:07;P;;;;;;
D;123;1264683;6;20030416 10:07;V;;;;;;
D;123;1264683;6;20030416 10:07;V;;;;;;
B;123;1264685;7;20030416 10:07;;;39;JENOLAN ST;OBERON;2787;942.2;M;20030106;20030221;162000;Z;R;RESIDENCE;;ZA;RGI;;9407931;
C;123;1264685;7;20030416 10:07;8/54/758805;
D;123;1264685;7;20030416 10:07;P;;;;;;
D;123;1264685;7;20030416 10:07;P;;;;;;
D;123;1264685;7;20030416 10:07;V;;;;;;
B;123;1264698;8;20030416 10:07;;;3;KELLY PL;OBERON;2787;980.1;M;20030201;20030321;75000;Z;R;RESIDENCE;;ZA;AC;;9493656;
C;123;1264698;8;20030416 10:07;40//219824;
D;123;1264698;8;20030416 10:07;P;;;;;;
D;123;1264698;8;20030416 10:07;P;;;;;;
D;123;1264698;8;20030416 10:07;V;;;;;;
B;123;1264738;9;20030416 10:07;;;131;NORTH ST;OBERON;2787;626;M;20030201;20030404;70000;Z;R;RESIDENCE;;ZA;;;9516079;
C;123;1264738;9;20030416 10:07;47//219824;
D;123;1264738;9;20030416 10:07;P;;;;;;
D;123;1264738;9;20030416 10:07;P;;;;;;
D;123;1264738;9;20030416 10:07;V;;;;;;
D;123;1264738;9;20030416 10:07;V;;;;;;
B;123;1264818;10;20030416 10:07;;;80;OBERON ST;OBERON;2787;771.4;M;20021210;20030121;120000;Z;R;RESIDENCE;;ZA;AC;;9344923;
C;123;1264818;10;20030416 10:07;A//363004;
D;123;1264818;10;20030416 10:07;P;;;;;;
D;123;1264818;10;20030416 10:07;P;;;;;;
D;123;1264818;10;20030416 10:07;V;;;;;;
B;123;1265266;11;20030416 10:07;;;577;EMDEN VALE RD;ARKSTONE;2795;120.2;H;20020909;20021016;67000;R;3;FARM/RURAL;;SE;RGI;;9335041;
C;123;1265266;11;20030416 10:07;10, 11, 12, 33, 42, 43//753051;
D;123;1265266;11;20030416 10:07;P;;;;;;
D;123;1265266;11;20030416 10:07;P;;;;;;
D;123;1265266;11;20030416 10:07;P;;;;;;
D;123;1265266;11;20030416 10:07;V;;;;;;
B;123;1265506;12;20030416 10:07;;;1962;JERRONG RD;JERRONG;2580;53.75;H;20030211;20030214;30000;R;3;;;SD;RRI;;9382047;
C;123;1265506;12;20030416 10:07;5//246950;
D;123;1265506;12;20030416 10:07;P;;;;;;
D;123;1265506;12;20030416 10:07;V;;;;;;
D;123;1265506;12;20030416 10:07;V;;;;;;
B;123;2825317;13;20030416 10:07;;;;O'CONNELL RD;O'CONNELL;2795;2.877;H;20021115;20021217;85000;R;R;RESIDENCE;;NA;RV;;9495298;
C;123;2825317;13;20030416 10:07;3//1023024;
D;123;2825317;13;20030416 10:07;P;;;;;;
D;123;2825317;13;20030416 10:07;P;;;;;;
D;123;2825317;13;20030416 10:07;V;;;;;;
B;123;2882732;14;20030416 10:07;;;;BLOOM HILL RD;O'CONNELL;2795;9.209;H;20030115;20030227;102000;R;V;VACANT LAND;;NB;RV;;9499905;
C;123;2882732;14;20030416 10:07;205//1033930;
D;123;2882732;14;20030416 10:07;P;;;;;;
D;123;2882732;14;20030416 10:07;P;;;;;;
D;123;2882732;14;20030416 10:07;V;;;;;;
D;123;2882732;14;20030416 10:07;V;;;;;;
B;123;2884844;15;20030416 10:07;;;;MOUNT OLIVE RD;TARANA;2787;35.87;H;20021223;20021227;185000;R;V;VACANT LAND;;ND;RV;;9499783;
C;123;2884844;15;20030416 10:07;3112//1037177;
D;123;2884844;15;20030416 10:07;P;;;;;;
D;123;2884844;15;20030416 10:07;P;;;;;;
D;123;2884844;15;20030416 10:07;V;;;;;;
B;123;2973955;16;20030416 10:07;;;LOT4;BAILEYS LANE 'TITANIA';OBERON;2787;;;20021211;20030401;190000;;R;RESIDENCE;;;;;9509563;
C;123;2973955;16;20030416 10:07;4//1049370;
D;123;2973955;16;20030416 10:07;P;;;;;;
D;123;2973955;16;20030416 10:07;P;;;;;;
D;123;2973955;16;20030416 10:07;P;;;;;;
D;123;2973955;16;20030416 10:07;P;;;;;;
D;123;2973955;16;20030416 10:07;V;;;;;;
D;123;2973955;16;20030416 10:07;V;;;;;;
Z;90;16;16;56;
