A;112;20020702 08:31;PDANN;
B;112;1219836;1;20020702 08:31;;;142;BOLARO ST;DUNEDOO;2844;2023;M;20020517;20020614;98000;Z;R;RESIDENCE;;BD;;;8699024;
C;112;1219836;1;20020702 08:31;1/5/758364;
D;112;1219836;1;20020702 08:31;P;;;;;;
D;112;1219836;1;20020702 08:31;P;;;;;;
D;112;1219836;1;20020702 08:31;V;;;;;;
B;112;1220638;2;20020702 08:31;;;90;BINNIA ST;COOLAH;2843;1713;M;20020514;20020524;4000;Z;V;VACANT LAND;;AB;;;8674004;
C;112;1220638;2;20020702 08:31;11//97;
D;112;1220638;2;20020702 08:31;P;;;;;;
D;112;1220638;2;20020702 08:31;P;;;;;;
D;112;1220638;2;20020702 08:31;V;;;;;;
D;112;1220638;2;20020702 08:31;V;;;;;;
B;112;1221830;3;20020702 08:31;;;31;CLARKE ST;LEADVILLE;2844;6153;M;20020430;20020520;32000;Z;V;VACANT LAND;;AZ;;;8681869;
C;112;1221830;3;20020702 08:31;10, 11, 12, 7, 8, 9/2/4765;
D;112;1221830;3;20020702 08:31;P;;;;;;
D;112;1221830;3;20020702 08:31;V;;;;;;
B;112;1222024;4;20020702 08:31;;;;PH WARUNG;COOLAH;2843;39.93;H;20020318;20020502;1650000;R;3;FARM;;RD;RR;;8584543;
C;112;1222024;4;20020702 08:31;1//519117;
D;112;1222024;4;20020702 08:31;P;;;;;;
D;112;1222024;4;20020702 08:31;V;;;;;;
B;112;2824880;5;20020702 08:31;PT MEROTHERIE;;;;DUNEDOO;2844;695.17;H;20000429;20000429;729283;R;3;;;RL;;56;7330162;
C;112;2824880;5;20020702 08:31;80, 94//750722 12//750759 10, 11, 12, 120, 132, 134, 31, 32, 40, 41, 4;
C;112;2824880;5;20020702 08:31;9, 52, 68, 7, 8, 95//750772;
D;112;2824880;5;20020702 08:31;P;;;;;;
Z;25;5;6;12;
