A;RTSALEDATA;050;20250602 01:14;VALNET;
B;050;2965703;1;20250602 01:14;;;655;DIGHTS FOREST RD;TABLE TOP;2640;2;H;20250324;20250523;1385000;RU4;R;RESIDENCE;;RHD;;0;AV85751;
C;050;2965703;1;20250602 01:14;690/1048943;
D;050;2965703;1;20250602 01:14;P;;;;;;
D;050;2965703;1;20250602 01:14;P;;;;;;
D;050;2965703;1;20250602 01:14;V;;;;;;
D;050;2965703;1;20250602 01:14;V;;;;;;
B;050;484830;2;20250602 01:14;;1;377;ALLAWAH ST;NORTH ALBURY;2640;;;20250414;20250526;290000;;R;RESIDENCE;1;;;0;AV93267;
C;050;484830;2;20250602 01:14;1/SP31443;
D;050;484830;2;20250602 01:14;P;;;;;;
D;050;484830;2;20250602 01:14;V;;;;;;
B;050;494315;3;20250602 01:14;;2;461;DOUGLAS RD;LAVINGTON;2641;77.3;M;20250423;20250523;250000;;R;RESIDENCE;2;;;0;AV85586;
C;050;494315;3;20250602 01:14;2/SP11376;
D;050;494315;3;20250602 01:14;P;;;;;;
D;050;494315;3;20250602 01:14;V;;;;;;
B;050;494328;4;20250602 01:14;;1;550;KOTTHOFF ST;LAVINGTON;2641;140.6;M;20250424;20250523;400000;R1;R;RESIDENCE;;ALV;;0;AV86851;
C;050;494328;4;20250602 01:14;2/285311;
D;050;494328;4;20250602 01:14;P;;;;;;
D;050;494328;4;20250602 01:14;P;;;;;;
D;050;494328;4;20250602 01:14;V;;;;;;
B;050;489041;5;20250602 01:14;;;244;DESMOND ST;LAVINGTON;2641;737;M;20250310;20250529;590000;R1;R;RESIDENCE;;ALV;;0;AV105294;
C;050;489041;5;20250602 01:14;3/810967;
D;050;489041;5;20250602 01:14;P;;;;;;
D;050;489041;5;20250602 01:14;V;;;;;;
D;050;489041;5;20250602 01:14;V;;;;;;
B;050;491890;6;20250602 01:14;;;3;HARVEY CT;GLENROY;2640;770.9;M;20250411;20250526;715000;R1;R;RESIDENCE;;AGR;;0;AV93044;
C;050;491890;6;20250602 01:14;4/728289;
D;050;491890;6;20250602 01:14;P;;;;;;
D;050;491890;6;20250602 01:14;P;;;;;;
D;050;491890;6;20250602 01:14;V;;;;;;
B;050;494508;7;20250602 01:14;;;13;LACEBARK CT;THURGOONA;2640;714.8;M;20250411;20250523;575000;R1;R;RESIDENCE;;ATO;;0;AV88611;
C;050;494508;7;20250602 01:14;17/260910;
D;050;494508;7;20250602 01:14;P;;;;;;
D;050;494508;7;20250602 01:14;P;;;;;;
D;050;494508;7;20250602 01:14;V;;;;;;
B;050;497416;8;20250602 01:14;;;929;PADMAN DR;WEST ALBURY;2640;695.6;M;20250501;20250528;575000;R1;R;RESIDENCE;;AWA;;0;AV101176;
C;050;497416;8;20250602 01:14;A/157546;
D;050;497416;8;20250602 01:14;P;;;;;;
D;050;497416;8;20250602 01:14;V;;;;;;
D;050;497416;8;20250602 01:14;V;;;;;;
B;050;495102;9;20250602 01:14;;;474;MACAULEY ST;ALBURY;2640;831.1;M;20250221;20250523;1205000;MU1;3;WAREHOUSE;;MUC;;0;AV85278;
C;050;495102;9;20250602 01:14;100/861500;
D;050;495102;9;20250602 01:14;P;;;;;;
D;050;495102;9;20250602 01:14;V;;;;;;
D;050;495102;9;20250602 01:14;V;;;;;;
B;050;492564;10;20250602 01:14;;;15;HUDSON CRES;LAVINGTON;2641;2888;M;20250328;20250527;1290000;E4;3;COMMERCIAL;;ITS;;0;AV94245;
C;050;492564;10;20250602 01:14;704/791442;
D;050;492564;10;20250602 01:14;P;;;;;;
D;050;492564;10;20250602 01:14;V;;;;;;
B;050;497923;11;20250602 01:14;;;386;PARNALL ST;LAVINGTON;2641;891.6;M;20250424;20250529;500000;R1;R;RESIDENCE;;ALV;;0;AV103405;
C;050;497923;11;20250602 01:14;13/24399;
D;050;497923;11;20250602 01:14;P;;;;;;
D;050;497923;11;20250602 01:14;P;;;;;;
D;050;497923;11;20250602 01:14;V;;;;;;
B;050;493355;12;20250602 01:14;;;5;KARL CT;LAVINGTON;2641;747.1;M;20250416;20250523;640000;R1;R;RESIDENCE;;AMA;;0;AV85396;
C;050;493355;12;20250602 01:14;9/258700;
D;050;493355;12;20250602 01:14;P;;;;;;
D;050;493355;12;20250602 01:14;P;;;;;;
D;050;493355;12;20250602 01:14;V;;;;;;
D;050;493355;12;20250602 01:14;V;;;;;;
B;050;499997;13;20250602 01:14;;;449;SCHAEFER ST;LAVINGTON;2641;672.7;M;20250417;20250529;620000;R1;R;RESIDENCE;;ALV;;0;AV103738;
C;050;499997;13;20250602 01:14;29/800686;
D;050;499997;13;20250602 01:14;P;;;;;;
D;050;499997;13;20250602 01:14;P;;;;;;
D;050;499997;13;20250602 01:14;V;;;;;;
B;050;503192;14;20250602 01:14;;;977;WAUGH RD;NORTH ALBURY;2640;777.8;M;20250402;20250528;648000;R1;R;RESIDENCE;;ANN;;0;AV99781;
C;050;503192;14;20250602 01:14;11/26243;
D;050;503192;14;20250602 01:14;P;;;;;;
D;050;503192;14;20250602 01:14;P;;;;;;
D;050;503192;14;20250602 01:14;V;;;;;;
D;050;503192;14;20250602 01:14;V;;;;;;
B;050;501452;15;20250602 01:14;;;1;THE COPSE;THURGOONA;2640;1142;M;20250225;20250526;988000;R1;R;RESIDENCE;;ATN;;0;AV92076;
C;050;501452;15;20250602 01:14;104/807358;
D;050;501452;15;20250602 01:14;P;;;;;;
D;050;501452;15;20250602 01:14;P;;;;;;
D;050;501452;15;20250602 01:14;V;;;;;;
D;050;501452;15;20250602 01:14;V;;;;;;
B;050;4120663;16;20250602 01:14;;;4;STAFFORD RD;WEST ALBURY;2640;466.3;M;20250502;20250523;660000;R1;R;RESIDENCE;;AWA;;0;AV85688;
C;050;4120663;16;20250602 01:14;2/1243021;
D;050;4120663;16;20250602 01:14;P;;;;;;
D;050;4120663;16;20250602 01:14;V;;;;;;
B;050;4601781;17;20250602 01:14;;;21;BERNLEY CT;LAVINGTON;2641;615;M;20250508;20250526;199000;R1;R;RESIDENCE;;AHV;;0;AV91280;
C;050;4601781;17;20250602 01:14;8/1309855;
D;050;4601781;17;20250602 01:14;P;;;;;;
D;050;4601781;17;20250602 01:14;V;;;;;;
B;050;4613008;18;20250602 01:14;;;62;GRASSLANDS RD;WIRLINGA;2640;569;M;20230914;20250523;165000;;V;VACANT LAND;;;;0;AV85276;
C;050;4613008;18;20250602 01:14;2/1315940;
D;050;4613008;18;20250602 01:14;P;;;;;;
D;050;4613008;18;20250602 01:14;P;;;;;;
D;050;4613008;18;20250602 01:14;V;;;;;;
B;050;4594909;19;20250602 01:14;;;901;PADMAN DR;WEST ALBURY;2640;434.8;M;20250416;20250528;460000;R1;R;RESIDENCE;;AWA;;0;AV100508;
C;050;4594909;19;20250602 01:14;100/1292683;
D;050;4594909;19;20250602 01:14;P;;;;;;
D;050;4594909;19;20250602 01:14;V;;;;;;
B;050;4562032;20;20250602 01:14;;;39;HUNTINGTON GR;THURGOONA;2640;555.6;M;20250331;20250523;225000;R1;V;VACANT LAND;;ATN;;0;AV86816;
C;050;4562032;20;20250602 01:14;575/1289690;
D;050;4562032;20;20250602 01:14;P;;;;;;
D;050;4562032;20;20250602 01:14;V;;;;;;
B;050;4569490;21;20250602 01:14;;;23;SYNTAX CCT;LAVINGTON;2641;841.7;M;20250516;20250523;260000;R1;V;VACANT LAND;;AMA;;0;AV86803;
C;050;4569490;21;20250602 01:14;8/287046;
D;050;4569490;21;20250602 01:14;P;;;;;;
D;050;4569490;21;20250602 01:14;V;;;;;;
B;050;3191233;22;20250602 01:14;;2;945;FAIRVIEW DR;NORTH ALBURY;2640;;;20250424;20250527;375000;;R;RESIDENCE;2;;;0;AV95472;
C;050;3191233;22;20250602 01:14;2/SP75393;
D;050;3191233;22;20250602 01:14;P;;;;;;
D;050;3191233;22;20250602 01:14;P;;;;;;
D;050;3191233;22;20250602 01:14;V;;;;;;
B;050;3191233;23;20250602 01:14;;4;945;FAIRVIEW DR;NORTH ALBURY;2640;;;20250424;20250529;397000;;R;RESIDENCE;4;;;0;AV105479;
C;050;3191233;23;20250602 01:14;4/SP75393;
D;050;3191233;23;20250602 01:14;P;;;;;;
D;050;3191233;23;20250602 01:14;V;;;;;;
B;050;3288479;24;20250602 01:14;;;57;FAIRWAY GARDENS RD;THURGOONA;2640;758.5;M;20250416;20250526;780000;R1;R;RESIDENCE;;ATN;;0;AV91761;
C;050;3288479;24;20250602 01:14;14/1104943;
D;050;3288479;24;20250602 01:14;P;;;;;;
D;050;3288479;24;20250602 01:14;P;;;;;;
D;050;3288479;24;20250602 01:14;V;;;;;;
B;050;3316444;25;20250602 01:14;;;27;HONEYEATER CCT;THURGOONA;2640;608.4;M;20250417;20250529;690000;R1;R;RESIDENCE;;ATN;;0;AV104003;
C;050;3316444;25;20250602 01:14;109/1111998;
D;050;3316444;25;20250602 01:14;P;;;;;;
D;050;3316444;25;20250602 01:14;V;;;;;;
D;050;3316444;25;20250602 01:14;V;;;;;;
B;050;4473586;26;20250602 01:14;;;48;ST LEVANS PL;LAVINGTON;2641;836;M;20250408;20250528;210000;R1;V;VACANT LAND;;ALV;;0;AV101329;
C;050;4473586;26;20250602 01:14;55/1291721;
D;050;4473586;26;20250602 01:14;P;;;;;;
D;050;4473586;26;20250602 01:14;P;;;;;;
D;050;4473586;26;20250602 01:14;V;;;;;;
D;050;4473586;26;20250602 01:14;V;;;;;;
B;050;3878044;27;20250602 01:14;;;37;ROYCE CRES;LAVINGTON;2641;589.6;M;20250410;20250526;560000;R1;R;RESIDENCE;;AHV;;0;AV90899;
C;050;3878044;27;20250602 01:14;216/1205122;
D;050;3878044;27;20250602 01:14;P;;;;;;
D;050;3878044;27;20250602 01:14;P;;;;;;
D;050;3878044;27;20250602 01:14;V;;;;;;
D;050;3878044;27;20250602 01:14;V;;;;;;
B;050;3827447;28;20250602 01:14;;;1008 A;MATE ST;NORTH ALBURY;2640;378.2;M;20250415;20250527;289000;R1;R;RESIDENCE;;ANN;;0;AV95723;
C;050;3827447;28;20250602 01:14;2/286522;
D;050;3827447;28;20250602 01:14;P;;;;;;
D;050;3827447;28;20250602 01:14;V;;;;;;
B;050;4309226;29;20250602 01:14;;;479;DOUGLAS RD;LAVINGTON;2641;450;M;20250502;20250528;600000;R1;R;RESIDENCE;;ALV;;0;AV98444;
C;050;4309226;29;20250602 01:14;2/1265849;
D;050;4309226;29;20250602 01:14;P;;;;;;
D;050;4309226;29;20250602 01:14;V;;;;;;
D;050;4309226;29;20250602 01:14;V;;;;;;
B;050;4374857;30;20250602 01:14;;;15;HISLEY CT;THURGOONA;2640;715.8;M;20250428;20250528;225000;R1;V;VACANT LAND;;ATN;;0;AV99955;
C;050;4374857;30;20250602 01:14;53/1275310;
D;050;4374857;30;20250602 01:14;P;;;;;;
D;050;4374857;30;20250602 01:14;V;;;;;;
Z;147;30;30;85;
