A;216;20020702 09:29;PDANN;
B;216;2243410;1;20020702 09:29;;;10;CARTER LANE;BLACKHEATH;2785;;;20020503;20020531;249000;A;R;RESIDENCE;;BA;;;8666358;
C;216;2243410;1;20020702 09:29;A//16843;
D;216;2243410;1;20020702 09:29;P;;;;;;
D;216;2243410;1;20020702 09:29;V;;;;;;
B;216;2243994;2;20020702 09:29;;;7;EVELEIGH AVE;BLACKHEATH;2785;556.4;M;20020327;20020605;247000;A;R;RESIDENCE;;AA;;;8685665;
C;216;2243994;2;20020702 09:29;1/3/3119;
D;216;2243994;2;20020702 09:29;P;;;;;;
D;216;2243994;2;20020702 09:29;V;;;;;;
B;216;2244200;3;20020702 09:29;;;23;GORDON AVE;BLACKHEATH;2785;;;20020410;20020523;90000;A;V;VACANT LAND;;AA;;;8665981;
C;216;2244200;3;20020702 09:29;19/2/3119;
D;216;2244200;3;20020702 09:29;P;;;;;;
D;216;2244200;3;20020702 09:29;V;;;;;;
B;216;2244578;4;20020702 09:29;;;22;HARRISON ST;BLACKHEATH;2785;701.9;M;20020513;20020614;302500;A;R;RESIDENCE;;BA;;;8705331;
C;216;2244578;4;20020702 09:29;32//11669;
D;216;2244578;4;20020702 09:29;P;;;;;;
D;216;2244578;4;20020702 09:29;V;;;;;;
B;216;2244596;5;20020702 09:29;;;7;HAT HILL RD;BLACKHEATH;2785;550.1;M;20020327;20020422;225000;A;R;RESIDENCE;;BA;;;8688775;
C;216;2244596;5;20020702 09:29;1//301290;
D;216;2244596;5;20020702 09:29;P;;;;;;
D;216;2244596;5;20020702 09:29;V;;;;;;
D;216;2244596;5;20020702 09:29;V;;;;;;
B;216;2245403;6;20020702 09:29;;;42;PRINCE GEORGE ST;BLACKHEATH;2785;1296;M;20020517;20020613;207000;A;R;RESIDENCE;;BA;;;8700198;
C;216;2245403;6;20020702 09:29;1//377853;
D;216;2245403;6;20020702 09:29;P;;;;;;
D;216;2245403;6;20020702 09:29;V;;;;;;
B;216;2245486;7;20020702 09:29;;;32;RODRIGUEZ AVE;BLACKHEATH;2785;;;20020523;20020531;65000;A;V;VACANT LAND;;BA;;;8689084;
C;216;2245486;7;20020702 09:29;40//13917;
D;216;2245486;7;20020702 09:29;P;;;;;;
D;216;2245486;7;20020702 09:29;V;;;;;;
D;216;2245486;7;20020702 09:29;V;;;;;;
B;216;2245559;8;20020702 09:29;;;9;ST ANDREWS AVE;BLACKHEATH;2785;;;20020507;20020531;277000;A;R;RESIDENCE;;BA;;;8675811;
C;216;2245559;8;20020702 09:29;17//24832;
D;216;2245559;8;20020702 09:29;P;;;;;;
D;216;2245559;8;20020702 09:29;V;;;;;;
D;216;2245559;8;20020702 09:29;V;;;;;;
B;216;2245720;9;20020702 09:29;;;125;SHIPLEY RD;BLACKHEATH;2785;4452;M;20020416;20020528;370000;R;R;RESIDENCE;;MX;;;8664739;
C;216;2245720;9;20020702 09:29;206, 207//751647;
D;216;2245720;9;20020702 09:29;P;;;;;;
D;216;2245720;9;20020702 09:29;P;;;;;;
D;216;2245720;9;20020702 09:29;V;;;;;;
B;216;2245732;10;20020702 09:29;;;;SHIPLEY RD HOUSE NO: POR 114;BLACKHEATH;2785;1.138;H;20020510;20020517;1625000;A;R;RESIDENCE;;BC;;;8667155;
C;216;2245732;10;20020702 09:29;114//751647;
D;216;2245732;10;20020702 09:29;P;;;;;;
D;216;2245732;10;20020702 09:29;V;;;;;;
B;216;2245873;11;20020702 09:29;;;190;EVANS LOOKOUT RD;BLACKHEATH;2785;1.616;H;20020412;20020617;915000;R;R;RESIDENCE;;MX;;;8712517;
C;216;2245873;11;20020702 09:29;1//133338;
D;216;2245873;11;20020702 09:29;P;;;;;;
D;216;2245873;11;20020702 09:29;P;;;;;;
D;216;2245873;11;20020702 09:29;V;;;;;;
D;216;2245873;11;20020702 09:29;V;;;;;;
B;216;2245895;12;20020702 09:29;;;14;THIRD ST;BLACKHEATH;2785;;;20020417;20020516;327000;A;R;RESIDENCE;;BA;;;8686332;
C;216;2245895;12;20020702 09:29;3/S/9128;
D;216;2245895;12;20020702 09:29;P;;;;;;
D;216;2245895;12;20020702 09:29;P;;;;;;
D;216;2245895;12;20020702 09:29;V;;;;;;
B;216;2246134;13;20020702 09:29;;;1 B;WOMBAT ST;BLACKHEATH;2785;;;20020405;20020522;222000;A;R;RESIDENCE;;AA;;;8676781;
C;216;2246134;13;20020702 09:29;2//924268;
D;216;2246134;13;20020702 09:29;P;;;;;;
D;216;2246134;13;20020702 09:29;P;;;;;;
D;216;2246134;13;20020702 09:29;V;;;;;;
B;216;2246553;14;20020702 09:29;;;31;BOWAGA AVE;BLAXLAND;2774;696.8;M;20020507;20020618;390000;A;R;RESIDENCE;;BR;;;8703951;
C;216;2246553;14;20020702 09:29;16//243965;
D;216;2246553;14;20020702 09:29;P;;;;;;
D;216;2246553;14;20020702 09:29;P;;;;;;
D;216;2246553;14;20020702 09:29;V;;;;;;
B;216;2246666;15;20020702 09:29;;;14;CATHERINE CRES;BLAXLAND;2774;1378;M;20020228;20020528;335000;A;R;RESIDENCE;;BR;;;8677721;
C;216;2246666;15;20020702 09:29;8/A/31381;
D;216;2246666;15;20020702 09:29;P;;;;;;
D;216;2246666;15;20020702 09:29;V;;;;;;
B;216;2247045;16;20020702 09:29;;;128;GREAT WESTERN HWY;BLAXLAND;2774;262;M;20020228;20020522;368500;B;3;SHOPS;;CX;;;8691735;
C;216;2247045;16;20020702 09:29;7//544391;
D;216;2247045;16;20020702 09:29;P;;;;;;
D;216;2247045;16;20020702 09:29;V;;;;;;
B;216;2247111;17;20020702 09:29;;;6;GREAT WESTERN HWY;BLAXLAND;2774;714.5;M;20020515;20020603;70000;A;R;RESIDENCE;;BB;;;8686801;
C;216;2247111;17;20020702 09:29;25//28509;
D;216;2247111;17;20020702 09:29;P;;;;;;
D;216;2247111;17;20020702 09:29;P;;;;;;
D;216;2247111;17;20020702 09:29;V;;;;;;
D;216;2247111;17;20020702 09:29;V;;;;;;
D;216;2247111;17;20020702 09:29;V;;;;;;
B;216;2247282;18;20020702 09:29;;;16;HERSEY ST;BLAXLAND;2774;556.4;M;20020429;20020611;273500;A;R;RESIDENCE;;BB;;;8695957;
C;216;2247282;18;20020702 09:29;77//27413;
D;216;2247282;18;20020702 09:29;P;;;;;;
D;216;2247282;18;20020702 09:29;V;;;;;;
D;216;2247282;18;20020702 09:29;V;;;;;;
B;216;2247444;19;20020702 09:29;;4;11;HOPE ST;BLAXLAND;2774;;;20020510;20020621;245900;;R;RESIDENCE;4;;;;8715364;
C;216;2247444;19;20020702 09:29;4//37272;
D;216;2247444;19;20020702 09:29;P;;;;;;
D;216;2247444;19;20020702 09:29;V;;;;;;
B;216;2248398;20;20020702 09:29;;;28;ROSS CRES;BLAXLAND;2774;2346;M;20020319;20020503;318000;A;3;;;BB;;;8691929;
C;216;2248398;20;20020702 09:29;4//530599;
D;216;2248398;20;20020702 09:29;P;;;;;;
D;216;2248398;20;20020702 09:29;P;;;;;;
D;216;2248398;20;20020702 09:29;V;;;;;;
D;216;2248398;20;20020702 09:29;V;;;;;;
B;216;2248920;21;20020702 09:29;;;7;WINNICOOPA RD;BLAXLAND;2774;;;20020409;20020529;267500;A;R;RESIDENCE;;BR;;;8679089;
C;216;2248920;21;20020702 09:29;B//380797;
D;216;2248920;21;20020702 09:29;P;;;;;;
D;216;2248920;21;20020702 09:29;P;;;;;;
D;216;2248920;21;20020702 09:29;V;;;;;;
D;216;2248920;21;20020702 09:29;V;;;;;;
B;216;2249399;22;20020702 09:29;;;339;GREAT WESTERN HWY;BULLABURRA;2784;3464;M;20020502;20020613;280000;A;R;RESIDENCE;;LD;;;8708243;
C;216;2249399;22;20020702 09:29;1, 2//122041 10//662733;
D;216;2249399;22;20020702 09:29;P;;;;;;
D;216;2249399;22;20020702 09:29;P;;;;;;
D;216;2249399;22;20020702 09:29;V;;;;;;
D;216;2249399;22;20020702 09:29;V;;;;;;
B;216;2249937;23;20020702 09:29;;;37;COOMASSIE AVE;FAULCONBRIDGE;2776;777.8;M;20020502;20020531;257500;A;R;RESIDENCE;;SF;;;8684000;
C;216;2249937;23;20020702 09:29;8//235995;
D;216;2249937;23;20020702 09:29;P;;;;;;
D;216;2249937;23;20020702 09:29;P;;;;;;
D;216;2249937;23;20020702 09:29;V;;;;;;
D;216;2249937;23;20020702 09:29;V;;;;;;
B;216;2250212;24;20020702 09:29;;;673;GREAT WESTERN HWY;FAULCONBRIDGE;2776;1327;M;20020501;20020605;255000;A;R;RESIDENCE;;SG;;;8682011;
C;216;2250212;24;20020702 09:29;7//773938;
D;216;2250212;24;20020702 09:29;P;;;;;;
D;216;2250212;24;20020702 09:29;P;;;;;;
D;216;2250212;24;20020702 09:29;V;;;;;;
B;216;2250716;25;20020702 09:29;;;22;PARKES CRES;FAULCONBRIDGE;2776;1140;M;20020517;20020607;265000;A;R;RESIDENCE;;SF;;;8681095;
C;216;2250716;25;20020702 09:29;40//8210;
D;216;2250716;25;20020702 09:29;P;;;;;;
D;216;2250716;25;20020702 09:29;P;;;;;;
D;216;2250716;25;20020702 09:29;V;;;;;;
D;216;2250716;25;20020702 09:29;V;;;;;;
B;216;2251181;26;20020702 09:29;;;;UNCLE WATTLEBERRY CRES;FAULCONBRIDGE;2776;701.8;M;20020501;20020620;355000;A;R;RESIDENCE;;SF;;;8713119;
C;216;2251181;26;20020702 09:29;208//747984;
D;216;2251181;26;20020702 09:29;P;;;;;;
D;216;2251181;26;20020702 09:29;P;;;;;;
D;216;2251181;26;20020702 09:29;V;;;;;;
D;216;2251181;26;20020702 09:29;V;;;;;;
B;216;2251193;27;20020702 09:29;;;35;UNCLE WATTLEBERRY CRES;FAULCONBRIDGE;2776;705.7;M;20020426;20020531;385000;A;R;RESIDENCE;;SF;;;8684709;
C;216;2251193;27;20020702 09:29;116//773911;
D;216;2251193;27;20020702 09:29;P;;;;;;
D;216;2251193;27;20020702 09:29;P;;;;;;
D;216;2251193;27;20020702 09:29;V;;;;;;
D;216;2251193;27;20020702 09:29;V;;;;;;
B;216;2251326;28;20020702 09:29;;;24;BARNET ST;GLENBROOK;2773;1201;M;20020426;20020607;349000;A;R;RESIDENCE;;BG;;;8694891;
C;216;2251326;28;20020702 09:29;36//6497;
D;216;2251326;28;20020702 09:29;P;;;;;;
D;216;2251326;28;20020702 09:29;P;;;;;;
D;216;2251326;28;20020702 09:29;V;;;;;;
D;216;2251326;28;20020702 09:29;V;;;;;;
B;216;2252438;29;20020702 09:29;;;65;LUCASVILLE RD;GLENBROOK;2773;695.6;M;20020319;20020607;390000;A;R;RESIDENCE;;BG;;;8686396;
C;216;2252438;29;20020702 09:29;11//217327;
D;216;2252438;29;20020702 09:29;P;;;;;;
D;216;2252438;29;20020702 09:29;P;;;;;;
D;216;2252438;29;20020702 09:29;V;;;;;;
D;216;2252438;29;20020702 09:29;V;;;;;;
