A;103;20020801 14:00;PDANN;
B;103;1126193;1;20020801 14:00;;;42;ABERCROMBIE ST;WOLLONGONG;2500;910.5;M;20020412;20020607;288000;A;R;RESIDENCE;;HA;;;8795987;
C;103;1126193;1;20020801 14:00;12//24512;
D;103;1126193;1;20020801 14:00;P;;;;;;
D;103;1126193;1;20020801 14:00;P;;;;;;
D;103;1126193;1;20020801 14:00;V;;;;;;
D;103;1126193;1;20020801 14:00;V;;;;;;
D;103;1126193;1;20020801 14:00;V;;;;;;
B;103;1126367;2;20020801 14:00;;;4;ADELAIDE PL;TARRAWANNA;2518;236.5;M;20020430;20020702;339000;A;R;RESIDENCE;;HR;;;8788630;
C;103;1126367;2;20020801 14:00;129//851915;
D;103;1126367;2;20020801 14:00;P;;;;;;
D;103;1126367;2;20020801 14:00;P;;;;;;
D;103;1126367;2;20020801 14:00;V;;;;;;
D;103;1126367;2;20020801 14:00;V;;;;;;
B;103;1126516;3;20020801 14:00;;;40;ALANSON AVE;BULLI;2516;556.4;M;20020523;20020705;431000;A;R;RESIDENCE;;FQ;;;8791535;
C;103;1126516;3;20020801 14:00;171//228539;
D;103;1126516;3;20020801 14:00;P;;;;;;
D;103;1126516;3;20020801 14:00;P;;;;;;
D;103;1126516;3;20020801 14:00;V;;;;;;
D;103;1126516;3;20020801 14:00;V;;;;;;
B;103;1126666;4;20020801 14:00;;;72;ALBERT ST;UNANDERRA;2526;1005;M;20020528;20020711;211000;A;R;RESIDENCE;;QH;;;8808560;
C;103;1126666;4;20020801 14:00;24//36411;
D;103;1126666;4;20020801 14:00;P;;;;;;
D;103;1126666;4;20020801 14:00;P;;;;;;
D;103;1126666;4;20020801 14:00;V;;;;;;
D;103;1126666;4;20020801 14:00;V;;;;;;
B;103;1126750;5;20020801 14:00;;;99;ALBERT ST;UNANDERRA;2526;651.3;M;20020626;20020626;80000;A;R;RESIDENCE;;QH;;;8795960;
C;103;1126750;5;20020801 14:00;51//36411;
D;103;1126750;5;20020801 14:00;P;;;;;;
D;103;1126750;5;20020801 14:00;V;;;;;;
D;103;1126750;5;20020801 14:00;V;;;;;;
D;103;1126750;5;20020801 14:00;V;;;;;;
B;103;1126936;6;20020801 14:00;;6;48 A;ALFRED ST;WOONONA;2517;;;20020520;20020628;152000;;R;RESIDENCE;6;;;;8779349;
C;103;1126936;6;20020801 14:00;6//10167;
D;103;1126936;6;20020801 14:00;P;;;;;;
D;103;1126936;6;20020801 14:00;P;;;;;;
D;103;1126936;6;20020801 14:00;V;;;;;;
B;103;1127041;7;20020801 14:00;;1;5;ALLAN ST;WOLLONGONG;2500;;;20020503;20020614;169000;;R;RESIDENCE;1;;;;8799139;
C;103;1127041;7;20020801 14:00;1//17184;
D;103;1127041;7;20020801 14:00;P;;;;;;
D;103;1127041;7;20020801 14:00;V;;;;;;
B;103;1128692;8;20020801 14:00;;;13;AUSTINMER ST;AUSTINMER;2515;980.1;M;20011025;20011206;675000;A;R;RESIDENCE;;EX;;;8785592;
C;103;1128692;8;20020801 14:00;1//546338;
D;103;1128692;8;20020801 14:00;P;;;;;;
D;103;1128692;8;20020801 14:00;P;;;;;;
D;103;1128692;8;20020801 14:00;V;;;;;;
D;103;1128692;8;20020801 14:00;V;;;;;;
