A;RTSALEDATA;109;20250512 01:20;VALNET;
B;109;1214394;1;20250512 01:20;;;1325;EURIMBLA RD;CUMNOCK;2867;19.29;H;20250408;20250505;420000;R5;V;VACANT LAND;;RRH;;0;AV31930;
C;109;1214394;1;20250512 01:20;83/220716;
D;109;1214394;1;20250512 01:20;P;;;;;;
D;109;1214394;1;20250512 01:20;P;;;;;;
D;109;1214394;1;20250512 01:20;V;;;;;;
D;109;1214394;1;20250512 01:20;V;;;;;;
B;109;1214743;2;20250512 01:20;;;10;ROBINSON ST;CANOWINDRA;2804;1462;M;20250326;20250507;470000;R1;R;RESIDENCE;;ZNC;;0;AV39208;
C;109;1214743;2;20250512 01:20;21/590145;
D;109;1214743;2;20250512 01:20;P;;;;;;
D;109;1214743;2;20250512 01:20;P;;;;;;
D;109;1214743;2;20250512 01:20;V;;;;;;
D;109;1214743;2;20250512 01:20;V;;;;;;
B;109;1216220;3;20250512 01:20;;;19;LONG ST;CUDAL;2864;2023;M;20250325;20250506;460000;RU5;R;RESIDENCE;;ZVD;;0;AV35740;
C;109;1216220;3;20250512 01:20;3/16/758311;
D;109;1216220;3;20250512 01:20;P;;;;;;
D;109;1216220;3;20250512 01:20;P;;;;;;
D;109;1216220;3;20250512 01:20;V;;;;;;
D;109;1216220;3;20250512 01:20;V;;;;;;
Z;20;3;3;12;
