A;RTSALEDATA;084;20250616 10:38;VALNET;
B;084;3444666;1;20250616 10:38;;202;1;ETON RD;LINDFIELD;2070;;;20250507;20250610;1490000;;R;RESIDENCE;46;;;0;AV133336;
C;084;3444666;1;20250616 10:38;46/SP82060;
D;084;3444666;1;20250616 10:38;P;;;;;;
D;084;3444666;1;20250616 10:38;V;;;;;;
D;084;3444666;1;20250616 10:38;V;;;;;;
B;084;3507129;2;20250616 10:38;CLARA;10;6;CULWORTH AVE;KILLARA;2071;;;20250503;20250606;865000;;R;RESIDENCE;10;;;0;AV128127;
C;084;3507129;2;20250616 10:38;10/SP83405;
D;084;3507129;2;20250616 10:38;P;;;;;;
D;084;3507129;2;20250616 10:38;V;;;;;;
B;084;4154724;3;20250616 10:38;;13;7;EULBERTIE AVE;WARRAWEE;2074;304;M;20250205;20250610;2350000;;R;RESIDENCE;13;;;0;AV135615;
C;084;4154724;3;20250616 10:38;13/SP98257;
D;084;4154724;3;20250616 10:38;P;;;;;;
D;084;4154724;3;20250616 10:38;V;;;;;;
B;084;3130122;4;20250616 10:38;;;1 B;HANDLEY AVE;TURRAMURRA;2074;428.2;M;20250519;20250606;2755000;R2;R;RESIDENCE;;RGU;;0;AV128567;
C;084;3130122;4;20250616 10:38;1/1075054;
D;084;3130122;4;20250616 10:38;P;;;;;;
D;084;3130122;4;20250616 10:38;V;;;;;;
D;084;3130122;4;20250616 10:38;V;;;;;;
B;084;3720897;5;20250616 10:38;;;45;INVERALLAN AVE;WEST PYMBLE;2073;906.3;M;20250410;20250606;4200000;R2;R;RESIDENCE;;REN;;0;AV127423;
C;084;3720897;5;20250616 10:38;222/1188508;
D;084;3720897;5;20250616 10:38;P;;;;;;
D;084;3720897;5;20250616 10:38;P;;;;;;
D;084;3720897;5;20250616 10:38;V;;;;;;
B;084;694324;6;20250616 10:38;;;8;ELVA AVE;KILLARA;2071;859.4;M;20250308;20250606;6000000;R2;R;RESIDENCE;;RGM;;0;AV129322;
C;084;694324;6;20250616 10:38;4/11885;
D;084;694324;6;20250616 10:38;P;;;;;;
D;084;694324;6;20250616 10:38;P;;;;;;
D;084;694324;6;20250616 10:38;V;;;;;;
D;084;694324;6;20250616 10:38;V;;;;;;
B;084;684148;7;20250616 10:38;;;55;ARCHBOLD RD;ROSEVILLE;2069;1048;M;20250425;20250606;2800000;R2;R;RESIDENCE;;RGJ;;0;AV126610;
C;084;684148;7;20250616 10:38;26/A/11626;
D;084;684148;7;20250616 10:38;P;;;;;;
D;084;684148;7;20250616 10:38;P;;;;;;
D;084;684148;7;20250616 10:38;V;;;;;;
D;084;684148;7;20250616 10:38;V;;;;;;
B;084;686774;8;20250616 10:38;;;324;BOBBIN HEAD RD;NORTH TURRAMURRA;2074;929.5;M;20250411;20250606;2920000;C4;R;RESIDENCE;;ELD;;0;AV128604;
C;084;686774;8;20250616 10:38;8/30185;
D;084;686774;8;20250616 10:38;P;;;;;;
D;084;686774;8;20250616 10:38;V;;;;;;
D;084;686774;8;20250616 10:38;V;;;;;;
B;084;703102;9;20250616 10:38;;;44;LYNBARA AVE;ST IVES;2075;929.5;M;20250429;20250610;2900000;R2;R;RESIDENCE;;RGP;;0;AV132268;
C;084;703102;9;20250616 10:38;61/226823;
D;084;703102;9;20250616 10:38;P;;;;;;
D;084;703102;9;20250616 10:38;V;;;;;;
D;084;703102;9;20250616 10:38;V;;;;;;
B;084;705635;10;20250616 10:38;;;48;MONA VALE RD;PYMBLE;2073;1625.1;M;20250415;20250610;3025000;R2;R;RESIDENCE;;RGR;;0;AV132070;
C;084;705635;10;20250616 10:38;1/11657;
D;084;705635;10;20250616 10:38;P;;;;;;
D;084;705635;10;20250616 10:38;V;;;;;;
D;084;705635;10;20250616 10:38;V;;;;;;
B;084;716399;11;20250616 10:38;;;101;TRYON RD;EAST LINDFIELD;2070;970.8;M;20250401;20250610;5300000;R2;R;RESIDENCE;;RGJ;;0;AV132802;
C;084;716399;11;20250616 10:38;8/9439;
D;084;716399;11;20250616 10:38;P;;;;;;
D;084;716399;11;20250616 10:38;V;;;;;;
D;084;716399;11;20250616 10:38;V;;;;;;
B;084;705901;12;20250616 10:38;;;50;MOORE ST;ROSEVILLE;2069;962.6;M;20250409;20250606;6025000;R2;R;RESIDENCE;;RGF;;0;AV127772;
C;084;705901;12;20250616 10:38;1/9852;
D;084;705901;12;20250616 10:38;P;;;;;;
D;084;705901;12;20250616 10:38;V;;;;;;
D;084;705901;12;20250616 10:38;V;;;;;;
B;084;687344;13;20250616 10:38;;;41;BORONGA AVE;WEST PYMBLE;2073;1037;M;20250411;20250606;2060000;C4;R;RESIDENCE;;ELB;;0;AV127602;
C;084;687344;13;20250616 10:38;28/28353;
D;084;687344;13;20250616 10:38;P;;;;;;
D;084;687344;13;20250616 10:38;V;;;;;;
B;084;692798;14;20250616 10:38;;;4;DERBY ST;ST IVES;2075;935.8;M;20250412;20250606;7821000;R2;R;RESIDENCE;;RGS;;0;AV128208;
C;084;692798;14;20250616 10:38;6/31747;
D;084;692798;14;20250616 10:38;P;;;;;;
D;084;692798;14;20250616 10:38;P;;;;;;
D;084;692798;14;20250616 10:38;V;;;;;;
B;084;698265;15;20250616 10:38;;;2;HOPKINS PL;NORTH TURRAMURRA;2074;929.5;M;20250412;20250610;5075000;C4;R;RESIDENCE;;ELD;;0;AV131824;
C;084;698265;15;20250616 10:38;13/218084;
D;084;698265;15;20250616 10:38;P;;;;;;
D;084;698265;15;20250616 10:38;V;;;;;;
D;084;698265;15;20250616 10:38;V;;;;;;
B;084;700885;16;20250616 10:38;;;25;KNOWLMAN AVE;PYMBLE;2073;840.3;M;20250331;20250610;2888888;R2;R;RESIDENCE;;RGP;;0;AV135189;
C;084;700885;16;20250616 10:38;16/11748;
D;084;700885;16;20250616 10:38;P;;;;;;
D;084;700885;16;20250616 10:38;V;;;;;;
D;084;700885;16;20250616 10:38;V;;;;;;
B;084;690365;17;20250616 10:38;;;27;CHARLTON AVE;TURRAMURRA;2074;973.8;M;20250318;20250610;3430000;R2;R;RESIDENCE;;RGT;;0;AV131628;
C;084;690365;17;20250616 10:38;A/400921;
D;084;690365;17;20250616 10:38;P;;;;;;
D;084;690365;17;20250616 10:38;P;;;;;;
D;084;690365;17;20250616 10:38;V;;;;;;
D;084;690365;17;20250616 10:38;V;;;;;;
B;084;695976;18;20250616 10:38;;;28;GILROY RD;TURRAMURRA;2074;760.2;M;20250308;20250610;4120000;R2;R;RESIDENCE;;RGU;;0;AV132151;
C;084;695976;18;20250616 10:38;59/6494;
D;084;695976;18;20250616 10:38;P;;;;;;
D;084;695976;18;20250616 10:38;V;;;;;;
B;084;691165;19;20250616 10:38;;;14;COLERIDGE ST;PYMBLE;2073;842.9;M;20250405;20250610;3853000;R2;R;RESIDENCE;;RGT;;0;AV134288;
C;084;691165;19;20250616 10:38;12/7993;
D;084;691165;19;20250616 10:38;P;;;;;;
D;084;691165;19;20250616 10:38;V;;;;;;
B;084;686047;20;20250616 10:38;;;101;BENT ST;LINDFIELD;2070;825.2;M;20250311;20250606;4620000;R2;R;RESIDENCE;;RGB;;0;AV129184;
C;084;686047;20;20250616 10:38;3/302388;
D;084;686047;20;20250616 10:38;P;;;;;;
D;084;686047;20;20250616 10:38;P;;;;;;
D;084;686047;20;20250616 10:38;V;;;;;;
B;084;3278313;21;20250616 10:38;;101;7;MUNDERAH ST;WAHROONGA;2076;;;20250502;20250605;2702000;;R;RESIDENCE;29;;;0;AV125321;
C;084;3278313;21;20250616 10:38;29/SP78042;
D;084;3278313;21;20250616 10:38;P;;;;;;
D;084;3278313;21;20250616 10:38;V;;;;;;
B;084;3365092;22;20250616 10:38;;;23;MAUNDER AVE;ST IVES;2075;760.6;M;20250520;20250610;3140000;R2;R;RESIDENCE;;RGY;;0;AV132202;
C;084;3365092;22;20250616 10:38;3/1122323;
D;084;3365092;22;20250616 10:38;P;;;;;;
D;084;3365092;22;20250616 10:38;P;;;;;;
D;084;3365092;22;20250616 10:38;V;;;;;;
B;084;3791183;23;20250616 10:38;;;9;AWATEA RD;ST IVES CHASE;2075;1616;M;20250513;20250606;2300000;C4;R;RESIDENCE;;ELD;;0;AV128650;
C;084;3791183;23;20250616 10:38;102/1191638;
D;084;3791183;23;20250616 10:38;P;;;;;;
D;084;3791183;23;20250616 10:38;P;;;;;;
D;084;3791183;23;20250616 10:38;V;;;;;;
B;084;3909589;24;20250616 10:38;;1;17;BOUNDARY ST;ROSEVILLE;2069;;;20250502;20250606;900000;;R;RESIDENCE;1;;;0;AV128086;
C;084;3909589;24;20250616 10:38;1/SP92955;
D;084;3909589;24;20250616 10:38;P;;;;;;
D;084;3909589;24;20250616 10:38;V;;;;;;
Z;118;24;24;68;
