A;149;20020109 09:29;PDANN;
B;149;1658930;1;20020109 09:29;;;697;DARKWOOD RD;UPPER THORA;2454;8.482;H;20010903;20011002;170000;R;R;RESIDENCE;;RP;RR;;7999557;
C;149;1658930;1;20020109 09:29;241//713576 1//729436;
D;149;1658930;1;20020109 09:29;P;;;;;;
D;149;1658930;1;20020109 09:29;P;;;;;;
D;149;1658930;1;20020109 09:29;V;;;;;;
D;149;1658930;1;20020109 09:29;V;;;;;;
B;149;1659118;2;20020109 09:29;;;605;DOME RD;DORRIGO MOUNTAIN;2453;119.6;H;20010315;20010420;107000;R;3;FARM;;RC;RGI;;7784941;
C;149;1659118;2;20020109 09:29;1, 2, 3, 4//113905 PT 124, 125//752813;
D;149;1659118;2;20020109 09:29;P;;;;;;
D;149;1659118;2;20020109 09:29;P;;;;;;
D;149;1659118;2;20020109 09:29;P;;;;;;
D;149;1659118;2;20020109 09:29;V;;;;;;
D;149;1659118;2;20020109 09:29;V;;;;;;
D;149;1659118;2;20020109 09:29;V;;;;;;
B;149;1659118;3;20020109 09:29;;;605;DOME RD;DORRIGO MOUNTAIN;2453;119.6;H;20010315;20010420;107000;R;3;FARM;;RC;RGI;;7784942;
C;149;1659118;3;20020109 09:29;1, 2, 3, 4//113905 PT 124, 125//752813;
D;149;1659118;3;20020109 09:29;P;;;;;;
D;149;1659118;3;20020109 09:29;V;;;;;;
D;149;1659118;3;20020109 09:29;V;;;;;;
D;149;1659118;3;20020109 09:29;V;;;;;;
B;149;1659130;4;20020109 09:29;;;680;ROCKY CREEK RD;DORRIGO;2453;95.91;H;20010910;20011010;400000;R;3;FARM;;RC;RG;;8035680;
C;149;1659130;4;20020109 09:29;136, 138//752813;
D;149;1659130;4;20020109 09:29;P;;;;;;
D;149;1659130;4;20020109 09:29;P;;;;;;
D;149;1659130;4;20020109 09:29;V;;;;;;
B;149;1659166;5;20020109 09:29;;;;BANGALOW ST;DORRIGO;2453;2018;M;20010912;20011003;200000;Z;R;RESIDENCE;;ZA;AC;;8025178;
C;149;1659166;5;20020109 09:29;1, 2//538431;
D;149;1659166;5;20020109 09:29;P;;;;;;
D;149;1659166;5;20020109 09:29;V;;;;;;
D;149;1659166;5;20020109 09:29;V;;;;;;
B;149;1659252;6;20020109 09:29;;;3;CYPRESS ST;DORRIGO;2453;819.4;M;20010525;20010622;19000;Z;V;VACANT LAND;;ZA;AV;;7738000;
C;149;1659252;6;20020109 09:29;11//632796;
D;149;1659252;6;20020109 09:29;P;;;;;;
B;149;1659312;7;20020109 09:29;;;24;HICKORY ST;DORRIGO;2453;240.3;M;20010711;20010730;200000;Z;R;RESIDENCE;;ZB;AC;;7966446;
C;149;1659312;7;20020109 09:29;2//320480;
D;149;1659312;7;20020109 09:29;P;;;;;;
D;149;1659312;7;20020109 09:29;V;;;;;;
B;149;1659358;8;20020109 09:29;;;93;HICKORY ST;DORRIGO;2453;1012;M;20010704;20010824;92000;Z;R;RESIDENCE;;ZA;AC;;7917316;
C;149;1659358;8;20020109 09:29;2/9/758357;
D;149;1659358;8;20020109 09:29;P;;;;;;
D;149;1659358;8;20020109 09:29;V;;;;;;
D;149;1659358;8;20020109 09:29;V;;;;;;
B;149;1659387;9;20020109 09:29;;;31;HICKORY ST;DORRIGO;2453;746.1;M;20010731;20010904;125000;Z;R;RESIDENCE;;ZA;AC;;7986852;
C;149;1659387;9;20020109 09:29;1//549966;
D;149;1659387;9;20020109 09:29;P;;;;;;
D;149;1659387;9;20020109 09:29;V;;;;;;
D;149;1659387;9;20020109 09:29;V;;;;;;
B;149;1659453;10;20020109 09:29;;;23;KURRAJONG ST;DORRIGO;2453;967.5;M;20010704;20010802;75000;Z;R;RESIDENCE;;ZA;AC;;7939954;
C;149;1659453;10;20020109 09:29;5//513675;
D;149;1659453;10;20020109 09:29;P;;;;;;
D;149;1659453;10;20020109 09:29;P;;;;;;
D;149;1659453;10;20020109 09:29;V;;;;;;
B;149;1659504;11;20020109 09:29;;;62;KURRAJONG ST;DORRIGO;2453;1359;M;20010618;20010716;50000;Z;R;RESIDENCE;;ZA;AC;;7840798;
C;149;1659504;11;20020109 09:29;4//9700;
D;149;1659504;11;20020109 09:29;P;;;;;;
D;149;1659504;11;20020109 09:29;P;;;;;;
D;149;1659504;11;20020109 09:29;V;;;;;;
D;149;1659504;11;20020109 09:29;V;;;;;;
B;149;1659521;12;20020109 09:29;;;30;KURRAJONG ST;DORRIGO;2453;1.296;H;20010322;20010403;120000;Z;R;RESIDENCE;;ZA;AC;;7558090;
C;149;1659521;12;20020109 09:29;3//11514 843///1030701;
D;149;1659521;12;20020109 09:29;P;;;;;;
D;149;1659521;12;20020109 09:29;V;;;;;;
B;149;1659651;13;20020109 09:29;;;22;PARKES ST;DORRIGO;2453;676.6;M;20010709;20010831;120000;Z;R;RESIDENCE;;ZA;AC;;7993302;
C;149;1659651;13;20020109 09:29;4//235421;
D;149;1659651;13;20020109 09:29;P;;;;;;
D;149;1659651;13;20020109 09:29;P;;;;;;
D;149;1659651;13;20020109 09:29;V;;;;;;
B;149;1659666;14;20020109 09:29;;;8;ROSEWOOD ST;DORRIGO;2453;2323;M;20010601;20010713;112000;Z;R;RESIDENCE;;ZA;AC;;7807521;
C;149;1659666;14;20020109 09:29;8//606403;
D;149;1659666;14;20020109 09:29;P;;;;;;
D;149;1659666;14;20020109 09:29;P;;;;;;
B;149;1659680;15;20020109 09:29;;;15;SUMMIT CL;DORRIGO;2453;6072;M;20010724;20011008;212000;R;R;RESIDENCE;;RA;RR;;8035130;
C;149;1659680;15;20020109 09:29;4//259455;
D;149;1659680;15;20020109 09:29;P;;;;;;
D;149;1659680;15;20020109 09:29;P;;;;;;
D;149;1659680;15;20020109 09:29;V;;;;;;
D;149;1659680;15;20020109 09:29;V;;;;;;
B;149;1659713;16;20020109 09:29;;;3;VINE ST;DORRIGO;2453;1148;M;20010522;20010622;115000;Z;R;RESIDENCE;;ZA;AC;;7830040;
C;149;1659713;16;20020109 09:29;10//614796;
D;149;1659713;16;20020109 09:29;P;;;;;;
D;149;1659713;16;20020109 09:29;P;;;;;;
D;149;1659713;16;20020109 09:29;V;;;;;;
D;149;1659713;16;20020109 09:29;V;;;;;;
B;149;1660215;17;20020109 09:29;;;275;SNOWS RD;NORTH DORRIGO;2453;25.9;H;20010411;20010718;412500;R;3;FARM;;RU;RG;;7837747;
C;149;1660215;17;20020109 09:29;282//752830;
D;149;1660215;17;20020109 09:29;P;;;;;;
D;149;1660215;17;20020109 09:29;P;;;;;;
D;149;1660215;17;20020109 09:29;V;;;;;;
B;149;1660269;18;20020109 09:29;;;;NORTH DORRIGO VILLAGE;DORRIGO;2453;2023;M;20010904;20011009;103000;R;R;RESIDENCE;;RG;RR;;8030640;
C;149;1660269;18;20020109 09:29;183//752830;
D;149;1660269;18;20020109 09:29;P;;;;;;
D;149;1660269;18;20020109 09:29;V;;;;;;
B;149;1660306;19;20020109 09:29;;;106;HARVEYS RD;MELDRUM DOWNS;2453;357.8;H;20010710;20010815;570000;R;3;FARMLAND;;RC;RGO;50;7959074;
C;149;1660306;19;20020109 09:29;100, 27, 98, 99//752833;
D;149;1660306;19;20020109 09:29;P;;;;;;
D;149;1660306;19;20020109 09:29;P;;;;;;
B;149;1660307;20;20020109 09:29;;;247;MCINDOES RD;MELDRUM DOWNS;2453;89.28;H;20010710;20010815;570000;R;3;FARMLAND;;RC;RGO;50;7959074;
C;149;1660307;20;20020109 09:29;28//752833;
D;149;1660307;20;20020109 09:29;P;;;;;;
D;149;1660307;20;20020109 09:29;P;;;;;;
B;149;1660318;21;20020109 09:29;;;185;BEAUMONTS RD;DEERVALE;2453;13.74;H;20010328;20010418;115000;R;R;RESIDENCE;;RB;RR;;7578560;
C;149;1660318;21;20020109 09:29;2//748221;
D;149;1660318;21;20020109 09:29;P;;;;;;
D;149;1660318;21;20020109 09:29;V;;;;;;
D;149;1660318;21;20020109 09:29;V;;;;;;
B;149;1660335;22;20020109 09:29;;;;REILLY ST;DEERVALE;2453;4047;M;20010620;20010817;95000;R;R;RESIDENCE;;RA;AC;;7922935;
C;149;1660335;22;20020109 09:29;10, 11, 12, 9/4/758345;
D;149;1660335;22;20020109 09:29;P;;;;;;
D;149;1660335;22;20020109 09:29;V;;;;;;
B;149;1660416;23;20020109 09:29;;;764;SUMMERVILLES RD;THORA;2454;12.67;H;20010216;20010323;338000;R;R;RESIDENCE;;RP;RR;;7607580;
C;149;1660416;23;20020109 09:29;2//601074;
D;149;1660416;23;20020109 09:29;P;;;;;;
D;149;1660416;23;20020109 09:29;P;;;;;;
D;149;1660416;23;20020109 09:29;V;;;;;;
B;149;1660455;24;20020109 09:29;;;88;McGRATHS RD;THORA;2454;3.101;H;20010807;20010904;73000;R;V;VACANT LAND;;RN;RV;;7947798;
C;149;1660455;24;20020109 09:29;1//622629;
D;149;1660455;24;20020109 09:29;P;;;;;;
D;149;1660455;24;20020109 09:29;P;;;;;;
D;149;1660455;24;20020109 09:29;V;;;;;;
B;149;1660653;25;20020109 09:29;;;24;BELLINGEN ST;URUNGA;2455;777.8;M;20010607;20010724;168000;A;R;RESIDENCE;;AD;AC;;7977945;
C;149;1660653;25;20020109 09:29;226//755552;
D;149;1660653;25;20020109 09:29;P;;;;;;
D;149;1660653;25;20020109 09:29;P;;;;;;
D;149;1660653;25;20020109 09:29;V;;;;;;
D;149;1660653;25;20020109 09:29;V;;;;;;
B;149;1660756;26;20020109 09:29;;;;BURRAWONG PDE;URUNGA;2455;1054;M;20010822;20011017;93500;A;V;VACANT LAND;;AK;AV;;8044267;
C;149;1660756;26;20020109 09:29;95//793468;
D;149;1660756;26;20020109 09:29;P;;;;;;
D;149;1660756;26;20020109 09:29;P;;;;;;
D;149;1660756;26;20020109 09:29;V;;;;;;
D;149;1660756;26;20020109 09:29;V;;;;;;
B;149;1660912;27;20020109 09:29;;;45;HIGH ST;URUNGA;2455;549.8;M;20010511;20010627;95000;A;R;RESIDENCE;;AF;AC;;7777245;
C;149;1660912;27;20020109 09:29;121//560789;
D;149;1660912;27;20020109 09:29;P;;;;;;
D;149;1660912;27;20020109 09:29;P;;;;;;
D;149;1660912;27;20020109 09:29;V;;;;;;
B;149;1660966;28;20020109 09:29;;;34;HILLSIDE DR;URUNGA;2455;1012;M;20010801;20010820;165000;A;R;RESIDENCE;;AF;AC;;7880650;
C;149;1660966;28;20020109 09:29;4//11512;
D;149;1660966;28;20020109 09:29;P;;;;;;
D;149;1660966;28;20020109 09:29;V;;;;;;
D;149;1660966;28;20020109 09:29;V;;;;;;
B;149;1661099;29;20020109 09:29;;;1;MARSHALL PL;URUNGA;2455;784.1;M;20010814;20010911;115000;R;R;RESIDENCE;;AJ;RR;;8025696;
C;149;1661099;29;20020109 09:29;35//243991;
D;149;1661099;29;20020109 09:29;P;;;;;;
D;149;1661099;29;20020109 09:29;V;;;;;;
B;149;1661219;30;20020109 09:29;;;26;NEWRY ST E;URUNGA;2455;613.4;M;20010814;20010904;145000;A;R;RESIDENCE;;AE;AC;;7986709;
C;149;1661219;30;20020109 09:29;Y//341813;
D;149;1661219;30;20020109 09:29;P;;;;;;
D;149;1661219;30;20020109 09:29;P;;;;;;
D;149;1661219;30;20020109 09:29;V;;;;;;
B;149;1661231;31;20020109 09:29;;;10;NEWRY ISLAND DR;URUNGA;2455;657.6;M;20010810;20010918;126000;R;R;RESIDENCE;;AJ;RR;;8000328;
C;149;1661231;31;20020109 09:29;2//241258;
D;149;1661231;31;20020109 09:29;P;;;;;;
D;149;1661231;31;20020109 09:29;V;;;;;;
B;149;1661244;32;20020109 09:29;;;36;NEWRY ISLAND DR;URUNGA;2455;1853;M;20010716;20010813;179000;R;R;RESIDENCE;;AH;AC;;7896172;
C;149;1661244;32;20020109 09:29;34//242505;
D;149;1661244;32;20020109 09:29;P;;;;;;
D;149;1661244;32;20020109 09:29;P;;;;;;
D;149;1661244;32;20020109 09:29;V;;;;;;
B;149;1661420;33;20020109 09:29;;;25;PACIFIC HWY;URUNGA;2455;1005;M;20010511;20010613;80000;A;R;RESIDENCE;;AF;AC;;7720396;
C;149;1661420;33;20020109 09:29;2//502480;
D;149;1661420;33;20020109 09:29;P;;;;;;
B;149;1661601;34;20020109 09:29;;;61;PILOT ST;URUNGA;2455;486.9;M;20010215;20010406;140000;A;R;RESIDENCE;;AD;AC;;7555086;
C;149;1661601;34;20020109 09:29;21//554796;
D;149;1661601;34;20020109 09:29;P;;;;;;
D;149;1661601;34;20020109 09:29;V;;;;;;
B;149;1661675;35;20020109 09:29;;;36;RIVERSIDE DR;URUNGA;2455;1.931;H;20010903;20011009;115000;R;V;VACANT LAND;;RN;RV;;8030971;
C;149;1661675;35;20020109 09:29;25//847318;
D;149;1661675;35;20020109 09:29;P;;;;;;
D;149;1661675;35;20020109 09:29;P;;;;;;
D;149;1661675;35;20020109 09:29;V;;;;;;
D;149;1661675;35;20020109 09:29;V;;;;;;
B;149;1661718;36;20020109 09:29;;;72;ROSEDALE DR;URUNGA;2455;898.5;M;20010827;20010927;230000;A;R;RESIDENCE;;AG;AC;;8041621;
C;149;1661718;36;20020109 09:29;18//791172;
D;149;1661718;36;20020109 09:29;P;;;;;;
D;149;1661718;36;20020109 09:29;P;;;;;;
D;149;1661718;36;20020109 09:29;V;;;;;;
D;149;1661718;36;20020109 09:29;V;;;;;;
B;149;1661842;37;20020109 09:29;;;15;VERNON CRES;URUNGA;2455;524.8;M;20010821;20011003;87000;R;R;RESIDENCE;;AJ;RR;;8007211;
C;149;1661842;37;20020109 09:29;13//234703;
D;149;1661842;37;20020109 09:29;P;;;;;;
D;149;1661842;37;20020109 09:29;V;;;;;;
D;149;1661842;37;20020109 09:29;V;;;;;;
B;149;1661955;38;20020109 09:29;;;11;JOHN GLYDE RD;NORTH BANK;2454;2.127;H;20010730;20010905;280000;R;R;RESIDENCE;;RN;RR;;7931839;
C;149;1661955;38;20020109 09:29;22//717694;
D;149;1661955;38;20020109 09:29;P;;;;;;
D;149;1661955;38;20020109 09:29;V;;;;;;
B;149;1661966;39;20020109 09:29;;;36;JOHN LOCKE PL;GLENIFFER;2454;5;H;20010613;20010713;265000;R;R;RESIDENCE;;RP;RR;;7818451;
C;149;1661966;39;20020109 09:29;8//785478;
D;149;1661966;39;20020109 09:29;P;;;;;;
B;149;1661974;40;20020109 09:29;;;503;ROSES RD;GLENIFFER;2454;6.217;H;20000816;20010309;335000;R;R;RESIDENCE;;RP;RR;;7545296;
C;149;1661974;40;20020109 09:29;3//777089;
D;149;1661974;40;20020109 09:29;P;;;;;;
D;149;1661974;40;20020109 09:29;P;;;;;;
D;149;1661974;40;20020109 09:29;V;;;;;;
D;149;1661974;40;20020109 09:29;V;;;;;;
B;149;1662046;41;20020109 09:29;;;482;NORTH BANK RD;NORTH BANK;2454;2.096;H;20010216;20010412;190000;R;R;RESIDENCE;;RN;RR;;7564995;
C;149;1662046;41;20020109 09:29;64//243433;
D;149;1662046;41;20020109 09:29;P;;;;;;
D;149;1662046;41;20020109 09:29;P;;;;;;
D;149;1662046;41;20020109 09:29;V;;;;;;
D;149;1662046;41;20020109 09:29;V;;;;;;
B;149;1662134;42;20020109 09:29;;;671;GLENIFFER RD;GLENIFFER;2454;5.147;H;20010427;20010523;190000;R;R;RESIDENCE;;RP;RR;;7703817;
C;149;1662134;42;20020109 09:29;1//584254;
D;149;1662134;42;20020109 09:29;P;;;;;;
D;149;1662134;42;20020109 09:29;P;;;;;;
D;149;1662134;42;20020109 09:29;V;;;;;;
D;149;1662134;42;20020109 09:29;V;;;;;;
B;149;1662153;43;20020109 09:29;;;749;VALERY RD;VALERY;2454;40;H;20010220;20010320;175000;R;V;VACANT LAND;;RP;RV;;7510437;
C;149;1662153;43;20020109 09:29;6//733650;
D;149;1662153;43;20020109 09:29;P;;;;;;
B;149;1662210;44;20020109 09:29;;;404;TUCKERS ROCK RD;REPTON;2454;1.537;H;20010816;20010911;655000;P;R;RESIDENCE;;PA;RR;;7940046;
C;149;1662210;44;20020109 09:29;2//519169;
D;149;1662210;44;20020109 09:29;P;;;;;;
D;149;1662210;44;20020109 09:29;P;;;;;;
D;149;1662210;44;20020109 09:29;V;;;;;;
D;149;1662210;44;20020109 09:29;V;;;;;;
B;149;1662262;45;20020109 09:29;;;29;BEACH PDE;MYLESTOM;2454;710.1;M;20010810;20010910;210000;Z;R;RESIDENCE;;AL;AC;;8028250;
C;149;1662262;45;20020109 09:29;20//245711;
D;149;1662262;45;20020109 09:29;P;;;;;;
D;149;1662262;45;20020109 09:29;V;;;;;;
B;149;1662321;46;20020109 09:29;;;12;HONEYSUCKLE PL;MYLESTOM;2454;757.4;M;20010905;20010913;200000;Z;R;RESIDENCE;;AL;RG;;7957477;
C;149;1662321;46;20020109 09:29;32//245711;
D;149;1662321;46;20020109 09:29;P;;;;;;
D;149;1662321;46;20020109 09:29;V;;;;;;
D;149;1662321;46;20020109 09:29;V;;;;;;
B;149;1662322;47;20020109 09:29;;;11;HONEYSUCKLE PL;MYLESTOM;2454;807.6;M;20010326;20010502;200000;Z;R;RESIDENCE;;AL;AC;;7594404;
C;149;1662322;47;20020109 09:29;33//245711;
D;149;1662322;47;20020109 09:29;P;;;;;;
D;149;1662322;47;20020109 09:29;P;;;;;;
D;149;1662322;47;20020109 09:29;V;;;;;;
D;149;1662322;47;20020109 09:29;V;;;;;;
