A;084;20011109 15:17;CDIXON;
D;084;691389;49;20011109 15:18;V;;;;;;
D;084;691389;49;20011109 15:18;V;;;;;;
D;084;691389;49;20011109 15:18;V;;;;;;
B;084;691445;50;20011109 15:18;;;16;COOLABAH AVE;TURRAMURRA;2074;986.4;M;20010605;20010827;600000;A;V;VACANT LAND;;GT;;;7981411;
C;084;691445;50;20011109 15:18;8//23932;
D;084;691445;50;20011109 15:18;P;;;;;;
D;084;691445;50;20011109 15:18;P;;;;;;
D;084;691445;50;20011109 15:18;V;;;;;;
D;084;691445;50;20011109 15:18;V;;;;;;
B;084;691494;51;20011109 15:18;;;129;COONANBARRA RD;NORTH WAHROONGA;2076;695.6;M;20010712;20010823;492000;A;R;RESIDENCE;;HE;;;7909909;
C;084;691494;51;20011109 15:18;3//229721;
D;084;691494;51;20011109 15:18;P;;;;;;
D;084;691494;51;20011109 15:18;P;;;;;;
D;084;691494;51;20011109 15:18;V;;;;;;
B;084;691576;52;20011109 15:18;;2;1603;COONANBARRA RD;NORTH WAHROONGA;2076;;;20010618;20010831;500000;;R;RESIDENCE;2;;;;7918248;
C;084;691576;52;20011109 15:18;2//3012;
D;084;691576;52;20011109 15:18;P;;;;;;
D;084;691576;52;20011109 15:18;P;;;;;;
D;084;691576;52;20011109 15:18;V;;;;;;
D;084;691576;52;20011109 15:18;V;;;;;;
B;084;691646;53;20011109 15:18;;;4;COREE PL;ST IVES;2075;947.5;M;20010706;20010817;715000;A;R;RESIDENCE;;GP;;;7972854;
C;084;691646;53;20011109 15:18;43//246138;
D;084;691646;53;20011109 15:18;P;;;;;;
D;084;691646;53;20011109 15:18;P;;;;;;
D;084;691646;53;20011109 15:18;V;;;;;;
B;084;692066;54;20011109 15:18;;;10;CUDGEE ST;TURRAMURRA;2074;1088;M;20010803;20010914;590000;A;R;RESIDENCE;;GU;;;7969410;
C;084;692066;54;20011109 15:18;10//9965;
D;084;692066;54;20011109 15:18;P;;;;;;
D;084;692066;54;20011109 15:18;P;;;;;;
D;084;692066;54;20011109 15:18;V;;;;;;
D;084;692066;54;20011109 15:18;V;;;;;;
B;084;692109;55;20011109 15:18;;;38;CULWORTH AVE;KILLARA;2071;986.4;M;20001223;20010423;645000;A;R;RESIDENCE;;GM;;;7563980;
C;084;692109;55;20011109 15:18;D//370629;
D;084;692109;55;20011109 15:18;P;;;;;;
D;084;692109;55;20011109 15:18;P;;;;;;
D;084;692109;55;20011109 15:18;V;;;;;;
B;084;692221;56;20011109 15:18;;;1;CURTIN AVE;WAHROONGA;2076;942.2;M;20010810;20010921;570000;A;R;RESIDENCE;;HE;;;7980040;
C;084;692221;56;20011109 15:18;8/15/758792;
D;084;692221;56;20011109 15:18;P;;;;;;
D;084;692221;56;20011109 15:18;V;;;;;;
B;084;692266;57;20011109 15:18;;;93;CURTIN AVE;WAHROONGA;2076;1773;M;20010531;20010823;640000;A;R;RESIDENCE;;HE;;;7952342;
C;084;692266;57;20011109 15:18;29//247263;
D;084;692266;57;20011109 15:18;P;;;;;;
D;084;692266;57;20011109 15:18;P;;;;;;
D;084;692266;57;20011109 15:18;V;;;;;;
B;084;692302;58;20011109 15:18;;;54;CURTIN AVE;WAHROONGA;2076;982;M;20010502;20010628;440000;A;R;RESIDENCE;;HE;;;7772923;
C;084;692302;58;20011109 15:18;15//249307;
D;084;692302;58;20011109 15:18;P;;;;;;
D;084;692302;58;20011109 15:18;P;;;;;;
D;084;692302;58;20011109 15:18;V;;;;;;
B;084;692345;59;20011109 15:18;;;7;CYNTHIA ST;PYMBLE;2073;919.8;M;20010720;20010914;1090000;A;R;RESIDENCE;;ES;;;7958718;
C;084;692345;59;20011109 15:18;63//12951;
D;084;692345;59;20011109 15:18;P;;;;;;
D;084;692345;59;20011109 15:18;P;;;;;;
D;084;692345;59;20011109 15:18;V;;;;;;
D;084;692345;59;20011109 15:18;V;;;;;;
B;084;692429;60;20011109 15:18;;;64;DALTON RD;ST IVES CHASE;2075;1183;M;20010723;20010903;553000;A;R;RESIDENCE;;GZ;;;7924271;
C;084;692429;60;20011109 15:18;1/119/258159;
D;084;692429;60;20011109 15:18;P;;;;;;
D;084;692429;60;20011109 15:18;P;;;;;;
D;084;692429;60;20011109 15:18;V;;;;;;
B;084;692500;61;20011109 15:18;;;1;DALY AVE;WAHROONGA;2076;929.5;M;20010509;20010820;602500;A;R;RESIDENCE;;HD;;;7927520;
C;084;692500;61;20011109 15:18;2/19/758792;
D;084;692500;61;20011109 15:18;P;;;;;;
D;084;692500;61;20011109 15:18;V;;;;;;
B;084;692507;62;20011109 15:18;;;15;DAMOUR AVE;LINDFIELD;2070;957.3;M;20010704;20010829;740000;A;R;RESIDENCE;;GK;;;7912511;
C;084;692507;62;20011109 15:18;8/41/253074 841//752031;
D;084;692507;62;20011109 15:18;P;;;;;;
D;084;692507;62;20011109 15:18;P;;;;;;
D;084;692507;62;20011109 15:18;P;;;;;;
D;084;692507;62;20011109 15:18;P;;;;;;
D;084;692507;62;20011109 15:18;V;;;;;;
D;084;692507;62;20011109 15:18;V;;;;;;
B;084;692676;63;20011109 15:18;;;5;EARLS CT;ROSEVILLE;2069;803;M;20001211;20010905;580000;A;R;RESIDENCE;;HC;;;7922080;
C;084;692676;63;20011109 15:18;25//241807;
D;084;692676;63;20011109 15:18;P;;;;;;
D;084;692676;63;20011109 15:18;V;;;;;;
B;084;692965;64;20011109 15:18;;;80;DOUGLAS ST E;ST IVES;2075;1075;M;20010308;20010423;710000;A;R;RESIDENCE;;GS;;;7565765;
C;084;692965;64;20011109 15:18;3//210407;
D;084;692965;64;20011109 15:18;P;;;;;;
D;084;692965;64;20011109 15:18;P;;;;;;
D;084;692965;64;20011109 15:18;V;;;;;;
B;084;693178;65;20011109 15:18;;3;1 A;DUFF ST;TURRAMURRA;2074;;;20010629;20010810;320000;;R;RESIDENCE;3;;;;7963885;
C;084;693178;65;20011109 15:18;3//3231;
D;084;693178;65;20011109 15:18;P;;;;;;
D;084;693178;65;20011109 15:18;V;;;;;;
B;084;693215;66;20011109 15:18;;;49;DUMARESQ ST;GORDON;2072;423.4;M;20010426;20010530;600000;A;R;RESIDENCE;;EV;;;7926943;
C;084;693215;66;20011109 15:18;1//866085;
D;084;693215;66;20011109 15:18;P;;;;;;
D;084;693215;66;20011109 15:18;V;;;;;;
D;084;693215;66;20011109 15:18;V;;;;;;
B;084;693360;67;20011109 15:18;;;7;DUNTROON AVE;ROSEVILLE;2069;981.3;M;20010815;20010815;217000;A;R;RESIDENCE;;GF;;;7963006;
C;084;693360;67;20011109 15:18;56//6341;
D;084;693360;67;20011109 15:18;P;;;;;;
D;084;693360;67;20011109 15:18;V;;;;;;
B;084;693480;68;20011109 15:18;;;15;EARL ST;ROSEVILLE;2069;828.3;M;20010711;20010824;1040000;A;R;RESIDENCE;;GF;;;7912749;
C;084;693480;68;20011109 15:18;2//219902;
D;084;693480;68;20011109 15:18;P;;;;;;
D;084;693480;68;20011109 15:18;V;;;;;;
B;084;693620;69;20011109 15:18;;;201 A;EASTERN RD;WAHROONGA;2076;1296;M;20010525;20010831;660000;A;R;RESIDENCE;;HD;;;7908459;
C;084;693620;69;20011109 15:18;A//385870;
D;084;693620;69;20011109 15:18;P;;;;;;
D;084;693620;69;20011109 15:18;V;;;;;;
B;084;693649;70;20011109 15:18;;;144;EASTERN RD;WAHROONGA;2076;902.9;M;20010718;20010831;542000;A;R;RESIDENCE;;HF;;;7938209;
C;084;693649;70;20011109 15:18;7//26566 B//417250;
D;084;693649;70;20011109 15:18;P;;;;;;
D;084;693649;70;20011109 15:18;P;;;;;;
D;084;693649;70;20011109 15:18;V;;;;;;
B;084;693694;71;20011109 15:18;;8;26;EASTERN RD;TURRAMURRA;2074;;;20010813;20010824;300000;;R;RESIDENCE;8;;;;7902398;
C;084;693694;71;20011109 15:18;8//1348;
D;084;693694;71;20011109 15:18;P;;;;;;
D;084;693694;71;20011109 15:18;P;;;;;;
D;084;693694;71;20011109 15:18;V;;;;;;
B;084;693694;72;20011109 15:18;;23;26;EASTERN RD;TURRAMURRA;2074;;;20010813;20010824;300000;;R;RESIDENCE;23;;;;7902398;
C;084;693694;72;20011109 15:18;23//1348;
D;084;693694;72;20011109 15:18;P;;;;;;
D;084;693694;72;20011109 15:18;P;;;;;;
D;084;693694;72;20011109 15:18;V;;;;;;
B;084;693884;73;20011109 15:18;;;60;EASTERN ARTERIAL RD;ST IVES;2075;929.5;M;20010609;20010726;571000;A;R;RESIDENCE;;ME;;;7818412;
C;084;693884;73;20011109 15:18;45//237719;
D;084;693884;73;20011109 15:18;P;;;;;;
D;084;693884;73;20011109 15:18;P;;;;;;
D;084;693884;73;20011109 15:18;V;;;;;;
B;084;693953;74;20011109 15:18;;;46;CHURCHILL RD;EAST KILLARA;2071;1170;M;20010524;20010816;1230000;A;R;RESIDENCE;;GL;;;7899738;
C;084;693953;74;20011109 15:18;4/48/758372;
D;084;693953;74;20011109 15:18;P;;;;;;
D;084;693953;74;20011109 15:18;P;;;;;;
D;084;693953;74;20011109 15:18;V;;;;;;
D;084;693953;74;20011109 15:18;V;;;;;;
B;084;693960;75;20011109 15:18;;;54;EASTGATE AVE;EAST KILLARA;2071;834.7;M;20010406;20010615;595000;A;R;RESIDENCE;;GL;;;7704094;
C;084;693960;75;20011109 15:18;10/47/758372;
D;084;693960;75;20011109 15:18;P;;;;;;
D;084;693960;75;20011109 15:18;V;;;;;;
B;084;693994;76;20011109 15:18;;;43;EDEN AVE;TURRAMURRA;2074;1050;M;20010712;20010828;660000;A;R;RESIDENCE;;EJ;;;7946422;
C;084;693994;76;20011109 15:18;75//31255;
D;084;693994;76;20011109 15:18;P;;;;;;
D;084;693994;76;20011109 15:18;V;;;;;;
D;084;693994;76;20011109 15:18;V;;;;;;
B;084;694064;77;20011109 15:18;;;31;EDMUND ST;LINDFIELD;2070;696.7;M;20010831;20010831;535000;A;R;RESIDENCE;;GA;;;7955311;
C;084;694064;77;20011109 15:18;28/3/8640;
D;084;694064;77;20011109 15:18;P;;;;;;
D;084;694064;77;20011109 15:18;P;;;;;;
