A;RTSALEDATA;082;20250707 01:07;VALNET;
B;082;4154259;1;20250707 01:07;;;4;KITA RD;BEROWRA HEIGHTS;2082;;;20250529;20250701;950000;;R;RESIDENCE;7;;;;AV202611;
C;082;4154259;1;20250707 01:07;7/SP98243;
D;082;4154259;1;20250707 01:07;P;;;;;;
D;082;4154259;1;20250707 01:07;V;;;;;;
D;082;4154259;1;20250707 01:07;V;;;;;;
B;082;4233009;2;20250707 01:07;;12;28;LORDS AVE;ASQUITH;2077;102;M;20250525;20250627;770000;;R;RESIDENCE;12;;;;AV191486;
C;082;4233009;2;20250707 01:07;12/SP99979;
D;082;4233009;2;20250707 01:07;P;;;;;;
D;082;4233009;2;20250707 01:07;P;;;;;;
D;082;4233009;2;20250707 01:07;V;;;;;;
D;082;4233009;2;20250707 01:07;V;;;;;;
B;082;2984405;3;20250707 01:07;;59;298;PENNANT HILLS RD;PENNANT HILLS;2120;;;20250520;20250701;645000;;R;RESIDENCE;59;;;;AV201746;
C;082;2984405;3;20250707 01:07;59/SP69523;
D;082;2984405;3;20250707 01:07;P;;;;;;
D;082;2984405;3;20250707 01:07;V;;;;;;
B;082;3039791;4;20250707 01:07;;19;10;FORBES ST;HORNSBY;2077;;;20250523;20250627;1000000;;R;RESIDENCE;19;;;;AV191787;
C;082;3039791;4;20250707 01:07;19/SP71507;
D;082;3039791;4;20250707 01:07;P;;;;;;
D;082;3039791;4;20250707 01:07;V;;;;;;
D;082;3039791;4;20250707 01:07;V;;;;;;
B;082;3021468;5;20250707 01:07;;7;2;POUND RD;HORNSBY;2077;;;20250522;20250703;700000;;R;RESIDENCE;7;;;;AV211466;
C;082;3021468;5;20250707 01:07;7/SP70910;
D;082;3021468;5;20250707 01:07;P;;;;;;
D;082;3021468;5;20250707 01:07;V;;;;;;
B;082;3041409;6;20250707 01:07;PARKVIEW TOWERS;53;38;ORARA ST;WAITARA;2077;;;20250516;20250703;990000;;R;RESIDENCE;53;;;;AV209178;
C;082;3041409;6;20250707 01:07;53/SP71186;
D;082;3041409;6;20250707 01:07;P;;;;;;
D;082;3041409;6;20250707 01:07;V;;;;;;
B;082;3060235;7;20250707 01:07;;8;37 A;KING RD;HORNSBY;2077;;;20250508;20250701;685000;;3;COMMERCIAL;16;;;;AV202056;
C;082;3060235;7;20250707 01:07;16/SP72076;
D;082;3060235;7;20250707 01:07;P;;;;;;
D;082;3060235;7;20250707 01:07;V;;;;;;
B;082;4044542;8;20250707 01:07;;27;2;BOUVARDIA ST;ASQUITH;2077;98;M;20250612;20250630;650000;;R;RESIDENCE;27;;;;AV197206;
C;082;4044542;8;20250707 01:07;27/SP95756;
D;082;4044542;8;20250707 01:07;P;;;;;;
D;082;4044542;8;20250707 01:07;V;;;;;;
B;082;4034489;9;20250707 01:07;;8;35;BALMORAL ST;WAITARA;2077;101;M;20250516;20250627;565000;;R;RESIDENCE;8;;;;AV189321;
C;082;4034489;9;20250707 01:07;8/SP95301;
D;082;4034489;9;20250707 01:07;P;;;;;;
D;082;4034489;9;20250707 01:07;V;;;;;;
D;082;4034489;9;20250707 01:07;V;;;;;;
B;082;4104739;10;20250707 01:07;;13;1;COWAN RD;MOUNT COLAH;2079;;;20250520;20250627;620000;;R;RESIDENCE;13;;;;AV193705;
C;082;4104739;10;20250707 01:07;13/SP97180;
D;082;4104739;10;20250707 01:07;P;;;;;;
D;082;4104739;10;20250707 01:07;P;;;;;;
D;082;4104739;10;20250707 01:07;V;;;;;;
B;082;4586273;11;20250707 01:07;;8;38;PARK AVE;WAITARA;2077;149;M;20250618;20250701;1440000;;R;RESIDENCE;8;;;;AV203990;
C;082;4586273;11;20250707 01:07;8/SP108787;
D;082;4586273;11;20250707 01:07;P;;;;;;
D;082;4586273;11;20250707 01:07;V;;;;;;
B;082;627391;12;20250707 01:07;;;10;BAYDON ST;CASTLE HILL;2154;1158;M;20250403;20250703;2742000;R2;R;RESIDENCE;;REL;;;AV210776;
C;082;627391;12;20250707 01:07;9128/774962;
D;082;627391;12;20250707 01:07;P;;;;;;
D;082;627391;12;20250707 01:07;V;;;;;;
D;082;627391;12;20250707 01:07;V;;;;;;
B;082;623846;13;20250707 01:07;;10;1;AARON PL;WAHROONGA;2076;;;20250520;20250701;1300000;;R;RESIDENCE;10;;;;AV201988;
C;082;623846;13;20250707 01:07;10/SP10943;
D;082;623846;13;20250707 01:07;P;;;;;;
D;082;623846;13;20250707 01:07;P;;;;;;
D;082;623846;13;20250707 01:07;V;;;;;;
D;082;623846;13;20250707 01:07;V;;;;;;
B;082;3217622;14;20250707 01:07;;509;3;ORARA ST;WAITARA;2077;;;20250516;20250627;573000;;R;RESIDENCE;73;;;;AV191000;
C;082;3217622;14;20250707 01:07;73/SP75046;
D;082;3217622;14;20250707 01:07;P;;;;;;
D;082;3217622;14;20250707 01:07;P;;;;;;
D;082;3217622;14;20250707 01:07;V;;;;;;
B;082;3692644;15;20250707 01:07;;20;173;PENNANT HILLS RD;THORNLEIGH;2120;212;M;20250503;20250630;1185000;;R;RESIDENCE;20;;;;AV200580;
C;082;3692644;15;20250707 01:07;20/SP87760;
D;082;3692644;15;20250707 01:07;P;;;;;;
D;082;3692644;15;20250707 01:07;P;;;;;;
D;082;3692644;15;20250707 01:07;V;;;;;;
D;082;3692644;15;20250707 01:07;V;;;;;;
B;082;3692644;16;20250707 01:07;;21;173;PENNANT HILLS RD;THORNLEIGH;2120;225;M;20250517;20250630;1225000;;R;RESIDENCE;21;;;;AV197816;
C;082;3692644;16;20250707 01:07;21/SP87760;
D;082;3692644;16;20250707 01:07;P;;;;;;
D;082;3692644;16;20250707 01:07;V;;;;;;
B;082;630257;17;20250707 01:07;;;29;BOUVARDIA ST;ASQUITH;2077;739.8;M;20250502;20250627;1790000;R2;R;RESIDENCE;;REE;;;AV190240;
C;082;630257;17;20250707 01:07;29/30826;
D;082;630257;17;20250707 01:07;P;;;;;;
D;082;630257;17;20250707 01:07;P;;;;;;
D;082;630257;17;20250707 01:07;V;;;;;;
D;082;630257;17;20250707 01:07;V;;;;;;
B;082;635721;18;20250707 01:07;;;5;COOLABAH CL;THORNLEIGH;2120;752.5;M;20250329;20250627;1606000;R2;R;RESIDENCE;;REC;;;AV192431;
C;082;635721;18;20250707 01:07;20/210038;
D;082;635721;18;20250707 01:07;P;;;;;;
D;082;635721;18;20250707 01:07;P;;;;;;
D;082;635721;18;20250707 01:07;V;;;;;;
D;082;635721;18;20250707 01:07;V;;;;;;
B;082;636775;19;20250707 01:07;;;11;DAINTREE PL;DURAL;2158;451;M;20250519;20250702;2040000;R2;R;RESIDENCE;;REW;;;AV208116;
C;082;636775;19;20250707 01:07;6209/866096;
D;082;636775;19;20250707 01:07;P;;;;;;
D;082;636775;19;20250707 01:07;P;;;;;;
D;082;636775;19;20250707 01:07;V;;;;;;
D;082;636775;19;20250707 01:07;V;;;;;;
B;082;637081;20;20250707 01:07;;;99;DARTFORD RD;THORNLEIGH;2120;695.6;M;20250403;20250630;2475000;R2;R;RESIDENCE;;REC;;;AV199126;
C;082;637081;20;20250707 01:07;23/14631;
D;082;637081;20;20250707 01:07;P;;;;;;
D;082;637081;20;20250707 01:07;V;;;;;;
D;082;637081;20;20250707 01:07;V;;;;;;
B;082;662238;21;20250707 01:07;;15;215;PEATS FERRY RD;HORNSBY;2077;;;20250516;20250627;712000;;R;RESIDENCE;15;;;;AV188939;
C;082;662238;21;20250707 01:07;15/SP15001;
D;082;662238;21;20250707 01:07;P;;;;;;
D;082;662238;21;20250707 01:07;P;;;;;;
D;082;662238;21;20250707 01:07;V;;;;;;
D;082;662238;21;20250707 01:07;V;;;;;;
B;082;649123;22;20250707 01:07;;;7;JACARANDA PL;BEECROFT;2119;1341;M;20250517;20250630;2100000;R2;R;RESIDENCE;;REN;;;AV200458;
C;082;649123;22;20250707 01:07;21/229831 SUBJ TOEDE;
D;082;649123;22;20250707 01:07;P;;;;;;
D;082;649123;22;20250707 01:07;P;;;;;;
D;082;649123;22;20250707 01:07;V;;;;;;
D;082;649123;22;20250707 01:07;V;;;;;;
B;082;654293;23;20250707 01:07;THE GRANGE;42;2;MCAULEY PL;WAITARA;2077;;;20250603;20250701;1111111;;R;RESIDENCE;89;;;;AV203052;
C;082;654293;23;20250707 01:07;89/SP21051;
D;082;654293;23;20250707 01:07;P;;;;;;
D;082;654293;23;20250707 01:07;P;;;;;;
D;082;654293;23;20250707 01:07;V;;;;;;
B;082;673309;24;20250707 01:07;;;4;TIMBARRA RD;WESTLEIGH;2120;733.5;M;20250517;20250627;1700000;R2;R;RESIDENCE;;REH;;;AV193215;
C;082;673309;24;20250707 01:07;416/238359;
D;082;673309;24;20250707 01:07;P;;;;;;
D;082;673309;24;20250707 01:07;P;;;;;;
D;082;673309;24;20250707 01:07;V;;;;;;
D;082;673309;24;20250707 01:07;V;;;;;;
B;082;673352;25;20250707 01:07;;;2;TIMOTHY CL;CHERRYBROOK;2126;1226;M;20250527;20250701;2605000;R2;R;RESIDENCE;;REG;;;AV203312;
C;082;673352;25;20250707 01:07;8820/739221;
D;082;673352;25;20250707 01:07;P;;;;;;
D;082;673352;25;20250707 01:07;P;;;;;;
D;082;673352;25;20250707 01:07;V;;;;;;
D;082;673352;25;20250707 01:07;V;;;;;;
B;082;638891;26;20250707 01:07;;;10;DUER PL;CHERRYBROOK;2126;940.3;M;20250402;20250630;2800000;R2;R;RESIDENCE;;REG;;;AV198945;
C;082;638891;26;20250707 01:07;15/261682;
D;082;638891;26;20250707 01:07;P;;;;;;
D;082;638891;26;20250707 01:07;V;;;;;;
D;082;638891;26;20250707 01:07;V;;;;;;
B;082;646579;27;20250707 01:07;;;4;SUNNY CNR;BEROWRA WATERS;2082;1.49;H;20250522;20250612;2210000;C4;R;RESIDENCE;;EEL;;;AV141678;
C;082;646579;27;20250707 01:07;1/228143 Licence 346480;
D;082;646579;27;20250707 01:07;P;;;;;;
D;082;646579;27;20250707 01:07;V;;;;;;
D;082;646579;27;20250707 01:07;V;;;;;;
B;082;659940;28;20250707 01:07;;;40;NORTHUMBERLAND AVE;MOUNT COLAH;2079;695.6;M;20250531;20250627;1511000;R2;R;RESIDENCE;;REP;;;AV188942;
C;082;659940;28;20250707 01:07;28/211389;
D;082;659940;28;20250707 01:07;P;;;;;;
D;082;659940;28;20250707 01:07;P;;;;;;
D;082;659940;28;20250707 01:07;V;;;;;;
