A;241;20031103 14:34;PDANN;
B;241;2639513;1;20031103 14:34;;;138;CHURCH ST;GLOUCESTER;2422;1043;M;20030827;20030929;70000;B;V;VACANT LAND;;CB;;0;AA102664;
C;241;2639513;1;20031103 14:34;4//38260;
D;241;2639513;1;20031103 14:34;P;;;;;;
D;241;2639513;1;20031103 14:34;P;;;;;;
D;241;2639513;1;20031103 14:34;V;;;;;;
B;241;2639518;2;20031103 14:34;;;128;CHURCH ST;GLOUCESTER;2422;981.4;M;20030617;20030729;110000;A;R;RESIDENCE;;AA;;0;AA59950;
C;241;2639518;2;20031103 14:34;1//730560;
D;241;2639518;2;20031103 14:34;P;;;;;;
D;241;2639518;2;20031103 14:34;V;;;;;;
B;241;2640158;3;20031103 14:34;;;15;LAURIE ST;GLOUCESTER;2422;1099;M;20030806;20030930;55000;A;V;VACANT LAND;;AF;;0;AA79361;
C;241;2640158;3;20031103 14:34;47//807183;
D;241;2640158;3;20031103 14:34;P;;;;;;
D;241;2640158;3;20031103 14:34;P;;;;;;
D;241;2640158;3;20031103 14:34;V;;;;;;
D;241;2640158;3;20031103 14:34;V;;;;;;
B;241;2640439;4;20031103 14:34;;;41;RAILWAY ST;GLOUCESTER;2422;550;M;20030825;20031008;180000;A;R;RESIDENCE;;AC;;0;AA64856;
C;241;2640439;4;20031103 14:34;2//610814;
D;241;2640439;4;20031103 14:34;P;;;;;;
D;241;2640439;4;20031103 14:34;P;;;;;;
D;241;2640439;4;20031103 14:34;V;;;;;;
B;241;2640844;5;20031103 14:34;;;499;GLEN RD;CRAVEN;2422;75.9;H;20030818;20030929;165000;R;V;VACANT LAND;;RH;;0;AA83388;
C;241;2640844;5;20031103 14:34;2//736743;
D;241;2640844;5;20031103 14:34;P;;;;;;
D;241;2640844;5;20031103 14:34;V;;;;;;
B;241;2640935;6;20031103 14:34;;;;GLOUCESTER TOPS RD;BERRICO;2422;142;H;20030908;20031003;260000;R;V;VACANT LAND;;RC;;0;AA101419;
C;241;2640935;6;20031103 14:34;531//828926;
D;241;2640935;6;20031103 14:34;P;;;;;;
D;241;2640935;6;20031103 14:34;P;;;;;;
D;241;2640935;6;20031103 14:34;V;;;;;;
B;241;3025097;7;20031103 14:34;;;323;BUCKETTS RD;GLOUCESTER;2422;14;H;20030716;20030829;270000;;3;CONVERTED DAI;;;;0;AA59822;
C;241;3025097;7;20031103 14:34;102//1054221;
D;241;3025097;7;20031103 14:34;P;;;;;;
D;241;3025097;7;20031103 14:34;P;;;;;;
D;241;3025097;7;20031103 14:34;V;;;;;;
D;241;3025097;7;20031103 14:34;V;;;;;;
D;241;3025097;7;20031103 14:34;V;;;;;;
D;241;3025097;7;20031103 14:34;V;;;;;;
B;241;3034373;8;20031103 14:34;;;;BARRINGTON EAST RD;BARRINGTON;2422;9.21;H;20020930;20021018;410000;;V;VACANT LAND;;;;0;9156790;
C;241;3034373;8;20031103 14:34;54, 69, 128//753209;
D;241;3034373;8;20031103 14:34;P;;;;;;
D;241;3034373;8;20031103 14:34;V;;;;;;
Z;43;8;8;25;
