A;RTSALEDATA;511;20250707 01:12;VALNET;
B;511;3576475;1;20250707 01:12;;;25;KOOKABURRA AVE;SCONE;2337;2389;M;20250516;20250630;900000;R5;R;RESIDENCE;;RSE;;;AV198459;
C;511;3576475;1;20250707 01:12;301/1163811;
D;511;3576475;1;20250707 01:12;P;;;;;;
D;511;3576475;1;20250707 01:12;P;;;;;;
D;511;3576475;1;20250707 01:12;V;;;;;;
B;511;2652286;2;20250707 01:12;ISIS MEDE;;2067;WAVERLEY RD;WAVERLY;2337;360.6;H;20240716;20250701;2880000;RU1;3;FARM;;RRN;;;AV201641;
C;511;2652286;2;20250707 01:12;312/858935;
D;511;2652286;2;20250707 01:12;P;;;;;;
D;511;2652286;2;20250707 01:12;V;;;;;;
B;511;294601;3;20250707 01:12;;;35;OXFORD RD;SCONE;2337;1012;M;20250606;20250630;673000;R1;R;RESIDENCE;;AAE;;;AV199974;
C;511;294601;3;20250707 01:12;38/8/2958;
D;511;294601;3;20250707 01:12;P;;;;;;
D;511;294601;3;20250707 01:12;V;;;;;;
B;511;294827;4;20250707 01:12;;;59;SATUR RD;SCONE;2337;1003;M;20250520;20250701;520000;R1;R;RESIDENCE;;AAS;;;AV204972;
C;511;294827;4;20250707 01:12;33/558529;
D;511;294827;4;20250707 01:12;P;;;;;;
D;511;294827;4;20250707 01:12;V;;;;;;
B;511;294889;5;20250707 01:12;;;48;SATUR RD;SCONE;2337;2023;M;20250528;20250627;500000;R1;R;RESIDENCE;;AAS;;;AV192183;
C;511;294889;5;20250707 01:12;111/616431;
D;511;294889;5;20250707 01:12;P;;;;;;
D;511;294889;5;20250707 01:12;P;;;;;;
D;511;294889;5;20250707 01:12;V;;;;;;
B;511;295555;6;20250707 01:12;;;;NOBLET RD;SCONE;2337;15.71;H;20250324;20250602;1136300;RU4;3;COMMERCIAL;;RSV;;;AV113631;
C;511;295555;6;20250707 01:12;2119/851070;
D;511;295555;6;20250707 01:12;P;;;;;;
D;511;295555;6;20250707 01:12;V;;;;;;
B;511;293384;7;20250707 01:12;;;20;ASKIN CL;SCONE;2337;792;M;20250516;20250627;618000;R1;R;RESIDENCE;;AAE;;;AV191171;
C;511;293384;7;20250707 01:12;26/263648;
D;511;293384;7;20250707 01:12;P;;;;;;
D;511;293384;7;20250707 01:12;V;;;;;;
D;511;293384;7;20250707 01:12;V;;;;;;
B;511;293969;8;20250707 01:12;;;5;HONEYSUCKLE CRES;SCONE;2337;432.4;M;20250530;20250627;520000;R1;R;RESIDENCE;;AAE;;;AV191117;
C;511;293969;8;20250707 01:12;271/862109;
D;511;293969;8;20250707 01:12;P;;;;;;
D;511;293969;8;20250707 01:12;P;;;;;;
D;511;293969;8;20250707 01:12;V;;;;;;
B;511;294349;9;20250707 01:12;;;2;MAIN ST;SCONE;2337;657.6;M;20250606;20250630;573000;R1;R;RESIDENCE;;AAE;;;AV199994;
C;511;294349;9;20250707 01:12;1/710796;
D;511;294349;9;20250707 01:12;P;;;;;;
D;511;294349;9;20250707 01:12;V;;;;;;
B;511;4354937;10;20250707 01:12;;;1083;CULLINGRAL RD;MERRIWA;2329;5.017;H;20250530;20250703;330000;R5;V;VACANT LAND;;RME;;;AV210622;
C;511;4354937;10;20250707 01:12;2/1243579;
D;511;4354937;10;20250707 01:12;P;;;;;;
D;511;4354937;10;20250707 01:12;P;;;;;;
D;511;4354937;10;20250707 01:12;V;;;;;;
D;511;4354937;10;20250707 01:12;V;;;;;;
Z;48;10;10;26;
