A;209;20020916 14:19;PDANN;
B;209;2048854;1;20020916 14:19;;;96;ANGLESEA ST;BONDI;2026;;;20020702;20020815;615000;A;R;RESIDENCE;;CG;;;8913358;
C;209;2048854;1;20020916 14:19;1//520411;
D;209;2048854;1;20020916 14:19;P;;;;;;
D;209;2048854;1;20020916 14:19;P;;;;;;
D;209;2048854;1;20020916 14:19;V;;;;;;
B;209;2049512;2;20020916 14:19;;22;1;BEACH RD;BONDI BEACH;2026;;;20020729;20020909;270000;;R;RESIDENCE;22;;;;8937420;
C;209;2049512;2;20020916 14:19;22//11643;
D;209;2049512;2;20020916 14:19;P;;;;;;
D;209;2049512;2;20020916 14:19;P;;;;;;
D;209;2049512;2;20020916 14:19;V;;;;;;
B;209;2051485;3;20020916 14:19;;12;307;BONDI RD;BONDI;2026;;;20020711;20020822;480000;;R;RESIDENCE;12;;;;8909949;
C;209;2051485;3;20020916 14:19;12//SP 21652;
D;209;2051485;3;20020916 14:19;P;;;;;;
D;209;2051485;3;20020916 14:19;P;;;;;;
D;209;2051485;3;20020916 14:19;V;;;;;;
D;209;2051485;3;20020916 14:19;V;;;;;;
B;209;2052748;4;20020916 14:19;;6;150;BRIGHTON BVD E;NORTH BONDI;2026;;;20020611;20020823;710000;;R;RESIDENCE;6;;;;8938868;
C;209;2052748;4;20020916 14:19;6//1433;
D;209;2052748;4;20020916 14:19;P;;;;;;
D;209;2052748;4;20020916 14:19;V;;;;;;
B;209;2052748;5;20020916 14:19;;12;150;BRIGHTON BVD E;NORTH BONDI;2026;;;20020611;20020823;710000;;R;RESIDENCE;12;;;;8938868;
C;209;2052748;5;20020916 14:19;12//1433;
D;209;2052748;5;20020916 14:19;P;;;;;;
D;209;2052748;5;20020916 14:19;V;;;;;;
B;209;2053283;6;20020916 14:19;;;232;BRONTE RD;WAVERLEY;2024;278.2;M;20020710;20020821;630000;A;R;RESIDENCE;;FL;;;8898480;
C;209;2053283;6;20020916 14:19;B//440719;
D;209;2053283;6;20020916 14:19;P;;;;;;
D;209;2053283;6;20020916 14:19;P;;;;;;
D;209;2053283;6;20020916 14:19;V;;;;;;
D;209;2053283;6;20020916 14:19;V;;;;;;
B;209;2053332;7;20020916 14:19;;5;100;BRONTE RD;BONDI JUNCTION;2022;;;20020607;20020723;285000;;R;RESIDENCE;5;;;;8905009;
C;209;2053332;7;20020916 14:19;5//SP 16859;
D;209;2053332;7;20020916 14:19;P;;;;;;
D;209;2053332;7;20020916 14:19;V;;;;;;
B;209;2053780;8;20020916 14:19;;9;361;BRONTE RD;BRONTE;2024;;;20020724;20020827;385000;;R;RESIDENCE;9;;;;8920466;
C;209;2053780;8;20020916 14:19;9//2125;
D;209;2053780;8;20020916 14:19;P;;;;;;
D;209;2053780;8;20020916 14:19;V;;;;;;
B;209;2053919;9;20020916 14:19;;8;503;BRONTE RD;BRONTE;2024;;;20020829;20020829;610000;;R;RESIDENCE;8;;;;8942221;
C;209;2053919;9;20020916 14:19;8//1150;
D;209;2053919;9;20020916 14:19;P;;;;;;
D;209;2053919;9;20020916 14:19;V;;;;;;
B;209;2053919;10;20020916 14:19;;16;503;BRONTE RD;BRONTE;2024;;;20020829;20020829;610000;;R;RESIDENCE;16;;;;8942221;
C;209;2053919;10;20020916 14:19;16//1150;
D;209;2053919;10;20020916 14:19;P;;;;;;
D;209;2053919;10;20020916 14:19;V;;;;;;
