A;230;20050628 09:35;PDANN;
B;230;2604824;1;20050628 09:35;;;84;BALLANDELLA ST;BALRANALD;2715;2321;M;20011130;20020109;86000;Z;R;RESIDENCE;;ZB;AV;0;8311494;
C;230;2604824;1;20050628 09:35;1/723532;
D;230;2604824;1;20050628 09:35;P;;;;;;
D;230;2604824;1;20050628 09:35;P;;;;;;
D;230;2604824;1;20050628 09:35;V;;;;;;
D;230;2604824;1;20050628 09:35;V;;;;;;
Z;8;1;1;4;
