A;056;20030916 09:39;PDANN;
B;056;519316;1;20030916 09:39;;;49;IVOR ST;HENTY;2658;967.5;M;20030806;20030819;36000;Z;R;RESIDENCE;;AM;;0;9924737;
C;056;519316;1;20030916 09:39;19/A/5282;
D;056;519316;1;20030916 09:39;P;;;;;;
D;056;519316;1;20030916 09:39;P;;;;;;
D;056;519316;1;20030916 09:39;V;;;;;;
B;056;520108;2;20030916 09:39;;;15;ELIZABETH ST;CULCAIRN;2660;752.5;M;20030812;20030901;8000;Z;V;VACANT LAND;;AD;;0;9945497;
C;056;520108;2;20030916 09:39;9//36473;
D;056;520108;2;20030916 09:39;P;;;;;;
D;056;520108;2;20030916 09:39;V;;;;;;
B;056;520146;3;20030916 09:39;;;32;FEDERAL ST;CULCAIRN;2660;5208;M;20030710;20030818;87500;Z;R;RESIDENCE;;AC;;0;9960554;
C;056;520146;3;20030916 09:39;100//789597;
D;056;520146;3;20030916 09:39;P;;;;;;
D;056;520146;3;20030916 09:39;V;;;;;;
B;056;520357;4;20030916 09:39;;;11;MELROSE ST;CULCAIRN;2660;1012;M;20030723;20030824;5000;Z;V;VACANT LAND;;AA;;0;9936007;
C;056;520357;4;20030916 09:39;110//706659;
D;056;520357;4;20030916 09:39;P;;;;;;
D;056;520357;4;20030916 09:39;V;;;;;;
B;056;3023745;5;20030916 09:39;;;;BRITTAS RESERVE RD;WALBUNDRIE;2642;119.7;H;20030506;20030606;180000;;3;FARM;;;;0;9734761;
C;056;3023745;5;20030916 09:39;2//875728 . Enclosure Permit 14833;
D;056;3023745;5;20030916 09:39;P;;;;;;
D;056;3023745;5;20030916 09:39;P;;;;;;
D;056;3023745;5;20030916 09:39;V;;;;;;
Z;24;5;5;12;
