A;151;20011109 12:42;CDIXON;
B;151;1684255;33;20011109 12:42;;2;17;CARRABEEN ST;EVANS HEAD;2473;;;20010831;20010914;136000;;R;RESIDENCE;2;;;;7964254;
C;151;1684255;33;20011109 12:42;2//37029;
D;151;1684255;33;20011109 12:42;P;;;;;;
D;151;1684255;33;20011109 12:42;V;;;;;;
D;151;1684255;33;20011109 12:42;V;;;;;;
B;151;1684508;34;20011109 12:42;;5;12;CYPRESS ST;EVANS HEAD;2473;;;20010802;20010914;152500;;R;RESIDENCE;5;;;;7960793;
C;151;1684508;34;20011109 12:42;5//SP 61111;
D;151;1684508;34;20011109 12:42;P;;;;;;
D;151;1684508;34;20011109 12:42;P;;;;;;
D;151;1684508;34;20011109 12:42;P;;;;;;
D;151;1684508;34;20011109 12:42;P;;;;;;
D;151;1684508;34;20011109 12:42;V;;;;;;
B;151;1684847;35;20011109 12:42;;;4;OCEAN ST;EVANS HEAD;2473;830.4;M;20010727;20010827;360000;A;R;RESIDENCE;;DA;;;7974419;
C;151;1684847;35;20011109 12:42;2//876727;
D;151;1684847;35;20011109 12:42;P;;;;;;
D;151;1684847;35;20011109 12:42;V;;;;;;
D;151;1684847;35;20011109 12:42;V;;;;;;
B;151;1684901;36;20011109 12:42;;1;23;PARK ST;EVANS HEAD;2473;;;20010706;20010725;280000;;V;VACANT LAND;1;;;;7929288;
C;151;1684901;36;20011109 12:42;1//SP 43991;
D;151;1684901;36;20011109 12:42;P;;;;;;
D;151;1684901;36;20011109 12:42;V;;;;;;
B;151;1685603;37;20011109 12:42;;;82;RICHMOND ST;WOODBURN;2472;;;20010619;20010711;70000;A;R;RESIDENCE;;DL;AC;;7963203;
C;151;1685603;37;20011109 12:42;15//1715;
D;151;1685603;37;20011109 12:42;P;;;;;;
D;151;1685603;37;20011109 12:42;V;;;;;;
B;151;1685752;38;20011109 12:42;;;41;WAGNER ST;WOODBURN;2472;4199;M;20010718;20010731;130000;R;R;RESIDENCE;;RA;RR;;7909716;
C;151;1685752;38;20011109 12:42;A//362259 1/18/759110;
D;151;1685752;38;20011109 12:42;P;;;;;;
D;151;1685752;38;20011109 12:42;P;;;;;;
D;151;1685752;38;20011109 12:42;V;;;;;;
B;151;1685987;39;20011109 12:42;;;873;BUNGAWALBIN - WHIPORIE RD;WOODBURN;2472;5.056;H;20010727;20010824;76000;R;3;FARM RURAL;;RC;RR;;7910288;
C;151;1685987;39;20011109 12:42;3//844046;
D;151;1685987;39;20011109 12:42;P;;;;;;
D;151;1685987;39;20011109 12:42;V;;;;;;
D;151;1685987;39;20011109 12:42;V;;;;;;
B;151;1686112;40;20011109 12:42;;;;BUSBYS FLAT RD;CASINO;2470;440.6;H;20010809;20010921;365000;R;3;FARM/RURAL;;RH;RG;;7983275;
C;151;1686112;40;20011109 12:42;1//873885;
D;151;1686112;40;20011109 12:42;P;;;;;;
D;151;1686112;40;20011109 12:42;P;;;;;;
D;151;1686112;40;20011109 12:42;V;;;;;;
D;151;1686112;40;20011109 12:42;V;;;;;;
B;151;1688373;41;20011109 12:42;;;666;FOGWELLS RD;TATHAM;2471;1;H;20010716;20010814;155000;R;R;RESIDENCE;;RA;RR;;7957645;
C;151;1688373;41;20011109 12:42;1//837413;
D;151;1688373;41;20011109 12:42;P;;;;;;
D;151;1688373;41;20011109 12:42;P;;;;;;
D;151;1688373;41;20011109 12:42;V;;;;;;
D;151;1688373;41;20011109 12:42;V;;;;;;
B;151;2845372;42;20011109 12:42;;;;EMU PARK RD;ELLANGOWAN;2470;12.99;H;20010903;20010903;30000;R;V;VACANT LAND;;RD;RV;;7983111;
C;151;2845372;42;20011109 12:42;1//1024251;
D;151;2845372;42;20011109 12:42;P;;;;;;
D;151;2845372;42;20011109 12:42;P;;;;;;
D;151;2845372;42;20011109 12:42;V;;;;;;
B;151;2854065;43;20011109 12:42;;1;4;FLAME ST;EVANS HEAD;2473;215;M;20010730;20010730;155000;;R;RESIDENCE;1;;;;7941234;
C;151;2854065;43;20011109 12:42;1//66053;
D;151;2854065;43;20011109 12:42;P;;;;;;
D;151;2854065;43;20011109 12:42;P;;;;;;
B;151;2854065;44;20011109 12:42;;2;4;FLAME ST;EVANS HEAD;2473;176;M;20010621;20010803;1450000;;R;RESIDENCE;2;;;;7932624;
C;151;2854065;44;20011109 12:42;2//66053;
D;151;2854065;44;20011109 12:42;P;;;;;;
D;151;2854065;44;20011109 12:42;P;;;;;;
B;151;2854065;45;20011109 12:42;;4;4;FLAME ST;EVANS HEAD;2473;219;M;20010621;20010803;150000;;R;RESIDENCE;4;;;;7959423;
C;151;2854065;45;20011109 12:42;4//66053;
D;151;2854065;45;20011109 12:42;P;;;;;;
D;151;2854065;45;20011109 12:42;P;;;;;;
B;151;2854065;46;20011109 12:42;;7;4;FLAME ST;EVANS HEAD;2473;167;M;20010626;20010808;160000;;R;RESIDENCE;7;;;;7925890;
C;151;2854065;46;20011109 12:42;7//66053;
D;151;2854065;46;20011109 12:42;P;;;;;;
D;151;2854065;46;20011109 12:42;P;;;;;;
Z;225;46;46;131;
