A;RTSALEDATA;118;20250127 01:01;VALNET;
B;118;1252128;1;20250127 01:01;;;6;HAWKE ST;MILLTHORPE;2798;645;M;20241121;20250120;670000;R1;R;RESIDENCE;;MRA;;0;AU762193;
C;118;1252128;1;20250127 01:01;1/4/1112;
D;118;1252128;1;20250127 01:01;P;;;;;;
D;118;1252128;1;20250127 01:01;V;;;;;;
D;118;1252128;1;20250127 01:01;V;;;;;;
B;118;1252917;2;20250127 01:01;;;437;BARRY RD;NEVILLE;2799;215.56;H;20241118;20250122;3475000;RU1;3;FARM;;RRE;;0;AU770643;
C;118;1252917;2;20250127 01:01;8/111688 300, 325/750399 1, 2/1080974;
D;118;1252917;2;20250127 01:01;P;;;;;;
D;118;1252917;2;20250127 01:01;P;;;;;;
D;118;1252917;2;20250127 01:01;V;;;;;;
D;118;1252917;2;20250127 01:01;V;;;;;;
B;118;1252976;3;20250127 01:01;;;18;SELWYN ST;BARRY;2799;4047;M;20241220;20250117;490000;R5;R;RESIDENCE;;ZVB;;0;AU757018;
C;118;1252976;3;20250127 01:01;9, 10/14/758062;
D;118;1252976;3;20250127 01:01;P;;;;;;
D;118;1252976;3;20250127 01:01;V;;;;;;
B;118;4336417;4;20250127 01:01;;;101;RICHARDS LANE;MILLTHORPE;2798;4161;M;20241217;20250121;1057500;R5;R;RESIDENCE;;RVP;;0;AU766687;
C;118;4336417;4;20250127 01:01;4/1269625;
D;118;4336417;4;20250127 01:01;P;;;;;;
D;118;4336417;4;20250127 01:01;P;;;;;;
D;118;4336417;4;20250127 01:01;V;;;;;;
Z;22;4;4;12;
