A;192;20031201 11:24;PDANN;
B;192;1864247;1;20031201 11:24;;7;113;BALO ST;MOREE;2400;;;20030829;20031022;525000;;V;VACANT LAND;7;;;0;AA153831;
C;192;1864247;1;20031201 11:24;7//SP 14534;
D;192;1864247;1;20031201 11:24;P;;;;;;
D;192;1864247;1;20031201 11:24;V;;;;;;
B;192;1864976;2;20031201 11:24;;;353;CHESTER ST;MOREE;2400;872.6;M;20030915;20031031;72000;A;R;RESIDENCE;;MW;;0;AA149142;
C;192;1864976;2;20031201 11:24;48//219578;
D;192;1864976;2;20031201 11:24;P;;;;;;
D;192;1864976;2;20031201 11:24;V;;;;;;
B;192;1865607;3;20031201 11:24;;;434;FROME ST;MOREE;2400;1562;M;20030929;20031010;750000;B;3;OFFICES;;BD;;0;AA156547;
C;192;1865607;3;20031201 11:24;24, 25//207483;
D;192;1865607;3;20031201 11:24;P;;;;;;
D;192;1865607;3;20031201 11:24;P;;;;;;
D;192;1865607;3;20031201 11:24;V;;;;;;
B;192;1865608;4;20031201 11:24;;;430;FROME ST;MOREE;2400;2004;M;20030929;20031010;750000;B;3;OFFICES;;BD;;0;AA156547;
C;192;1865608;4;20031201 11:24;26, 27//207483;
D;192;1865608;4;20031201 11:24;P;;;;;;
D;192;1865608;4;20031201 11:24;P;;;;;;
D;192;1865608;4;20031201 11:24;V;;;;;;
B;192;1866388;5;20031201 11:24;;;6;JULIA PL;MOREE;2400;1158;M;20030729;20030909;155000;A;R;RESIDENCE;;MH;;0;AA157157;
C;192;1866388;5;20031201 11:24;20//253977;
D;192;1866388;5;20031201 11:24;P;;;;;;
D;192;1866388;5;20031201 11:24;P;;;;;;
D;192;1866388;5;20031201 11:24;V;;;;;;
B;192;1866541;6;20031201 11:24;;;20;MACKENZIE ST;MOREE;2400;1022;M;20030909;20031021;155000;A;R;RESIDENCE;;MC;;0;AA151968;
C;192;1866541;6;20031201 11:24;2//310873;
D;192;1866541;6;20031201 11:24;P;;;;;;
D;192;1866541;6;20031201 11:24;V;;;;;;
B;192;1866777;7;20031201 11:24;;;13;MYALL PL;MOREE;2400;1209;M;20031017;20031114;232000;A;R;RESIDENCE;;MG;;0;AA176670;
C;192;1866777;7;20031201 11:24;14//263030;
D;192;1866777;7;20031201 11:24;P;;;;;;
D;192;1866777;7;20031201 11:24;V;;;;;;
B;192;1867457;8;20031201 11:24;;;10;CAMPBELL ST;MUNGINDI;2406;2023;M;20030904;20031001;57000;A;R;RESIDENCE;;VM;;0;AA160568;
C;192;1867457;8;20031201 11:24;3/15/758729;
D;192;1867457;8;20031201 11:24;P;;;;;;
D;192;1867457;8;20031201 11:24;V;;;;;;
B;192;1867504;9;20031201 11:24;;;;KUNOPIA ST;MUNGINDI;2406;689.2;M;20021211;20031027;10000;I;V;VACANT LAND;;VD;;0;AA136557;
C;192;1867504;9;20031201 11:24;122//750518;
D;192;1867504;9;20031201 11:24;P;;;;;;
D;192;1867504;9;20031201 11:24;V;;;;;;
B;192;1870613;10;20031201 11:24;;;;PH WONGA;MOREE;2400;1159;H;20030801;20031001;1768049;R;3;RURAL;;RE;;0;AA135242;
C;192;1870613;10;20031201 11:24;11, 12//756031;
D;192;1870613;10;20031201 11:24;P;;;;;;
D;192;1870613;10;20031201 11:24;P;;;;;;
D;192;1870613;10;20031201 11:24;V;;;;;;
B;192;3025963;11;20031201 11:24;;;39;KAMILAROI DR;MOREE;2400;3539;M;20020918;20031023;35000;A;V;VACANT LAND;;MK;;0;AA155448;
C;192;3025963;11;20031201 11:24;18//1056083;
D;192;3025963;11;20031201 11:24;P;;;;;;
D;192;3025963;11;20031201 11:24;P;;;;;;
D;192;3025963;11;20031201 11:24;V;;;;;;
D;192;3025963;11;20031201 11:24;V;;;;;;
D;192;3025963;11;20031201 11:24;V;;;;;;
D;192;3025963;11;20031201 11:24;V;;;;;;
B;192;3033790;12;20031201 11:24;;;39;FROME ST;MOREE;2400;90.53;M;20030731;20031103;19000;B;V;VACANT LAND;;BB;;0;AA144272;
C;192;3033790;12;20031201 11:24;21//1058661;
D;192;3033790;12;20031201 11:24;P;;;;;;
D;192;3033790;12;20031201 11:24;V;;;;;;
B;192;3044002;13;20031201 11:24;;;49;GREENBAH RD;MOREE;2400;3766;M;20030911;20030929;375000;;3;NURSERY;;;;0;AA95298;
C;192;3044002;13;20031201 11:24;7//811932 WB 246032;
D;192;3044002;13;20031201 11:24;P;;;;;;
D;192;3044002;13;20031201 11:24;P;;;;;;
D;192;3044002;13;20031201 11:24;P;;;;;;
D;192;3044002;13;20031201 11:24;P;;;;;;
D;192;3044002;13;20031201 11:24;V;;;;;;
B;192;3044009;14;20031201 11:24;;;;NARRABRI RD;MOREE;2400;8.822;H;20030313;20030724;285890;;V;VACANT LAND;;;;0;AA100894;
C;192;3044009;14;20031201 11:24;570//727902 485, 540//751780 586//822967 2//831716 593//1014218;
D;192;3044009;14;20031201 11:24;P;;;;;;
D;192;3044009;14;20031201 11:24;V;;;;;;
B;192;3046399;15;20031201 11:24;;;;PH BINIGUY;MOREE;2400;406.4;H;20030605;20030630;450000;;V;VACANT LAND;;;;0;AA80682;
C;192;3046399;15;20031201 11:24;1, 2//541184;
D;192;3046399;15;20031201 11:24;P;;;;;;
D;192;3046399;15;20031201 11:24;V;;;;;;
Z;73;15;15;41;
