A;029;20021204 08:56;PDANN;
B;029;429864;1;20021204 08:56;;;15;ADA ST;GOULBURN;2580;1005;M;20021015;20021107;240000;A;R;RESIDENCE;;AE;;;9148319;
C;029;429864;1;20021204 08:56;19//261016;
D;029;429864;1;20021204 08:56;P;;;;;;
D;029;429864;1;20021204 08:56;V;;;;;;
D;029;429864;1;20021204 08:56;V;;;;;;
B;029;430109;2;20021204 08:56;;;17;ALBERT ST;GOULBURN;2580;519.3;M;20021018;20021111;140000;A;R;RESIDENCE;;AD;;;9133456;
C;029;430109;2;20021204 08:56;4//134942;
D;029;430109;2;20021204 08:56;P;;;;;;
D;029;430109;2;20021204 08:56;V;;;;;;
D;029;430109;2;20021204 08:56;V;;;;;;
B;029;430347;3;20021204 08:56;;;145;AUBURN ST;GOULBURN;2580;1260;M;20020925;20021106;1850000;B;3;HOTEL;;BC;;;9136408;
C;029;430347;3;20021204 08:56;11//572439;
D;029;430347;3;20021204 08:56;P;;;;;;
D;029;430347;3;20021204 08:56;P;;;;;;
D;029;430347;3;20021204 08:56;P;;;;;;
D;029;430347;3;20021204 08:56;P;;;;;;
D;029;430347;3;20021204 08:56;V;;;;;;
B;029;430833;4;20021204 08:56;;;15;BENNETT ST;GOULBURN;2580;607;M;20020926;20021107;175000;A;R;RESIDENCE;;AH;;;9134317;
C;029;430833;4;20021204 08:56;13/A/39059;
D;029;430833;4;20021204 08:56;P;;;;;;
D;029;430833;4;20021204 08:56;V;;;;;;
B;029;430896;5;20021204 08:56;;;11;BISHOP ST;GOULBURN;2580;512.2;M;20020524;20021108;52500;A;R;RESIDENCE;;AF;;;4369545;
C;029;430896;5;20021204 08:56;3//1047555;
D;029;430896;5;20021204 08:56;P;;;;;;
D;029;430896;5;20021204 08:56;V;;;;;;
D;029;430896;5;20021204 08:56;V;;;;;;
B;029;430986;6;20021204 08:56;;;201;BOURKE ST;GOULBURN;2580;537.5;M;20020906;20021014;130000;A;R;RESIDENCE;;AT;;;9114467;
C;029;430986;6;20021204 08:56;C//83609;
D;029;430986;6;20021204 08:56;P;;;;;;
D;029;430986;6;20021204 08:56;P;;;;;;
D;029;430986;6;20021204 08:56;V;;;;;;
B;029;431191;7;20021204 08:56;;;26;BRADFORD DR;GOULBURN;2580;770.9;M;20020905;20021004;176000;A;R;RESIDENCE;;AB;;;9138835;
C;029;431191;7;20021204 08:56;12//872225;
D;029;431191;7;20021204 08:56;P;;;;;;
D;029;431191;7;20021204 08:56;P;;;;;;
D;029;431191;7;20021204 08:56;V;;;;;;
