A;252;20031216 12:14;PDANN;
B;252;2676512;1;20031216 12:14;;;;PH KANGAROO FLAT DPS;WALCHA;2354;7528;M;20030915;20031023;40000;R;R;RESIDENCE;;BH;;0;AA175878;
C;252;2676512;1;20031216 12:14;1//776772;
D;252;2676512;1;20031216 12:14;P;;;;;;
D;252;2676512;1;20031216 12:14;P;;;;;;
D;252;2676512;1;20031216 12:14;V;;;;;;
B;252;2676863;2;20031216 12:14;;;;PLUMBTREE ST;WALCHA;2354;6.146;H;20031003;20031003;305000;R;V;VACANT LAND;;WS;;0;AA205513;
C;252;2676863;2;20031216 12:14;13//756502;
D;252;2676863;2;20031216 12:14;P;;;;;;
D;252;2676863;2;20031216 12:14;P;;;;;;
D;252;2676863;2;20031216 12:14;V;;;;;;
D;252;2676863;2;20031216 12:14;V;;;;;;
B;252;2677358;3;20031216 12:14;;;9 E;HILL ST;WALCHA;2354;1024;M;20031008;20031020;71250;Z;R;RESIDENCE;;AA;;0;AA216469;
C;252;2677358;3;20031216 12:14;2//38356;
D;252;2677358;3;20031216 12:14;P;;;;;;
D;252;2677358;3;20031216 12:14;P;;;;;;
D;252;2677358;3;20031216 12:14;V;;;;;;
D;252;2677358;3;20031216 12:14;V;;;;;;
B;252;2677412;4;20031216 12:14;;;11 W;HILL ST;WALCHA;2354;784.1;M;20030911;20031003;80000;Z;R;RESIDENCE;;AA;;0;AA172068;
C;252;2677412;4;20031216 12:14;5//21349;
D;252;2677412;4;20031216 12:14;P;;;;;;
D;252;2677412;4;20031216 12:14;P;;;;;;
D;252;2677412;4;20031216 12:14;V;;;;;;
B;252;2677720;5;20031216 12:14;;;106 N;SOUTH ST;WALCHA;2354;2017;M;20031008;20031024;75000;Z;R;RESIDENCE;;AA;;0;AA176225;
C;252;2677720;5;20031216 12:14;4//22761;
D;252;2677720;5;20031216 12:14;P;;;;;;
D;252;2677720;5;20031216 12:14;P;;;;;;
D;252;2677720;5;20031216 12:14;V;;;;;;
B;252;3049317;6;20031216 12:14;PT SPRINGMOUNT;;;NIANGALA RD;WOOLBROOK;2354;240.42;H;20030723;20031107;325000;;3;FARM;;;;0;AA177850;
C;252;3049317;6;20031216 12:14;12, 145, 146//753846;
D;252;3049317;6;20031216 12:14;P;;;;;;
D;252;3049317;6;20031216 12:14;P;;;;;;
D;252;3049317;6;20031216 12:14;V;;;;;;
D;252;3049317;6;20031216 12:14;V;;;;;;
Z;35;6;6;21;
