A;RTSALEDATA;223;20250331 01:08;VALNET;
B;223;2482920;1;20250331 01:08;;24;51;CASTLEREAGH ST;LIVERPOOL;2170;;;20250225;20250321;300000;;R;RESIDENCE;24;;;0;AU911909;
C;223;2482920;1;20250331 01:08;24/SP8018;
D;223;2482920;1;20250331 01:08;P;;;;;;
D;223;2482920;1;20250331 01:08;V;;;;;;
D;223;2482920;1;20250331 01:08;V;;;;;;
B;223;2477763;2;20250331 01:08;;17;6;BEALE ST;LIVERPOOL;2170;;;20250206;20250320;390000;;R;RESIDENCE;17;;;0;AU907277;
C;223;2477763;2;20250331 01:08;17/SP31150;
D;223;2477763;2;20250331 01:08;P;;;;;;
D;223;2477763;2;20250331 01:08;P;;;;;;
D;223;2477763;2;20250331 01:08;V;;;;;;
D;223;2477763;2;20250331 01:08;V;;;;;;
B;223;2477990;3;20250331 01:08;;;9;BELLEVUE CL;ROSSMORE;2557;2;H;20250121;20250321;1450000;RU4;R;RESIDENCE;;RRP;;0;AU910178;
C;223;2477990;3;20250331 01:08;3003/259511;
D;223;2477990;3;20250331 01:08;P;;;;;;
D;223;2477990;3;20250331 01:08;V;;;;;;
D;223;2477990;3;20250331 01:08;V;;;;;;
B;223;2478378;4;20250331 01:08;;;3;BERRARA CL;PRESTONS;2170;245;M;20250225;20250326;915000;R3;R;RESIDENCE;;EAC;;0;AU925025;
C;223;2478378;4;20250331 01:08;606/873224;
D;223;2478378;4;20250331 01:08;P;;;;;;
D;223;2478378;4;20250331 01:08;V;;;;;;
B;223;2480958;5;20250331 01:08;;;6;BULBUL AVE;GREEN VALLEY;2168;526.3;M;20250207;20250321;1145000;R4;R;RESIDENCE;;HAA;;0;AU912578;
C;223;2480958;5;20250331 01:08;2004/809931;
D;223;2480958;5;20250331 01:08;P;;;;;;
D;223;2480958;5;20250331 01:08;P;;;;;;
D;223;2480958;5;20250331 01:08;V;;;;;;
D;223;2480958;5;20250331 01:08;V;;;;;;
B;223;2481183;6;20250331 01:08;;;53;BUNGARRA CRES;CHIPPING NORTON;2170;663.9;M;20241220;20250320;1475000;R3;R;RESIDENCE;;LTT;;0;AU909434;
C;223;2481183;6;20250331 01:08;215/242001;
D;223;2481183;6;20250331 01:08;P;;;;;;
D;223;2481183;6;20250331 01:08;V;;;;;;
B;223;2504374;7;20250331 01:08;;;9;MCCREDIE DR;HORNINGSEA PARK;2171;458.2;M;20250124;20250318;1055000;R2;R;RESIDENCE;;MPP;;0;AU900647;
C;223;2504374;7;20250331 01:08;561/1004337;
D;223;2504374;7;20250331 01:08;P;;;;;;
D;223;2504374;7;20250331 01:08;P;;;;;;
D;223;2504374;7;20250331 01:08;V;;;;;;
D;223;2504374;7;20250331 01:08;V;;;;;;
B;223;2515078;8;20250331 01:08;;9;3;RIVERPARK DR;LIVERPOOL;2170;;;20250221;20250326;435000;;R;RESIDENCE;9;;;0;AU922857;
C;223;2515078;8;20250331 01:08;9/SP41709;
D;223;2515078;8;20250331 01:08;P;;;;;;
D;223;2515078;8;20250331 01:08;V;;;;;;
B;223;2507057;9;20250331 01:08;;46;77;MEMORIAL AVE;LIVERPOOL;2170;;;20250127;20250320;450000;;R;RESIDENCE;46;;;0;AU907867;
C;223;2507057;9;20250331 01:08;46/SP21539;
D;223;2507057;9;20250331 01:08;P;;;;;;
D;223;2507057;9;20250331 01:08;P;;;;;;
