A;RTSALEDATA;265;20250331 01:09;VALNET;
B;265;420372;1;20250331 01:09;;;101;TEMORA ST;COOTAMUNDRA;2590;695.7;M;20250221;20250321;395000;R1;R;RESIDENCE;;RNW;;0;AU911566;
C;265;420372;1;20250331 01:09;51/23475;
D;265;420372;1;20250331 01:09;P;;;;;;
D;265;420372;1;20250331 01:09;P;;;;;;
D;265;420372;1;20250331 01:09;V;;;;;;
D;265;420372;1;20250331 01:09;V;;;;;;
B;265;418102;2;20250331 01:09;;;169;ADAMS ST;COOTAMUNDRA;2590;562.8;M;20250221;20250321;300000;R1;R;RESIDENCE;;RNW;;0;AU912664;
C;265;418102;2;20250331 01:09;2/803362;
D;265;418102;2;20250331 01:09;P;;;;;;
D;265;418102;2;20250331 01:09;V;;;;;;
B;265;4558062;3;20250331 01:09;;;22;OLIVER SELWYN DR;COOTAMUNDRA;2590;987;M;20250226;20250326;190000;R1;V;VACANT LAND;;RNW;;0;AU922450;
C;265;4558062;3;20250331 01:09;35/1305491;
D;265;4558062;3;20250331 01:09;P;;;;;;
D;265;4558062;3;20250331 01:09;V;;;;;;
D;265;4558062;3;20250331 01:09;V;;;;;;
B;265;4558085;4;20250331 01:09;;;13;OLIVER SELWYN DR;COOTAMUNDRA;2590;747.9;M;20250219;20250321;165000;R1;R;RESIDENCE;;RNW;;0;AU913262;
C;265;4558085;4;20250331 01:09;58/1305491;
D;265;4558085;4;20250331 01:09;P;;;;;;
D;265;4558085;4;20250331 01:09;P;;;;;;
D;265;4558085;4;20250331 01:09;V;;;;;;
Z;22;4;4;12;
