A;114;20110801 02:13;VALNET;
B;114;1231769;1;20110801 02:13;;;7;O'CONNOR PL;DUBBO;2830;807.6;M;20110609;20110706;250000;A;R;RESIDENCE;;AL;;0;AG387551;
C;114;1231769;1;20110801 02:13;116/805687;
D;114;1231769;1;20110801 02:13;P;;;;;;
D;114;1231769;1;20110801 02:13;P;;;;;;
D;114;1231769;1;20110801 02:13;P;;;;;;
D;114;1231769;1;20110801 02:13;P;;;;;;
D;114;1231769;1;20110801 02:13;V;;;;;;
D;114;1231769;1;20110801 02:13;V;;;;;;
B;114;1231799;2;20110801 02:13;;;39;O'DONNELL ST;DUBBO;2830;613.4;M;20110610;20110720;145000;A;R;RESIDENCE;;AW;;0;AG390368;
C;114;1231799;2;20110801 02:13;85/31833;
D;114;1231799;2;20110801 02:13;P;;;;;;
D;114;1231799;2;20110801 02:13;V;;;;;;
B;114;1226792;3;20110801 02:13;;;8;EAST ST;DUBBO;2830;1393;M;20110421;20110714;380000;A;R;RESIDENCE;;AY;;0;AG375631;
C;114;1226792;3;20110801 02:13;100/734599;
D;114;1226792;3;20110801 02:13;P;;;;;;
D;114;1226792;3;20110801 02:13;V;;;;;;
B;114;1224306;4;20110801 02:13;;;121;BULTJE ST;DUBBO;2830;670.3;M;20110524;20110707;255500;A;R;RESIDENCE;;AG;;0;AG386695;
C;114;1224306;4;20110801 02:13;1/105750;
D;114;1224306;4;20110801 02:13;P;;;;;;
D;114;1224306;4;20110801 02:13;V;;;;;;
B;114;1232527;5;20110801 02:13;;;;PURVIS LANE;DUBBO;2830;9900;M;20110503;20110616;434500;I;V;VACANT LAND;;QN;;0;AG371311;
C;114;1232527;5;20110801 02:13;2/884220;
D;114;1232527;5;20110801 02:13;P;;;;;;
D;114;1232527;5;20110801 02:13;V;;;;;;
B;114;1235113;6;20110801 02:13;;;78;WEBSDALE DR;DUBBO;2830;880;M;20110701;20110715;200000;A;R;RESIDENCE;;AL;;0;AG384362;
C;114;1235113;6;20110801 02:13;23/809855;
D;114;1235113;6;20110801 02:13;P;;;;;;
D;114;1235113;6;20110801 02:13;V;;;;;;
B;114;1232985;7;20110801 02:13;;1;5;ROTHESAY CT;DUBBO;2830;;;20110407;20110706;230000;;3;HOME UNIT;1;;;0;AG390295;
C;114;1232985;7;20110801 02:13;1/SP35675;
D;114;1232985;7;20110801 02:13;P;;;;;;
D;114;1232985;7;20110801 02:13;V;;;;;;
B;114;1230593;8;20110801 02:13;;;43;MINORE RD;DUBBO;2830;719;M;20110606;20110718;170000;A;V;VACANT LAND;;AV;;0;AG384054;
C;114;1230593;8;20110801 02:13;111/565653;
D;114;1230593;8;20110801 02:13;P;;;;;;
D;114;1230593;8;20110801 02:13;P;;;;;;
D;114;1230593;8;20110801 02:13;V;;;;;;
B;114;1225290;9;20110801 02:13;;;1;KINGS PARK WAY;DUBBO;2830;440.1;M;20110527;20110708;260000;A;3;DUPLEX;;AL;;0;AG379825;
C;114;1225290;9;20110801 02:13;971/858114;
D;114;1225290;9;20110801 02:13;P;;;;;;
D;114;1225290;9;20110801 02:13;V;;;;;;
B;114;1225581;10;20110801 02:13;;;12 L;COOREENA RD;DUBBO;2830;10;H;20110521;20110707;480000;R;R;RESIDENCE;;HB;;0;AG371724;
C;114;1225581;10;20110801 02:13;5/250748;
D;114;1225581;10;20110801 02:13;P;;;;;;
D;114;1225581;10;20110801 02:13;V;;;;;;
D;114;1225581;10;20110801 02:13;V;;;;;;
B;114;1233919;11;20110801 02:13;;;45;STONEHAVEN AVE;DUBBO;2830;640.86;M;20110608;20110714;255000;A;R;RESIDENCE;;AY;;0;AG392045;
C;114;1233919;11;20110801 02:13;12/20121;
