A;RTSALEDATA;218;20250602 01:19;VALNET;
B;218;4147072;1;20250602 01:19;;;37;SWEETMAN CCT;DENHAM COURT;2565;363.7;M;20250410;20250529;1207000;R2;R;RESIDENCE;;LRP;;0;AV106113;
C;218;4147072;1;20250602 01:19;4322/1229980;
D;218;4147072;1;20250602 01:19;P;;;;;;
D;218;4147072;1;20250602 01:19;P;;;;;;
D;218;4147072;1;20250602 01:19;V;;;;;;
B;218;4209522;2;20250602 01:19;;25;39;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20250508;20250529;575000;;R;RESIDENCE;25;;;0;AV102284;
C;218;4209522;2;20250602 01:19;25/SP99444;
D;218;4209522;2;20250602 01:19;P;;;;;;
D;218;4209522;2;20250602 01:19;P;;;;;;
D;218;4209522;2;20250602 01:19;V;;;;;;
B;218;3041037;3;20250602 01:19;;3;11;FROST RD;CAMPBELLTOWN;2560;;;20250430;20250523;1000000;;R;RESIDENCE;3;;;0;AV87514;
C;218;3041037;3;20250602 01:19;3/SP71479;
D;218;3041037;3;20250602 01:19;P;;;;;;
D;218;3041037;3;20250602 01:19;V;;;;;;
B;218;3587883;4;20250602 01:19;;56;31;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20250415;20250527;415000;;R;RESIDENCE;56;;;0;AV96029;
C;218;3587883;4;20250602 01:19;56/SP85545;
D;218;3587883;4;20250602 01:19;P;;;;;;
D;218;3587883;4;20250602 01:19;P;;;;;;
D;218;3587883;4;20250602 01:19;V;;;;;;
D;218;3587883;4;20250602 01:19;V;;;;;;
B;218;3603812;5;20250602 01:19;;;5;MATILDA WALK;GLENFIELD;2167;242.9;M;20250417;20250529;920000;R2;R;RESIDENCE;;EUG;;0;AV105760;
C;218;3603812;5;20250602 01:19;10/286325;
D;218;3603812;5;20250602 01:19;P;;;;;;
D;218;3603812;5;20250602 01:19;V;;;;;;
D;218;3603812;5;20250602 01:19;V;;;;;;
B;218;4101690;6;20250602 01:19;;;5;MARLBOROUGH ST;CAMPBELLTOWN;2560;450;M;20250416;20250528;1280000;R3;R;RESIDENCE;;DAC;;0;AV98397;
C;218;4101690;6;20250602 01:19;4175/1206283;
D;218;4101690;6;20250602 01:19;P;;;;;;
D;218;4101690;6;20250602 01:19;P;;;;;;
D;218;4101690;6;20250602 01:19;P;;;;;;
D;218;4101690;6;20250602 01:19;V;;;;;;
D;218;4101690;6;20250602 01:19;V;;;;;;
B;218;4572343;7;20250602 01:19;;;30;PRESTON ST;CLAYMORE;2559;425.5;M;20250417;20250528;635000;R2;V;VACANT LAND;;CLA;;0;AV99710;
C;218;4572343;7;20250602 01:19;1143/1300437;
D;218;4572343;7;20250602 01:19;P;;;;;;
D;218;4572343;7;20250602 01:19;P;;;;;;
D;218;4572343;7;20250602 01:19;V;;;;;;
D;218;4572343;7;20250602 01:19;V;;;;;;
B;218;4572377;8;20250602 01:19;;;50;ABRAHAMS ST;CLAYMORE;2559;497.7;M;20250508;20250528;645000;R2;R;RESIDENCE;;CLA;;0;AV99319;
C;218;4572377;8;20250602 01:19;1177/1300437;
D;218;4572377;8;20250602 01:19;P;;;;;;
D;218;4572377;8;20250602 01:19;P;;;;;;
D;218;4572377;8;20250602 01:19;V;;;;;;
B;218;4589486;9;20250602 01:19;;;13 C;PEMBROKE RD;MINTO;2566;234.1;M;20250411;20250528;1040000;R3;R;RESIDENCE;;DAD;;0;AV100776;
C;218;4589486;9;20250602 01:19;9/1298942;
D;218;4589486;9;20250602 01:19;P;;;;;;
D;218;4589486;9;20250602 01:19;P;;;;;;
D;218;4589486;9;20250602 01:19;V;;;;;;
B;218;4585028;10;20250602 01:19;;;22;DALLAS DR;GILEAD;2560;450;M;20250404;20250523;618000;R2;R;RESIDENCE;;AAG;;0;AV87344;
C;218;4585028;10;20250602 01:19;1244/1242643;
D;218;4585028;10;20250602 01:19;P;;;;;;
D;218;4585028;10;20250602 01:19;V;;;;;;
D;218;4585028;10;20250602 01:19;V;;;;;;
B;218;4584722;11;20250602 01:19;;;32;BUSHEL APP;GILEAD;2560;570;M;20250411;20250523;681500;R2;V;VACANT LAND;;AAG;;0;AV85847;
C;218;4584722;11;20250602 01:19;1053/1242642;
D;218;4584722;11;20250602 01:19;P;;;;;;
D;218;4584722;11;20250602 01:19;P;;;;;;
