A;RTSALEDATA;051;20250120 01:06;VALNET;
B;051;3223194;1;20250120 01:06;;;521;SPRINGFIELD RD;FINLEY;2713;28.15;H;20240915;20250115;375000;RU1;V;VACANT LAND;;FH1;;0;AU748511;
C;051;3223194;1;20250120 01:06;521/1091825;
D;051;3223194;1;20250120 01:06;P;;;;;;
D;051;3223194;1;20250120 01:06;V;;;;;;
D;051;3223194;1;20250120 01:06;V;;;;;;
Z;7;1;1;3;
