A;RTSALEDATA;259;20250707 01:10;VALNET;
B;259;333392;1;20250707 01:10;;;11;AWABA AVE;CHARMHAVEN;2263;607;M;20250603;20250630;727500;R2;R;RESIDENCE;;WGX;;;AV197977;
C;259;333392;1;20250707 01:10;93/12615;
D;259;333392;1;20250707 01:10;P;;;;;;
D;259;333392;1;20250707 01:10;P;;;;;;
D;259;333392;1;20250707 01:10;V;;;;;;
B;259;330840;2;20250707 01:10;;;5;ADELINE AVE;LAKE MUNMORAH;2259;569.1;M;20250520;20250701;720000;R2;R;RESIDENCE;;WHD;;;AV202625;
C;259;330840;2;20250707 01:10;140/25687;
D;259;330840;2;20250707 01:10;P;;;;;;
D;259;330840;2;20250707 01:10;P;;;;;;
D;259;330840;2;20250707 01:10;P;;;;;;
D;259;330840;2;20250707 01:10;V;;;;;;
D;259;330840;2;20250707 01:10;V;;;;;;
D;259;330840;2;20250707 01:10;V;;;;;;
B;259;331085;3;20250707 01:10;BELLBIRD GROVE;26;10;ALBERT ST;OURIMBAH;2258;;;20250516;20250627;523000;;R;RESIDENCE;26;;;;AV192911;
C;259;331085;3;20250707 01:10;26/SP58690;
D;259;331085;3;20250707 01:10;P;;;;;;
D;259;331085;3;20250707 01:10;V;;;;;;
B;259;336484;4;20250707 01:10;;;14;BOAT HARBOUR CL;SUMMERLAND POINT;2259;868.7;M;20250516;20250627;1000000;R1;R;RESIDENCE;;WFS;;;AV191758;
C;259;336484;4;20250707 01:10;66/1014147;
D;259;336484;4;20250707 01:10;P;;;;;;
D;259;336484;4;20250707 01:10;P;;;;;;
D;259;336484;4;20250707 01:10;V;;;;;;
D;259;336484;4;20250707 01:10;V;;;;;;
B;259;337206;5;20250707 01:10;;;54;BOYCE AVE;WYONG;2259;613.6;M;20250522;20250703;725000;R2;R;RESIDENCE;;WGN;;;AV210176;
C;259;337206;5;20250707 01:10;1/246584;
D;259;337206;5;20250707 01:10;P;;;;;;
D;259;337206;5;20250707 01:10;P;;;;;;
D;259;337206;5;20250707 01:10;V;;;;;;
D;259;337206;5;20250707 01:10;V;;;;;;
B;259;334855;6;20250707 01:10;;;55;WERRINA PDE;BLUE BAY;2261;739.8;M;20250613;20250630;2500000;R2;R;RESIDENCE;;WHN;;;AV200430;
C;259;334855;6;20250707 01:10;73/519753;
D;259;334855;6;20250707 01:10;P;;;;;;
D;259;334855;6;20250707 01:10;P;;;;;;
D;259;334855;6;20250707 01:10;V;;;;;;
B;259;337819;7;20250707 01:10;;3;8;BROMLEY CT;LAKE HAVEN;2263;;;20250517;20250627;635000;;R;RESIDENCE;3;;;;AV190279;
C;259;337819;7;20250707 01:10;3/SP61715;
D;259;337819;7;20250707 01:10;P;;;;;;
D;259;337819;7;20250707 01:10;V;;;;;;
D;259;337819;7;20250707 01:10;V;;;;;;
D;259;337819;7;20250707 01:10;V;;;;;;
B;259;332491;8;20250707 01:10;;;1;APPRENTICE DR;BERKELEY VALE;2261;2812;M;20250502;20250703;3236700;E4;3;WAREHOUSE;;ICK;;;AV211425;
C;259;332491;8;20250707 01:10;37/259250;
D;259;332491;8;20250707 01:10;P;;;;;;
D;259;332491;8;20250707 01:10;V;;;;;;
D;259;332491;8;20250707 01:10;V;;;;;;
B;259;332806;9;20250707 01:10;;;48;ARLINGTON ST;GOROKAN;2263;524.8;M;20250501;20250630;645000;R2;R;RESIDENCE;;WGW;;;AV196854;
C;259;332806;9;20250707 01:10;197/27201;
D;259;332806;9;20250707 01:10;P;;;;;;
D;259;332806;9;20250707 01:10;V;;;;;;
D;259;332806;9;20250707 01:10;V;;;;;;
D;259;332806;9;20250707 01:10;V;;;;;;
D;259;332806;9;20250707 01:10;V;;;;;;
B;259;335565;10;20250707 01:10;;1;4;BERYL ST;GOROKAN;2263;;;20250522;20250627;550000;;R;RESIDENCE;1;;;;AV190984;
C;259;335565;10;20250707 01:10;1/SP47605;
D;259;335565;10;20250707 01:10;P;;;;;;
D;259;335565;10;20250707 01:10;V;;;;;;
D;259;335565;10;20250707 01:10;V;;;;;;
D;259;335565;10;20250707 01:10;V;;;;;;
B;259;338279;11;20250707 01:10;;;85;BRUSH RD;OURIMBAH;2258;15.54;H;20250509;20250627;2215000;C3;R;RESIDENCE;;WED;;;AV192233;
C;259;338279;11;20250707 01:10;2/1004673;
D;259;338279;11;20250707 01:10;P;;;;;;
D;259;338279;11;20250707 01:10;P;;;;;;
D;259;338279;11;20250707 01:10;V;;;;;;
B;259;335891;12;20250707 01:10;;;166;BIRDWOOD DR;BLUE HAVEN;2262;600.7;M;20250414;20250630;711000;R2;R;RESIDENCE;;WHF;;;AV197641;
C;259;335891;12;20250707 01:10;1/218002;
D;259;335891;12;20250707 01:10;P;;;;;;
D;259;335891;12;20250707 01:10;V;;;;;;
B;259;347295;13;20250707 01:10;;3;112;ELSIEMER ST;TOOWOON BAY;2261;189;M;20250519;20250630;850000;;R;RESIDENCE;3;;;;AV199785;
C;259;347295;13;20250707 01:10;3/SP8604;
D;259;347295;13;20250707 01:10;P;;;;;;
