A;RTSALEDATA;272;20250331 01:09;VALNET;
B;272;3378451;1;20250331 01:09;;38;17;URIARRA RD;QUEANBEYAN;2620;;;20250224;20250326;300000;;R;RESIDENCE;38;;;0;AU924902;
C;272;3378451;1;20250331 01:09;38/SP80325;
D;272;3378451;1;20250331 01:09;P;;;;;;
D;272;3378451;1;20250331 01:09;V;;;;;;
B;272;3480679;2;20250331 01:09;;;22;SARAH REEF RD;WAMBOIN;2620;4.015;H;20241220;20250320;2070000;C4;R;RESIDENCE;;LBN;;0;AU908680;
C;272;3480679;2;20250331 01:09;30/1141290;
D;272;3480679;2;20250331 01:09;P;;;;;;
D;272;3480679;2;20250331 01:09;P;;;;;;
D;272;3480679;2;20250331 01:09;V;;;;;;
B;272;456460;3;20250331 01:09;;5;5;CHARLES ST;QUEANBEYAN;2620;;;20250220;20250320;270000;;R;RESIDENCE;5;;;0;AU909138;
C;272;456460;3;20250331 01:09;5/SP7931;
D;272;456460;3;20250331 01:09;P;;;;;;
D;272;456460;3;20250331 01:09;P;;;;;;
D;272;456460;3;20250331 01:09;V;;;;;;
B;272;458936;4;20250331 01:09;;;3;FEDERAL AVE;CRESTWOOD;2620;815.7;M;20241213;20250325;575000;R4;R;RESIDENCE;;ARH;;0;AU921034;
C;272;458936;4;20250331 01:09;5/3/8396;
D;272;458936;4;20250331 01:09;P;;;;;;
D;272;458936;4;20250331 01:09;P;;;;;;
D;272;458936;4;20250331 01:09;V;;;;;;
B;272;459105;5;20250331 01:09;;1;14;FORD ST;QUEANBEYAN EAST;2620;;;20250225;20250326;650000;;R;RESIDENCE;1;;;0;AU922994;
C;272;459105;5;20250331 01:09;1/SP32979;
D;272;459105;5;20250331 01:09;P;;;;;;
D;272;459105;5;20250331 01:09;V;;;;;;
D;272;459105;5;20250331 01:09;V;;;;;;
B;272;461961;6;20250331 01:09;;;4;MALCOLM RD;KARABAR;2620;603.2;M;20250317;20250320;665000;R2;R;RESIDENCE;;AHC;;0;AU907719;
C;272;461961;6;20250331 01:09;24/225215;
D;272;461961;6;20250331 01:09;P;;;;;;
D;272;461961;6;20250331 01:09;V;;;;;;
D;272;461961;6;20250331 01:09;V;;;;;;
B;272;464791;7;20250331 01:09;;;132;ROSS RD;QUEANBEYAN;2620;676.6;M;20250206;20250320;880000;R2;R;RESIDENCE;;AND;;0;AU909495;
C;272;464791;7;20250331 01:09;68/12658;
D;272;464791;7;20250331 01:09;P;;;;;;
D;272;464791;7;20250331 01:09;P;;;;;;
D;272;464791;7;20250331 01:09;V;;;;;;
D;272;464791;7;20250331 01:09;V;;;;;;
B;272;457534;8;20250331 01:09;;;22;CURRIE ST;KARABAR;2620;940;M;20241126;20250320;1150000;R2;R;RESIDENCE;;HTN;;0;AU909288;
C;272;457534;8;20250331 01:09;2/845490;
D;272;457534;8;20250331 01:09;P;;;;;;
D;272;457534;8;20250331 01:09;P;;;;;;
D;272;457534;8;20250331 01:09;V;;;;;;
D;272;457534;8;20250331 01:09;V;;;;;;
B;272;457563;9;20250331 01:09;;;14;CASSINIA ST;CRESTWOOD;2620;632.3;M;20250224;20250321;810000;R2;R;RESIDENCE;;AND;;0;AU913458;
C;272;457563;9;20250331 01:09;144/241794;
D;272;457563;9;20250331 01:09;P;;;;;;
D;272;457563;9;20250331 01:09;P;;;;;;
D;272;457563;9;20250331 01:09;V;;;;;;
D;272;457563;9;20250331 01:09;V;;;;;;
