A;RTSALEDATA;152;20250203 01:02;VALNET;
B;152;3484321;1;20250203 01:02;;;28;SUMMIT DR;COFFS HARBOUR;2450;186.6;M;20241126;20250122;705000;R1;R;RESIDENCE;;ARA;;0;AU770394;
C;152;3484321;1;20250203 01:02;19/270533;
D;152;3484321;1;20250203 01:02;P;;;;;;
D;152;3484321;1;20250203 01:02;V;;;;;;
B;152;1696266;2;20250203 01:02;;;21;CLARENCE CRES;COFFS HARBOUR;2450;758.8;M;20241115;20250123;1930000;R2;R;RESIDENCE;;ADB;;0;AU774080;
C;152;1696266;2;20250203 01:02;60/233220;
D;152;1696266;2;20250203 01:02;P;;;;;;
D;152;1696266;2;20250203 01:02;P;;;;;;
D;152;1696266;2;20250203 01:02;V;;;;;;
D;152;1696266;2;20250203 01:02;V;;;;;;
B;152;1702066;3;20250203 01:02;;;398;HARBOUR DR;COFFS HARBOUR;2450;479.6;M;20241217;20250128;1350000;MU1;3;SHOP;;EMA;;0;AU782620;
C;152;1702066;3;20250203 01:02;2/564709;
D;152;1702066;3;20250203 01:02;P;;;;;;
D;152;1702066;3;20250203 01:02;P;;;;;;
D;152;1702066;3;20250203 01:02;P;;;;;;
D;152;1702066;3;20250203 01:02;P;;;;;;
D;152;1702066;3;20250203 01:02;V;;;;;;
D;152;1702066;3;20250203 01:02;V;;;;;;
B;152;1702464;4;20250203 01:02;;;18;HUGHES CL;COFFS HARBOUR;2450;700;M;20241212;20250123;700000;R2;R;RESIDENCE;;ACH;;0;AU773330;
C;152;1702464;4;20250203 01:02;17/258292;
D;152;1702464;4;20250203 01:02;P;;;;;;
D;152;1702464;4;20250203 01:02;V;;;;;;
D;152;1702464;4;20250203 01:02;V;;;;;;
B;152;1703068;5;20250203 01:02;;;17;KRATZ DR;COFFS HARBOUR;2450;3334;M;20241118;20250124;1300000;R2;R;RESIDENCE;;ANB;;0;AU779448;
C;152;1703068;5;20250203 01:02;21/261218;
D;152;1703068;5;20250203 01:02;P;;;;;;
D;152;1703068;5;20250203 01:02;P;;;;;;
D;152;1703068;5;20250203 01:02;V;;;;;;
B;152;1692409;6;20250203 01:02;;1;51;JANE CCT;TOORMINA;2452;;;20241217;20250129;519000;;R;RESIDENCE;1;;;0;AU785699;
C;152;1692409;6;20250203 01:02;1/SP18170;
D;152;1692409;6;20250203 01:02;P;;;;;;
D;152;1692409;6;20250203 01:02;V;;;;;;
D;152;1692409;6;20250203 01:02;V;;;;;;
B;152;1698070;7;20250203 01:02;;;76;BAILEY AVE;COFFS HARBOUR;2450;891.6;M;20241107;20250129;805300;R2;R;RESIDENCE;;ACH;;0;AU787662;
C;152;1698070;7;20250203 01:02;6/239039;
D;152;1698070;7;20250203 01:02;P;;;;;;
D;152;1698070;7;20250203 01:02;P;;;;;;
D;152;1698070;7;20250203 01:02;V;;;;;;
D;152;1698070;7;20250203 01:02;V;;;;;;
B;152;1700606;8;20250203 01:02;;;143;EDINBURGH ST;COFFS HARBOUR;2450;885.2;M;20241214;20250128;1380000;R3;R;RESIDENCE;;MJB;;0;AU781065;
C;152;1700606;8;20250203 01:02;4/62/758258;
D;152;1700606;8;20250203 01:02;P;;;;;;
D;152;1700606;8;20250203 01:02;P;;;;;;
D;152;1700606;8;20250203 01:02;P;;;;;;
D;152;1700606;8;20250203 01:02;P;;;;;;
D;152;1700606;8;20250203 01:02;V;;;;;;
D;152;1700606;8;20250203 01:02;V;;;;;;
B;152;1711873;9;20250203 01:02;SAPPHIRE PINES;28;40;SOLITARY ISLANDS WAY;SAPPHIRE BEACH;2450;;;20241122;20250124;815000;;R;RESIDENCE;165;;;0;AU779455;
C;152;1711873;9;20250203 01:02;165/SP39274;
D;152;1711873;9;20250203 01:02;P;;;;;;
D;152;1711873;9;20250203 01:02;P;;;;;;
D;152;1711873;9;20250203 01:02;V;;;;;;
B;152;1714734;10;20250203 01:02;;;29;TURON PDE;WOOLGOOLGA;2456;697.2;M;20241120;20250124;1150000;R2;R;RESIDENCE;;AWL;;0;AU778732;
C;152;1714734;10;20250203 01:02;19/248565;
D;152;1714734;10;20250203 01:02;P;;;;;;
D;152;1714734;10;20250203 01:02;P;;;;;;
D;152;1714734;10;20250203 01:02;V;;;;;;
D;152;1714734;10;20250203 01:02;V;;;;;;
B;152;1707410;11;20250203 01:02;;;28;VERA DR;COFFS HARBOUR;2450;700;M;20241220;20250123;900000;R2;R;RESIDENCE;;ACH;;0;AU774662;
C;152;1707410;11;20250203 01:02;19/259444;
D;152;1707410;11;20250203 01:02;P;;;;;;
D;152;1707410;11;20250203 01:02;P;;;;;;
D;152;1707410;11;20250203 01:02;V;;;;;;
B;152;1715460;12;20250203 01:02;;;32;SANDYS BEACH DR;SANDY BEACH;2456;556.4;M;20241024;20250124;625000;R2;R;RESIDENCE;;ASE;;50;AU777665;
C;152;1715460;12;20250203 01:02;100/227257;
D;152;1715460;12;20250203 01:02;P;;;;;;
D;152;1715460;12;20250203 01:02;P;;;;;;
D;152;1715460;12;20250203 01:02;V;;;;;;
D;152;1715460;12;20250203 01:02;V;;;;;;
B;152;1711873;13;20250203 01:02;SAPPHIRE PINES;28;40;SOLITARY ISLANDS WAY;SAPPHIRE BEACH;2450;;;20241122;20250124;815000;;R;RESIDENCE;28;;;0;AU779455;
C;152;1711873;13;20250203 01:02;28/SP37130;
D;152;1711873;13;20250203 01:02;P;;;;;;
D;152;1711873;13;20250203 01:02;P;;;;;;
D;152;1711873;13;20250203 01:02;V;;;;;;
B;152;4071136;14;20250203 01:02;;;10;LITTLE COVE RD;EMERALD BEACH;2456;450;M;20250113;20250129;955000;R2;R;RESIDENCE;;AEB;;0;AU787981;
C;152;4071136;14;20250203 01:02;234/1236294;
D;152;4071136;14;20250203 01:02;P;;;;;;
D;152;4071136;14;20250203 01:02;P;;;;;;
D;152;4071136;14;20250203 01:02;V;;;;;;
B;152;2851991;15;20250203 01:02;;;18;DOLPHIN DR;TOORMINA;2452;524;M;20241219;20250123;830000;R2;R;RESIDENCE;;ABT;;0;AU773693;
C;152;2851991;15;20250203 01:02;16/1032150;
D;152;2851991;15;20250203 01:02;P;;;;;;
D;152;2851991;15;20250203 01:02;V;;;;;;
B;152;3283594;16;20250203 01:02;;;11;LEIGH JAMES PL;WOOLGOOLGA;2456;525.3;M;20241217;20250129;415000;R2;R;RESIDENCE;;AWL;;0;AU787106;
C;152;3283594;16;20250203 01:02;63/1104609;
D;152;3283594;16;20250203 01:02;P;;;;;;
D;152;3283594;16;20250203 01:02;V;;;;;;
D;152;3283594;16;20250203 01:02;V;;;;;;
B;152;3315904;17;20250203 01:02;;;2;WINDAMERE WAY;NORTH BOAMBEE VALLEY;2450;770.2;M;20241217;20250128;1010000;R2;R;RESIDENCE;;ANB;;0;AU781054;
C;152;3315904;17;20250203 01:02;68/1111430;
D;152;3315904;17;20250203 01:02;P;;;;;;
D;152;3315904;17;20250203 01:02;P;;;;;;
D;152;3315904;17;20250203 01:02;V;;;;;;
B;152;3905085;18;20250203 01:02;;;44;WATERGUM CL;SAPPHIRE BEACH;2450;999.5;M;20241212;20250123;1771000;R2;R;RESIDENCE;;ASA;;0;AU773628;
C;152;3905085;18;20250203 01:02;717/1215650;
D;152;3905085;18;20250203 01:02;P;;;;;;
D;152;3905085;18;20250203 01:02;P;;;;;;
D;152;3905085;18;20250203 01:02;V;;;;;;
Z;100;18;18;62;
