A;RTSALEDATA;226;20250714 01:11;VALNET;
B;226;4200581;1;20250714 01:11;;;48;THE ACRES WAY;TAHMOOR;2573;5424;M;20250318;20250709;2050000;R5;R;RESIDENCE;;TQQ;;;AV226856;
C;226;4200581;1;20250714 01:11;311/1230573;
D;226;4200581;1;20250714 01:11;P;;;;;;
D;226;4200581;1;20250714 01:11;V;;;;;;
D;226;4200581;1;20250714 01:11;V;;;;;;
B;226;2593397;2;20250714 01:11;;;7;CONNOR PL;TAHMOOR;2573;1061;M;20250605;20250704;980000;R2;R;RESIDENCE;;TAR;;;AV215934;
C;226;2593397;2;20250714 01:11;12/258037;
D;226;2593397;2;20250714 01:11;P;;;;;;
D;226;2593397;2;20250714 01:11;P;;;;;;
D;226;2593397;2;20250714 01:11;V;;;;;;
B;226;2590290;3;20250714 01:11;;;14;ALMA PL;THIRLMERE;2572;988.6;M;20250503;20250708;850000;R2;R;RESIDENCE;;THI;;;AV221914;
C;226;2590290;3;20250714 01:11;8/245323;
D;226;2590290;3;20250714 01:11;P;;;;;;
D;226;2590290;3;20250714 01:11;P;;;;;;
D;226;2590290;3;20250714 01:11;V;;;;;;
D;226;2590290;3;20250714 01:11;V;;;;;;
B;226;2594260;4;20250714 01:11;;;30;EGANS RD;OAKDALE;2570;695.6;M;20250527;20250710;525000;R2;V;VACANT LAND;;OAK;;;AV230182;
C;226;2594260;4;20250714 01:11;1/24955;
D;226;2594260;4;20250714 01:11;P;;;;;;
D;226;2594260;4;20250714 01:11;P;;;;;;
D;226;2594260;4;20250714 01:11;V;;;;;;
B;226;2600104;5;20250714 01:11;;;3696;REMEMBRANCE DRWY;BARGO;2574;1.346;H;20250304;20250704;1850000;RU1;R;RESIDENCE;;BAP;;;AV215931;
C;226;2600104;5;20250714 01:11;24/12084;
D;226;2600104;5;20250714 01:11;P;;;;;;
D;226;2600104;5;20250714 01:11;P;;;;;;
D;226;2600104;5;20250714 01:11;V;;;;;;
D;226;2600104;5;20250714 01:11;V;;;;;;
B;226;2603383;6;20250714 01:11;;;6;WEBSTER ST;PICTON;2571;897.9;M;20250523;20250704;620000;R2;R;RESIDENCE;;PIC;;;AV213449;
C;226;2603383;6;20250714 01:11;1/799452;
D;226;2603383;6;20250714 01:11;P;;;;;;
D;226;2603383;6;20250714 01:11;P;;;;;;
D;226;2603383;6;20250714 01:11;V;;;;;;
B;226;2600925;7;20250714 01:11;;;105;RUDDOCKS RD;LAKESLAND;2572;2.598;H;20250521;20250707;2000000;RU1;R;RESIDENCE;;TWH;;;AV219214;
C;226;2600925;7;20250714 01:11;106/749767;
D;226;2600925;7;20250714 01:11;P;;;;;;
D;226;2600925;7;20250714 01:11;P;;;;;;
D;226;2600925;7;20250714 01:11;V;;;;;;
B;226;2603679;8;20250714 01:11;;;96;WEST PDE;BUXTON;2571;1998;M;20250505;20250710;1200000;R2;R;RESIDENCE;;BUX;;;AV228532;
C;226;2603679;8;20250714 01:11;20/8102;
D;226;2603679;8;20250714 01:11;P;;;;;;
D;226;2603679;8;20250714 01:11;P;;;;;;
D;226;2603679;8;20250714 01:11;V;;;;;;
D;226;2603679;8;20250714 01:11;V;;;;;;
B;226;2596007;9;20250714 01:11;;;2;JARVISFIELD RD;PICTON;2571;5.582;H;20250407;20250709;4000000;RU2;R;RESIDENCE;;MWA;;;AV227710;
C;226;2596007;9;20250714 01:11;4/873571;
D;226;2596007;9;20250714 01:11;P;;;;;;
D;226;2596007;9;20250714 01:11;V;;;;;;
B;226;2598761;10;20250714 01:11;;;13;NEAL PL;APPIN;2560;975;M;20250429;20250708;1260000;R2;R;RESIDENCE;;APP;;;AV221963;
C;226;2598761;10;20250714 01:11;17/776873;
D;226;2598761;10;20250714 01:11;P;;;;;;
D;226;2598761;10;20250714 01:11;P;;;;;;
D;226;2598761;10;20250714 01:11;V;;;;;;
D;226;2598761;10;20250714 01:11;V;;;;;;
B;226;3012312;11;20250714 01:11;;;17;AYRSHIRE GDNS;PICTON;2571;516.4;M;20250606;20250709;960000;R2;R;RESIDENCE;;PIC;;;AV227791;
C;226;3012312;11;20250714 01:11;181/1056243;
D;226;3012312;11;20250714 01:11;P;;;;;;
D;226;3012312;11;20250714 01:11;P;;;;;;
D;226;3012312;11;20250714 01:11;V;;;;;;
D;226;3012312;11;20250714 01:11;V;;;;;;
B;226;3635555;12;20250714 01:11;;;90;ROCKFORD RD;TAHMOOR;2573;2.114;H;20250307;20250708;2550000;RU4;R;RESIDENCE;;TTS;;;AV221951;
C;226;3635555;12;20250714 01:11;2323/1121659;
D;226;3635555;12;20250714 01:11;P;;;;;;
D;226;3635555;12;20250714 01:11;V;;;;;;
B;226;4614495;13;20250714 01:11;;;15;FAHEY CRES;APPIN;2560;450;M;20250602;20250710;554000;R2;V;VACANT LAND;;APP;;;AV227979;
C;226;4614495;13;20250714 01:11;140/1294836;
D;226;4614495;13;20250714 01:11;P;;;;;;
D;226;4614495;13;20250714 01:11;V;;;;;;
B;226;4614496;14;20250714 01:11;;;13;FAHEY CRES;APPIN;2560;819.5;M;20250602;20250710;517000;R2;V;VACANT LAND;;APP;;;AV227978;
C;226;4614496;14;20250714 01:11;141/1294836;
D;226;4614496;14;20250714 01:11;P;;;;;;
D;226;4614496;14;20250714 01:11;V;;;;;;
B;226;4535987;15;20250714 01:11;;;6;TRAVELLERS WAY;TAHMOOR;2573;450;M;20250523;20250708;500000;R2;R;RESIDENCE;;TAE;;;AV221551;
C;226;4535987;15;20250714 01:11;26/1289262;
D;226;4535987;15;20250714 01:11;P;;;;;;
D;226;4535987;15;20250714 01:11;V;;;;;;
B;226;4570626;16;20250714 01:11;;;37;DULCIMERE ST;TAHMOOR;2573;451;M;20250621;20250708;1190000;R2;R;RESIDENCE;;TAR;;;AV223240;
C;226;4570626;16;20250714 01:11;1/1302639;
D;226;4570626;16;20250714 01:11;P;;;;;;
D;226;4570626;16;20250714 01:11;V;;;;;;
B;226;4549993;17;20250714 01:11;;;12;DAISYVALE CRES;WILTON;2571;481.6;M;20250623;20250707;605000;UD;V;VACANT LAND;;WUR;;;AV217541;
C;226;4549993;17;20250714 01:11;1016/1289197;
D;226;4549993;17;20250714 01:11;P;;;;;;
D;226;4549993;17;20250714 01:11;V;;;;;;
B;226;4614462;18;20250714 01:11;;;11;BRENNAN CRES;APPIN;2560;583;M;20220512;20250704;628000;R2;V;VACANT LAND;;APP;;;AV216615;
C;226;4614462;18;20250714 01:11;107/1294836;
D;226;4614462;18;20250714 01:11;P;;;;;;
D;226;4614462;18;20250714 01:11;P;;;;;;
D;226;4614462;18;20250714 01:11;V;;;;;;
B;226;4614466;19;20250714 01:11;;;8;BRENNAN CRES;APPIN;2560;450.3;M;20020616;20250707;570000;R2;V;VACANT LAND;;APP;;;AV219156;
C;226;4614466;19;20250714 01:11;111/1294836;
D;226;4614466;19;20250714 01:11;P;;;;;;
D;226;4614466;19;20250714 01:11;V;;;;;;
B;226;4614470;20;20250714 01:11;;;12;BRENNAN CRES;APPIN;2560;457.6;M;20220426;20250704;538000;R2;V;VACANT LAND;;APP;;;AV216206;
C;226;4614470;20;20250714 01:11;115/1294836;
D;226;4614470;20;20250714 01:11;P;;;;;;
D;226;4614470;20;20250714 01:11;V;;;;;;
B;226;4509561;21;20250714 01:11;;;10;ROSEDALE ST;TAHMOOR;2573;564.1;M;20250426;20250707;1150000;R2;R;RESIDENCE;;TAR;;;AV220416;
C;226;4509561;21;20250714 01:11;43/1271984;
D;226;4509561;21;20250714 01:11;P;;;;;;
D;226;4509561;21;20250714 01:11;P;;;;;;
D;226;4509561;21;20250714 01:11;P;;;;;;
D;226;4509561;21;20250714 01:11;V;;;;;;
B;226;6002856;22;20250714 01:11;;;13;BRENVILLE ST;APPIN;2560;512;M;20220807;20250704;604000;;V;VACANT LAND;;;;;AV213117;
C;226;6002856;22;20250714 01:11;232/1294830;
D;226;6002856;22;20250714 01:11;P;;;;;;
D;226;6002856;22;20250714 01:11;P;;;;;;
D;226;6002856;22;20250714 01:11;V;;;;;;
D;226;6002856;22;20250714 01:11;V;;;;;;
B;226;6002823;23;20250714 01:11;;;37;MACQUARIEDALE RD;APPIN;2560;480.9;M;20250320;20250704;596000;;V;VACANT LAND;;;;;AV212556;
C;226;6002823;23;20250714 01:11;202/1294830;
D;226;6002823;23;20250714 01:11;P;;;;;;
D;226;6002823;23;20250714 01:11;P;;;;;;
D;226;6002823;23;20250714 01:11;V;;;;;;
D;226;6002823;23;20250714 01:11;V;;;;;;
B;226;6002824;24;20250714 01:11;;;39;MACQUARIEDALE RD;APPIN;2560;473.8;M;20250320;20250704;588000;;R;RESIDENCE;;;;;AV212593;
C;226;6002824;24;20250714 01:11;203/1294830;
D;226;6002824;24;20250714 01:11;P;;;;;;
D;226;6002824;24;20250714 01:11;P;;;;;;
D;226;6002824;24;20250714 01:11;V;;;;;;
D;226;6002824;24;20250714 01:11;V;;;;;;
B;226;6002827;25;20250714 01:11;;;43;MACQUARIEDALE RD;APPIN;2560;459.5;M;20250311;20250710;571000;;V;VACANT LAND;;;;;AV230798;
C;226;6002827;25;20250714 01:11;205/1294830;
D;226;6002827;25;20250714 01:11;P;;;;;;
D;226;6002827;25;20250714 01:11;P;;;;;;
D;226;6002827;25;20250714 01:11;V;;;;;;
D;226;6002827;25;20250714 01:11;V;;;;;;
B;226;6002835;26;20250714 01:11;;;45;LIPPIATT CCT;APPIN;2560;519.5;M;20250114;20250704;604000;;V;VACANT LAND;;;;;AV212975;
C;226;6002835;26;20250714 01:11;211/1294830;
D;226;6002835;26;20250714 01:11;P;;;;;;
D;226;6002835;26;20250714 01:11;P;;;;;;
D;226;6002835;26;20250714 01:11;V;;;;;;
D;226;6002835;26;20250714 01:11;V;;;;;;
B;226;6002836;27;20250714 01:11;;;43;LIPPIATT CCT;APPIN;2560;519.7;M;20220607;20250704;566000;;V;VACANT LAND;;;;;AV212714;
C;226;6002836;27;20250714 01:11;212/1294830;
D;226;6002836;27;20250714 01:11;P;;;;;;
D;226;6002836;27;20250714 01:11;V;;;;;;
D;226;6002836;27;20250714 01:11;V;;;;;;
B;226;6002839;28;20250714 01:11;;;37;LIPPIATT CCT;APPIN;2560;454.7;M;20220429;20250704;552000;;V;VACANT LAND;;;;;AV212703;
C;226;6002839;28;20250714 01:11;215/1294830;
D;226;6002839;28;20250714 01:11;P;;;;;;
D;226;6002839;28;20250714 01:11;V;;;;;;
D;226;6002839;28;20250714 01:11;V;;;;;;
B;226;6002840;29;20250714 01:11;;;35;LIPPIATT CCT;APPIN;2560;454.7;M;20220429;20250704;552000;;V;VACANT LAND;;;;;AV212723;
C;226;6002840;29;20250714 01:11;216/1294830;
D;226;6002840;29;20250714 01:11;P;;;;;;
D;226;6002840;29;20250714 01:11;V;;;;;;
D;226;6002840;29;20250714 01:11;V;;;;;;
B;226;6002841;30;20250714 01:11;;;33;LIPPIATT CCT;APPIN;2560;454.7;M;20220429;20250704;552000;;V;VACANT LAND;;;;;AV213008;
C;226;6002841;30;20250714 01:11;217/1294830;
D;226;6002841;30;20250714 01:11;P;;;;;;
D;226;6002841;30;20250714 01:11;V;;;;;;
D;226;6002841;30;20250714 01:11;V;;;;;;
B;226;6002842;31;20250714 01:11;;;31;LIPPIATT CCT;APPIN;2560;454.7;M;20220429;20250704;552000;;V;VACANT LAND;;;;;AV213018;
C;226;6002842;31;20250714 01:11;218/1294830;
D;226;6002842;31;20250714 01:11;P;;;;;;
D;226;6002842;31;20250714 01:11;V;;;;;;
D;226;6002842;31;20250714 01:11;V;;;;;;
B;226;6002844;32;20250714 01:11;;;20;LIPPIATT CCT;APPIN;2560;549;M;20220519;20250704;601000;;V;VACANT LAND;;;;;AV212987;
C;226;6002844;32;20250714 01:11;220/1294830;
D;226;6002844;32;20250714 01:11;P;;;;;;
D;226;6002844;32;20250714 01:11;P;;;;;;
D;226;6002844;32;20250714 01:11;V;;;;;;
D;226;6002844;32;20250714 01:11;V;;;;;;
B;226;6002845;33;20250714 01:11;;;18;LIPPIATT CCT;APPIN;2560;467.6;M;20220429;20250704;561000;;V;VACANT LAND;;;;;AV216448;
C;226;6002845;33;20250714 01:11;221/1294830;
D;226;6002845;33;20250714 01:11;P;;;;;;
D;226;6002845;33;20250714 01:11;P;;;;;;
D;226;6002845;33;20250714 01:11;V;;;;;;
D;226;6002845;33;20250714 01:11;V;;;;;;
B;226;6002846;34;20250714 01:11;;;22;LIPPIATT CCT;APPIN;2560;483.7;M;20220530;20250704;577000;;V;VACANT LAND;;;;;AV213045;
C;226;6002846;34;20250714 01:11;222/1294830;
D;226;6002846;34;20250714 01:11;P;;;;;;
D;226;6002846;34;20250714 01:11;V;;;;;;
D;226;6002846;34;20250714 01:11;V;;;;;;
B;226;6002847;35;20250714 01:11;;;24;LIPPIATT CCT;APPIN;2560;483.7;M;20220530;20250704;577000;;V;VACANT LAND;;;;;AV215551;
C;226;6002847;35;20250714 01:11;223/1294830;
D;226;6002847;35;20250714 01:11;P;;;;;;
D;226;6002847;35;20250714 01:11;V;;;;;;
D;226;6002847;35;20250714 01:11;V;;;;;;
B;226;6002848;36;20250714 01:11;;;26;LIPPIATT CCT;APPIN;2560;516;M;20220601;20250704;609000;;V;VACANT LAND;;;;;AV212973;
C;226;6002848;36;20250714 01:11;224/1294830;
D;226;6002848;36;20250714 01:11;P;;;;;;
D;226;6002848;36;20250714 01:11;P;;;;;;
D;226;6002848;36;20250714 01:11;V;;;;;;
D;226;6002848;36;20250714 01:11;V;;;;;;
B;226;6002850;37;20250714 01:11;;;30;LIPPIATT CCT;APPIN;2560;516;M;20220530;20250704;583000;;V;VACANT LAND;;;;;AV213336;
C;226;6002850;37;20250714 01:11;226/1294830;
D;226;6002850;37;20250714 01:11;P;;;;;;
D;226;6002850;37;20250714 01:11;V;;;;;;
D;226;6002850;37;20250714 01:11;V;;;;;;
B;226;6002851;38;20250714 01:11;;;32;LIPPIATT CCT;APPIN;2560;516;M;20220530;20250704;583000;;V;VACANT LAND;;;;;AV213195;
C;226;6002851;38;20250714 01:11;227/1294830;
D;226;6002851;38;20250714 01:11;P;;;;;;
D;226;6002851;38;20250714 01:11;V;;;;;;
D;226;6002851;38;20250714 01:11;V;;;;;;
B;226;6002853;39;20250714 01:11;;;36;LIPPIATT CCT;APPIN;2560;645.5;M;20220422;20250704;658000;;V;VACANT LAND;;;;;AV213198;
C;226;6002853;39;20250714 01:11;229/1294830;
D;226;6002853;39;20250714 01:11;P;;;;;;
D;226;6002853;39;20250714 01:11;P;;;;;;
D;226;6002853;39;20250714 01:11;V;;;;;;
D;226;6002853;39;20250714 01:11;V;;;;;;
B;226;6002854;40;20250714 01:11;;;38;LIPPIATT CCT;APPIN;2560;635.5;M;20220505;20250704;650000;;R;RESIDENCE;;;;;AV213334;
C;226;6002854;40;20250714 01:11;230/1294830;
D;226;6002854;40;20250714 01:11;P;;;;;;
D;226;6002854;40;20250714 01:11;V;;;;;;
D;226;6002854;40;20250714 01:11;V;;;;;;
B;226;6002855;41;20250714 01:11;;;15;BRENVILLE ST;APPIN;2560;512;M;20250512;20250704;604000;;V;VACANT LAND;;;;;AV215485;
C;226;6002855;41;20250714 01:11;231/1294830;
D;226;6002855;41;20250714 01:11;P;;;;;;
D;226;6002855;41;20250714 01:11;V;;;;;;
D;226;6002855;41;20250714 01:11;V;;;;;;
B;226;6002857;42;20250714 01:11;;;11;BRENVILLE ST;APPIN;2560;512;M;20220530;20250704;587000;;V;VACANT LAND;;;;;AV213281;
C;226;6002857;42;20250714 01:11;233/1294830;
D;226;6002857;42;20250714 01:11;P;;;;;;
D;226;6002857;42;20250714 01:11;V;;;;;;
D;226;6002857;42;20250714 01:11;V;;;;;;
B;226;6002858;43;20250714 01:11;;;9;BRENVILLE ST;APPIN;2560;512;M;20220530;20250704;587000;;V;VACANT LAND;;;;;AV213316;
C;226;6002858;43;20250714 01:11;234/1294830;
D;226;6002858;43;20250714 01:11;P;;;;;;
D;226;6002858;43;20250714 01:11;V;;;;;;
D;226;6002858;43;20250714 01:11;V;;;;;;
B;226;6002859;44;20250714 01:11;;;7;BRENVILLE ST;APPIN;2560;480;M;20220530;20250704;575000;;V;VACANT LAND;;;;;AV213315;
C;226;6002859;44;20250714 01:11;235/1294830;
D;226;6002859;44;20250714 01:11;P;;;;;;
D;226;6002859;44;20250714 01:11;V;;;;;;
D;226;6002859;44;20250714 01:11;V;;;;;;
B;226;6002860;45;20250714 01:11;;;5;BRENVILLE ST;APPIN;2560;480;M;20220530;20250704;575000;;V;VACANT LAND;;;;;AV213320;
C;226;6002860;45;20250714 01:11;236/1294830;
D;226;6002860;45;20250714 01:11;P;;;;;;
D;226;6002860;45;20250714 01:11;V;;;;;;
D;226;6002860;45;20250714 01:11;V;;;;;;
B;226;6002861;46;20250714 01:11;;;3;BRENVILLE ST;APPIN;2560;457.9;M;20250320;20250704;553000;;V;VACANT LAND;;;;;AV215711;
C;226;6002861;46;20250714 01:11;237/1294830;
D;226;6002861;46;20250714 01:11;P;;;;;;
D;226;6002861;46;20250714 01:11;V;;;;;;
D;226;6002861;46;20250714 01:11;V;;;;;;
B;226;6002864;47;20250714 01:11;;;12;LIPPIATT CCT;APPIN;2560;500.6;M;20221129;20250704;595000;;R;RESIDENCE;;;;;AV213262;
C;226;6002864;47;20250714 01:11;240/1294830;
D;226;6002864;47;20250714 01:11;P;;;;;;
D;226;6002864;47;20250714 01:11;P;;;;;;
D;226;6002864;47;20250714 01:11;V;;;;;;
D;226;6002864;47;20250714 01:11;V;;;;;;
B;226;6002866;48;20250714 01:11;;;6;BRENVILLE ST;APPIN;2560;451.5;M;20220511;20250704;546000;;V;VACANT LAND;;;;;AV213605;
C;226;6002866;48;20250714 01:11;242/1294830;
D;226;6002866;48;20250714 01:11;P;;;;;;
D;226;6002866;48;20250714 01:11;V;;;;;;
D;226;6002866;48;20250714 01:11;V;;;;;;
B;226;6002867;49;20250714 01:11;;;8;BRENVILLE ST;APPIN;2560;451.5;M;20220511;20250704;546000;;V;VACANT LAND;;;;;AV213691;
C;226;6002867;49;20250714 01:11;243/1294830;
D;226;6002867;49;20250714 01:11;P;;;;;;
