A;RTSALEDATA;271;20250707 01:11;VALNET;
B;271;741521;1;20250707 01:11;;2;1 A;FAIRLIGHT ST;MANLY;2095;;;20250520;20250701;1805000;;R;RESIDENCE;2;;;;AV202534;
C;271;741521;1;20250707 01:11;2/SP7034;
D;271;741521;1;20250707 01:11;P;;;;;;
D;271;741521;1;20250707 01:11;P;;;;;;
D;271;741521;1;20250707 01:11;V;;;;;;
B;271;744137;2;20250707 01:11;;3;11;LAUDERDALE AVE;FAIRLIGHT;2094;;;20250515;20250703;1500000;;R;RESIDENCE;3;;;;AV209733;
C;271;744137;2;20250707 01:11;3/SP4280;
D;271;744137;2;20250707 01:11;P;;;;;;
D;271;744137;2;20250707 01:11;P;;;;;;
D;271;744137;2;20250707 01:11;V;;;;;;
D;271;744137;2;20250707 01:11;V;;;;;;
B;271;736727;3;20250707 01:11;;;63;BEATRICE ST;BALGOWLAH HEIGHTS;2093;696.7;M;20250221;20250701;3800000;R2;R;RESIDENCE;;RAA;;;AV204270;
C;271;736727;3;20250707 01:11;111/9999;
D;271;736727;3;20250707 01:11;P;;;;;;
D;271;736727;3;20250707 01:11;P;;;;;;
D;271;736727;3;20250707 01:11;V;;;;;;
D;271;736727;3;20250707 01:11;V;;;;;;
B;271;748370;4;20250707 01:11;;;10;RICKARD ST;BALGOWLAH;2093;606.93;M;20250519;20250703;3201000;R1;R;RESIDENCE;;RAD;;;AV210604;
C;271;748370;4;20250707 01:11;4/19622;
D;271;748370;4;20250707 01:11;P;;;;;;
D;271;748370;4;20250707 01:11;P;;;;;;
D;271;748370;4;20250707 01:11;P;;;;;;
D;271;748370;4;20250707 01:11;V;;;;;;
B;271;753437;5;20250707 01:11;;;10;WOODLAND ST;BALGOWLAH HEIGHTS;2093;765.1;M;20250530;20250627;5150000;R2;R;RESIDENCE;;RAA;;;AV189156;
C;271;753437;5;20250707 01:11;51/558170;
D;271;753437;5;20250707 01:11;P;;;;;;
D;271;753437;5;20250707 01:11;P;;;;;;
D;271;753437;5;20250707 01:11;V;;;;;;
B;271;753548;6;20250707 01:11;;1;22;WOODS PDE;FAIRLIGHT;2094;;;20250523;20250627;4450000;;R;RESIDENCE;1;;;;AV191183;
C;271;753548;6;20250707 01:11;1/SP20873;
D;271;753548;6;20250707 01:11;P;;;;;;
D;271;753548;6;20250707 01:11;V;;;;;;
B;271;752048;7;20250707 01:11;;2;22;WARATAH ST;BALGOWLAH;2093;;;20250405;20250627;2120000;;R;RESIDENCE;2;;;;AV191581;
C;271;752048;7;20250707 01:11;2/SP13471;
D;271;752048;7;20250707 01:11;P;;;;;;
D;271;752048;7;20250707 01:11;V;;;;;;
B;271;752163;8;20250707 01:11;;510;15;WENTWORTH ST;MANLY;2095;;;20250623;20250627;207000;;R;RESIDENCE;151;;;;AV192369;
C;271;752163;8;20250707 01:11;151/SP63767;
D;271;752163;8;20250707 01:11;P;;;;;;
D;271;752163;8;20250707 01:11;P;;;;;;
D;271;752163;8;20250707 01:11;V;;;;;;
D;271;752163;8;20250707 01:11;V;;;;;;
B;271;2914410;9;20250707 01:11;;2;1182;PITTWATER RD;NARRABEEN;2101;;;20250409;20250702;4350000;;R;RESIDENCE;2;;;;AV205274;
C;271;2914410;9;20250707 01:11;2/SP66999;
D;271;2914410;9;20250707 01:11;P;;;;;;
D;271;2914410;9;20250707 01:11;P;;;;;;
D;271;2914410;9;20250707 01:11;V;;;;;;
D;271;2914410;9;20250707 01:11;V;;;;;;
B;271;940243;10;20250707 01:11;;52;176;SOUTH CREEK RD;CROMER;2099;;;20250616;20250627;1200000;;3;OFFICE;55;;;;AV193122;
C;271;940243;10;20250707 01:11;55/SP69211;
D;271;940243;10;20250707 01:11;P;;;;;;
D;271;940243;10;20250707 01:11;V;;;;;;
B;271;3483403;11;20250707 01:11;;101;5;SYLVAN AVE;BALGOWLAH;2093;179;M;20250509;20250701;2700000;;R;RESIDENCE;172;;;;AV203516;
C;271;3483403;11;20250707 01:11;172/SP81720;
D;271;3483403;11;20250707 01:11;P;;;;;;
D;271;3483403;11;20250707 01:11;P;;;;;;
D;271;3483403;11;20250707 01:11;V;;;;;;
D;271;3483403;11;20250707 01:11;V;;;;;;
B;271;919779;12;20250707 01:11;;;59;JOHN OXLEY DR;FRENCHS FOREST;2086;997.8;M;20250520;20250627;950000;R2;R;RESIDENCE;;DDF;;;AV190104;
C;271;919779;12;20250707 01:11;22/262723;
D;271;919779;12;20250707 01:11;P;;;;;;
D;271;919779;12;20250707 01:11;P;;;;;;
D;271;919779;12;20250707 01:11;P;;;;;;
D;271;919779;12;20250707 01:11;P;;;;;;
D;271;919779;12;20250707 01:11;V;;;;;;
D;271;919779;12;20250707 01:11;V;;;;;;
B;271;925167;13;20250707 01:11;;5;12;MACTIER ST;NARRABEEN;2101;;;20250522;20250703;775000;;R;RESIDENCE;5;;;;AV210012;
C;271;925167;13;20250707 01:11;5/SP6900;
D;271;925167;13;20250707 01:11;P;;;;;;
D;271;925167;13;20250707 01:11;P;;;;;;
D;271;925167;13;20250707 01:11;V;;;;;;
D;271;925167;13;20250707 01:11;V;;;;;;
B;271;903668;14;20250707 01:11;;19;49;CAMPBELL PDE;MANLY VALE;2093;;;20250527;20250630;1120000;;R;RESIDENCE;19;;;;AV195352;
C;271;903668;14;20250707 01:11;19/SP4767;
D;271;903668;14;20250707 01:11;P;;;;;;
D;271;903668;14;20250707 01:11;P;;;;;;
D;271;903668;14;20250707 01:11;V;;;;;;
B;271;936573;15;20250707 01:11;;6 A;31;QUIRK RD;MANLY VALE;2093;;;20250516;20250627;750000;;R;RESIDENCE;6;;;;AV188677;
C;271;936573;15;20250707 01:11;6/SP6240;
D;271;936573;15;20250707 01:11;P;;;;;;
D;271;936573;15;20250707 01:11;V;;;;;;
B;271;909098;16;20250707 01:11;BELROSE COUNTRY CLUB;221;2;DAWES RD;BELROSE;2085;;;20250124;20250430;275000;;R;RESIDENCE;221;;;;AV126679;
C;271;909098;16;20250707 01:11;221/SP34380;
D;271;909098;16;20250707 01:11;P;;;;;;
D;271;909098;16;20250707 01:11;V;;;;;;
D;271;909098;16;20250707 01:11;V;;;;;;
D;271;909098;16;20250707 01:11;V;;;;;;
B;271;930848;17;20250707 01:11;;4;57;PACIFIC PDE;DEE WHY;2099;;;20250522;20250703;915000;;R;RESIDENCE;4;;;;AV210491;
C;271;930848;17;20250707 01:11;4/SP5092;
D;271;930848;17;20250707 01:11;P;;;;;;
D;271;930848;17;20250707 01:11;V;;;;;;
D;271;930848;17;20250707 01:11;V;;;;;;
B;271;898645;18;20250707 01:11;;;32;ALLENBY PARK PDE;ALLAMBIE HEIGHTS;2100;935.8;M;20250515;20250630;2400000;R2;R;RESIDENCE;;ABC;;;AV199744;
C;271;898645;18;20250707 01:11;7/244769;
D;271;898645;18;20250707 01:11;P;;;;;;
D;271;898645;18;20250707 01:11;P;;;;;;
D;271;898645;18;20250707 01:11;V;;;;;;
D;271;898645;18;20250707 01:11;V;;;;;;
B;271;912157;19;20250707 01:11;;28;40;EVANS ST;FRESHWATER;2096;;;20250331;20250630;1505000;;R;RESIDENCE;28;;;;AV200386;
C;271;912157;19;20250707 01:11;28/SP6971;
D;271;912157;19;20250707 01:11;P;;;;;;
D;271;912157;19;20250707 01:11;P;;;;;;
D;271;912157;19;20250707 01:11;V;;;;;;
D;271;912157;19;20250707 01:11;V;;;;;;
B;271;922917;20;20250707 01:11;;;2;LANGHAM PL;DAVIDSON;2085;695.5;M;20250410;20250703;2695000;R2;R;RESIDENCE;;BLE;;;AV211963;
C;271;922917;20;20250707 01:11;7/244693;
D;271;922917;20;20250707 01:11;P;;;;;;
D;271;922917;20;20250707 01:11;V;;;;;;
B;271;928385;21;20250707 01:11;;;5;NORFOLK AVE;COLLAROY;2097;467.9;M;20250603;20250701;3550000;R2;R;RESIDENCE;;CBL;;;AV203713;
C;271;928385;21;20250707 01:11;2/16081;
D;271;928385;21;20250707 01:11;P;;;;;;
D;271;928385;21;20250707 01:11;V;;;;;;
