A;101;20031103 14:16;PDANN;
B;101;1053344;1;20031103 14:16;;;79;ADELAIDE ST;GREENWELL POINT;2540;651.3;M;20030808;20030919;580000;A;R;RESIDENCE;;KT;;0;AA62578;
C;101;1053344;1;20031103 14:16;21/1/24007;
D;101;1053344;1;20031103 14:16;P;;;;;;
D;101;1053344;1;20031103 14:16;V;;;;;;
B;101;1053723;2;20031103 14:16;;;57;ALBERT ST;BERRY;2535;916.8;M;20030724;20030918;375000;A;R;RESIDENCE;;DA;;0;AA79540;
C;101;1053723;2;20031103 14:16;16/11/8058;
D;101;1053723;2;20031103 14:16;P;;;;;;
D;101;1053723;2;20031103 14:16;P;;;;;;
D;101;1053723;2;20031103 14:16;V;;;;;;
D;101;1053723;2;20031103 14:16;V;;;;;;
B;101;1053821;3;20031103 14:16;;;81;ALBERT ST;NOWRA;2541;999.1;M;20030717;20031009;160000;A;3;;;GJ;;0;AA59040;
C;101;1053821;3;20031103 14:16;14//25114;
D;101;1053821;3;20031103 14:16;P;;;;;;
D;101;1053821;3;20031103 14:16;V;;;;;;
D;101;1053821;3;20031103 14:16;V;;;;;;
B;101;1053879;4;20031103 14:16;;;8;ALBION ST;VINCENTIA;2540;663.9;M;20030821;20030930;340000;Z;R;RESIDENCE;;MA;;0;AA83582;
C;101;1053879;4;20031103 14:16;123//25000;
D;101;1053879;4;20031103 14:16;P;;;;;;
D;101;1053879;4;20031103 14:16;V;;;;;;
D;101;1053879;4;20031103 14:16;V;;;;;;
B;101;1054239;5;20031103 14:16;;;19;ANEY ST;LAKE CONJOLA;2539;767.5;M;20030916;20031021;325000;Z;R;RESIDENCE;;WN;;0;AA86970;
C;101;1054239;5;20031103 14:16;17//251181;
D;101;1054239;5;20031103 14:16;P;;;;;;
D;101;1054239;5;20031103 14:16;P;;;;;;
D;101;1054239;5;20031103 14:16;V;;;;;;
B;101;1054344;6;20031103 14:16;;;2;ANGOPHORA AVE;MOLLYMOOK BEACH;2539;645;M;20030806;20030910;333000;A;R;RESIDENCE;;YA;;0;AA68959;
C;101;1054344;6;20031103 14:16;134//239721;
D;101;1054344;6;20031103 14:16;P;;;;;;
D;101;1054344;6;20031103 14:16;P;;;;;;
D;101;1054344;6;20031103 14:16;V;;;;;;
D;101;1054344;6;20031103 14:16;V;;;;;;
B;101;1054831;7;20031103 14:16;;1;6;AUGUSTA PL;MOLLYMOOK BEACH;2539;;;20030807;20031003;290000;;R;RESIDENCE;1;;;0;AA62994;
C;101;1054831;7;20031103 14:16;1//SP 41631;
D;101;1054831;7;20031103 14:16;P;;;;;;
D;101;1054831;7;20031103 14:16;P;;;;;;
D;101;1054831;7;20031103 14:16;V;;;;;;
D;101;1054831;7;20031103 14:16;V;;;;;;
B;101;1055275;8;20031103 14:16;;;10;BANNISTER HEAD RD;MOLLYMOOK BEACH;2539;714.5;M;20030811;20031001;350000;A;V;VACANT LAND;;YA;;0;AA87135;
C;101;1055275;8;20031103 14:16;632//230162;
D;101;1055275;8;20031103 14:16;P;;;;;;
D;101;1055275;8;20031103 14:16;V;;;;;;
B;101;1055346;9;20031103 14:16;;;54;BARDEN CL;CALLALA BAY;2540;693.5;M;20030923;20031010;400000;A;R;RESIDENCE;;KA;;0;AA70195;
C;101;1055346;9;20031103 14:16;213//791984;
D;101;1055346;9;20031103 14:16;P;;;;;;
D;101;1055346;9;20031103 14:16;P;;;;;;
D;101;1055346;9;20031103 14:16;V;;;;;;
B;101;1055508;10;20031103 14:16;;;21;BARWON ST;BOMADERRY;2541;;;20031007;20031014;150000;A;R;RESIDENCE;;EN;;0;AA65620;
C;101;1055508;10;20031103 14:16;13//22187;
D;101;1055508;10;20031103 14:16;P;;;;;;
D;101;1055508;10;20031103 14:16;V;;;;;;
D;101;1055508;10;20031103 14:16;V;;;;;;
B;101;1055788;11;20031103 14:16;;;23;BAYVIEW AVE;HYAMS BEACH;2540;910.5;M;20030715;20030818;1020000;Z;R;RESIDENCE;;MR;;0;AA78952;
C;101;1055788;11;20031103 14:16;13//27401;
D;101;1055788;11;20031103 14:16;P;;;;;;
D;101;1055788;11;20031103 14:16;P;;;;;;
D;101;1055788;11;20031103 14:16;V;;;;;;
D;101;1055788;11;20031103 14:16;V;;;;;;
B;101;1056084;12;20031103 14:16;;;5;BELLBIRD CL;MOLLYMOOK BEACH;2539;954.8;M;19990219;19990412;180000;A;V;VACANT LAND;;YA;;0;AA73583;
C;101;1056084;12;20031103 14:16;55//224117;
D;101;1056084;12;20031103 14:16;P;;;;;;
D;101;1056084;12;20031103 14:16;P;;;;;;
D;101;1056084;12;20031103 14:16;V;;;;;;
B;101;1056285;13;20031103 14:16;;;10;CHRISTINE PL;NOWRA;2541;771.4;M;20030704;20030808;235000;A;V;VACANT LAND;;GP;;0;AA95460;
C;101;1056285;13;20031103 14:16;51//603113;
D;101;1056285;13;20031103 14:16;P;;;;;;
D;101;1056285;13;20031103 14:16;P;;;;;;
D;101;1056285;13;20031103 14:16;V;;;;;;
D;101;1056285;13;20031103 14:16;V;;;;;;
B;101;1056507;14;20031103 14:16;;;16;BERRY ST;VINCENTIA;2540;727.2;M;20030908;20031016;390000;Z;R;RESIDENCE;;MA;;0;AA103073;
C;101;1056507;14;20031103 14:16;1645//25729;
D;101;1056507;14;20031103 14:16;P;;;;;;
D;101;1056507;14;20031103 14:16;P;;;;;;
D;101;1056507;14;20031103 14:16;V;;;;;;
B;101;1057605;15;20031103 14:16;;;9;BOURKE CL;VINCENTIA;2540;710.7;M;20030805;20030909;412000;Z;R;RESIDENCE;;MA;;0;AA89531;
C;101;1057605;15;20031103 14:16;18//805804;
D;101;1057605;15;20031103 14:16;P;;;;;;
D;101;1057605;15;20031103 14:16;P;;;;;;
D;101;1057605;15;20031103 14:16;V;;;;;;
D;101;1057605;15;20031103 14:16;V;;;;;;
B;101;1058118;16;20031103 14:16;;;48;BRINAWARR ST;BOMADERRY;2541;714.5;M;20030822;20030926;177000;A;R;RESIDENCE;;EN;;0;AA96542;
C;101;1058118;16;20031103 14:16;6//227148;
D;101;1058118;16;20031103 14:16;P;;;;;;
D;101;1058118;16;20031103 14:16;P;;;;;;
D;101;1058118;16;20031103 14:16;V;;;;;;
D;101;1058118;16;20031103 14:16;V;;;;;;
B;101;1058421;17;20031103 14:16;;;14;BRUCE ST;ST GEORGES BASIN;2540;733.5;M;20030723;20031014;232500;A;R;RESIDENCE;;PL;;0;AA83998;
C;101;1058421;17;20031103 14:16;76//25769;
D;101;1058421;17;20031103 14:16;P;;;;;;
D;101;1058421;17;20031103 14:16;P;;;;;;
D;101;1058421;17;20031103 14:16;V;;;;;;
B;101;1058948;18;20031103 14:16;;;4;MURDOCH ST;HUSKISSON;2540;1.214;H;20030827;20031008;2600000;B;R;RESIDENCE;;AW;;0;AA76040;
C;101;1058948;18;20031103 14:16;80//755928;
D;101;1058948;18;20031103 14:16;P;;;;;;
D;101;1058948;18;20031103 14:16;V;;;;;;
B;101;1059160;19;20031103 14:16;;;16;BYRON AVE;NORTH NOWRA;2541;615.9;M;20030909;20031003;262000;A;R;RESIDENCE;;FA;;0;AA78098;
C;101;1059160;19;20031103 14:16;14//250687;
D;101;1059160;19;20031103 14:16;P;;;;;;
D;101;1059160;19;20031103 14:16;V;;;;;;
D;101;1059160;19;20031103 14:16;V;;;;;;
B;101;1059621;20;20031103 14:16;;;153;CAMDEN ST;ULLADULLA;2539;645;M;20030815;20030919;290000;A;R;RESIDENCE;;YN;;0;AA23126;
C;101;1059621;20;20031103 14:16;1//215031;
D;101;1059621;20;20031103 14:16;P;;;;;;
D;101;1059621;20;20031103 14:16;P;;;;;;
D;101;1059621;20;20031103 14:16;V;;;;;;
B;101;1059633;21;20031103 14:16;;;1;CAMELLIA GR;BOMADERRY;2541;738.1;M;20030904;20031009;240000;A;R;RESIDENCE;;EN;;0;AA72237;
C;101;1059633;21;20031103 14:16;7//246718;
D;101;1059633;21;20031103 14:16;P;;;;;;
D;101;1059633;21;20031103 14:16;P;;;;;;
D;101;1059633;21;20031103 14:16;V;;;;;;
D;101;1059633;21;20031103 14:16;V;;;;;;
B;101;1059871;22;20031103 14:16;;;12;CANBERRA CRES;BURRILL LAKE;2539;442.6;M;20030818;20030830;245000;A;3;;;ZF;;0;AA67795;
C;101;1059871;22;20031103 14:16;60//15648;
D;101;1059871;22;20031103 14:16;P;;;;;;
D;101;1059871;22;20031103 14:16;P;;;;;;
D;101;1059871;22;20031103 14:16;V;;;;;;
B;101;1060819;23;20031103 14:16;;;13;CESSNA AVE;SANCTUARY POINT;2540;556.4;M;20030820;20031001;222000;A;R;RESIDENCE;;ND;;0;AA69112;
C;101;1060819;23;20031103 14:16;2202//216524;
D;101;1060819;23;20031103 14:16;P;;;;;;
D;101;1060819;23;20031103 14:16;P;;;;;;
D;101;1060819;23;20031103 14:16;V;;;;;;
B;101;1060967;24;20031103 14:16;;;2;CHEBEC CL;BOMADERRY;2541;840.9;M;20030909;20031014;305000;A;R;RESIDENCE;;EN;;0;AA93347;
C;101;1060967;24;20031103 14:16;17//804077;
D;101;1060967;24;20031103 14:16;P;;;;;;
D;101;1060967;24;20031103 14:16;V;;;;;;
D;101;1060967;24;20031103 14:16;V;;;;;;
B;101;1061646;25;20031103 14:16;;;46;CLYDE ST;MOLLYMOOK BEACH;2539;720.8;M;20030813;20031020;445000;A;R;RESIDENCE;;YA;;0;AA94536;
C;101;1061646;25;20031103 14:16;291//242021;
D;101;1061646;25;20031103 14:16;P;;;;;;
D;101;1061646;25;20031103 14:16;P;;;;;;
D;101;1061646;25;20031103 14:16;V;;;;;;
D;101;1061646;25;20031103 14:16;V;;;;;;
