A;RTSALEDATA;267;20250303 01:09;VALNET;
B;267;1965049;1;20250303 01:09;;;125;SALISBURY RD;CAMPERDOWN;2050;177;M;20250114;20250225;1680000;R2;R;RESIDENCE;;EPL;;0;AU848300;
C;267;1965049;1;20250303 01:09;1/770042;
D;267;1965049;1;20250303 01:09;P;;;;;;
D;267;1965049;1;20250303 01:09;P;;;;;;
D;267;1965049;1;20250303 01:09;V;;;;;;
D;267;1965049;1;20250303 01:09;V;;;;;;
B;267;4156613;2;20250303 01:09;;404;2;THOMAS ST;ASHFIELD;2131;103;M;20250114;20250225;800000;;R;RESIDENCE;34;;;0;AU849296;
C;267;4156613;2;20250303 01:09;34/SP93063;
D;267;4156613;2;20250303 01:09;P;;;;;;
D;267;4156613;2;20250303 01:09;V;;;;;;
D;267;4156613;2;20250303 01:09;V;;;;;;
B;267;1298054;3;20250303 01:09;;11;3 A;GOWER ST;SUMMER HILL;2130;;;20250114;20250221;950000;;R;RESIDENCE;11;;;0;AU842826;
C;267;1298054;3;20250303 01:09;11/SP1490;
D;267;1298054;3;20250303 01:09;P;;;;;;
D;267;1298054;3;20250303 01:09;P;;;;;;
D;267;1298054;3;20250303 01:09;V;;;;;;
B;267;1300619;4;20250303 01:09;;2;28;KING ST;ASHFIELD;2131;;;20250110;20250224;620000;;R;RESIDENCE;2;;;0;AU846326;
C;267;1300619;4;20250303 01:09;2/SP30139;
D;267;1300619;4;20250303 01:09;P;;;;;;
D;267;1300619;4;20250303 01:09;V;;;;;;
B;267;1292964;5;20250303 01:09;;;35;BARTLETT ST;SUMMER HILL;2130;510.92;M;20241125;20250225;3830000;R2;R;RESIDENCE;;EPQ;;0;AU848297;
C;267;1292964;5;20250303 01:09;7/A/388;
D;267;1292964;5;20250303 01:09;P;;;;;;
D;267;1292964;5;20250303 01:09;P;;;;;;
D;267;1292964;5;20250303 01:09;V;;;;;;
D;267;1292964;5;20250303 01:09;V;;;;;;
B;267;1305008;6;20250303 01:09;;;215;RAMSAY ST;HABERFIELD;2045;242;M;20241214;20250224;1600000;R2;R;RESIDENCE;;EHH;;0;AU845055;
C;267;1305008;6;20250303 01:09;1/577074;
D;267;1305008;6;20250303 01:09;P;;;;;;
D;267;1305008;6;20250303 01:09;P;;;;;;
D;267;1305008;6;20250303 01:09;V;;;;;;
B;267;1305040;7;20250303 01:09;;;281;RAMSAY ST;HABERFIELD;2045;758.8;M;20241123;20250220;333333;R2;R;RESIDENCE;;EHH;;0;AU837798;
C;267;1305040;7;20250303 01:09;4/29595;
D;267;1305040;7;20250303 01:09;P;;;;;;
D;267;1305040;7;20250303 01:09;P;;;;;;
D;267;1305040;7;20250303 01:09;P;;;;;;
D;267;1305040;7;20250303 01:09;V;;;;;;
D;267;1305040;7;20250303 01:09;V;;;;;;
D;267;1305040;7;20250303 01:09;V;;;;;;
D;267;1305040;7;20250303 01:09;V;;;;;;
B;267;3127948;8;20250303 01:09;;;31;TRESSIDER AVE;HABERFIELD;2045;698;M;20241028;20250224;3800000;R2;R;RESIDENCE;;EHH;;0;AU846201;
C;267;3127948;8;20250303 01:09;12/1079072;
D;267;3127948;8;20250303 01:09;P;;;;;;
D;267;3127948;8;20250303 01:09;V;;;;;;
D;267;3127948;8;20250303 01:09;V;;;;;;
B;267;3538788;9;20250303 01:09;;16;29;COWPER ST;MARRICKVILLE;2204;;;20250124;20250221;650000;;R;RESIDENCE;16;;;0;AU841962;
C;267;3538788;9;20250303 01:09;16/SP83657;
D;267;3538788;9;20250303 01:09;P;;;;;;
D;267;3538788;9;20250303 01:09;P;;;;;;
D;267;3538788;9;20250303 01:09;V;;;;;;
B;267;1927820;10;20250303 01:09;;24;268;JOHNSTON ST;ANNANDALE;2038;44;M;20250110;20250221;430000;;R;RESIDENCE;76;;;0;AU841977;
C;267;1927820;10;20250303 01:09;76/SP92864;
D;267;1927820;10;20250303 01:09;P;;;;;;
D;267;1927820;10;20250303 01:09;V;;;;;;
B;267;4580641;11;20250303 01:09;;;16;CROWN ST;ST PETERS;2044;190;M;20250120;20250224;2275000;;R;RESIDENCE;2;;;0;AU846811;
C;267;4580641;11;20250303 01:09;2/SP108449;
D;267;4580641;11;20250303 01:09;P;;;;;;
D;267;4580641;11;20250303 01:09;P;;;;;;
D;267;4580641;11;20250303 01:09;V;;;;;;
B;267;1932358;12;20250303 01:09;;;6;NORTH ST;LEICHHARDT;2040;156.02;M;20241123;20250221;2175000;R1;R;RESIDENCE;;EAS;;0;AU842921;
C;267;1932358;12;20250303 01:09;2/114216;
D;267;1932358;12;20250303 01:09;P;;;;;;
D;267;1932358;12;20250303 01:09;P;;;;;;
D;267;1932358;12;20250303 01:09;V;;;;;;
D;267;1932358;12;20250303 01:09;V;;;;;;
B;267;1934944;13;20250303 01:09;;;90;REYNOLDS ST;BALMAIN;2041;120.1;M;20241215;20250221;2650000;R1;R;RESIDENCE;;ECC;;0;AU842062;
C;267;1934944;13;20250303 01:09;B/443298;
D;267;1934944;13;20250303 01:09;P;;;;;;
D;267;1934944;13;20250303 01:09;P;;;;;;
D;267;1934944;13;20250303 01:09;V;;;;;;
