A;072;20030620 11:11;PDANN;
B;072;554462;1;20030620 11:11;;;;OBERNE ST;ADELONG;2729;2529;M;20030320;20030422;15000;A;V;VACANT LAND;;DF;;0;9632827;
C;072;554462;1;20030620 11:11;233//757211;
D;072;554462;1;20030620 11:11;P;;;;;;
D;072;554462;1;20030620 11:11;V;;;;;;
D;072;554462;1;20030620 11:11;V;;;;;;
B;072;554793;2;20030620 11:11;;;16;TUMUT ST;ADELONG;2729;2074;M;20030424;20030519;90000;A;R;RESIDENCE;;DZ;AC;0;9630556;
C;072;554793;2;20030620 11:11;313//757211;
D;072;554793;2;20030620 11:11;P;;;;;;
D;072;554793;2;20030620 11:11;P;;;;;;
D;072;554793;2;20030620 11:11;V;;;;;;
B;072;555106;3;20030620 11:11;;;3;ALPINE AVE;BATLOW;2730;588.1;M;20030407;20030505;69000;A;R;RESIDENCE;;BT;;0;9641915;
C;072;555106;3;20030620 11:11;24//23547;
D;072;555106;3;20030620 11:11;P;;;;;;
D;072;555106;3;20030620 11:11;V;;;;;;
B;072;555268;4;20030620 11:11;;;1;CORRALYN AVE;BATLOW;2730;668.8;M;20030502;20030523;95000;A;R;RESIDENCE;;BT;;0;9654212;
C;072;555268;4;20030620 11:11;2//625374;
D;072;555268;4;20030620 11:11;P;;;;;;
D;072;555268;4;20030620 11:11;P;;;;;;
D;072;555268;4;20030620 11:11;V;;;;;;
B;072;555282;5;20030620 11:11;;;33;CORRALYN AVE;BATLOW;2730;708;M;20021010;20030521;2000;A;V;VACANT LAND;;BT;;0;9640457;
C;072;555282;5;20030620 11:11;7//23547;
D;072;555282;5;20030620 11:11;P;;;;;;
D;072;555282;5;20030620 11:11;V;;;;;;
D;072;555282;5;20030620 11:11;V;;;;;;
B;072;555494;6;20030620 11:11;;;69;PIONEER ST;BATLOW;2730;958.6;M;20030403;20030515;75000;B;R;RESIDENCE;;AD;;0;9638180;
C;072;555494;6;20030620 11:11;3//9269;
D;072;555494;6;20030620 11:11;P;;;;;;
D;072;555494;6;20030620 11:11;V;;;;;;
B;072;555990;7;20030620 11:11;;;;PH COWRAJAGO DP'S;TUMUT;2720;44;H;20030318;20030521;246000;R;R;RESIDENCE;;RU;;0;9645896;
C;072;555990;7;20030620 11:11;13//625762;
D;072;555990;7;20030620 11:11;P;;;;;;
D;072;555990;7;20030620 11:11;V;;;;;;
B;072;556008;8;20030620 11:11;;;;PH COWRAJAGO DP'S;TUMUT;2720;53.03;H;20030318;20030521;246000;R;R;RESIDENCE;;RU;;0;9645896;
C;072;556008;8;20030620 11:11;8//625769;
D;072;556008;8;20030620 11:11;P;;;;;;
D;072;556008;8;20030620 11:11;V;;;;;;
B;072;557405;9;20030620 11:11;;;3;BOGONG PL;TUMUT;2720;834.7;M;20030402;20030430;92000;A;R;RESIDENCE;;CE;AC;0;9610033;
C;072;557405;9;20030620 11:11;5//23151;
D;072;557405;9;20030620 11:11;P;;;;;;
D;072;557405;9;20030620 11:11;V;;;;;;
B;072;557443;10;20030620 11:11;;;;BOTTLEBRUSH DR;TUMUT;2720;887.2;M;20030305;20030502;218000;A;R;RESIDENCE;;CF;AC;0;9614391;
C;072;557443;10;20030620 11:11;90//840641;
D;072;557443;10;20030620 11:11;P;;;;;;
D;072;557443;10;20030620 11:11;P;;;;;;
D;072;557443;10;20030620 11:11;V;;;;;;
B;072;557642;11;20030620 11:11;;;136;CAPPER ST;TUMUT;2720;1024;M;20030307;20030417;68000;A;3;;;CE;AC;0;9627261;
C;072;557642;11;20030620 11:11;B//396051;
D;072;557642;11;20030620 11:11;P;;;;;;
D;072;557642;11;20030620 11:11;V;;;;;;
B;072;557932;12;20030620 11:11;;67;69;CLARKE ST;TUMUT;2720;1682;M;20030423;20030519;30000;A;V;VACANT LAND;;CP;AV;0;9629220;
C;072;557932;12;20030620 11:11;32, 33/A/5276;
D;072;557932;12;20030620 11:11;P;;;;;;
D;072;557932;12;20030620 11:11;P;;;;;;
D;072;557932;12;20030620 11:11;V;;;;;;
D;072;557932;12;20030620 11:11;V;;;;;;
B;072;557984;13;20030620 11:11;;;3;CLUNIE AVE;TUMUT;2720;834.7;M;20030424;20030509;140000;A;R;RESIDENCE;;CA;ACI;0;9611140;
C;072;557984;13;20030620 11:11;7//18984;
D;072;557984;13;20030620 11:11;P;;;;;;
D;072;557984;13;20030620 11:11;P;;;;;;
D;072;557984;13;20030620 11:11;V;;;;;;
D;072;557984;13;20030620 11:11;V;;;;;;
B;072;559053;14;20030620 11:11;;;80;MERRIVALE ST;TUMUT;2720;682.9;M;20030505;20030521;140000;A;R;RESIDENCE;;CB;AC;0;9637715;
C;072;559053;14;20030620 11:11;5//660624;
D;072;559053;14;20030620 11:11;P;;;;;;
D;072;559053;14;20030620 11:11;P;;;;;;
D;072;559053;14;20030620 11:11;V;;;;;;
B;072;559064;15;20030620 11:11;;;56;MERRIVALE ST;TUMUT;2720;329.4;M;20030321;20030513;148000;A;R;RESIDENCE;;CA;;0;9640615;
C;072;559064;15;20030620 11:11;21//838676;
D;072;559064;15;20030620 11:11;P;;;;;;
D;072;559064;15;20030620 11:11;P;;;;;;
D;072;559064;15;20030620 11:11;V;;;;;;
B;072;559596;16;20030620 11:11;;;1;SYDNEY ST;TUMUT;2720;720.8;M;20030331;20030502;170000;A;R;RESIDENCE;;CE;AC;0;9630009;
C;072;559596;16;20030620 11:11;5//233286;
D;072;559596;16;20030620 11:11;P;;;;;;
D;072;559596;16;20030620 11:11;V;;;;;;
D;072;559596;16;20030620 11:11;V;;;;;;
B;072;559642;17;20030620 11:11;;;58;SYDNEY ST;TUMUT;2720;1282;M;20030318;20030422;113000;A;R;RESIDENCE;;CE;AC;0;9628237;
C;072;559642;17;20030620 11:11;1//528658 3//565018;
D;072;559642;17;20030620 11:11;P;;;;;;
D;072;559642;17;20030620 11:11;P;;;;;;
D;072;559642;17;20030620 11:11;V;;;;;;
B;072;559766;18;20030620 11:11;;;37;VYNER ST;TUMUT;2720;1057;M;20030402;20030411;85000;I;R;RESIDENCE;;BA;;0;9640712;
C;072;559766;18;20030620 11:11;2//605770;
D;072;559766;18;20030620 11:11;P;;;;;;
D;072;559766;18;20030620 11:11;V;;;;;;
B;072;559769;19;20030620 11:11;;;2;VYNER ST;TUMUT;2720;1107;M;20030430;20030506;27000;A;V;VACANT LAND;;CJ;;0;9638577;
C;072;559769;19;20030620 11:11;1/B/5276;
D;072;559769;19;20030620 11:11;P;;;;;;
D;072;559769;19;20030620 11:11;V;;;;;;
B;072;2957477;20;20030620 11:11;;;;MUNDONGO RD;MUNDONGO;2720;5.8;H;20030402;20030423;380000;R;R;RESIDENCE;;RF;RR;0;9607839;
C;072;2957477;20;20030620 11:11;2//1047936;
D;072;2957477;20;20030620 11:11;P;;;;;;
D;072;2957477;20;20030620 11:11;P;;;;;;
D;072;2957477;20;20030620 11:11;V;;;;;;
D;072;2957477;20;20030620 11:11;V;;;;;;
B;072;2965576;21;20030620 11:11;;;;MORGANS RESERVE RD;MUNDONGO;2720;3.689;H;20021101;20030221;93000;R;V;VACANT LAND;;RF;RV;0;9614766;
C;072;2965576;21;20030620 11:11;1//1048378;
D;072;2965576;21;20030620 11:11;P;;;;;;
D;072;2965576;21;20030620 11:11;P;;;;;;
D;072;2965576;21;20030620 11:11;V;;;;;;
D;072;2965576;21;20030620 11:11;V;;;;;;
D;072;2965576;21;20030620 11:11;V;;;;;;
B;072;2969990;22;20030620 11:11;;;;BATLOW RD;BATLOW;2730;42.25;H;20030414;20030414;200000;R;R;RESIDENCE;;RY;RH;0;9620410;
C;072;2969990;22;20030620 11:11;11//1049810;
D;072;2969990;22;20030620 11:11;P;;;;;;
D;072;2969990;22;20030620 11:11;V;;;;;;
B;072;2971273;23;20030620 11:11;;;;KEENANS RD;BATLOW;2730;48.69;H;20021219;20030331;150000;R;V;VACANT LAND;;RY;RV;0;9600270;
C;072;2971273;23;20030620 11:11;46//1049978;
D;072;2971273;23;20030620 11:11;P;;;;;;
D;072;2971273;23;20030620 11:11;P;;;;;;
D;072;2971273;23;20030620 11:11;V;;;;;;
Z;113;23;23;65;
