A;RTSALEDATA;116;20250602 01:16;VALNET;
B;116;1243219;1;20250602 01:16;;;12;LORKING ST;PARKES;2870;2580;M;20250411;20250523;650000;R1;R;RESIDENCE;;AAA;;0;AV86288;
C;116;1243219;1;20250602 01:16;1/509280;
D;116;1243219;1;20250602 01:16;P;;;;;;
D;116;1243219;1;20250602 01:16;P;;;;;;
D;116;1243219;1;20250602 01:16;V;;;;;;
B;116;1241766;2;20250602 01:16;;;17;CURRAJONG ST;PARKES;2870;689.2;M;20250416;20250528;400000;R1;R;RESIDENCE;;AAF;;0;AV98852;
C;116;1241766;2;20250602 01:16;2/305446;
D;116;1241766;2;20250602 01:16;P;;;;;;
D;116;1241766;2;20250602 01:16;V;;;;;;
B;116;1242219;3;20250602 01:16;;;8;FARRER ST;PARKES;2870;715.5;M;20250523;20250523;253000;R1;R;RESIDENCE;;AAB;;0;AV87022;
C;116;1242219;3;20250602 01:16;6/865050;
D;116;1242219;3;20250602 01:16;P;;;;;;
D;116;1242219;3;20250602 01:16;P;;;;;;
D;116;1242219;3;20250602 01:16;V;;;;;;
D;116;1242219;3;20250602 01:16;V;;;;;;
D;116;1242219;3;20250602 01:16;V;;;;;;
D;116;1242219;3;20250602 01:16;V;;;;;;
B;116;3042751;4;20250602 01:16;;;13;NOONAN ST;PARKES;2870;836;M;20250509;20250528;628000;R1;R;RESIDENCE;;AAC;;0;AV99516;
C;116;3042751;4;20250602 01:16;7/1060331;
D;116;3042751;4;20250602 01:16;P;;;;;;
D;116;3042751;4;20250602 01:16;P;;;;;;
D;116;3042751;4;20250602 01:16;V;;;;;;
D;116;3042751;4;20250602 01:16;V;;;;;;
B;116;4602532;5;20250602 01:16;;;6;BUCHANAN PL;PARKES;2870;4;H;20250512;20250523;320000;R5;V;VACANT LAND;;LPL;;0;AV88168;
C;116;4602532;5;20250602 01:16;35/1299119;
D;116;4602532;5;20250602 01:16;P;;;;;;
D;116;4602532;5;20250602 01:16;P;;;;;;
D;116;4602532;5;20250602 01:16;V;;;;;;
Z;30;5;5;18;
