A;RTSALEDATA;275;20250127 01:04;VALNET;
B;275;1226414;1;20250127 01:04;;;15 L;DEBEAUFORT DR;DUBBO;2830;12.44;H;20241203;20250116;1215000;R5;R;RESIDENCE;;MRR;;0;AU752491;
C;275;1226414;1;20250127 01:04;36/854585;
D;275;1226414;1;20250127 01:04;P;;;;;;
D;275;1226414;1;20250127 01:04;P;;;;;;
D;275;1226414;1;20250127 01:04;V;;;;;;
D;275;1226414;1;20250127 01:04;V;;;;;;
B;275;1234443;2;20250127 01:04;;;55;TAYLOR ST;DUBBO;2830;1257;M;20241129;20250117;721500;R2;R;RESIDENCE;;LDS;;0;AU759396;
C;275;1234443;2;20250127 01:04;2/509973;
D;275;1234443;2;20250127 01:04;P;;;;;;
D;275;1234443;2;20250127 01:04;P;;;;;;
D;275;1234443;2;20250127 01:04;V;;;;;;
D;275;1234443;2;20250127 01:04;V;;;;;;
B;275;1223741;3;20250127 01:04;;3;144;BOURKE ST;DUBBO;2830;;;20241206;20250117;301000;;R;RESIDENCE;3;;;0;AU756190;
C;275;1223741;3;20250127 01:04;3/SP36989;
D;275;1223741;3;20250127 01:04;P;;;;;;
D;275;1223741;3;20250127 01:04;V;;;;;;
B;275;1223959;4;20250127 01:04;;;35;BRIGALOW AVE;DUBBO;2830;739.8;M;20241129;20250117;460000;R2;R;RESIDENCE;;LDF;;0;AU757229;
C;275;1223959;4;20250127 01:04;3/62/238497;
D;275;1223959;4;20250127 01:04;P;;;;;;
D;275;1223959;4;20250127 01:04;V;;;;;;
B;275;1229482;5;20250127 01:04;;;30;LAWSON ST;DUBBO;2830;840.7;M;20241129;20250116;480000;R2;R;RESIDENCE;;LDE;;0;AU752914;
C;275;1229482;5;20250127 01:04;242/250330;
D;275;1229482;5;20250127 01:04;P;;;;;;
D;275;1229482;5;20250127 01:04;V;;;;;;
D;275;1229482;5;20250127 01:04;V;;;;;;
B;275;1226925;6;20250127 01:04;;;1;ELLA PL;DUBBO;2830;1172;M;20241213;20250117;687500;R2;R;RESIDENCE;;LDE;;0;AU755362;
C;275;1226925;6;20250127 01:04;54/838800;
D;275;1226925;6;20250127 01:04;P;;;;;;
D;275;1226925;6;20250127 01:04;P;;;;;;
D;275;1226925;6;20250127 01:04;V;;;;;;
D;275;1226925;6;20250127 01:04;V;;;;;;
B;275;1234989;7;20250127 01:04;;;26 B;VICTORIA ST;DUBBO;2830;1085;M;20241127;20250117;825000;E1;3;SHOP;;DLC;;0;AU755643;
C;275;1234989;7;20250127 01:04;A/374474;
D;275;1234989;7;20250127 01:04;P;;;;;;
D;275;1234989;7;20250127 01:04;V;;;;;;
B;275;1224276;8;20250127 01:04;;;150;BULTJE ST;DUBBO;2830;674.25;M;20241205;20250116;720000;R1;R;RESIDENCE;;GRS;;0;AU752251;
C;275;1224276;8;20250127 01:04;B/302774;
D;275;1224276;8;20250127 01:04;P;;;;;;
D;275;1224276;8;20250127 01:04;V;;;;;;
B;275;1230407;9;20250127 01:04;;;7 L;MAYFIELD RD;DUBBO;2830;10.11;H;20241211;20250122;850000;RU2;R;RESIDENCE;;RFR;;0;AU769138;
C;275;1230407;9;20250127 01:04;10/243782;
D;275;1230407;9;20250127 01:04;P;;;;;;
D;275;1230407;9;20250127 01:04;P;;;;;;
D;275;1230407;9;20250127 01:04;V;;;;;;
B;275;1225090;10;20250127 01:04;;;9;CHRISTIE CL;DUBBO;2830;802.4;M;20241101;20250121;610000;R2;R;RESIDENCE;;LDE;;0;AU767224;
C;275;1225090;10;20250127 01:04;50/793000;
D;275;1225090;10;20250127 01:04;P;;;;;;
D;275;1225090;10;20250127 01:04;P;;;;;;
D;275;1225090;10;20250127 01:04;V;;;;;;
D;275;1225090;10;20250127 01:04;V;;;;;;
B;275;1233432;11;20250127 01:04;;;17;SMITH ST;DUBBO;2830;940.9;M;20241203;20250116;620000;R2;R;RESIDENCE;;LDS;;0;AU753118;
C;275;1233432;11;20250127 01:04;7/C/32693;
D;275;1233432;11;20250127 01:04;P;;;;;;
D;275;1233432;11;20250127 01:04;P;;;;;;
D;275;1233432;11;20250127 01:04;V;;;;;;
B;275;1236220;12;20250127 01:04;;;46;YOUNG ST;DUBBO;2830;604.22;M;20241206;20250116;470000;SP3;R;RESIDENCE;;SUU;;0;AU752307;
C;275;1236220;12;20250127 01:04;19/3/12209;
D;275;1236220;12;20250127 01:04;P;;;;;;
D;275;1236220;12;20250127 01:04;V;;;;;;
D;275;1236220;12;20250127 01:04;V;;;;;;
B;275;1233575;13;20250127 01:04;;;23;SPENCE ST;DUBBO;2830;581.8;M;20241205;20250116;395000;R2;R;RESIDENCE;;LDW;;0;AU752034;
C;275;1233575;13;20250127 01:04;12/241380;
D;275;1233575;13;20250127 01:04;P;;;;;;
D;275;1233575;13;20250127 01:04;V;;;;;;
B;275;1236304;14;20250127 01:04;;;35;YULONG ST;DUBBO;2830;626;M;20241220;20250117;330000;R2;R;RESIDENCE;;LDW;;0;AU758783;
C;275;1236304;14;20250127 01:04;151/241380;
D;275;1236304;14;20250127 01:04;P;;;;;;
D;275;1236304;14;20250127 01:04;P;;;;;;
D;275;1236304;14;20250127 01:04;V;;;;;;
B;275;1228433;15;20250127 01:04;;;13;HAZELWOOD DR;DUBBO;2830;720.8;M;20241121;20250116;475000;R2;R;RESIDENCE;;LDD;;0;AU753186;
C;275;1228433;15;20250127 01:04;39/229075;
D;275;1228433;15;20250127 01:04;P;;;;;;
