A;172;20031016 14:11;PDANN;
B;172;1801487;1;20031016 14:11;;;18;LAKKARI ST;COUTTS CROSSING;2460;1014;M;20010426;20010504;280000;Z;R;RESIDENCE;;CF;;0;7629628;
C;172;1801487;1;20031016 14:11;17//264606;
D;172;1801487;1;20031016 14:11;P;;;;;;
D;172;1801487;1;20031016 14:11;P;;;;;;
D;172;1801487;1;20031016 14:11;V;;;;;;
B;172;1801561;2;20031016 14:11;;;;ARMIDALE RD;BILLYS CREEK;2453;41.56;H;20030730;20030903;80000;R;V;VACANT LAND;;SF;;0;AA14246;
C;172;1801561;2;20031016 14:11;3//880928;
D;172;1801561;2;20031016 14:11;P;;;;;;
D;172;1801561;2;20031016 14:11;P;;;;;;
D;172;1801561;2;20031016 14:11;V;;;;;;
B;172;1801780;3;20031016 14:11;;;70;DUROUX RD;JACKADGERY;2460;4.744;H;20030820;20030923;40000;R;V;VACANT LAND;;JF;;0;AA7664;
C;172;1801780;3;20031016 14:11;33//716132 115//726515;
D;172;1801780;3;20031016 14:11;P;;;;;;
D;172;1801780;3;20031016 14:11;V;;;;;;
B;172;1802324;4;20031016 14:11;;;184;ELDON RD;WATERVIEW HEIGHTS;2460;40.47;H;20030814;20030925;70000;R;V;VACANT LAND;;HC;;0;AA28494;
C;172;1802324;4;20031016 14:11;168//751383;
D;172;1802324;4;20031016 14:11;P;;;;;;
D;172;1802324;4;20031016 14:11;P;;;;;;
D;172;1802324;4;20031016 14:11;V;;;;;;
B;172;1802364;5;20031016 14:11;;;13;FIRST FALLS LANE;EATONSVILLE;2460;2024;M;20030619;20030718;36000;Z;R;RESIDENCE;;EV;;0;AA8706;
C;172;1802364;5;20031016 14:11;220, 221//751383;
D;172;1802364;5;20031016 14:11;P;;;;;;
D;172;1802364;5;20031016 14:11;V;;;;;;
B;172;1802496;6;20031016 14:11;;;39;ROGAN BRIDGE RD;WATERVIEW HEIGHTS;2460;7489;M;20030825;20031001;179000;R;R;RESIDENCE;;SW;;0;AA45971;
C;172;1802496;6;20031016 14:11;610//1013859;
D;172;1802496;6;20031016 14:11;P;;;;;;
D;172;1802496;6;20031016 14:11;P;;;;;;
D;172;1802496;6;20031016 14:11;V;;;;;;
B;172;1802662;7;20031016 14:11;;;61;GLIDING CLUB RD;WATERVIEW HEIGHTS;2460;8919;M;20030725;20030905;200000;R;R;RESIDENCE;;SW;;0;9991479;
C;172;1802662;7;20031016 14:11;571//707604;
D;172;1802662;7;20031016 14:11;P;;;;;;
D;172;1802662;7;20031016 14:11;P;;;;;;
D;172;1802662;7;20031016 14:11;V;;;;;;
B;172;1802873;8;20031016 14:11;;;11;OLD PUNT RD;SEELANDS;2460;2.071;H;20030909;20031003;195000;R;R;RESIDENCE;;SW;;0;AA55936;
C;172;1802873;8;20031016 14:11;14//247573;
D;172;1802873;8;20031016 14:11;P;;;;;;
D;172;1802873;8;20031016 14:11;P;;;;;;
D;172;1802873;8;20031016 14:11;V;;;;;;
D;172;1802873;8;20031016 14:11;V;;;;;;
B;172;1803017;9;20031016 14:11;;;6;WEEMALA DR;WATERVIEW HEIGHTS;2460;1.048;H;20030911;20030926;30000;R;V;VACANT LAND;;SW;;0;AA26254;
C;172;1803017;9;20031016 14:11;31//842468;
D;172;1803017;9;20031016 14:11;P;;;;;;
D;172;1803017;9;20031016 14:11;P;;;;;;
D;172;1803017;9;20031016 14:11;V;;;;;;
B;172;1803018;10;20031016 14:11;;;5;WEEMALA DR;WATERVIEW HEIGHTS;2460;9779;M;20030911;20030926;30000;R;V;VACANT LAND;;SW;;0;AA26254;
C;172;1803018;10;20031016 14:11;32//842468;
D;172;1803018;10;20031016 14:11;P;;;;;;
D;172;1803018;10;20031016 14:11;P;;;;;;
D;172;1803018;10;20031016 14:11;V;;;;;;
B;172;1837675;11;20031016 14:11;;;1;CAKORA ST;TUCABIA;2462;821.6;M;20030724;20030915;122000;Z;R;RESIDENCE;;TU;;0;AA19062;
