A;RTSALEDATA;143;20250217 01:07;VALNET;
B;143;4216885;1;20250217 01:07;;81;208;PARRAMATTA RD;HOMEBUSH;2140;106;M;20250115;20250212;662000;;R;RESIDENCE;81;;;0;AU820696;
C;143;4216885;1;20250217 01:07;81/SP98969;
D;143;4216885;1;20250217 01:07;P;;;;;;
D;143;4216885;1;20250217 01:07;P;;;;;;
D;143;4216885;1;20250217 01:07;V;;;;;;
B;143;2920592;2;20250217 01:07;;159;14;STATION ST;HOMEBUSH;2140;;;20250113;20250212;740000;;R;RESIDENCE;159;;;0;AU821021;
C;143;2920592;2;20250217 01:07;159/SP69526;
D;143;2920592;2;20250217 01:07;P;;;;;;
D;143;2920592;2;20250217 01:07;P;;;;;;
D;143;2920592;2;20250217 01:07;V;;;;;;
B;143;3069075;3;20250217 01:07;;1;38;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20250104;20250210;550000;;R;RESIDENCE;1;;;0;AU816203;
C;143;3069075;3;20250217 01:07;1/SP70344;
D;143;3069075;3;20250217 01:07;P;;;;;;
D;143;3069075;3;20250217 01:07;P;;;;;;
D;143;3069075;3;20250217 01:07;V;;;;;;
B;143;3022709;4;20250217 01:07;;49;11;UNDERWOOD RD;HOMEBUSH;2140;547;M;20241210;20250207;2100000;;3;COMMERCIAL;48;;;0;AU811053;
C;143;3022709;4;20250217 01:07;48/SP74020;
D;143;3022709;4;20250217 01:07;P;;;;;;
D;143;3022709;4;20250217 01:07;P;;;;;;
D;143;3022709;4;20250217 01:07;V;;;;;;
B;143;1553960;5;20250217 01:07;;;192;HOMEBUSH RD;STRATHFIELD;2135;695.6;M;20241012;20250212;3600000;R2;R;RESIDENCE;;EPP;;0;AU820481;
C;143;1553960;5;20250217 01:07;9/9590;
D;143;1553960;5;20250217 01:07;P;;;;;;
D;143;1553960;5;20250217 01:07;V;;;;;;
B;143;1557600;6;20250217 01:07;;;23;SOUTH ST;STRATHFIELD;2135;1214.24;M;20241203;20250207;16880000;R2;R;RESIDENCE;;EGG;;0;AU812887;
C;143;1557600;6;20250217 01:07;67/8778;
D;143;1557600;6;20250217 01:07;P;;;;;;
D;143;1557600;6;20250217 01:07;P;;;;;;
D;143;1557600;6;20250217 01:07;V;;;;;;
B;143;1552515;7;20250217 01:07;;;45;ELLIOTT ST;BELFIELD;2191;505.9;M;20240910;20250213;1800000;R3;R;RESIDENCE;;EDB;;0;AU822943;
C;143;1552515;7;20250217 01:07;3/14178;
D;143;1552515;7;20250217 01:07;P;;;;;;
D;143;1552515;7;20250217 01:07;P;;;;;;
D;143;1552515;7;20250217 01:07;V;;;;;;
D;143;1552515;7;20250217 01:07;V;;;;;;
B;143;1550047;8;20250217 01:07;;;14;BARKER RD;STRATHFIELD;2135;836.07;M;20241013;20250213;3908888;R2;R;RESIDENCE;;EGG;;0;AU822836;
C;143;1550047;8;20250217 01:07;7/13542;
D;143;1550047;8;20250217 01:07;P;;;;;;
D;143;1550047;8;20250217 01:07;V;;;;;;
B;143;1550146;9;20250217 01:07;;;16;BENNETT AVE;STRATHFIELD SOUTH;2136;518.5;M;20241205;20250213;1900000;R2;R;RESIDENCE;;ERN;;0;AU822948;
C;143;1550146;9;20250217 01:07;82/12425;
D;143;1550146;9;20250217 01:07;P;;;;;;
D;143;1550146;9;20250217 01:07;V;;;;;;
B;143;1555316;10;20250217 01:07;;;142;MADELINE ST;BELFIELD;2191;531.1;M;20250123;20250206;2150000;R2;R;RESIDENCE;;ERS;;0;AU809122;
C;143;1555316;10;20250217 01:07;2/8960;
D;143;1555316;10;20250217 01:07;P;;;;;;
D;143;1555316;10;20250217 01:07;V;;;;;;
D;143;1555316;10;20250217 01:07;V;;;;;;
B;143;3704264;11;20250217 01:07;BUILDING P;6;81;COURALLIE AVE;HOMEBUSH WEST;2140;145;M;20250120;20250207;573000;;R;RESIDENCE;651;;;0;AU811017;
C;143;3704264;11;20250217 01:07;651/SP93755;
D;143;3704264;11;20250217 01:07;P;;;;;;
D;143;3704264;11;20250217 01:07;V;;;;;;
B;143;3704264;12;20250217 01:07;BUILDING P;102;81;COURALLIE AVE;HOMEBUSH WEST;2140;97;M;20241221;20250207;545000;;R;RESIDENCE;659;;;0;AU810833;
C;143;3704264;12;20250217 01:07;659/SP93755;
D;143;3704264;12;20250217 01:07;P;;;;;;
D;143;3704264;12;20250217 01:07;V;;;;;;
B;143;3964804;13;20250217 01:07;;705;3;NIPPER ST;HOMEBUSH;2140;121;M;20250117;20250211;830000;;R;RESIDENCE;300;;;0;AU817372;
C;143;3964804;13;20250217 01:07;300/SP93607;
D;143;3964804;13;20250217 01:07;P;;;;;;
D;143;3964804;13;20250217 01:07;P;;;;;;
D;143;3964804;13;20250217 01:07;V;;;;;;
B;143;3964804;14;20250217 01:07;;906;3;NIPPER ST;HOMEBUSH;2140;146;M;20250114;20250211;875000;;R;RESIDENCE;362;;;0;AU817583;
C;143;3964804;14;20250217 01:07;362/SP93607;
D;143;3964804;14;20250217 01:07;P;;;;;;
D;143;3964804;14;20250217 01:07;V;;;;;;
D;143;3964804;14;20250217 01:07;V;;;;;;
B;143;3964804;15;20250217 01:07;;1003;3;NIPPER ST;HOMEBUSH;2140;119;M;20250111;20250211;852000;;R;RESIDENCE;375;;;0;AU818681;
C;143;3964804;15;20250217 01:07;375/SP93607;
D;143;3964804;15;20250217 01:07;P;;;;;;
D;143;3964804;15;20250217 01:07;P;;;;;;
D;143;3964804;15;20250217 01:07;V;;;;;;
D;143;3964804;15;20250217 01:07;V;;;;;;
Z;74;15;15;42;
