A;191;20031201 11:24;PDANN;
B;191;1861994;1;20031201 11:24;;;;RUSHES CREEK RD;MANILLA;2346;4047;M;20031008;20031110;5500;R;V;VACANT LAND;;HA;;0;AA161158;
C;191;1861994;1;20031201 11:24;26//752169;
D;191;1861994;1;20031201 11:24;P;;;;;;
D;191;1861994;1;20031201 11:24;P;;;;;;
D;191;1861994;1;20031201 11:24;V;;;;;;
B;191;1862221;2;20031201 11:24;;;;HALLS CREEK RD;MANILLA;2346;9.13;H;20030403;20030519;90000;R;3;FARM;;HA;;0;AA45519;
C;191;1862221;2;20031201 11:24;1//399951 2//583529 . WS 018815;
D;191;1862221;2;20031201 11:24;P;;;;;;
D;191;1862221;2;20031201 11:24;P;;;;;;
D;191;1862221;2;20031201 11:24;V;;;;;;
B;191;1862475;3;20031201 11:24;;;8;BENNETTS LANE;MANILLA;2346;879.9;M;20031002;20031107;20000;Z;V;VACANT LAND;;ZE;;0;AA157768;
C;191;1862475;3;20031201 11:24;14//852454;
D;191;1862475;3;20031201 11:24;P;;;;;;
D;191;1862475;3;20031201 11:24;P;;;;;;
D;191;1862475;3;20031201 11:24;V;;;;;;
B;191;1862536;4;20031201 11:24;;;37;CARINYA AVE;MANILLA;2346;814;M;20030925;20031107;155000;Z;R;RESIDENCE;;ZE;;0;AA158894;
C;191;1862536;4;20031201 11:24;226//802060;
D;191;1862536;4;20031201 11:24;P;;;;;;
D;191;1862536;4;20031201 11:24;V;;;;;;
B;191;1862546;5;20031201 11:24;;;5;CARINYA AVE;MANILLA;2346;739.8;M;20031010;20031016;85000;Z;R;RESIDENCE;;ZE;;0;AA182372;
C;191;1862546;5;20031201 11:24;82//243265;
D;191;1862546;5;20031201 11:24;P;;;;;;
D;191;1862546;5;20031201 11:24;V;;;;;;
B;191;1862574;6;20031201 11:24;;;;CHURCH ST;MANILLA;2346;1549;M;20030816;20031013;286000;Z;3;FLATS;;ZC;;0;AA144475;
C;191;1862574;6;20031201 11:24;1, 2//549861;
D;191;1862574;6;20031201 11:24;P;;;;;;
D;191;1862574;6;20031201 11:24;P;;;;;;
D;191;1862574;6;20031201 11:24;V;;;;;;
B;191;1862576;7;20031201 11:24;;;6;COURT ST;MANILLA;2346;957.2;M;20030922;20030925;22500;Z;R;RESIDENCE;;ZF;;0;AA186478;
C;191;1862576;7;20031201 11:24;52//624651;
D;191;1862576;7;20031201 11:24;P;;;;;;
D;191;1862576;7;20031201 11:24;V;;;;;;
B;191;1862669;8;20031201 11:24;;;28;GLENCOE ST;MANILLA;2346;959.2;M;20031008;20031008;30000;Z;V;VACANT LAND;;ZE;;0;AA170757;
C;191;1862669;8;20031201 11:24;37//852454;
D;191;1862669;8;20031201 11:24;P;;;;;;
D;191;1862669;8;20031201 11:24;P;;;;;;
D;191;1862669;8;20031201 11:24;P;;;;;;
D;191;1862669;8;20031201 11:24;P;;;;;;
D;191;1862669;8;20031201 11:24;V;;;;;;
