A;117;20031103 14:18;PDANN;
B;117;1245335;1;20031103 14:18;"CARRAWOBITTY";;;BEDGEREBONG RD;FORBES;2871;42.08;H;20010612;20010704;390000;R;R;RESIDENCE;;RP;;0;8123522;
C;117;1245335;1;20031103 14:18;251//875761;
D;117;1245335;1;20031103 14:18;P;;;;;;
D;117;1245335;1;20031103 14:18;P;;;;;;
D;117;1245335;1;20031103 14:18;V;;;;;;
B;117;1245616;2;20031103 14:18;;;;PH FORBES;FORBES;2871;6924;M;20010614;20010712;70000;A;V;VACANT LAND;;HD;;0;7997076;
C;117;1245616;2;20031103 14:18;6//778697;
D;117;1245616;2;20031103 14:18;P;;;;;;
D;117;1245616;2;20031103 14:18;V;;;;;;
B;117;1245617;3;20031103 14:18;;;5;PARKES RD;FORBES;2871;7018;M;20030829;20031010;75000;A;R;RESIDENCE;;HD;;0;AA83489;
C;117;1245617;3;20031103 14:18;5//778697;
D;117;1245617;3;20031103 14:18;P;;;;;;
D;117;1245617;3;20031103 14:18;V;;;;;;
B;117;1245663;4;20031103 14:18;;;;PH FORBES;FORBES;2871;8.296;H;20010821;20011004;136000;R;3;FARM;;RR;;0;8012978;
C;117;1245663;4;20031103 14:18;1363//750158;
D;117;1245663;4;20031103 14:18;P;;;;;;
D;117;1245663;4;20031103 14:18;V;;;;;;
B;117;1245884;5;20031103 14:18;;;;'RUSMAR';FORBES;2871;132.29;H;20000907;20010618;212000;R;3;FARM LAND;;RW;;0;8087378;
C;117;1245884;5;20031103 14:18;131//563402 3, 4//829559;
D;117;1245884;5;20031103 14:18;P;;;;;;
D;117;1245884;5;20031103 14:18;P;;;;;;
D;117;1245884;5;20031103 14:18;V;;;;;;
D;117;1245884;5;20031103 14:18;V;;;;;;
B;117;1246132;6;20031103 14:18;;;;'SOUTHERN CROSS';FORBES;2871;83.54;H;20030901;20031003;120000;R;R;RESIDENCE;;RM;;0;AA78281;
C;117;1246132;6;20031103 14:18;1022//604114;
D;117;1246132;6;20031103 14:18;P;;;;;;
D;117;1246132;6;20031103 14:18;P;;;;;;
D;117;1246132;6;20031103 14:18;V;;;;;;
B;117;1246448;7;20031103 14:18;;;;PH YARRAGONG;FORBES;2871;487.8;H;20010810;20010928;565000;R;3;FARM;;RM;;0;8019333;
C;117;1246448;7;20031103 14:18;2//248379 502//574136 45, 71, 90, 91//750189;
D;117;1246448;7;20031103 14:18;P;;;;;;
D;117;1246448;7;20031103 14:18;P;;;;;;
D;117;1246448;7;20031103 14:18;V;;;;;;
B;117;1246450;8;20031103 14:18;;;;PH YARRAGONG;FORBES;2871;519.4;H;20010810;20010928;565000;R;3;FARM;;RM;;0;8019334;
C;117;1246450;8;20031103 14:18;PT 70, 72//750189 PT POR 70(SPE 44/31) POR 72 (SP84/3);
D;117;1246450;8;20031103 14:18;P;;;;;;
D;117;1246450;8;20031103 14:18;P;;;;;;
D;117;1246450;8;20031103 14:18;V;;;;;;
B;117;1246454;9;20031103 14:18;;;;PH YARRAGONG;FORBES;2871;186.2;H;20010810;20010928;565000;R;3;FARM;;RM;;0;8019334;
C;117;1246454;9;20031103 14:18;76//750189;
D;117;1246454;9;20031103 14:18;P;;;;;;
D;117;1246454;9;20031103 14:18;P;;;;;;
D;117;1246454;9;20031103 14:18;V;;;;;;
B;117;1246628;10;20031103 14:18;;;113;BATHURST ST;FORBES;2871;1265;M;20030807;20030904;175000;A;R;RESIDENCE;;AJ;;0;AA61123;
C;117;1246628;10;20031103 14:18;1352//750158;
D;117;1246628;10;20031103 14:18;P;;;;;;
D;117;1246628;10;20031103 14:18;V;;;;;;
D;117;1246628;10;20031103 14:18;V;;;;;;
B;117;1246747;11;20031103 14:18;;;10;BELAH ST;FORBES;2871;864.5;M;20030811;20030923;106000;A;R;RESIDENCE;;AA;;0;AA96786;
C;117;1246747;11;20031103 14:18;20//248054;
D;117;1246747;11;20031103 14:18;P;;;;;;
D;117;1246747;11;20031103 14:18;V;;;;;;
B;117;1246883;12;20031103 14:18;;;15;BRENNER ST;FORBES;2871;602;M;20010401;20010507;124000;A;R;RESIDENCE;;AA;;0;7603700;
C;117;1246883;12;20031103 14:18;2//560733;
D;117;1246883;12;20031103 14:18;P;;;;;;
D;117;1246883;12;20031103 14:18;V;;;;;;
D;117;1246883;12;20031103 14:18;V;;;;;;
D;117;1246883;12;20031103 14:18;V;;;;;;
B;117;1246883;13;20031103 14:18;;;15;BRENNER ST;FORBES;2871;602;M;20030821;20031002;170000;A;R;RESIDENCE;;AA;;0;AA80530;
C;117;1246883;13;20031103 14:18;2//560733;
D;117;1246883;13;20031103 14:18;P;;;;;;
D;117;1246883;13;20031103 14:18;P;;;;;;
D;117;1246883;13;20031103 14:18;V;;;;;;
B;117;1247272;14;20031103 14:18;;;;COLLEGE RD;FORBES;2871;6.308;H;20010827;20010827;40000;R;3;FARM;;RR;;0;8073822;
C;117;1247272;14;20031103 14:18;1583, 1584//750158 Licence 312572;
