A;RTSALEDATA;083;20250106 01:05;VALNET;
B;083;681467;1;20250106 01:05;;;23 B;MOUNT ST;HUNTERS HILL;2110;994;M;20241119;20241230;6980000;R2;R;RESIDENCE;;ECC;;0;AU724024;
C;083;681467;1;20250106 01:05;102/845528;
D;083;681467;1;20250106 01:05;P;;;;;;
D;083;681467;1;20250106 01:05;V;;;;;;
Z;6;1;1;2;
