A;656;20020916 14:27;PDANN;
B;656;2717267;1;20020916 14:27;;;369;BALLENGARA - BRANSDON RD;GUM SCRUB;2441;2.856;H;20020503;20020816;270000;R;R;RESIDENCE;;WX;;;8937808;
C;656;2717267;1;20020916 14:27;1//584188;
D;656;2717267;1;20020916 14:27;P;;;;;;
D;656;2717267;1;20020916 14:27;V;;;;;;
D;656;2717267;1;20020916 14:27;V;;;;;;
B;656;2717515;2;20020916 14:27;;;295;KING CREEK RD;WAUCHOPE;2446;10.12;H;20020524;20020709;352000;R;R;RESIDENCE;;MR;RR;;8788648;
C;656;2717515;2;20020916 14:27;78//250978;
D;656;2717515;2;20020916 14:27;P;;;;;;
D;656;2717515;2;20020916 14:27;V;;;;;;
B;656;2717827;3;20020916 14:27;;;95;LONG POINT DR;LAKE CATHIE;2445;3.007;H;20020607;20020716;377500;R;R;RESIDENCE;;MR;RR;;8874540;
C;656;2717827;3;20020916 14:27;2//714820;
D;656;2717827;3;20020916 14:27;P;;;;;;
D;656;2717827;3;20020916 14:27;P;;;;;;
D;656;2717827;3;20020916 14:27;V;;;;;;
B;656;2718139;4;20020916 14:27;;;27;IVERS RD;KEW;2439;238.2;H;20020121;20020607;430000;R;3;FARM/RURAL;;TG;;;8681569;
C;656;2718139;4;20020916 14:27;17, 20//754405 13//800173 Enclosure Permit 53110;
D;656;2718139;4;20020916 14:27;P;;;;;;
D;656;2718139;4;20020916 14:27;P;;;;;;
D;656;2718139;4;20020916 14:27;P;;;;;;
D;656;2718139;4;20020916 14:27;V;;;;;;
B;656;2718414;5;20020916 14:27;;;4;SELTIN GLEN;WEST HAVEN;2443;1177;M;20020805;20020829;372500;A;R;RESIDENCE;;DC;;;8917693;
C;656;2718414;5;20020916 14:27;48//786367;
D;656;2718414;5;20020916 14:27;P;;;;;;
D;656;2718414;5;20020916 14:27;P;;;;;;
D;656;2718414;5;20020916 14:27;V;;;;;;
B;656;2719290;6;20020916 14:27;;;4920;PACIFIC HWY;KEW;2439;1488;M;20020530;20020702;150000;Z;3;SERVICE STATI;;TL;;;8929292;
C;656;2719290;6;20020916 14:27;11//735243;
D;656;2719290;6;20020916 14:27;P;;;;;;
D;656;2719290;6;20020916 14:27;P;;;;;;
D;656;2719290;6;20020916 14:27;P;;;;;;
D;656;2719290;6;20020916 14:27;P;;;;;;
D;656;2719290;6;20020916 14:27;V;;;;;;
B;656;2719685;7;20020916 14:27;;;;SIRIUS DR;LAKEWOOD;2443;666;M;20020813;20020830;203000;A;R;RESIDENCE;;DA;;;8928678;
C;656;2719685;7;20020916 14:27;24//255950;
D;656;2719685;7;20020916 14:27;P;;;;;;
D;656;2719685;7;20020916 14:27;P;;;;;;
D;656;2719685;7;20020916 14:27;V;;;;;;
B;656;2719835;8;20020916 14:27;;;1;BLUE GUM LANE;WEST HAVEN;2443;4429;M;20020614;20020712;335000;R;R;RESIDENCE;;MN;RR;;8810186;
C;656;2719835;8;20020916 14:27;28//787171;
D;656;2719835;8;20020916 14:27;P;;;;;;
D;656;2719835;8;20020916 14:27;P;;;;;;
D;656;2719835;8;20020916 14:27;V;;;;;;
B;656;2720104;9;20020916 14:27;;;63;FLINDERS DR;LAURIETON;2443;608;M;20020712;20020823;284000;A;R;RESIDENCE;;DF;;;8922900;
C;656;2720104;9;20020916 14:27;71//837480;
D;656;2720104;9;20020916 14:27;P;;;;;;
D;656;2720104;9;20020916 14:27;P;;;;;;
D;656;2720104;9;20020916 14:27;V;;;;;;
D;656;2720104;9;20020916 14:27;V;;;;;;
B;656;2720244;10;20020916 14:27;;;26;KEW RD;LAURIETON;2443;619.7;M;20020703;20020807;190000;A;R;RESIDENCE;;DH;AC;;8860684;
C;656;2720244;10;20020916 14:27;218//754405 Special Purpose Lease 67/4 LEASE OVER PROPERTY;
D;656;2720244;10;20020916 14:27;P;;;;;;
D;656;2720244;10;20020916 14:27;V;;;;;;
D;656;2720244;10;20020916 14:27;V;;;;;;
B;656;2720247;11;20020916 14:27;;;34;KEW RD;LAURIETON;2443;1591;M;20020617;20020816;302000;A;R;RESIDENCE;;DG;;;8899955;
C;656;2720247;11;20020916 14:27;1//573363;
D;656;2720247;11;20020916 14:27;P;;;;;;
D;656;2720247;11;20020916 14:27;P;;;;;;
D;656;2720247;11;20020916 14:27;P;;;;;;
D;656;2720247;11;20020916 14:27;V;;;;;;
B;656;2720761;12;20020916 14:27;;;477;OCEAN DR;LAURIETON;2443;461.6;M;20020613;20020725;160000;A;R;RESIDENCE;;DH;AC;;8812614;
C;656;2720761;12;20020916 14:27;3//21985;
D;656;2720761;12;20020916 14:27;P;;;;;;
D;656;2720761;12;20020916 14:27;P;;;;;;
D;656;2720761;12;20020916 14:27;V;;;;;;
D;656;2720761;12;20020916 14:27;V;;;;;;
B;656;2721037;13;20020916 14:27;;;14;BRIL BRIL-BELLANGRY RD;ROLLANDS PLAINS;2441;4047;M;20020530;20020719;158000;R;R;RESIDENCE;;WF;RR;;8854682;
C;656;2721037;13;20020916 14:27;108, 109//754406 Enclosure Permit 49172 LEASE ATTACHED TO PROPERTY;
D;656;2721037;13;20020916 14:27;P;;;;;;
D;656;2721037;13;20020916 14:27;P;;;;;;
D;656;2721037;13;20020916 14:27;V;;;;;;
