A;180;20020902 14:51;PDANN;
B;180;1841312;1;20020902 14:51;;;10;ALICE ST;BARRABA;2347;1692;M;20000628;20000628;50000;Z;3;WORKSHOP;;ZB;;;8890395;
C;180;1841312;1;20020902 14:51;B//157108;
D;180;1841312;1;20020902 14:51;P;;;;;;
D;180;1841312;1;20020902 14:51;V;;;;;;
B;180;1841817;2;20020902 14:51;;;122;QUEEN ST;BARRABA;2347;885.2;M;20000628;20000628;70000;Z;3;SHOP;;ZB;;;8890378;
C;180;1841817;2;20020902 14:51;A//390175;
D;180;1841817;2;20020902 14:51;P;;;;;;
D;180;1841817;2;20020902 14:51;V;;;;;;
B;180;1842271;3;20020902 14:51;"FERNVIEW";;;;BARRABA;2347;718.2;H;20010419;20020607;240000;R;R;RESIDENCE;;RG;AC;;8791873;
C;180;1842271;3;20020902 14:51;5, 6, 61, 76//752180 54, 55, 58//752205 1//958920;
D;180;1842271;3;20020902 14:51;P;;;;;;
D;180;1842271;3;20020902 14:51;P;;;;;;
D;180;1842271;3;20020902 14:51;V;;;;;;
B;180;1842316;4;20020902 14:51;;;;PH GUNDAMULDA;BARRABA;2347;679.3;H;20020227;20020508;333000;R;R;RESIDENCE;;RG;;;8884148;
C;180;1842316;4;20020902 14:51;40, 41//754841;
D;180;1842316;4;20020902 14:51;P;;;;;;
D;180;1842316;4;20020902 14:51;P;;;;;;
D;180;1842316;4;20020902 14:51;V;;;;;;
B;180;2921614;5;20020902 14:51;"TORYBURN";;;;BARRABA;2347;40.15;H;20020515;20020628;13220;;V;VACANT LAND;;;RV;;8753679;
C;180;2921614;5;20020902 14:51;19//6802 PT 7//752183 931//1041328;
D;180;2921614;5;20020902 14:51;P;;;;;;
D;180;2921614;5;20020902 14:51;P;;;;;;
B;180;2928851;6;20020902 14:51;;;;PH EUMUR;BARRABA;2347;1603;H;20010322;20010615;481500;;V;VACANT LAND;;;AC;;8776895;
C;180;2928851;6;20020902 14:51;12, 13, 64, 69, 71, 72, 82, 87, 88//752180 63, 64, 65, 66, 67, 68, 71/;
C;180;2928851;6;20020902 14:51;/752205;
D;180;2928851;6;20020902 14:51;P;;;;;;
D;180;2928851;6;20020902 14:51;P;;;;;;
D;180;2928851;6;20020902 14:51;P;;;;;;
D;180;2928851;6;20020902 14:51;V;;;;;;
D;180;2928851;6;20020902 14:51;V;;;;;;
B;180;2928852;7;20020902 14:51;;;;PH EUMUR;BARRABA;2347;57.06;H;20010322;20010615;60000;;R;RESIDENCE;;;RF;;8776894;
C;180;2928852;7;20020902 14:51;70//752180;
D;180;2928852;7;20020902 14:51;P;;;;;;
D;180;2928852;7;20020902 14:51;V;;;;;;
D;180;2928852;7;20020902 14:51;V;;;;;;
Z;37;7;8;20;
