A;013;20030701 14:12;PDANN;
B;013;305250;1;20030701 14:12;;;79;BOOLOOMBAYT ST;BULAHDELAH;2423;733.5;M;20030424;20030522;55000;Z;V;VACANT LAND;;ZA;AV;0;9633745;
C;013;305250;1;20030701 14:12;18/57/758177;
D;013;305250;1;20030701 14:12;P;;;;;;
D;013;305250;1;20030701 14:12;P;;;;;;
D;013;305250;1;20030701 14:12;V;;;;;;
B;013;305332;2;20030701 14:12;;;84;CRAWFORD ST;BULAHDELAH;2423;2023;M;20030417;20030612;140000;Z;3;SHED;;ZA;;0;9708916;
C;013;305332;2;20030701 14:12;1/27/758177;
D;013;305332;2;20030701 14:12;P;;;;;;
D;013;305332;2;20030701 14:12;P;;;;;;
D;013;305332;2;20030701 14:12;V;;;;;;
D;013;305332;2;20030701 14:12;V;;;;;;
B;013;305343;3;20030701 14:12;;;60;CRAWFORD ST;BULAHDELAH;2423;895.2;M;20030514;20030611;108000;Z;R;RESIDENCE;;ZA;;0;9706103;
C;013;305343;3;20030701 14:12;20//791701;
D;013;305343;3;20030701 14:12;P;;;;;;
D;013;305343;3;20030701 14:12;P;;;;;;
D;013;305343;3;20030701 14:12;V;;;;;;
B;013;305593;4;20030701 14:12;;;20;RIVER ST;BULAHDELAH;2423;2023;M;20030512;20030613;218000;Z;R;RESIDENCE;;ZA;;0;9721603;
C;013;305593;4;20030701 14:12;1/4/758177;
D;013;305593;4;20030701 14:12;P;;;;;;
D;013;305593;4;20030701 14:12;P;;;;;;
D;013;305593;4;20030701 14:12;V;;;;;;
D;013;305593;4;20030701 14:12;V;;;;;;
B;013;305770;5;20030701 14:12;;;49;AKALA AVE;FORSTER;2428;732.9;M;20030530;20030620;415000;A;R;RESIDENCE;;AN;;0;9730858;
C;013;305770;5;20030701 14:12;148//1014017;
D;013;305770;5;20030701 14:12;P;;;;;;
D;013;305770;5;20030701 14:12;P;;;;;;
D;013;305770;5;20030701 14:12;V;;;;;;
D;013;305770;5;20030701 14:12;V;;;;;;
B;013;305909;6;20030701 14:12;;2;2161;AMANDA CRES;FORSTER;2428;;;20030506;20030529;295000;;R;RESIDENCE;2;;;0;9710708;
C;013;305909;6;20030701 14:12;2//SP 54852;
D;013;305909;6;20030701 14:12;P;;;;;;
D;013;305909;6;20030701 14:12;V;;;;;;
D;013;305909;6;20030701 14:12;V;;;;;;
B;013;305976;7;20030701 14:12;;2;20;ARGO PL;FORSTER;2428;;;20030515;20030618;240000;;R;RESIDENCE;2;;;0;9730623;
C;013;305976;7;20030701 14:12;2//SP 36648;
D;013;305976;7;20030701 14:12;P;;;;;;
D;013;305976;7;20030701 14:12;P;;;;;;
D;013;305976;7;20030701 14:12;V;;;;;;
B;013;306024;8;20030701 14:12;;;13;AURUM PL;FORSTER;2428;1011;M;20030326;20030507;375000;A;R;RESIDENCE;;AE;;0;9691239;
C;013;306024;8;20030701 14:12;107//264330;
D;013;306024;8;20030701 14:12;P;;;;;;
D;013;306024;8;20030701 14:12;V;;;;;;
D;013;306024;8;20030701 14:12;V;;;;;;
B;013;306532;9;20030701 14:12;;;92;BRECKENRIDGE ST;FORSTER;2428;815.7;M;20030422;20030603;255000;A;R;RESIDENCE;;AH;;0;9688500;
C;013;306532;9;20030701 14:12;15//414047;
D;013;306532;9;20030701 14:12;P;;;;;;
D;013;306532;9;20030701 14:12;V;;;;;;
D;013;306532;9;20030701 14:12;V;;;;;;
B;013;306580;10;20030701 14:12;;;26;BRECKENRIDGE ST;FORSTER;2428;474.2;M;20030324;20030515;290000;A;3;SURGERY;;AH;;0;9728757;
C;013;306580;10;20030701 14:12;4/5/20974;
D;013;306580;10;20030701 14:12;P;;;;;;
D;013;306580;10;20030701 14:12;V;;;;;;
D;013;306580;10;20030701 14:12;V;;;;;;
B;013;306657;11;20030701 14:12;;2;10;BRIGHT ST;FORSTER;2428;;;20030507;20030617;291000;;R;RESIDENCE;2;;;0;9706220;
C;013;306657;11;20030701 14:12;2//SP 64243;
D;013;306657;11;20030701 14:12;P;;;;;;
D;013;306657;11;20030701 14:12;V;;;;;;
B;013;307162;12;20030701 14:12;;;5;CHUSAN PL;FORSTER;2428;935.5;M;20030605;20030605;65000;A;V;VACANT LAND;;DN;;50;9709485;
C;013;307162;12;20030701 14:12;607//836664;
D;013;307162;12;20030701 14:12;P;;;;;;
D;013;307162;12;20030701 14:12;P;;;;;;
D;013;307162;12;20030701 14:12;P;;;;;;
D;013;307162;12;20030701 14:12;V;;;;;;
D;013;307162;12;20030701 14:12;V;;;;;;
D;013;307162;12;20030701 14:12;V;;;;;;
B;013;307270;13;20030701 14:12;;;18;COLLITON PDE;FORSTER;2428;556.4;M;20030220;20030520;430000;A;R;RESIDENCE;;ER;;0;9708301;
C;013;307270;13;20030701 14:12;127//229919;
D;013;307270;13;20030701 14:12;P;;;;;;
D;013;307270;13;20030701 14:12;P;;;;;;
D;013;307270;13;20030701 14:12;V;;;;;;
B;013;308324;14;20030701 14:12;THE BREAKERS;14;27;HEAD ST;FORSTER;2428;;;20030428;20030606;330000;;R;RESIDENCE;14;;;0;9685773;
C;013;308324;14;20030701 14:12;14//SP 17168;
D;013;308324;14;20030701 14:12;P;;;;;;
D;013;308324;14;20030701 14:12;P;;;;;;
D;013;308324;14;20030701 14:12;V;;;;;;
D;013;308324;14;20030701 14:12;V;;;;;;
D;013;308324;14;20030701 14:12;V;;;;;;
B;013;308340;15;20030701 14:12;;1;31;HEAD ST;FORSTER;2428;;;20030512;20030610;210000;;R;RESIDENCE;1;;;0;9712006;
C;013;308340;15;20030701 14:12;1//SP 14951;
D;013;308340;15;20030701 14:12;P;;;;;;
D;013;308340;15;20030701 14:12;V;;;;;;
D;013;308340;15;20030701 14:12;V;;;;;;
D;013;308340;15;20030701 14:12;V;;;;;;
B;013;308512;16;20030701 14:12;;;12;HEAD ST;FORSTER;2428;676.6;M;20030417;20030516;650000;A;3;FLATS;;AM;;0;9701408;
C;013;308512;16;20030701 14:12;B//320826;
D;013;308512;16;20030701 14:12;P;;;;;;
D;013;308512;16;20030701 14:12;P;;;;;;
D;013;308512;16;20030701 14:12;V;;;;;;
B;013;308598;17;20030701 14:12;;;16;HESPER DR;FORSTER;2428;766.2;M;20030415;20030523;340000;A;R;RESIDENCE;;DN;;0;9694839;
C;013;308598;17;20030701 14:12;676//873057;
D;013;308598;17;20030701 14:12;P;;;;;;
D;013;308598;17;20030701 14:12;P;;;;;;
D;013;308598;17;20030701 14:12;V;;;;;;
B;013;308654;18;20030701 14:12;;;62;HIND AVE;FORSTER;2428;709.4;M;20030507;20030618;368000;A;R;RESIDENCE;;AE;;0;9713905;
C;013;308654;18;20030701 14:12;104//777441;
D;013;308654;18;20030701 14:12;P;;;;;;
D;013;308654;18;20030701 14:12;P;;;;;;
D;013;308654;18;20030701 14:12;V;;;;;;
B;013;309010;19;20030701 14:12;;1;17;KENTIA DR;FORSTER;2428;;;20030516;20030618;292000;;R;RESIDENCE;1;;;0;9718184;
C;013;309010;19;20030701 14:12;1//SP 54279;
D;013;309010;19;20030701 14:12;P;;;;;;
D;013;309010;19;20030701 14:12;P;;;;;;
D;013;309010;19;20030701 14:12;V;;;;;;
D;013;309010;19;20030701 14:12;V;;;;;;
B;013;309037;20;20030701 14:12;;;6;KENTIA DR;FORSTER;2428;777.7;M;20030411;20030515;390000;A;R;RESIDENCE;;DN;;0;9691520;
C;013;309037;20;20030701 14:12;40//793497;
D;013;309037;20;20030701 14:12;P;;;;;;
D;013;309037;20;20030701 14:12;V;;;;;;
D;013;309037;20;20030701 14:12;V;;;;;;
B;013;309481;21;20030701 14:12;;;25;LAKE VISTA CRES;FORSTER;2428;954.8;M;20030505;20030613;470000;A;R;RESIDENCE;;ER;;0;9725317;
C;013;309481;21;20030701 14:12;36//229919;
D;013;309481;21;20030701 14:12;P;;;;;;
D;013;309481;21;20030701 14:12;P;;;;;;
D;013;309481;21;20030701 14:12;V;;;;;;
D;013;309481;21;20030701 14:12;V;;;;;;
B;013;309613;22;20030701 14:12;;;5;LISA PL;FORSTER;2428;561.4;M;20030502;20030513;380000;A;R;RESIDENCE;;DK;;0;9710488;
C;013;309613;22;20030701 14:12;51//872679;
D;013;309613;22;20030701 14:12;P;;;;;;
D;013;309613;22;20030701 14:12;P;;;;;;
D;013;309613;22;20030701 14:12;V;;;;;;
D;013;309613;22;20030701 14:12;V;;;;;;
B;013;310023;23;20030701 14:12;;;24;MACINTOSH ST;FORSTER;2428;607;M;20030508;20030613;285000;A;R;RESIDENCE;;AJ;;0;9706079;
C;013;310023;23;20030701 14:12;1/10/758422;
D;013;310023;23;20030701 14:12;P;;;;;;
D;013;310023;23;20030701 14:12;V;;;;;;
B;013;310330;24;20030701 14:12;;;6;MINNIBAH CCT;FORSTER;2428;789.8;M;20030404;20030530;315000;A;R;RESIDENCE;;AF;;0;9705614;
C;013;310330;24;20030701 14:12;56//262684;
D;013;310330;24;20030701 14:12;P;;;;;;
D;013;310330;24;20030701 14:12;V;;;;;;
D;013;310330;24;20030701 14:12;V;;;;;;
B;013;310380;25;20030701 14:12;;;5;MURRAY AVE;FORSTER;2428;;;20030509;20030613;340000;A;R;RESIDENCE;;DL;;0;9733818;
C;013;310380;25;20030701 14:12;3/1/22958;
D;013;310380;25;20030701 14:12;P;;;;;;
D;013;310380;25;20030701 14:12;P;;;;;;
D;013;310380;25;20030701 14:12;V;;;;;;
D;013;310380;25;20030701 14:12;V;;;;;;
B;013;310420;26;20030701 14:12;;;95;MYALL DR;FORSTER;2428;728.2;M;20030502;20030613;378000;A;R;RESIDENCE;;DM;;0;9721856;
C;013;310420;26;20030701 14:12;90//848775;
D;013;310420;26;20030701 14:12;P;;;;;;
D;013;310420;26;20030701 14:12;P;;;;;;
D;013;310420;26;20030701 14:12;V;;;;;;
B;013;310504;27;20030701 14:12;;12;34;NORTH ST;FORSTER;2428;;;20030415;20030520;650000;;R;RESIDENCE;12;;;0;9725097;
C;013;310504;27;20030701 14:12;12//SP 53340;
D;013;310504;27;20030701 14:12;P;;;;;;
D;013;310504;27;20030701 14:12;V;;;;;;
D;013;310504;27;20030701 14:12;V;;;;;;
B;013;310693;28;20030701 14:12;;;26;PALMER ST;FORSTER;2428;455.3;M;20030513;20030610;245000;A;R;RESIDENCE;;AG;;0;9699877;
C;013;310693;28;20030701 14:12;13/5/21258;
D;013;310693;28;20030701 14:12;P;;;;;;
D;013;310693;28;20030701 14:12;P;;;;;;
D;013;310693;28;20030701 14:12;V;;;;;;
D;013;310693;28;20030701 14:12;V;;;;;;
B;013;311126;29;20030701 14:12;;;27;SEAVIEW ST;FORSTER;2428;1005;M;20030307;20030507;850000;A;R;RESIDENCE;;ER;;0;9723005;
C;013;311126;29;20030701 14:12;14/4/21515;
D;013;311126;29;20030701 14:12;P;;;;;;
D;013;311126;29;20030701 14:12;V;;;;;;
D;013;311126;29;20030701 14:12;V;;;;;;
B;013;311158;30;20030701 14:12;;2;;SENTRY CRES;FORSTER;2428;;;20030515;20030619;273000;;R;RESIDENCE;2;;;0;9727995;
C;013;311158;30;20030701 14:12;2//SP 63241;
D;013;311158;30;20030701 14:12;P;;;;;;
D;013;311158;30;20030701 14:12;P;;;;;;
D;013;311158;30;20030701 14:12;V;;;;;;
D;013;311158;30;20030701 14:12;V;;;;;;
B;013;311392;31;20030701 14:12;;;1;STEPHEN ST;FORSTER;2428;556.4;M;20030520;20030520;350000;A;R;RESIDENCE;;ER;ACI;50;9635918;
C;013;311392;31;20030701 14:12;22/2/22922;
D;013;311392;31;20030701 14:12;P;;;;;;
D;013;311392;31;20030701 14:12;V;;;;;;
D;013;311392;31;20030701 14:12;V;;;;;;
B;013;311875;32;20030701 14:12;;4;112;THE LAKES WAY;FORSTER;2428;;;20030502;20030530;195000;;R;RESIDENCE;4;;;0;9696142;
C;013;311875;32;20030701 14:12;4//SP 39189;
D;013;311875;32;20030701 14:12;P;;;;;;
D;013;311875;32;20030701 14:12;V;;;;;;
D;013;311875;32;20030701 14:12;V;;;;;;
B;013;312517;33;20030701 14:12;;;29;WELL ST;FORSTER;2428;695.6;M;20030205;20030327;285000;A;R;RESIDENCE;;AG;AC;0;9642069;
C;013;312517;33;20030701 14:12;10//22595;
D;013;312517;33;20030701 14:12;P;;;;;;
D;013;312517;33;20030701 14:12;P;;;;;;
D;013;312517;33;20030701 14:12;V;;;;;;
B;013;312590;34;20030701 14:12;;;28;WEST ST;FORSTER;2428;550.1;M;20030429;20030520;485000;A;R;RESIDENCE;;AM;;0;9706259;
C;013;312590;34;20030701 14:12;8A//334690;
D;013;312590;34;20030701 14:12;P;;;;;;
D;013;312590;34;20030701 14:12;V;;;;;;
B;013;312636;35;20030701 14:12;;9;58;WHARF ST;FORSTER;2428;;;20030603;20030613;272000;;R;RESIDENCE;9;;;0;9709708;
C;013;312636;35;20030701 14:12;9//SP 18944;
D;013;312636;35;20030701 14:12;P;;;;;;
D;013;312636;35;20030701 14:12;V;;;;;;
B;013;312972;36;20030701 14:12;;;5;COWPER ST;STROUD;2425;4.255;H;20030507;20030611;225000;R;R;RESIDENCE;;TE;;0;9695788;
C;013;312972;36;20030701 14:12;1//819552;
D;013;312972;36;20030701 14:12;P;;;;;;
D;013;312972;36;20030701 14:12;P;;;;;;
D;013;312972;36;20030701 14:12;V;;;;;;
D;013;312972;36;20030701 14:12;V;;;;;;
B;013;314306;37;20030701 14:12;;;7;MANNING ST;TUNCURRY;2428;1770;M;20020915;20021031;3085000;B;3;COMMERCIAL;;BA;;0;9197914;
C;013;314306;37;20030701 14:12;1//358877 1//726710;
D;013;314306;37;20030701 14:12;P;;;;;;
D;013;314306;37;20030701 14:12;P;;;;;;
D;013;314306;37;20030701 14:12;V;;;;;;
B;013;314534;38;20030701 14:12;;3;53;MAYERS DR;TUNCURRY;2428;;;20030515;20030620;255000;;3;VILLA;3;;;0;9725723;
C;013;314534;38;20030701 14:12;3//SP 34808;
D;013;314534;38;20030701 14:12;P;;;;;;
D;013;314534;38;20030701 14:12;V;;;;;;
B;013;314799;39;20030701 14:12;;5;39;NORTH ST;TUNCURRY;2428;;;20030428;20030526;220000;;R;RESIDENCE;5;;;0;9698506;
C;013;314799;39;20030701 14:12;5//SP 17027;
D;013;314799;39;20030701 14:12;P;;;;;;
D;013;314799;39;20030701 14:12;V;;;;;;
B;013;315147;40;20030701 14:12;;;;PARKWAY VILLAGE RD;TUNCURRY;2428;367.3;M;20030417;20030612;197500;A;3;;;AA;;0;9714660;
C;013;315147;40;20030701 14:12;12//285519;
D;013;315147;40;20030701 14:12;P;;;;;;
D;013;315147;40;20030701 14:12;P;;;;;;
D;013;315147;40;20030701 14:12;P;;;;;;
D;013;315147;40;20030701 14:12;V;;;;;;
B;013;315197;41;20030701 14:12;;19;3;PEEL ST;TUNCURRY;2428;;;20030318;20030401;168000;;R;RESIDENCE;19;;;0;9700121;
C;013;315197;41;20030701 14:12;19//SP 9015;
D;013;315197;41;20030701 14:12;P;;;;;;
D;013;315197;41;20030701 14:12;P;;;;;;
D;013;315197;41;20030701 14:12;V;;;;;;
B;013;315258;42;20030701 14:12;;3;24;PEEL ST;TUNCURRY;2428;;;20030521;20030613;307500;;R;RESIDENCE;3;;;0;9700005;
C;013;315258;42;20030701 14:12;3//SP 36250;
D;013;315258;42;20030701 14:12;P;;;;;;
D;013;315258;42;20030701 14:12;V;;;;;;
B;013;315505;43;20030701 14:12;;;8;RENNIE CRES;TUNCURRY;2428;800;M;20030507;20030606;310000;A;R;RESIDENCE;;AA;;0;9696897;
C;013;315505;43;20030701 14:12;59//720802;
D;013;315505;43;20030701 14:12;P;;;;;;
D;013;315505;43;20030701 14:12;P;;;;;;
D;013;315505;43;20030701 14:12;V;;;;;;
D;013;315505;43;20030701 14:12;V;;;;;;
B;013;315697;44;20030701 14:12;;;8;SHORT ST;TUNCURRY;2428;467.9;M;20020821;20020925;200000;A;R;RESIDENCE;;AB;;0;9701946;
C;013;315697;44;20030701 14:12;C//367619;
D;013;315697;44;20030701 14:12;P;;;;;;
D;013;315697;44;20030701 14:12;V;;;;;;
B;013;316622;45;20030701 14:12;VILLA MANYANA;25;13;BANKSIA ST;BOOMERANG BEACH;2428;;;20030331;20030515;199000;;R;RESIDENCE;25;;;0;9701813;
C;013;316622;45;20030701 14:12;25//SP 12792;
D;013;316622;45;20030701 14:12;P;;;;;;
D;013;316622;45;20030701 14:12;V;;;;;;
B;013;316829;46;20030701 14:12;;;66;BOOMERANG DR;BOOMERANG BEACH;2428;826.9;M;20030514;20030611;1750000;Z;R;RESIDENCE;;EC;;0;9720749;
C;013;316829;46;20030701 14:12;23//250863;
D;013;316829;46;20030701 14:12;P;;;;;;
D;013;316829;46;20030701 14:12;P;;;;;;
D;013;316829;46;20030701 14:12;V;;;;;;
B;013;317654;47;20030701 14:12;;;;COONABARABRAN RD;COOMBA;2428;556.4;M;20030430;20030604;59000;Z;V;VACANT LAND;;DD;;0;9696768;
C;013;317654;47;20030701 14:12;107//222756;
D;013;317654;47;20030701 14:12;P;;;;;;
D;013;317654;47;20030701 14:12;V;;;;;;
B;013;318004;48;20030701 14:12;;;4;WANGAREE ST;COOMBA;2428;;;20030519;20030616;46000;Z;V;VACANT LAND;;DA;;0;9706093;
C;013;318004;48;20030701 14:12;2//222755;
D;013;318004;48;20030701 14:12;P;;;;;;
D;013;318004;48;20030701 14:12;V;;;;;;
D;013;318004;48;20030701 14:12;V;;;;;;
B;013;318118;49;20030701 14:12;;;8;YARRAN PL;COOMBA;2428;1277;M;20030513;20030613;175000;Z;3;;;DD;;0;9727989;
C;013;318118;49;20030701 14:12;56//222756;
D;013;318118;49;20030701 14:12;P;;;;;;
D;013;318118;49;20030701 14:12;P;;;;;;
D;013;318118;49;20030701 14:12;V;;;;;;
B;013;318481;50;20030701 14:12;;;110;SEABREEZE PDE;GREEN POINT;2428;613.4;M;20030411;20030509;90000;Z;V;VACANT LAND;;DT;;0;9704804;
C;013;318481;50;20030701 14:12;55//31825;
D;013;318481;50;20030701 14:12;P;;;;;;
D;013;318481;50;20030701 14:12;P;;;;;;
D;013;318481;50;20030701 14:12;V;;;;;;
B;013;319490;51;20030701 14:12;;;1;MIRREEN ST;HAWKS NEST;2324;595.1;M;20030319;20030528;475000;A;R;RESIDENCE;;AX;;0;9697327;
C;013;319490;51;20030701 14:12;3//581375;
D;013;319490;51;20030701 14:12;P;;;;;;
D;013;319490;51;20030701 14:12;P;;;;;;
D;013;319490;51;20030701 14:12;V;;;;;;
