A;250;20030916 09:58;PDANN;
B;250;2668554;1;20030916 09:58;;;115;DUNCAN ST;TENTERFIELD;2372;1540;M;20030605;20030707;150000;Z;R;RESIDENCE;;AC;;0;4400396;
C;250;2668554;1;20030916 09:58;3//556264;
D;250;2668554;1;20030916 09:58;P;;;;;;
D;250;2668554;1;20030916 09:58;P;;;;;;
D;250;2668554;1;20030916 09:58;V;;;;;;
B;250;2668556;2;20030916 09:58;;;131;DUNCAN ST;TENTERFIELD;2372;2291;M;20030714;20030825;125000;Z;R;RESIDENCE;;AC;;0;9960349;
C;250;2668556;2;20030916 09:58;3//801517;
D;250;2668556;2;20030916 09:58;P;;;;;;
D;250;2668556;2;20030916 09:58;V;;;;;;
B;250;2668592;3;20030916 09:58;;;;EAST ST;TENTERFIELD;2372;1629;M;20030729;20030902;23500;Z;V;VACANT LAND;;AC;;0;9951091;
C;250;2668592;3;20030916 09:58;3//836553;
D;250;2668592;3;20030916 09:58;P;;;;;;
D;250;2668592;3;20030916 09:58;V;;;;;;
B;250;2668652;4;20030916 09:58;;;1;GEORGE ST;TENTERFIELD;2372;1064;M;20030722;20030902;105000;Z;R;RESIDENCE;;AC;;0;9951165;
C;250;2668652;4;20030916 09:58;1//809902;
D;250;2668652;4;20030916 09:58;P;;;;;;
D;250;2668652;4;20030916 09:58;P;;;;;;
D;250;2668652;4;20030916 09:58;V;;;;;;
B;250;2669056;5;20030916 09:58;;;39;MARGARET ST;TENTERFIELD;2372;910.5;M;20030701;20030728;85000;Z;R;RESIDENCE;;AC;;0;9926149;
C;250;2669056;5;20030916 09:58;41/1/975665;
D;250;2669056;5;20030916 09:58;P;;;;;;
D;250;2669056;5;20030916 09:58;V;;;;;;
B;250;2669112;6;20030916 09:58;;;128;MILES ST;TENTERFIELD;2372;1009;M;20030703;20030731;92500;Z;R;RESIDENCE;;AC;;0;9942418;
C;250;2669112;6;20030916 09:58;B//307198;
D;250;2669112;6;20030916 09:58;P;;;;;;
D;250;2669112;6;20030916 09:58;V;;;;;;
B;250;2670294;7;20030916 09:58;;;9;MANOR ST;JENNINGS;2372;3883;M;20030618;20030812;34000;Z;R;RESIDENCE;;JV;;0;9916730;
C;250;2670294;7;20030916 09:58;6, 7/9/758540;
D;250;2670294;7;20030916 09:58;P;;;;;;
D;250;2670294;7;20030916 09:58;V;;;;;;
B;250;2670909;8;20030916 09:58;;;10;URBEN ST;URBENVILLE;2475;2023;M;20030528;20030528;1000;Z;V;VACANT LAND;;UV;;0;9931510;
C;250;2670909;8;20030916 09:58;5/3/5585;
D;250;2670909;8;20030916 09:58;P;;;;;;
D;250;2670909;8;20030916 09:58;P;;;;;;
D;250;2670909;8;20030916 09:58;V;;;;;;
B;250;2671049;9;20030916 09:58;;;;'CONOWINARA' THE SCRUB;TENTERFIELD;2372;124.6;H;20030723;20030829;425000;R;3;FARM/HOUSE;;LE;;0;9946807;
C;250;2671049;9;20030916 09:58;21, 22, 23, 48, 49, 61//751507;
D;250;2671049;9;20030916 09:58;P;;;;;;
D;250;2671049;9;20030916 09:58;P;;;;;;
D;250;2671049;9;20030916 09:58;P;;;;;;
D;250;2671049;9;20030916 09:58;V;;;;;;
B;250;2671495;10;20030916 09:58;;;;NEW ENGLAND HWY;TENTERFIELD;2372;4.717;H;20030728;20030825;43000;R;V;VACANT LAND;;GS;;0;9925778;
C;250;2671495;10;20030916 09:58;2//838160;
D;250;2671495;10;20030916 09:58;P;;;;;;
D;250;2671495;10;20030916 09:58;P;;;;;;
D;250;2671495;10;20030916 09:58;V;;;;;;
B;250;2671500;11;20030916 09:58;;;;ROCKY RIVER;TENTERFIELD;2372;676.8;H;20030702;20030813;50000;R;V;VACANT LAND;;SR;;0;9930313;
C;250;2671500;11;20030916 09:58;;
D;250;2671500;11;20030916 09:58;P;;;;;;
D;250;2671500;11;20030916 09:58;V;;;;;;
B;250;3022883;12;20030916 09:58;;;;BELLEVUE ST;TENTERFIELD;2372;1.232;H;20030709;20030801;27000;;V;VACANT LAND;;;;0;9875940;
C;250;3022883;12;20030916 09:58;6//875148;
D;250;3022883;12;20030916 09:58;P;;;;;;
D;250;3022883;12;20030916 09:58;P;;;;;;
D;250;3022883;12;20030916 09:58;V;;;;;;
B;250;3025404;13;20030916 09:58;;;;PART 'ASHGLEN';TENTERFIELD;2372;406.3;H;20030711;20030822;140000;;V;VACANT LAND;;;;0;9930336;
C;250;3025404;13;20030916 09:58;56, 57//751058 67, 69, 70, 73, 74//751071 Addition to Washpool Nationa;
C;250;3025404;13;20030916 09:58;l Park.;
D;250;3025404;13;20030916 09:58;P;;;;;;
D;250;3025404;13;20030916 09:58;V;;;;;;
B;250;3025948;14;20030916 09:58;;;;BRUXNER HWY SANDY HILLS;TENTERFIELD;2372;27.42;H;20030620;20030801;30000;;3;FARM;;;;0;9924375;
C;250;3025948;14;20030916 09:58;9//751064 211//751541;
D;250;3025948;14;20030916 09:58;P;;;;;;
D;250;3025948;14;20030916 09:58;P;;;;;;
D;250;3025948;14;20030916 09:58;V;;;;;;
Z;67;14;15;36;
