A;RTSALEDATA;575;20250203 01:05;VALNET;
B;575;4596083;1;20250203 01:05;;;20;BROWNLOW DR;BOURKELANDS;2650;889.4;M;20250106;20250120;735000;;R;RESIDENCE;;;;0;AU762501;
C;575;4596083;1;20250203 01:05;511/1085578;
D;575;4596083;1;20250203 01:05;P;;;;;;
D;575;4596083;1;20250203 01:05;P;;;;;;
D;575;4596083;1;20250203 01:05;V;;;;;;
B;575;2695731;2;20250203 01:05;;;20;BORONIA ST;KOORINGAL;2650;777.8;M;20241222;20250123;574000;R1;R;RESIDENCE;;RKR;;0;AU773424;
C;575;2695731;2;20250203 01:05;8/226635;
D;575;2695731;2;20250203 01:05;P;;;;;;
D;575;2695731;2;20250203 01:05;V;;;;;;
B;575;2696693;3;20250203 01:05;;;18;CASTLEREAGH AVE;MOUNT AUSTIN;2650;575.4;M;20241220;20250124;420000;R1;R;RESIDENCE;;MTA;;0;AU776479;
C;575;2696693;3;20250203 01:05;151/36720;
D;575;2696693;3;20250203 01:05;P;;;;;;
D;575;2696693;3;20250203 01:05;P;;;;;;
D;575;2696693;3;20250203 01:05;V;;;;;;
B;575;2694180;4;20250203 01:05;;;60;ASHMONT AVE;ASHMONT;2650;575.4;M;20241218;20250129;465000;R1;R;RESIDENCE;;RCU;;0;AU787558;
C;575;2694180;4;20250203 01:05;8/31691;
D;575;2694180;4;20250203 01:05;P;;;;;;
D;575;2694180;4;20250203 01:05;P;;;;;;
D;575;2694180;4;20250203 01:05;V;;;;;;
B;575;2694472;5;20250203 01:05;;;19;BALLEROO CRES;GLENFIELD PARK;2650;809.1;M;20241213;20250124;570000;R1;R;RESIDENCE;;RCX;;0;AU779553;
C;575;2694472;5;20250203 01:05;17/792828;
D;575;2694472;5;20250203 01:05;P;;;;;;
D;575;2694472;5;20250203 01:05;V;;;;;;
D;575;2694472;5;20250203 01:05;V;;;;;;
B;575;2695249;6;20250203 01:05;;;42;BEREMBEE RD;BOURKELANDS;2650;865.1;M;20241120;20250123;650000;R1;R;RESIDENCE;;RDV;;0;AU773373;
C;575;2695249;6;20250203 01:05;123/800848;
D;575;2695249;6;20250203 01:05;P;;;;;;
D;575;2695249;6;20250203 01:05;V;;;;;;
B;575;2698690;7;20250203 01:05;;;40;EASTLAKE DR;LAKE ALBERT;2650;753.8;M;20241218;20250129;1050000;R1;R;RESIDENCE;;RDT;;0;AU785584;
C;575;2698690;7;20250203 01:05;16/701739;
D;575;2698690;7;20250203 01:05;P;;;;;;
D;575;2698690;7;20250203 01:05;P;;;;;;
D;575;2698690;7;20250203 01:05;V;;;;;;
B;575;2698794;8;20250203 01:05;;3;8;EDNEY ST;KOORINGAL;2650;;;20241205;20250124;210000;;R;RESIDENCE;3;;;0;AU778465;
C;575;2698794;8;20250203 01:05;3/SP38386;
D;575;2698794;8;20250203 01:05;P;;;;;;
D;575;2698794;8;20250203 01:05;V;;;;;;
B;575;2714497;9;20250203 01:05;;;39;GREGADOO RD;LAKE ALBERT;2650;4276;M;20250115;20250128;1275000;R5;R;RESIDENCE;;LHV;;0;AU782487;
C;575;2714497;9;20250203 01:05;114/829616;
D;575;2714497;9;20250203 01:05;P;;;;;;
D;575;2714497;9;20250203 01:05;P;;;;;;
D;575;2714497;9;20250203 01:05;V;;;;;;
D;575;2714497;9;20250203 01:05;V;;;;;;
B;575;2709143;10;20250203 01:05;;;12;SHERWOOD AVE;KOORINGAL;2650;809.4;M;20241126;20250124;300000;R3;R;RESIDENCE;;MKR;;0;AU779730;
C;575;2709143;10;20250203 01:05;8/242635;
D;575;2709143;10;20250203 01:05;P;;;;;;
D;575;2709143;10;20250203 01:05;V;;;;;;
B;575;2703915;11;20250203 01:05;;;411;LAKE ALBERT RD;KOORINGAL;2650;499.5;M;20241206;20250123;539000;R1;R;RESIDENCE;;RKO;;0;AU774559;
C;575;2703915;11;20250203 01:05;19/39141;
D;575;2703915;11;20250203 01:05;P;;;;;;
D;575;2703915;11;20250203 01:05;V;;;;;;
D;575;2703915;11;20250203 01:05;V;;;;;;
