A;RTSALEDATA;148;20250512 01:21;VALNET;
B;148;1653861;1;20250512 01:21;;;708;RIVER DR;EMPIRE VALE;2478;2561;M;20250227;20250506;940000;RU1;R;RESIDENCE;;RHS;;0;AV35365;
C;148;1653861;1;20250512 01:21;1/581639;
D;148;1653861;1;20250512 01:21;P;;;;;;
D;148;1653861;1;20250512 01:21;P;;;;;;
D;148;1653861;1;20250512 01:21;V;;;;;;
B;148;1653882;2;20250512 01:21;;;868;RIVER DR;EMPIRE VALE;2478;4073;M;20250304;20250505;855000;RU1;R;RESIDENCE;;RHS;;0;AV31638;
C;148;1653882;2;20250512 01:21;1/622111;
D;148;1653882;2;20250512 01:21;P;;;;;;
D;148;1653882;2;20250512 01:21;P;;;;;;
D;148;1653882;2;20250512 01:21;V;;;;;;
B;148;1648732;3;20250512 01:21;;;68;SWIFT ST;BALLINA;2478;524.827;M;20250325;20250506;810000;R3;R;RESIDENCE;;DBE;;0;AV36595;
C;148;1648732;3;20250512 01:21;A/360971;
D;148;1648732;3;20250512 01:21;P;;;;;;
D;148;1648732;3;20250512 01:21;P;;;;;;
D;148;1648732;3;20250512 01:21;P;;;;;;
D;148;1648732;3;20250512 01:21;V;;;;;;
B;148;1654284;4;20250512 01:21;;;;FERNLEIGH RD;BROOKLET;2479;4.046;H;20250408;20250506;1800000;P;V;VACANT LAND;;PHS;;0;AV36183;
C;148;1654284;4;20250512 01:21;5/247381;
D;148;1654284;4;20250512 01:21;P;;;;;;
D;148;1654284;4;20250512 01:21;V;;;;;;
B;148;1649098;5;20250512 01:21;;;97;TEMPLE ST;BALLINA;2478;646;M;20250409;20250505;880000;R2;R;RESIDENCE;;AAB;;0;AV29781;
C;148;1649098;5;20250512 01:21;27/259665;
D;148;1649098;5;20250512 01:21;P;;;;;;
D;148;1649098;5;20250512 01:21;V;;;;;;
B;148;1657475;6;20250512 01:21;;;59;TANAMERA DR;ALSTONVILLE;2477;630;M;20250331;20250508;842500;R2;R;RESIDENCE;;ADR;;0;AV41212;
C;148;1657475;6;20250512 01:21;190/826034;
D;148;1657475;6;20250512 01:21;P;;;;;;
D;148;1657475;6;20250512 01:21;V;;;;;;
B;148;1655109;7;20250512 01:21;;;39;RED LANE;ROUS;2477;20.26;H;20250404;20250502;3250000;RU1;3;FARM;;RAG;;0;AV27714;
C;148;1655109;7;20250512 01:21;42/621176;
D;148;1655109;7;20250512 01:21;P;;;;;;
D;148;1655109;7;20250512 01:21;P;;;;;;
D;148;1655109;7;20250512 01:21;V;;;;;;
D;148;1655109;7;20250512 01:21;V;;;;;;
