A;234;20030303 12:49;PDANN;
B;234;2613935;1;20030303 12:49;;;565;BLENDE ST;BROKEN HILL;2880;1170;M;20020917;20021029;125000;A;3;FACTORY;;CC;;;9241902;
C;234;2613935;1;20030303 12:49;140//757298;
D;234;2613935;1;20030303 12:49;P;;;;;;
D;234;2613935;1;20030303 12:49;P;;;;;;
D;234;2613935;1;20030303 12:49;V;;;;;;
B;234;2614032;2;20030303 12:49;;;642;BLENDE ST;BROKEN HILL;2880;518.5;M;20021206;20030116;55000;A;R;RESIDENCE;;CC;;;9385711;
C;234;2614032;2;20030303 12:49;1//132880;
D;234;2614032;2;20030303 12:49;P;;;;;;
D;234;2614032;2;20030303 12:49;V;;;;;;
D;234;2614032;2;20030303 12:49;V;;;;;;
B;234;2615000;3;20030303 12:49;;;415;CHAPPLE ST;BROKEN HILL;2880;771.4;M;20021127;20030108;125000;A;R;RESIDENCE;;AZ;;;9303903;
C;234;2615000;3;20030303 12:49;445//1049678;
D;234;2615000;3;20030303 12:49;P;;;;;;
D;234;2615000;3;20030303 12:49;P;;;;;;
D;234;2615000;3;20030303 12:49;V;;;;;;
B;234;2615242;4;20030303 12:49;;;535;CHETTLE ST;BROKEN HILL;2880;866;M;20021015;20021213;25000;A;R;RESIDENCE;;CC;;;9265218;
C;234;2615242;4;20030303 12:49;5666//757298 Western Land Lease 9006;
D;234;2615242;4;20030303 12:49;P;;;;;;
D;234;2615242;4;20030303 12:49;V;;;;;;
D;234;2615242;4;20030303 12:49;V;;;;;;
B;234;2615318;5;20030303 12:49;;;373;CHLORIDE ST;BROKEN HILL;2880;404.7;M;20021120;20021216;50000;A;R;RESIDENCE;;HX;;;9276363;
C;234;2615318;5;20030303 12:49;1//928871 1//982701;
D;234;2615318;5;20030303 12:49;P;;;;;;
D;234;2615318;5;20030303 12:49;V;;;;;;
B;234;2615563;6;20030303 12:49;;;405;COBALT ST;BROKEN HILL;2880;600.7;M;20021212;20030129;55000;A;R;RESIDENCE;;CD;;;9389069;
C;234;2615563;6;20030303 12:49;A//188487;
D;234;2615563;6;20030303 12:49;P;;;;;;
D;234;2615563;6;20030303 12:49;V;;;;;;
D;234;2615563;6;20030303 12:49;V;;;;;;
B;234;2615636;7;20030303 12:49;;;64;COBALT ST;BROKEN HILL;2880;;;20021215;20030123;160000;A;R;RESIDENCE;;CD;;;9401165;
C;234;2615636;7;20030303 12:49;19/15/759092;
D;234;2615636;7;20030303 12:49;P;;;;;;
D;234;2615636;7;20030303 12:49;V;;;;;;
D;234;2615636;7;20030303 12:49;V;;;;;;
B;234;2616419;8;20030303 12:49;;;274;DUFF ST;BROKEN HILL;2880;873;M;20021125;20021218;139500;A;R;RESIDENCE;;AF;;;9255797;
C;234;2616419;8;20030303 12:49;3660//757298 Western Land Lease 8470;
D;234;2616419;8;20030303 12:49;P;;;;;;
D;234;2616419;8;20030303 12:49;P;;;;;;
D;234;2616419;8;20030303 12:49;V;;;;;;
D;234;2616419;8;20030303 12:49;V;;;;;;
B;234;2616823;9;20030303 12:49;;;87;GAFFNEY ST;BROKEN HILL;2880;856.9;M;20020927;20021108;28000;A;3;RES LAND;;AH;;;9229818;
C;234;2616823;9;20030303 12:49;6008//705000 Western Land Lease 13438;
D;234;2616823;9;20030303 12:49;P;;;;;;
D;234;2616823;9;20030303 12:49;V;;;;;;
B;234;2616824;10;20030303 12:49;;;89;GAFFNEY ST;BROKEN HILL;2880;853.6;M;20020927;20021108;28000;A;3;RES LAND;;AH;;;9229818;
C;234;2616824;10;20030303 12:49;3380//757298;
D;234;2616824;10;20030303 12:49;P;;;;;;
D;234;2616824;10;20030303 12:49;V;;;;;;
D;234;2616824;10;20030303 12:49;V;;;;;;
B;234;2617136;11;20030303 12:49;;;144;GYPSUM ST;BROKEN HILL;2880;1005;M;20021023;20021101;18000;A;R;RESIDENCE;;AL;;;9229889;
C;234;2617136;11;20030303 12:49;3079//757298;
D;234;2617136;11;20030303 12:49;P;;;;;;
D;234;2617136;11;20030303 12:49;V;;;;;;
B;234;2617827;12;20030303 12:49;;;333;JONES ST;BROKEN HILL;2880;1226;M;20030107;20030205;9000;A;R;RESIDENCE;;AR;;;9386966;
C;234;2617827;12;20030303 12:49;1//343270;
D;234;2617827;12;20030303 12:49;P;;;;;;
D;234;2617827;12;20030303 12:49;P;;;;;;
D;234;2617827;12;20030303 12:49;V;;;;;;
B;234;2617830;13;20030303 12:49;;;339;JONES ST;BROKEN HILL;2880;904.4;M;20021210;20030110;20000;A;R;RESIDENCE;;AR;;;9307072;
C;234;2617830;13;20030303 12:49;A//384835;
D;234;2617830;13;20030303 12:49;P;;;;;;
D;234;2617830;13;20030303 12:49;V;;;;;;
B;234;2617939;14;20030303 12:49;;;376;KAOLIN ST;BROKEN HILL;2880;;;20021209;20030207;125000;A;R;RESIDENCE;;AS;;;9388598;
C;234;2617939;14;20030303 12:49;A//342963;
D;234;2617939;14;20030303 12:49;P;;;;;;
D;234;2617939;14;20030303 12:49;P;;;;;;
D;234;2617939;14;20030303 12:49;V;;;;;;
D;234;2617939;14;20030303 12:49;V;;;;;;
B;234;2618005;15;20030303 12:49;;;147;KNOX LANE;BROKEN HILL;2880;932.2;M;20021112;20030106;29000;A;R;RESIDENCE;;AF;;;9303844;
C;234;2618005;15;20030303 12:49;5218//757298 Western Land Lease 7213;
D;234;2618005;15;20030303 12:49;P;;;;;;
D;234;2618005;15;20030303 12:49;V;;;;;;
B;234;2618249;16;20030303 12:49;;;634;LANE LANE;BROKEN HILL;2880;460.9;M;20021223;20030220;14000;A;R;RESIDENCE;;AZ;;;9404533;
C;234;2618249;16;20030303 12:49;2//355306;
D;234;2618249;16;20030303 12:49;P;;;;;;
D;234;2618249;16;20030303 12:49;V;;;;;;
B;234;2618552;17;20030303 12:49;;;16;LAWTON ST;BROKEN HILL;2880;626;M;20021123;20021223;4600;A;R;RESIDENCE;;AF;;;9243224;
C;234;2618552;17;20030303 12:49;142//240899;
D;234;2618552;17;20030303 12:49;P;;;;;;
D;234;2618552;17;20030303 12:49;V;;;;;;
B;234;2618566;18;20030303 12:49;;;33;LONG ST;BROKEN HILL;2880;1012;M;20020213;20020213;95000;A;R;RESIDENCE;;AL;;;9265258;
C;234;2618566;18;20030303 12:49;3554//757298;
D;234;2618566;18;20030303 12:49;P;;;;;;
D;234;2618566;18;20030303 12:49;V;;;;;;
B;234;2619243;19;20030303 12:49;;;495;MORGAN ST;BROKEN HILL;2880;1012;M;20030110;20030110;179000;A;R;RESIDENCE;;AY;;;9382469;
C;234;2619243;19;20030303 12:49;2//336449;
D;234;2619243;19;20030303 12:49;P;;;;;;
D;234;2619243;19;20030303 12:49;P;;;;;;
D;234;2619243;19;20030303 12:49;V;;;;;;
D;234;2619243;19;20030303 12:49;V;;;;;;
B;234;2619426;20;20030303 12:49;;;336;MORISH ST;BROKEN HILL;2880;841;M;20021210;20030108;26000;A;R;RESIDENCE;;AF;;;9327153;
C;234;2619426;20;20030303 12:49;2982//757298 Western Land Lease 11512;
D;234;2619426;20;20030303 12:49;P;;;;;;
D;234;2619426;20;20030303 12:49;P;;;;;;
D;234;2619426;20;20030303 12:49;V;;;;;;
B;234;2619482;21;20030303 12:49;;;81;MORISH ST;BROKEN HILL;2880;1012;M;20020827;20021224;55000;A;R;RESIDENCE;;AC;;;9273569;
C;234;2619482;21;20030303 12:49;7/11/758018;
D;234;2619482;21;20030303 12:49;P;;;;;;
D;234;2619482;21;20030303 12:49;V;;;;;;
D;234;2619482;21;20030303 12:49;V;;;;;;
B;234;2619489;22;20030303 12:49;;;63;MORISH ST;BROKEN HILL;2880;1012;M;20021113;20021206;43000;A;R;RESIDENCE;;AC;;;9241961;
C;234;2619489;22;20030303 12:49;1/11/758018;
D;234;2619489;22;20030303 12:49;P;;;;;;
D;234;2619489;22;20030303 12:49;V;;;;;;
