A;250;20031216 12:14;PDANN;
B;250;2668193;1;20031216 12:14;;;5;BELLEVUE RD;TENTERFIELD;2372;1.238;H;20031008;20031119;31000;R;V;VACANT LAND;;GE;;0;AA205338;
C;250;2668193;1;20031216 12:14;5//875148;
D;250;2668193;1;20031216 12:14;P;;;;;;
D;250;2668193;1;20031216 12:14;P;;;;;;
D;250;2668193;1;20031216 12:14;V;;;;;;
B;250;2668261;2;20031216 12:14;;;221;BULWER ST;TENTERFIELD;2372;1708;M;20031008;20031104;217500;Z;R;RESIDENCE;;AC;;0;AA208390;
C;250;2668261;2;20031216 12:14;6//804201;
D;250;2668261;2;20031216 12:14;P;;;;;;
D;250;2668261;2;20031216 12:14;P;;;;;;
D;250;2668261;2;20031216 12:14;V;;;;;;
D;250;2668261;2;20031216 12:14;V;;;;;;
B;250;2668711;3;20031216 12:14;;;28;HIGH ST;TENTERFIELD;2372;910.6;M;20030815;20030915;60000;Z;R;RESIDENCE;;AC;;0;AA173938;
C;250;2668711;3;20031216 12:14;10//770906;
D;250;2668711;3;20031216 12:14;P;;;;;;
D;250;2668711;3;20031216 12:14;V;;;;;;
B;250;2669016;4;20031216 12:14;;;147;MANNERS ST;TENTERFIELD;2372;1016;M;20031010;20031119;120000;Z;R;RESIDENCE;;AC;;0;AA229897;
C;250;2669016;4;20031216 12:14;2//208531;
D;250;2669016;4;20031216 12:14;P;;;;;;
D;250;2669016;4;20031216 12:14;P;;;;;;
D;250;2669016;4;20031216 12:14;V;;;;;;
B;250;2669121;5;20031216 12:14;;;106;MILES ST;TENTERFIELD;2372;2024;M;20030923;20031203;20000;Z;R;RESIDENCE;;AC;;0;AA242230;
C;250;2669121;5;20031216 12:14;17/11/758959;
D;250;2669121;5;20031216 12:14;P;;;;;;
D;250;2669121;5;20031216 12:14;V;;;;;;
B;250;2669238;6;20031216 12:14;;;21;MOLESWORTH ST;TENTERFIELD;2372;910.5;M;20031017;20031128;73500;Z;R;RESIDENCE;;AC;;0;AA229616;
C;250;2669238;6;20031216 12:14;1//782519;
D;250;2669238;6;20031216 12:14;P;;;;;;
D;250;2669238;6;20031216 12:14;V;;;;;;
B;250;2669486;7;20031216 12:14;;;20;RAILWAY ST;TENTERFIELD;2372;911;M;20031017;20031114;105000;Z;R;RESIDENCE;;AC;;0;AA201182;
C;250;2669486;7;20031216 12:14;1//784947;
D;250;2669486;7;20031216 12:14;P;;;;;;
D;250;2669486;7;20031216 12:14;V;;;;;;
B;250;2669521;8;20031216 12:14;;;61;RILEY ST;TENTERFIELD;2372;968.7;M;20031015;20031021;100000;Z;R;RESIDENCE;;AC;;0;AA231896;
C;250;2669521;8;20031216 12:14;2//616524;
