A;RTSALEDATA;263;20250210 01:03;VALNET;
B;263;4230515;1;20250210 01:03;;;138;READ ST;HOWLONG;2643;806.7;M;20241111;20250130;685000;R1;R;RESIDENCE;;AHA;;0;AU790832;
C;263;4230515;1;20250210 01:03;2/1255594;
D;263;4230515;1;20250210 01:03;P;;;;;;
D;263;4230515;1;20250210 01:03;P;;;;;;
D;263;4230515;1;20250210 01:03;V;;;;;;
D;263;4230515;1;20250210 01:03;V;;;;;;
B;263;515636;2;20250210 01:03;;;202;HUME ST;COROWA;2646;1093;M;20241203;20250130;630000;R1;R;RESIDENCE;;ACS;;0;AU790264;
C;263;515636;2;20250210 01:03;21/735729;
D;263;515636;2;20250210 01:03;P;;;;;;
D;263;515636;2;20250210 01:03;P;;;;;;
D;263;515636;2;20250210 01:03;V;;;;;;
D;263;515636;2;20250210 01:03;V;;;;;;
B;263;516008;3;20250210 01:03;;;12;O'BRIEN CT;COROWA;2646;888.9;M;20241220;20250204;500000;R2;R;RESIDENCE;;LCW;;0;AU802104;
C;263;516008;3;20250210 01:03;12/250541;
D;263;516008;3;20250210 01:03;P;;;;;;
D;263;516008;3;20250210 01:03;P;;;;;;
D;263;516008;3;20250210 01:03;V;;;;;;
B;263;516577;4;20250210 01:03;;;27;SHIRAZ CRES;COROWA;2646;818.3;M;20241203;20250130;475000;R2;R;RESIDENCE;;LCW;;0;AU790267;
C;263;516577;4;20250210 01:03;216/730946;
D;263;516577;4;20250210 01:03;P;;;;;;
D;263;516577;4;20250210 01:03;P;;;;;;
D;263;516577;4;20250210 01:03;V;;;;;;
D;263;516577;4;20250210 01:03;V;;;;;;
B;263;516832;5;20250210 01:03;;;102;WANSTEAD ST;COROWA;2646;1014;M;20241219;20250130;560000;R2;R;RESIDENCE;;LCW;;0;AU790284;
C;263;516832;5;20250210 01:03;1/876463;
D;263;516832;5;20250210 01:03;P;;;;;;
D;263;516832;5;20250210 01:03;P;;;;;;
D;263;516832;5;20250210 01:03;V;;;;;;
B;263;514767;6;20250210 01:03;;;223;CHURCH ST;COROWA;2646;1060;M;20250116;20250205;340000;R2;R;RESIDENCE;;LCS;;0;AU805033;
C;263;514767;6;20250210 01:03;11/249146;
D;263;514767;6;20250210 01:03;P;;;;;;
D;263;514767;6;20250210 01:03;P;;;;;;
D;263;514767;6;20250210 01:03;V;;;;;;
B;263;518168;7;20250210 01:03;;;255;MELBOURNE ST;MULWALA;2647;4761;M;20250120;20250131;3500000;R1;3;COMMERCIAL;;AMM;;0;AU797018;
C;263;518168;7;20250210 01:03;8/618215;
D;263;518168;7;20250210 01:03;P;;;;;;
D;263;518168;7;20250210 01:03;V;;;;;;
B;263;515566;8;20250210 01:03;;6;93;HUME ST;COROWA;2646;;;20241224;20250204;310000;;R;RESIDENCE;4;;;0;AU802197;
C;263;515566;8;20250210 01:03;4/SP48701;
D;263;515566;8;20250210 01:03;P;;;;;;
D;263;515566;8;20250210 01:03;P;;;;;;
D;263;515566;8;20250210 01:03;V;;;;;;
B;263;530757;9;20250210 01:03;;;13;RUSSELL ST;HOWLONG;2643;2023;M;20241206;20250130;385000;R1;R;RESIDENCE;;AHC;;0;AU789408;
C;263;530757;9;20250210 01:03;6/251634;
D;263;530757;9;20250210 01:03;P;;;;;;
D;263;530757;9;20250210 01:03;V;;;;;;
B;263;3278767;10;20250210 01:03;;;21;MCCARTHY ST;MULWALA;2647;4200;M;20250110;20250131;1600000;E4;3;WAREHOUSE;;MI;;0;AU793210;
C;263;3278767;10;20250210 01:03;1/1102567;
D;263;3278767;10;20250210 01:03;P;;;;;;
D;263;3278767;10;20250210 01:03;V;;;;;;
B;263;3870745;11;20250210 01:03;;;171;GOLF CLUB DR;HOWLONG;2643;743;M;20241112;20250131;700000;R1;R;RESIDENCE;;AHA;;0;AU795875;
C;263;3870745;11;20250210 01:03;3/1210304;
D;263;3870745;11;20250210 01:03;P;;;;;;
D;263;3870745;11;20250210 01:03;P;;;;;;
D;263;3870745;11;20250210 01:03;V;;;;;;
D;263;3870745;11;20250210 01:03;V;;;;;;
Z;58;11;11;34;
